Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029051.a:Ga0169669_102465_7	BCL58881.1|CE9	97.6	379	9	0	1	379	1	379	1.2e-220	769.2
3300029051.a:Ga0169669_100829_21	BCL56857.1|GT35	97.5	798	20	0	1	798	1	798	0.0e+00	1602.0
3300029051.a:Ga0169669_100829_22	BCL56856.1|CBM48|GH13_9	93.3	645	40	1	1	642	1	645	0.0e+00	1280.4
3300029051.a:Ga0169669_102590_12	BCL59131.1|GH1	93.8	487	30	0	1	487	1	487	9.5e-287	989.2
3300029051.a:Ga0169669_102722_7	BCL59065.1|GH140	99.7	327	1	0	1	327	94	420	4.7e-197	690.6
3300029051.a:Ga0169669_102722_11	BCL59068.1|GH1	81.4	494	20	1	1	422	1	494	2.3e-244	848.2
3300029051.a:Ga0169669_100444_51	CAG7903126.1|GH28	42.4	455	249	8	13	457	67	518	8.9e-104	381.3
3300029051.a:Ga0169669_100462_15	CCO12868.2|GH1	64.3	1189	409	6	1	1179	1	1184	0.0e+00	1541.9
3300029051.a:Ga0169669_100462_52	BCL56794.1|GH1	99.2	482	4	0	1	482	1	482	2.0e-300	1034.6
3300029051.a:Ga0169669_100462_59	BCL56801.1|GH1	99.2	477	4	0	1	477	1	477	7.9e-294	1012.7
3300029051.a:Ga0169669_100466_1	BCL57741.1|GH4	99.4	309	2	0	1	309	158	466	1.7e-180	635.6
3300029051.a:Ga0169669_100466_4	BCL57744.1|CE4	69.5	384	117	0	4	387	3	386	1.7e-153	546.2
3300029051.a:Ga0169669_100466_23	AGL63871.2|GT2	50.1	471	220	5	292	760	526	983	6.0e-118	429.1
3300029051.a:Ga0169669_102855_7	AGL63717.2|GT4	45.1	681	281	8	163	828	107	709	1.1e-152	544.7
3300029051.a:Ga0169669_100477_4	BCL59044.1|GH1	85.2	474	70	0	1	474	1	474	2.9e-256	887.9
3300029051.a:Ga0169669_100477_7	BCL57379.1|GH1	94.3	490	28	0	1	490	1	490	9.9e-292	1005.7
3300029051.a:Ga0169669_101359_5	CAD0147622.1|GT2|GT32	51.5	652	309	3	1	651	1	646	7.1e-184	647.9
3300029051.a:Ga0169669_101359_6	QUT58954.1|GH0	57.1	378	145	3	2	378	5	366	4.9e-129	464.9
3300029051.a:Ga0169669_101359_7	QOL70345.1|GT32	62.6	310	114	1	1	310	1	308	9.4e-118	427.2
3300029051.a:Ga0169669_101359_11	CBL27168.1|GT4	83.2	399	67	0	1	399	1	399	7.0e-203	710.3
3300029051.a:Ga0169669_100541_37	AGL64345.2|GT2	56.2	577	251	1	37	611	279	855	4.9e-187	658.3
3300029051.a:Ga0169669_100624_32	BCL56802.1|CBM16|GH16_6	81.4	1307	237	2	1	1307	13	1313	0.0e+00	2151.3
3300029051.a:Ga0169669_100839_24	BCL57220.1|GH1	96.6	443	15	0	1	443	48	490	1.0e-266	922.5
3300029051.a:Ga0169669_100848_8	AGL64700.2|GH23	55.4	354	157	1	3	355	2	355	3.8e-107	392.1
3300029051.a:Ga0169669_100983_21	BCL58518.1|GH13_31	83.5	369	61	0	1	369	183	551	1.2e-185	652.9
3300029051.a:Ga0169669_101043_6	BCL58333.1|GT51	75.9	665	158	2	2	665	4	667	2.8e-301	1038.1
3300029051.a:Ga0169669_101043_7	BCL58334.1|GT51	72.4	880	241	2	4	882	6	884	0.0e+00	1305.8
3300029051.a:Ga0169669_101223_9	BCL56925.1|GT2	85.1	303	45	0	1	303	1	303	3.4e-149	531.6
3300029051.a:Ga0169669_101223_10	CAN65674.1|GH28	38.2	555	312	9	5	553	101	630	6.0e-110	402.1
3300029051.a:Ga0169669_100616_21	BCL58786.1|GT5	95.8	475	20	0	1	475	1	475	4.2e-271	937.2
3300029051.a:Ga0169669_100616_38	CAE6110940.1|CE8	43.6	535	279	10	27	552	266	786	2.5e-118	429.9
3300029051.a:Ga0169669_101313_1	BCL56349.1|GH32	93.2	440	30	0	1	440	1	440	1.3e-258	895.6
3300029051.a:Ga0169669_103382_1	BCL59210.1|GH13_31	96.2	547	21	0	1	547	1	547	0.0e+00	1120.5
3300029051.a:Ga0169669_103382_2	BCL59209.1|GH36	93.4	738	49	0	1	738	1	738	0.0e+00	1436.0
3300029051.a:Ga0169669_103382_6	BCL59207.1|GH1	99.4	492	3	0	1	492	1	492	9.0e-301	1035.8
3300029051.a:Ga0169669_101908_1	BCL57741.1|GH4	99.6	224	1	0	1	224	1	224	7.6e-130	466.8
3300029051.a:Ga0169669_101908_14	BCL58995.1|GH1	100.0	493	0	0	1	493	1	493	5.8e-300	1033.1
3300029051.a:Ga0169669_101920_1	BCL57164.1|GH2	95.9	981	40	0	1	981	1	981	0.0e+00	1988.4
3300029051.a:Ga0169669_102301_6	CUS04921.2|GT4	40.9	847	446	8	2	796	16	859	1.8e-194	683.3
3300029051.a:Ga0169669_102437_11	CAE6204650.1|GH28	51.9	601	282	4	5	599	744	1343	2.3e-173	612.8
3300029051.a:Ga0169669_102624_9	BCL57955.1|GH1	95.5	494	22	0	1	494	1	494	5.5e-298	1026.5
3300029051.a:Ga0169669_104603_4	AWM73973.1|GH1	71.8	465	131	0	1	465	2	466	6.0e-214	747.3
3300029051.a:Ga0169669_102844_8	BCL58661.1|GT2	91.6	323	27	0	1	323	1	323	2.0e-171	605.5
3300029051.a:Ga0169669_105272_1	CCO12112.2|GH13_31	70.1	431	125	2	1	427	1	431	1.0e-167	593.6
3300029051.a:Ga0169669_101149_10	BCL57946.1|CE4	85.1	390	58	0	306	695	2	391	4.5e-197	691.8
3300029051.a:Ga0169669_101149_13	AMK55490.1|GH170	57.1	394	164	2	1	389	15	408	1.5e-136	490.0
3300029051.a:Ga0169669_101149_17	BCL57512.1|GH1	99.1	470	4	0	1	470	12	481	9.2e-295	1015.8
3300029051.a:Ga0169669_103481_2	BCL56371.1|GH1	97.9	439	9	0	50	488	5	443	3.2e-266	921.0
3300029051.a:Ga0169669_101393_12	CAG7911095.1|GH5_11	43.3	906	467	16	4	871	579	1475	4.9e-209	731.9
3300029051.a:Ga0169669_100903_5	BCL58946.1|GT2	84.2	310	49	0	1	310	1	310	7.0e-150	533.9
3300029051.a:Ga0169669_100903_8	AMJ20543.1|GH13_11	50.7	402	196	2	6	406	7	407	1.4e-105	387.1
3300029051.a:Ga0169669_100903_18	CAD7245033.1|GT58	66.1	475	145	4	3	464	1053	1524	1.5e-175	619.8
3300029051.a:Ga0169669_100903_24	BCL58913.1|GH25	89.8	334	34	0	1	334	1	334	3.1e-180	634.8
3300029051.a:Ga0169669_100741_10	BCL59116.1|GH1	99.1	466	4	0	1	466	1	466	3.1e-295	1017.3
3300029051.a:Ga0169669_106730_1	QEW35958.1|GT2	100.0	236	0	0	1	236	60	295	1.3e-135	486.1
3300029051.a:Ga0169669_106730_2	QEW35959.1|GT32	100.0	257	0	0	1	257	1	257	2.0e-150	535.4
3300029051.a:Ga0169669_106730_3	QEW35960.1|GT2	95.7	325	12	1	1	325	1	323	4.3e-182	641.0
3300029051.a:Ga0169669_100852_25	BCL58313.1|GH13_14	88.7	693	78	0	1	693	1	693	0.0e+00	1286.2
