Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014622.a:Ga0121366_10013_101	-	CE14(48-162)	CE14_e45	-	N	2
3300014622.a:Ga0121366_10013_150	-	AA12(144-286)	AA12_e3	-	Y(1-25)	2
3300014622.a:Ga0121366_10013_16	-	GH24(15-145)	GH24_e196	-	N	2
3300014622.a:Ga0121366_10013_186	-	CE4(92-257)	CE4_e167	CE4	Y(1-26)	3
3300014622.a:Ga0121366_10013_187	2.4.1.-:1	GT2(49-269)	GT2	GT2	N	3
3300014622.a:Ga0121366_10013_46	2.4.1.129:11	GT51(153-324)	GT51_e28	GT51	N	3
3300014622.a:Ga0121366_10013_53	-	CE1(47-278)	-	-	Y(1-25)	1
3300014622.a:Ga0121366_10014_134	2.4.1.182:13	GT19(8-371)	GT19_e17	GT19	N	3
3300014622.a:Ga0121366_10014_32	-	CE1(192-394)	-	-	N	1
3300014622.a:Ga0121366_10031_142	-	GT4(201-337)	GT4_e1981	GT4	N	3
3300014622.a:Ga0121366_10031_143	-	GT2(6-139)	GT2	GT2	N	3
3300014622.a:Ga0121366_10031_144	-	GT4(169-314)	GT4_e2373	GT4	N	3
3300014622.a:Ga0121366_10031_146	-	GT4(158-288)	GT4_e97	GT4	N	3
3300014622.a:Ga0121366_10031_147	-	CE4(84-229)	CE4_e247	CE4	N	3
3300014622.a:Ga0121366_10032_124	2.4.1.15:96	GT20(5-453)	GT20_e1	GT20	Y(1-21)	3
3300014622.a:Ga0121366_10032_159	-	AA6(9-179)	-	-	N	1
3300014622.a:Ga0121366_10032_21	-	CE1(21-274)	-	-	N	1
3300014622.a:Ga0121366_10032_26	-	AA1(45-266)	-	-	Y(1-24)	1
3300014622.a:Ga0121366_10032_27	-	AA1(1-334)	-	-	N	1
3300014622.a:Ga0121366_10033_24	-	GT51(61-235)	GT51_e153	GT51	N	3
3300014622.a:Ga0121366_10033_67	-	AA4(10-200)	AA4_e1	-	N	2
3300014622.a:Ga0121366_10036_116	-	GT4(200-355)	GT4_e308	GT4	N	3
3300014622.a:Ga0121366_10036_117	-	GT4(185-338)	GT4_e1257	GT4	N	3
3300014622.a:Ga0121366_10036_119	-	GT4(179-331)	GT4_e3474	GT4	N	3
3300014622.a:Ga0121366_10036_120	-	GT2(10-142)	GT2	GT2	N	3
3300014622.a:Ga0121366_10042_138	-	GH108(7-90)	GH108_e0	-	N	2
3300014622.a:Ga0121366_10042_52	-	AA3(4-539)	-	-	N	1
3300014622.a:Ga0121366_10045_35	-	GH23(332-451)	GH23_e189	GH23	N	3
3300014622.a:Ga0121366_10045_41	-	GH108(7-90)	GH108_e0	-	N	2
3300014622.a:Ga0121366_10054_57	1.6.5.6:3	AA6(6-183)	AA6_e0	-	N	2
3300014622.a:Ga0121366_10061_14	-	CE1(21-271)	-	-	N	1
3300014622.a:Ga0121366_10064_40	-	GH23(106-214)	GH23_e239	GH23	N	3
3300014622.a:Ga0121366_10064_43	-	GH23(222-366)	GH23_e254	GH23	Y(1-27)	3
3300014622.a:Ga0121366_10087_17	-	GH23(495-622)	GH23_e534	GH23	Y(1-25)	3
3300014622.a:Ga0121366_10087_9	-	AA6(8-197)	AA6_e2	-	N	2
3300014622.a:Ga0121366_10093_6	-	GH103(51-349)	GH103_e3	GH103	Y(1-21)	3
3300014622.a:Ga0121366_10032_141	-	-	CBM50_e391	-	N	1
3300014622.a:Ga0121366_10012_144	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300014622.a:Ga0121366_10013_103	-	-	GT2	GT2	N	2
3300014622.a:Ga0121366_10007_136	-	-	AA2_e1	AA0	N	2
3300014622.a:Ga0121366_10010_201	-	-	CBM50_e255	CBM50	N	2
3300014622.a:Ga0121366_10036_7	-	-	CBM50_e425	CBM50	Y(1-40)	2
3300014622.a:Ga0121366_10012_165	-	-	CBM50_e558	CBM50	N	2
3300014622.a:Ga0121366_10010_25	-	-	-	GH13_3	N	1
3300014622.a:Ga0121366_10010_26	-	-	-	GH13_3	N	1
3300014622.a:Ga0121366_10010_28	-	-	-	GT51	N	1
3300014622.a:Ga0121366_10010_109	-	-	-	GH28	N	1
3300014622.a:Ga0121366_10010_203	-	-	-	GT4	N	1
3300014622.a:Ga0121366_10013_6	-	-	-	GH23	N	1
3300014622.a:Ga0121366_10013_13	-	-	-	GH24	N	1
3300014622.a:Ga0121366_10013_22	-	-	-	GH13_11	N	1
3300014622.a:Ga0121366_10013_78	-	-	-	GH103	N	1
3300014622.a:Ga0121366_10013_161	-	-	-	GH13_23	N	1
3300014622.a:Ga0121366_10013_242	-	-	-	CE8	N	1
3300014622.a:Ga0121366_10036_17	-	-	-	GT58	N	1
3300014622.a:Ga0121366_10036_31	-	-	-	GT4	N	1
3300014622.a:Ga0121366_10036_54	-	-	-	GT2	N	1
3300014622.a:Ga0121366_10036_69	-	-	-	GH13_3	N	1
3300014622.a:Ga0121366_10036_70	-	-	-	GH13_3	N	1
3300014622.a:Ga0121366_10036_89	-	-	-	CBM50	N	1
3300014622.a:Ga0121366_10036_125	-	-	-	GT2	N	1
3300014622.a:Ga0121366_10036_136	-	-	-	CBM32	Y(1-33)	1
3300014622.a:Ga0121366_10012_103	-	-	-	GH1	N	1
3300014622.a:Ga0121366_10012_108	-	-	-	GT1	N	1
3300014622.a:Ga0121366_10012_166	-	-	-	CBM50	N	1
3300014622.a:Ga0121366_10012_219	-	-	-	CBM50	N	1
3300014622.a:Ga0121366_10032_127	-	-	-	GT2	N	1
3300014622.a:Ga0121366_10032_174	-	-	-	GH38	N	1
3300014622.a:Ga0121366_10031_65	-	-	-	CBM50+GH25	N	1
3300014622.a:Ga0121366_10031_140	-	-	-	GT83	N	1
3300014622.a:Ga0121366_10054_5	-	-	-	GH23	N	1
3300014622.a:Ga0121366_10054_37	-	-	-	GH5_11	N	1
3300014622.a:Ga0121366_10054_72	-	-	-	GT2	N	1
3300014622.a:Ga0121366_10054_74	-	-	-	GT2	N	1
3300014622.a:Ga0121366_10054_75	-	-	-	GT2	N	1
3300014622.a:Ga0121366_10054_76	-	-	-	GT2	N	1
3300014622.a:Ga0121366_10054_77	-	-	-	GT2	N	1
3300014622.a:Ga0121366_10054_78	-	-	-	GT2	N	1
3300014622.a:Ga0121366_10007_20	-	-	-	GH13_26	N	1
3300014622.a:Ga0121366_10007_76	-	-	-	GT28	N	1
3300014622.a:Ga0121366_10007_166	-	-	-	GT87	N	1
3300014622.a:Ga0121366_10007_176	-	-	-	GH92	N	1
3300014622.a:Ga0121366_10007_183	-	-	-	GH13	N	1
3300014622.a:Ga0121366_10007_208	-	-	-	GT2	N	1
3300014622.a:Ga0121366_10007_248	-	-	-	GH152	N	1
3300014622.a:Ga0121366_10007_256	-	-	-	GH1	N	1
3300014622.a:Ga0121366_10025_71	-	-	-	GH13_31	N	1
3300014622.a:Ga0121366_10025_83	-	-	-	GT4	N	1
3300014622.a:Ga0121366_10048_74	-	-	-	GH13_30	N	1
3300014622.a:Ga0121366_10003_108	-	-	-	GH28	N	1
3300014622.a:Ga0121366_10003_157	-	-	-	CBM50	N	1
3300014622.a:Ga0121366_10003_182	-	-	-	GH1	N	1
3300014622.a:Ga0121366_10003_217	-	-	-	GH23	N	1
3300014622.a:Ga0121366_10003_218	-	-	-	GH23	Y(1-24)	1
3300014622.a:Ga0121366_10003_223	-	-	-	GT9	N	1
3300014622.a:Ga0121366_10003_257	-	-	-	GH103	N	1
3300014622.a:Ga0121366_10003_307	-	-	-	GH39	N	1
3300014622.a:Ga0121366_10003_384	-	-	-	GH23	N	1
3300014622.a:Ga0121366_10042_30	-	-	-	GH13_3	N	1
3300014622.a:Ga0121366_10042_85	-	-	-	GT4	N	1
3300014622.a:Ga0121366_10065_4	-	-	-	CBM32	Y(1-34)	1
3300014622.a:Ga0121366_10014_34	-	-	-	GT1	N	1
3300014622.a:Ga0121366_10014_227	-	-	-	GT51	N	1
3300014622.a:Ga0121366_10064_28	-	-	-	GH36	N	1
3300014622.a:Ga0121366_10064_33	-	-	-	GH13	N	1
