Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029385.a:Ga0243985_1000058_66	-	GT28(194-359)	GT28_e57	GT28	N	3
3300029385.a:Ga0243985_1000058_94	3.2.1.4:18|3.2.1.-:2	GH9(45-447)	GH9_e17	CBM3+GH9	Y(1-30)	3
3300029385.a:Ga0243985_1000058_95	3.2.1.78:7|3.2.1.78:7	CBM35(71-173)+GH26(190-516)	CBM35_e64+GH26_e105	CBM35+GH26	Y(1-35)	3
3300029385.a:Ga0243985_1000098_126	3.2.1.-:3|3.2.1.63:2	GH95(5-738)	GH95_e1	GH95	N	3
3300029385.a:Ga0243985_1000098_127	3.2.1.78:14|3.2.1.151:5|3.2.1.4:3|3.2.1.78:4	GH26(211-531)	CBM35_e4+GH26_e32	CBM35+GH26	Y(1-17)	3
3300029385.a:Ga0243985_1000098_157	3.2.1.4:18|3.2.1.-:2	GH9(43-462)	GH9_e17	GH9+3.2.1.4	Y(1-38)	3
3300029385.a:Ga0243985_1000098_158	3.2.1.4:18|3.2.1.-:2	GH9(45-458)	GH9_e17	GH9+3.2.1.4	Y(1-37)	3
3300029385.a:Ga0243985_1000098_27	-	GT2(28-153)	GT2	-	N	2
3300029385.a:Ga0243985_1000098_28	2.4.1.-:1	GT2(5-126)	GT2	-	N	2
3300029385.a:Ga0243985_1000098_30	-	GT8(5-247)	GT8_e234	-	N	2
3300029385.a:Ga0243985_1000098_35	-	GT2(4-161)	GT2	-	N	2
3300029385.a:Ga0243985_1000098_53	-	GT2(9-154)	GT2	GT2	N	3
3300029385.a:Ga0243985_1000098_60	-	CBM63(192-266)	CBM63_e11	-	Y(1-26)	2
3300029385.a:Ga0243985_1000130_123	3.2.1.4:18|3.2.1.-:2|3.2.1.4:8|3.2.1.-:1	GH9(44-639)+CBM3(686-777)	GH9_e17+CBM3_e1	CBM3+GH9	Y(1-32)	3
3300029385.a:Ga0243985_1000130_129	-	CE4(5-140)	CE4_e345	-	N	2
3300029385.a:Ga0243985_1000130_137	-|3.2.1.8:1|3.2.1.55:1	PL1_2(376-576)+CBM6(785-913)	PL1_e64+CBM6_e82	PL1_2	Y(1-26)	3
3300029385.a:Ga0243985_1000130_33	3.2.1.23:2|3.2.1.-:1	GH2(4-446)	GH2_e145	GH2	N	3
3300029385.a:Ga0243985_1000130_97	3.1.1.72:1	CE3(37-200)	CE3_e15	-	Y(1-29)	2
3300029385.a:Ga0243985_1000155_114	3.1.1.-:1|4.2.2.23:15|4.2.2.24:5	CBM35(264-386)+PL11_1(405-1001)	CBM35_e73+PL11_e0	CBM35+PL11_1	Y(1-32)	3
3300029385.a:Ga0243985_1000155_22	4.2.2.23:15|4.2.2.24:5|-	PL11(46-624)+CBM13(636-797)	PL11_e0+CBM13_e253	CBM13+PL11_1	Y(1-23)	3
3300029385.a:Ga0243985_1000155_56	-|-|-	CBM79(85-196)+CBM79(222-322)+GH5_4(387-654)	CBM79_e0+CBM79_e0+GH5_e175	CBM79+GH5_4	Y(1-23)	3
3300029385.a:Ga0243985_1000155_70	2.4.1.25:3	GH77(8-488)	GH77_e1	GH77	N	3
3300029385.a:Ga0243985_1000155_71	2.4.1.1:158	GT35(84-780)	GT35_e0	GT35	N	3
3300029385.a:Ga0243985_1000155_84	3.2.1.151:3|3.2.1.4:1	GH5_4(73-385)	GH5_e263	GH5_4	Y(1-22)	3
3300029385.a:Ga0243985_1000208_110	-|4.2.2.14:1	CE3(224-363)+PL31(454-645)	CE3_e5+PL31_e7	CE3	Y(1-32)	3
3300029385.a:Ga0243985_1000208_26	-	GH5_4(74-356)	GH5_e293	GH5_4	Y(1-26)	3
3300029385.a:Ga0243985_1000208_29	-	GT115(17-161)	-	-	N	1
3300029385.a:Ga0243985_1000208_33	-	GT4(184-294)	GT4_e3427	GT4	N	3
3300029385.a:Ga0243985_1000208_51	-	GH25(159-333)	GH25_e78	-	N	2
3300029385.a:Ga0243985_1000298_13	3.2.1.4:25|3.2.1.78:5|3.2.1.73:1|3.2.1.74:1	GH5_1(54-418)	GH5_e276	CBM37+GH5_1	Y(1-22)	3
3300029385.a:Ga0243985_1000298_51	-|2.4.1.18:14	CBM48(27-110)+GH13_9(177-477)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300029385.a:Ga0243985_1000298_54	-	GT5(2-467)	GT5_e15	GT5	N	3
3300029385.a:Ga0243985_1000322_32	3.2.1.4:25|3.2.1.78:5|3.2.1.73:1|3.2.1.74:1	GH5_1(55-452)	GH5_e276	GH5_1+3.2.1.4	Y(1-24)	3
3300029385.a:Ga0243985_1000322_52	3.2.1.55:1|-	GH43_16(65-378)+CBM75(399-677)	GH43_e76+CBM6_e42	CBM75+GH43_16+3.2.1.55	Y(1-31)	3
3300029385.a:Ga0243985_1000325_71	-	CBM79(432-545)	CBM79_e1	CBM79	Y(1-35)	3
3300029385.a:Ga0243985_1000329_20	-|-	GH43_12(4-282)+CBM91(309-487)	GH43_e189+CBM91_e41	GH43_12	N	3
3300029385.a:Ga0243985_1000329_69	3.2.1.23:1|3.2.1.-:1	GH42(6-374)	GH42_e18	GH42	N	3
3300029385.a:Ga0243985_1000339_16	-	GH3(140-367)	GH3_e219	-	Y(1-28)	2
3300029385.a:Ga0243985_1000339_42	2.4.1.21:9	GT5(3-479)	GT5_e9	GT5	N	3
3300029385.a:Ga0243985_1000339_8	-	CE4(61-183)	CE4_e314	-	Y(1-24)	2
3300029385.a:Ga0243985_1000417_39	3.2.1.8:16|3.2.1.136:8|3.2.1.8:1|-	GH30_8(34-383)+CBM22(444-572)+CE1(719-950)	GH30_e78+CBM22_e8+CE1_e22	CBM22+CE0+GH30_8+3.2.1.8	Y(1-31)	3
3300029385.a:Ga0243985_1000417_44	3.2.1.22:25	GH36(11-709)	GH36_e0	GH36	N	3
3300029385.a:Ga0243985_1000417_59	-	GT4(168-318)	GT4_e672	-	N	2
3300029385.a:Ga0243985_1000417_7	3.2.1.26:3	GH32(13-315)	GH32_e76	GH32	N	3
3300029385.a:Ga0243985_1000505_23	3.2.1.4:1|3.2.1.73:1|3.2.1.8:1	GH5_4(75-361)	GH5_e26	CBM80+GH5_4	Y(1-39)	3
3300029385.a:Ga0243985_1000505_27	3.2.1.37:4|3.2.1.55:4	GH43_35(7-335)	GH43_e264	GH43_35	N	3
3300029385.a:Ga0243985_1000505_39	-	GT2(7-165)	GT2	GT2	N	3
3300029385.a:Ga0243985_1000505_42	-	GT4(224-342)	GT4_e3892	GT4	N	3
3300029385.a:Ga0243985_1000505_43	-	GT4(174-325)	GT4_e2034	GT4	N	3
3300029385.a:Ga0243985_1000745_23	-	GH25(130-312)	GH25_e146	-	N	2
3300029385.a:Ga0243985_1000745_28	3.2.1.78:7|3.2.1.78:7	CBM35(40-154)+GH26(171-523)+CBM80(569-646)	CBM35_e64+GH26_e105	CBM35+CBM78+GH26	Y(1-25)	3
3300029385.a:Ga0243985_1000757_16	3.2.1.4:11|3.2.1.-:3|3.2.1.91:3|3.2.1.8:1|3.2.1.4:19|3.2.1.91:5|3.2.1.73:3|3.2.1.-:2	CBM4(43-186)+GH9(321-805)	CBM4_e0+GH9_e1	CBM4+GH9	Y(1-29)	3
3300029385.a:Ga0243985_1000757_18	3.2.1.-:2	GH13_20(33-326)	GH13_e141	GH13	N	3
3300029385.a:Ga0243985_1000757_27	3.2.1.-:3|3.2.1.21:2	GH3(515-731)	GH3_e14	GH3	N	3
3300029385.a:Ga0243985_1000833_35	-|-	GH25(135-310)+GH25(351-523)	GH25_e78+GH25_e78	-	Y(1-32)	2
3300029385.a:Ga0243985_1001177_12	3.2.1.4:52|3.2.1.73:6|3.2.1.176:2|3.2.1.78:1|3.2.1.4:55|3.2.1.176:4|3.2.1.78:4|3.2.1.-:3|3.2.1.151:3|3.2.1.8:1|3.2.1.91:1	GH9(42-492)+CBM3(522-611)	GH9_e22+CBM3_e0	CBM3+CBM37+GH9	Y(1-38)	3
3300029385.a:Ga0243985_1001177_13	3.2.1.4:11|3.2.1.-:3|3.2.1.91:3|3.2.1.8:1|3.2.1.4:19|3.2.1.91:5|3.2.1.73:3|3.2.1.-:2	CBM4(39-177)+GH9(340-889)	CBM4_e0+GH9_e1	CBM37+CBM4+GH9	Y(1-34)	3
3300029385.a:Ga0243985_1001760_15	3.2.1.8:13|3.2.1.73:2|3.1.1.73:2|3.2.1.55:1|3.1.1.72:1|3.2.1.8:5|3.1.1.73:2|3.2.1.55:1|3.2.1.8:1|3.2.1.55:11|3.2.1.8:2|3.2.1.-:2|3.2.1.37:1|3.2.1.55:13|3.2.1.8:3|3.2.1.-:2|3.2.1.37:1	CBM22(36-158)+GH10(192-538)+CBM22(558-686)+GH43_16(811-1135)+CBM6(1161-1273)	CBM22_e20+GH10_e118+CBM22_e8+GH43_e261+CBM6_e6	CBM22+CBM6+GH10+GH43_16+3.2.1.55+3.2.1.8	Y(1-33)	3
3300029385.a:Ga0243985_1001760_8	-	GT8(2-264)	GT8_e263	-	N	2
3300029385.a:Ga0243985_1002665_1	-|3.2.1.8:4|3.1.1.73:3|3.2.1.22:2|3.2.1.55:1	PL1_2(3-93)+CBM6(325-447)	PL1_e30+CBM6_e34	CBM37+PL1_2	N	3
3300029385.a:Ga0243985_1002665_10	-	PL1_2(95-222)	PL1_e17	-	Y(1-25)	2
3300029385.a:Ga0243985_1003064_2	3.2.1.4:3|3.2.1.-:1	GH5_4(7-153)+CBM78(209-335)	GH5_e215	-	N	2
3300029385.a:Ga0243985_1006434_3	3.2.1.4:1|3.2.1.-:1|3.2.1.73:1|3.2.1.4:5|3.2.1.-:1|3.2.1.73:1|3.2.1.73:46|3.2.1.6:5|3.2.1.8:2	CBM4(35-160)+GH9(290-716)+GH16_21(863-1064)	CBM4_e22+GH9_e25+GH16_e14	CBM4+GH16_21+GH9+3.2.1.73	Y(1-33)	3
3300029385.a:Ga0243985_1000505_41	-	-	GT4_e2972	GT4	N	2
3300029385.a:Ga0243985_1000505_5	-	-	GH25_e168	-	N	1
3300029385.a:Ga0243985_1000009_56	3.2.1.151:5|3.2.1.151:5	-	GH74_e0+GH74_e0	CBM37+GH74+3.2.1.151	Y(1-38)	2
3300029385.a:Ga0243985_1000208_30	-	-	GT1_e246	-	N	1
3300029385.a:Ga0243985_1000325_11	-	-	-	CBM3	Y(1-32)	1
3300029385.a:Ga0243985_1000505_17	-	-	-	GH28	N	1
3300029385.a:Ga0243985_1000130_48	-	-	-	GH13_31	N	1
3300029385.a:Ga0243985_1000130_98	-	-	-	CBM50	N	1
3300029385.a:Ga0243985_1000024_141	-	-	-	GT83	N	1
3300029385.a:Ga0243985_1000024_150	-	-	-	GH130	N	1
3300029385.a:Ga0243985_1000024_175	-	-	-	GH28	N	1
3300029385.a:Ga0243985_1001042_13	-	-	-	GT4	N	1
3300029385.a:Ga0243985_1000625_3	-	-	-	GH23	N	1
3300029385.a:Ga0243985_1000339_56	-	-	-	GH1	N	1
3300029385.a:Ga0243985_1000058_83	-	-	-	GT4	N	1
3300029385.a:Ga0243985_1000058_116	-	-	-	GT4	N	1
3300029385.a:Ga0243985_1000058_176	-	-	-	GH28	N	1
3300029385.a:Ga0243985_1000155_33	-	-	-	GT2	N	1
3300029385.a:Ga0243985_1000322_4	-	-	-	GT4	N	1
3300029385.a:Ga0243985_1000322_10	-	-	-	GH23	N	1
3300029385.a:Ga0243985_1000322_15	-	-	-	GH13_30	N	1
3300029385.a:Ga0243985_1000098_73	-	-	-	GH13	N	1
3300029385.a:Ga0243985_1000298_52	-	-	-	CBM48+GH13_9	N	1
3300029385.a:Ga0243985_1001177_3	-	-	-	GT2	N	1
3300029385.a:Ga0243985_1002665_2	-	-	-	GH84	N	1
3300029385.a:Ga0243985_1000009_44	-	-	-	CBM50	N	1
3300029385.a:Ga0243985_1000009_53	-	-	-	GT1	N	1
3300029385.a:Ga0243985_1000009_110	-	-	-	GH38	N	1
3300029385.a:Ga0243985_1000009_122	-	-	-	GH5_11	N	1
3300029385.a:Ga0243985_1000009_145	-	-	-	GT58	N	1
3300029385.a:Ga0243985_1000009_156	-	-	-	GT2	N	1
3300029385.a:Ga0243985_1000009_198	-	-	-	CBM50	N	1
3300029385.a:Ga0243985_1000009_205	-	-	-	GT4	N	1
3300029385.a:Ga0243985_1000009_254	-	-	-	GT2	N	1
