Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300022137.a:Ga0214925_100091_82	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-483)	GH1_e85	GH1	N	3
3300022137.a:Ga0214925_100105_2	-	GT8(3-246)	GT8_e236	GT8	N	3
3300022137.a:Ga0214925_100105_41	3.2.1.26:6	GH32(37-339)	GH32_e50	GH32	N	3
3300022137.a:Ga0214925_100105_45	-|-	GH13_39(184-485)	CBM34_e3+GH13_e89	CBM34+GH13_39	N	3
3300022137.a:Ga0214925_100105_46	2.4.1.1:158	GT35(105-806)	GT35_e0	GT35	N	3
3300022137.a:Ga0214925_100105_47	-	GT5(2-471)	GT5_e1	GT5	N	3
3300022137.a:Ga0214925_100105_50	-|2.4.1.18:14	CBM48(23-102)+GH13_9(169-469)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300022137.a:Ga0214925_100105_52	-	GH13(25-314)	GH13_e79	GH13	N	3
3300022137.a:Ga0214925_100125_21	-	GH140(5-404)	GH140_e10	GH140	N	3
3300022137.a:Ga0214925_100125_26	3.2.1.40:1|3.2.1.40:8|3.1.1.73:2	CBM67(113-271)+GH78(299-811)	CBM67_e28+GH78_e80	GH78	N	3
3300022137.a:Ga0214925_100125_32	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(35-249)	GH3_e197	GH3	N	3
3300022137.a:Ga0214925_100125_34	-	GH3(694-894)	GH3_e130	GH3	N	3
3300022137.a:Ga0214925_100125_35	-	GT2(6-169)	GT2	GT2	N	3
3300022137.a:Ga0214925_100125_58	2.4.1.10:6|2.4.1.9:5	GH68(241-716)	GH68_e6	GH68	Y(1-38)	3
3300022137.a:Ga0214925_100125_7	-	GT4(194-347)	GT4_e1790	GT4	N	3
3300022137.a:Ga0214925_100129_31	-	GH109(4-149)	-	-	N	1
3300022137.a:Ga0214925_100171_31	2.4.1.129:1	GT51(77-257)	GT51_e10	GT51	N	3
3300022137.a:Ga0214925_100208_4	-	AA4(34-231)	AA4_e1	-	N	2
3300022137.a:Ga0214925_100211_21	-	GH73(75-212)	GH73_e15	GH73	N	3
3300022137.a:Ga0214925_100211_26	-	GT32(20-97)	GT32_e92	GT32	N	3
3300022137.a:Ga0214925_100211_27	-	GT4(183-325)	GT4_e1337	GT4	N	3
3300022137.a:Ga0214925_100211_28	-	GT26(59-225)	GT26_e53	GT26	N	3
3300022137.a:Ga0214925_100222_24	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-487)	GH1_e85	GH1	N	3
3300022137.a:Ga0214925_100254_7	-	GT2(86-323)	GT2	GT2	N	3
3300022137.a:Ga0214925_100295_29	-	AA1(71-454)	-	-	N	1
3300022137.a:Ga0214925_100374_12	-	GT2(5-167)	GT2	GT2	N	3
3300022137.a:Ga0214925_100374_14	2.4.1.7:1	GH13_18(36-372)	GH13_e117	GH13_18	N	3
3300022137.a:Ga0214925_100412_16	-	GT4(208-311)	GT4_e150	GT4	N	3
3300022137.a:Ga0214925_100412_17	-	GT113(12-344)	GT113_e7	GT113	N	3
3300022137.a:Ga0214925_100412_20	-	GT111(5-218)	GT111_e17	GT111	N	3
3300022137.a:Ga0214925_100416_22	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(4-477)	GH1_e0	GH1	N	3
3300022137.a:Ga0214925_100552_1	-	GT4(198-336)	GT4_e1712	GT4	N	3
3300022137.a:Ga0214925_100552_2	-	GT4(160-305)	GT4_e360	GT4	N	3
3300022137.a:Ga0214925_100552_9	3.2.1.122:13	GH4(8-183)	GH4_e4	GH4	N	3
3300022137.a:Ga0214925_100771_4	-	GH25(41-226)	GH25_e23	GH25	Y(1-30)	3
3300022137.a:Ga0214925_100125_4	2.4.1.-:1	-	GT4_e510	GT4	N	2
3300022137.a:Ga0214925_100125_5	-	-	GT4_e310	GT4	N	2
3300022137.a:Ga0214925_100125_8	-	-	GT2	-	N	1
3300022137.a:Ga0214925_100254_6	-	-	GT2	GT2	N	2
3300022137.a:Ga0214925_100566_9	-	-	CBM50_e62	-	N	1
3300022137.a:Ga0214925_100069_49	-	-	GH23_e235	GH23	N	2
3300022137.a:Ga0214925_100258_16	-	-	GH18_e17	GH18	Y(1-27)	2
3300022137.a:Ga0214925_100295_4	-	-	GH25_e9	GH25	N	2
3300022137.a:Ga0214925_100371_1	-	-	-	GT4	N	1
3300022137.a:Ga0214925_100371_20	-	-	-	GT2	N	1
3300022137.a:Ga0214925_100295_1	-	-	-	GT2	N	1
3300022137.a:Ga0214925_100295_14	-	-	-	GT0	N	1
3300022137.a:Ga0214925_100295_27	-	-	-	GT4	N	1
3300022137.a:Ga0214925_100552_10	-	-	-	GH4	Y(1-28)	1
3300022137.a:Ga0214925_100171_41	-	-	-	GH24	N	1
3300022137.a:Ga0214925_100077_4	-	-	-	GT4	N	1
3300022137.a:Ga0214925_100077_28	-	-	-	GH1	N	1
3300022137.a:Ga0214925_100125_14	-	-	-	GT4	N	1
3300022137.a:Ga0214925_100031_23	-	-	-	GH13_31	N	1
3300022137.a:Ga0214925_100031_37	-	-	-	GH28	N	1
3300022137.a:Ga0214925_100031_45	-	-	-	GT2	N	1
3300022137.a:Ga0214925_100031_51	-	-	-	CBM50+GH25	N	1
3300022137.a:Ga0214925_100031_129	-	-	-	GH13_23	N	1
3300022137.a:Ga0214925_100091_6	-	-	-	GH1	N	1
3300022137.a:Ga0214925_100091_30	-	-	-	GH13	N	1
3300022137.a:Ga0214925_100069_38	-	-	-	GH0	N	1
3300022137.a:Ga0214925_100069_82	-	-	-	GT83	N	1
3300022137.a:Ga0214925_100073_34	-	-	-	GH5_11	N	1
3300022137.a:Ga0214925_100073_50	-	-	-	GT58	N	1
3300022137.a:Ga0214925_100073_60	-	-	-	GH23	N	1
3300022137.a:Ga0214925_100211_24	-	-	-	CBM50	N	1
3300022137.a:Ga0214925_100062_2	-	-	-	AA10	N	1
3300022137.a:Ga0214925_100062_7	-	-	-	CBM50	N	1
3300022137.a:Ga0214925_100062_11	-	-	-	GH42	N	1
3300022137.a:Ga0214925_100105_42	-	-	-	GH13_31	N	1
3300022137.a:Ga0214925_100105_49	-	-	-	GH13_9	N	1
3300022137.a:Ga0214925_100246_1	-	-	-	GH36	N	1
3300022137.a:Ga0214925_100191_38	-	-	-	GH38	N	1
3300022137.a:Ga0214925_100191_43	-	-	-	GH1	N	1
3300022137.a:Ga0214925_100191_46	-	-	-	GT4	N	1
3300022137.a:Ga0214925_100208_17	-	-	-	GH13_31	N	1
3300022137.a:Ga0214925_100208_27	-	-	-	GT4	N	1
3300022137.a:Ga0214925_100160_43	-	-	-	CBM50	N	1
3300022137.a:Ga0214925_100245_29	-	-	-	GH84	N	1
