HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH127.hmm	524	3300029421.a:Ga0243844_100209_23	743	5.1e-217	1	524	14	618	0.9980916030534351
GH43_24.hmm	246	3300029421.a:Ga0243844_100209_35	1279	4e-90	2	245	90	458	0.9878048780487805
GH30_5.hmm	456	3300029421.a:Ga0243844_100209_36	1514	2.3e-159	1	456	39	635	0.9978070175438597
GH146.hmm	503	3300029421.a:Ga0243844_100209_43	1985	8.2e-151	2	503	382	943	0.9960238568588469
GH43_22.hmm	209	3300029421.a:Ga0243844_100209_45	1665	1.2e-58	2	208	438	674	0.9856459330143541
GH43_34.hmm	280	3300029421.a:Ga0243844_100209_45	1665	1e-93	1	279	1056	1355	0.9928571428571429
GH43_22.hmm	209	3300029421.a:Ga0243844_100209_46	2001	2.1e-37	2	208	407	675	0.9856459330143541
GH43_26.hmm	294	3300029421.a:Ga0243844_100209_46	2001	3.1e-58	8	293	1467	1822	0.9693877551020408
GH43_27.hmm	299	3300029421.a:Ga0243844_100209_47	1247	1.4e-110	1	299	737	1084	0.9966555183946488
GH43_22.hmm	209	3300029421.a:Ga0243844_100209_48	1098	1.4e-71	1	207	505	749	0.9856459330143541
GH43_22.hmm	209	3300029421.a:Ga0243844_100209_49	1066	7.3e-61	2	208	518	758	0.9856459330143541
GT2.hmm	170	3300029421.a:Ga0243844_100247_38	309	7.3e-27	1	131	5	136	0.7647058823529411
GT2.hmm	230	3300029421.a:Ga0243844_100247_40	408	3.5e-24	3	228	45	271	0.9782608695652174
GH112.hmm	715	3300029421.a:Ga0243844_100247_5	752	0	1	715	5	750	0.9986013986013986
GH13_11.hmm	351	3300029421.a:Ga0243844_100347_49	847	1.5e-141	1	351	230	596	0.9971509971509972
GH77.hmm	494	3300029421.a:Ga0243844_100347_52	722	5.8e-136	2	472	189	697	0.951417004048583
GH51.hmm	630	3300029421.a:Ga0243844_100347_6	523	1.9e-140	77	542	9	522	0.7380952380952381
GH43_10.hmm	271	3300029421.a:Ga0243844_100347_81	902	1.5e-82	4	271	1	277	0.985239852398524
CBM22.hmm	131	3300029421.a:Ga0243844_100347_81	902	1.1e-32	2	130	348	483	0.9770992366412213
CBM91.hmm	200	3300029421.a:Ga0243844_100347_81	902	9.2e-22	10	197	520	748	0.935
CBM22.hmm	131	3300029421.a:Ga0243844_100347_82	842	3.1e-25	2	128	49	176	0.9618320610687023
GH43_16.hmm	311	3300029421.a:Ga0243844_100347_82	842	2.3e-139	1	311	221	552	0.9967845659163987
CBM6.hmm	138	3300029421.a:Ga0243844_100347_82	842	8.4e-24	13	137	582	714	0.8985507246376812
GH42.hmm	371	3300029421.a:Ga0243844_100352_2	692	1e-152	1	370	24	394	0.9946091644204852
GH172.hmm	236	3300029421.a:Ga0243844_100352_20	380	2.1e-85	1	236	101	360	0.9957627118644068
GH51.hmm	630	3300029421.a:Ga0243844_100352_34	752	1.7e-83	119	541	268	750	0.6698412698412698
GH51.hmm	630	3300029421.a:Ga0243844_100352_4	567	7.9e-137	91	541	53	564	0.7142857142857143
GT4.hmm	160	3300029421.a:Ga0243844_100352_64	387	8.8e-19	12	159	212	356	0.91875
GH53.hmm	342	3300029421.a:Ga0243844_100367_6	898	1.2e-127	1	342	53	429	0.9970760233918129
CBM61.hmm	141	3300029421.a:Ga0243844_100367_6	898	1.8e-36	2	141	524	666	0.9858156028368794
GH42.hmm	371	3300029421.a:Ga0243844_100367_8	711	1.4e-151	1	370	25	396	0.9946091644204852
GT51.hmm	177	3300029421.a:Ga0243844_100392_17	772	7e-64	3	176	80	269	0.9774011299435028
GH2.hmm	752	3300029421.a:Ga0243844_100451_15	1055	1.5e-202	19	749	35	908	0.9707446808510638
GH65.hmm	372	3300029421.a:Ga0243844_100451_18	778	1e-143	1	371	322	711	0.9946236559139785
GH23.hmm	135	3300029421.a:Ga0243844_100480_49	568	7e-28	13	126	291	420	0.837037037037037
GT2.hmm	170	3300029421.a:Ga0243844_100485_29	392	1.7e-38	1	133	8	141	0.7764705882352941
GH13_31.hmm	349	3300029421.a:Ga0243844_100485_4	608	8.1e-153	1	348	46	413	0.994269340974212
GH36.hmm	688	3300029421.a:Ga0243844_100485_42	769	1.6e-213	17	673	38	714	0.9534883720930233
GH13_31.hmm	349	3300029421.a:Ga0243844_100485_48	607	5.8e-152	1	348	46	412	0.994269340974212
CE9.hmm	373	3300029421.a:Ga0243844_100485_5	351	1.6e-108	41	372	10	345	0.8873994638069705
GT2.hmm	170	3300029421.a:Ga0243844_100564_7	341	2.6e-20	2	128	19	160	0.7411764705882353
GH32.hmm	293	3300029421.a:Ga0243844_100578_29	519	7.8e-88	1	290	44	352	0.9863481228668942
GH2.hmm	752	3300029421.a:Ga0243844_100801_20	1024	2.5e-211	3	749	22	903	0.9920212765957447
CBM48.hmm	76	3300029421.a:Ga0243844_100801_25	707	1.8e-18	2	71	3	92	0.9078947368421053
GH13_11.hmm	351	3300029421.a:Ga0243844_100801_25	707	3.7e-175	1	351	172	525	0.9971509971509972
GH31.hmm	427	3300029421.a:Ga0243844_100852_10	609	2.1e-83	40	379	260	592	0.7939110070257611
GH20.hmm	337	3300029421.a:Ga0243844_100852_8	712	8.6e-47	8	336	177	492	0.973293768545994
GH36.hmm	688	3300029421.a:Ga0243844_100921_23	717	3.1e-191	50	670	45	663	0.9011627906976745
GT35.hmm	674	3300029421.a:Ga0243844_100921_3	817	6.4e-260	1	673	100	811	0.9970326409495549
GH109.hmm	399	3300029421.a:Ga0243844_100991_13	352	8.7e-19	4	163	16	173	0.39849624060150374
GH129.hmm	618	3300029421.a:Ga0243844_101026_10	628	4e-294	9	597	3	627	0.9514563106796117
GT5.hmm	472	3300029421.a:Ga0243844_101026_8	417	4.9e-38	124	471	92	408	0.7351694915254238
GT2.hmm	170	3300029421.a:Ga0243844_101211_2	303	1.6e-22	1	127	5	139	0.7411764705882353
CE1.hmm	227	3300029421.a:Ga0243844_101211_7	461	6.1e-24	6	214	200	428	0.9162995594713657
GH25.hmm	177	3300029421.a:Ga0243844_101593_6	411	1.1e-36	1	176	37	209	0.9887005649717514
GH2.hmm	752	3300029421.a:Ga0243844_104275_5	368	9.3e-75	5	286	22	368	0.37367021276595747
