dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM48_e3	CBM48:14267|GH13_11:14161|GH13:59|GH77:38|GH13_10:2|GH13_36:1	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1	glycogen	101	3300029421.a:Ga0243844_100801_25	707	3.2e-39	5	96	3	93	0.900990099009901	0.900990099009901
GH13_e48	GH13_11:3001|CBM48:2819|GH13:35|GH77:23|GH13_10:3	3.2.1.68:15|3.2.1.-:1	sucrose, starch, starch	358	3300029421.a:Ga0243844_100801_25	707	7.6e-181	3	356	172	526	0.9860335195530726	0.9860335195530726
GH31_e31	GH31:4050	3.2.1.177:12	xyloglucan	431	3300029421.a:Ga0243844_100852_10	609	1.7e-135	123	390	318	599	0.6194895591647331	0.6194895591647331
GH20_e24	GH20:58	3.2.1.52:1	host glycan	316	3300029421.a:Ga0243844_100852_8	712	1.4e-203	1	316	178	493	0.9968354430379747	0.9968354430379747
GH39_e118	GH39:27|CBM35:19|CBM0:3	3.2.1.-:1	-	149	3300029421.a:Ga0243844_100921_22	1096	5.1e-69	2	149	142	306	0.9865771812080537	0.9865771812080537
GH36_e2	GH36:805|GH27:1	3.2.1.22:8	alpha-galactan	653	3300029421.a:Ga0243844_100921_23	717	3.8e-246	22	651	20	664	0.9632465543644717	0.9632465543644717
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029421.a:Ga0243844_100921_3	817	2.5e-302	2	710	102	811	0.9943820224719101	0.9943820224719101
GH129_e0	GH129:116	3.2.1.49:1	host glycan	621	3300029421.a:Ga0243844_101026_10	628	0	2	620	5	626	0.9951690821256038	0.9951690821256038
GT4_e1800	GT4:638|GT2:1	-	-	166	3300029421.a:Ga0243844_101026_8	417	8.3e-72	3	166	210	385	0.9819277108433735	0.9819277108433735
GH121_e0	GH121:375|CBM35:2	3.2.1.187:2	-	1365	3300029421.a:Ga0243844_100030_127	1944	0	8	1364	20	1461	0.9934065934065934	0.9934065934065934
GH127_e0	GH127:2142	3.2.1.185:2	arabinogalactan protein	549	3300029421.a:Ga0243844_100030_128	659	3.4e-224	1	549	4	567	0.9981785063752276	0.9981785063752276
GT2	GT2:147	-	-	133	3300029421.a:Ga0243844_100030_144	345	2.8e-48	1	132	10	143	0.9849624060150376	0.9849624060150376
GH101_e0	GH101:391|CBM32:261|CBM35:1|GH29:1|CBM0:1	3.2.1.97:8	host glycan	703	3300029421.a:Ga0243844_100030_163	1967	0	1	702	349	1088	0.9971550497866287	0.9971550497866287
CBM32_e206	CBM32:369|GH101:264|GH84:85|GH20:29|GH85:5|GH2:5|GH31:3|GH36:1|GH29:1|GH144:1	3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	host glycan	121	3300029421.a:Ga0243844_100030_163	1967	9.6e-20	6	117	1555	1688	0.9173553719008265	0.9173553719008265
GH13_e234	GH13_30:1338|GH13:8|GH13_23:7|GH13_16:1	3.2.1.20:2	sucrose, starch	351	3300029421.a:Ga0243844_100030_219	605	3.1e-157	5	349	33	405	0.98005698005698	0.98005698005698
GT28_e141	GT28:314	-	-	155	3300029421.a:Ga0243844_100090_32	394	7.2e-58	1	154	205	375	0.9870967741935484	0.9870967741935484
CE9_e95	CE9:199	-	-	386	3300029421.a:Ga0243844_100090_46	428	4.3e-222	1	386	29	424	0.9974093264248705	0.9974093264248705
GT2	GT2:18	-	-	215	3300029421.a:Ga0243844_100121_53	1016	1.1e-49	1	214	17	248	0.9906976744186047	0.9906976744186047
GH42_e29	GH42:136	3.2.1.23:6	arabinogalactan protein	372	3300029421.a:Ga0243844_100209_18	419	2.9e-182	1	371	36	405	0.9946236559139785	0.9946236559139785
GH127_e0	GH127:2142	3.2.1.185:2	arabinogalactan protein	549	3300029421.a:Ga0243844_100209_23	743	2.2e-223	2	549	16	619	0.9963570127504554	0.9963570127504554
GH30_e37	GH30_5:46|CBM13:44	3.2.1.213:1	-	590	3300029421.a:Ga0243844_100209_36	1514	5.5e-302	1	590	40	636	0.9983050847457627	0.9983050847457627
CBM13_e247	CBM13:45|GH30_5:44	3.2.1.213:1	xylan	152	3300029421.a:Ga0243844_100209_36	1514	1.4e-66	1	152	654	811	0.993421052631579	0.993421052631579
GH43_e201	GH43_22:26	3.2.1.37:1	xylan	239	3300029421.a:Ga0243844_100209_45	1665	2.4e-81	1	239	439	675	0.99581589958159	0.99581589958159
GH43_e28	GH43_22:23|GH43_34:16|GH43_26:10|GH43_29:5|GH43:5|GH43_27:2	3.2.1.55:1	xylan	278	3300029421.a:Ga0243844_100209_45	1665	6.9e-72	1	277	1057	1356	0.9928057553956835	0.9928057553956835
GH43_e243	GH43_27:32|GH43:2	3.2.1.37:1|3.2.1.55:1	xylan, xylan	162	3300029421.a:Ga0243844_100209_47	1247	6e-18	10	139	461	600	0.7962962962962963	0.7962962962962963
GH43_e116	GH43_27:61|GH43_22:1	3.2.1.55:1	xylan	281	3300029421.a:Ga0243844_100209_47	1247	5.6e-115	1	281	738	1085	0.99644128113879	0.99644128113879
GH43_e135	GH43_22:385|GH43_34:297|GH43:18|CBM42:11|CBM13:5|GH51:3|GH43_24:2|GH35:2|GH43_33:2|GH43_18:2|GH43_27:2|GH59:1|CBM5:1|GH43_32:1|CBM32:1|GH43_5:1|GH43_37:1|GH2:1	3.2.1.55:1	xylan	265	3300029421.a:Ga0243844_100209_48	1098	1.3e-76	8	242	484	757	0.8830188679245283	0.8830188679245283
GH43_e249	GH43_22:133|GH43_34:42|GH43:30|GH43_27:3|CBM61:1|GH53:1	3.2.1.55:1	xylan	265	3300029421.a:Ga0243844_100209_49	1066	7.2e-70	1	243	519	768	0.9132075471698113	0.9132075471698113
GT2	GT2:24	-	-	227	3300029421.a:Ga0243844_100247_40	408	7.6e-137	1	227	46	272	0.9955947136563876	0.9955947136563876
GH51_e0	GH51:2271	3.2.1.55:37	arabinan	492	3300029421.a:Ga0243844_100347_6	523	3.2e-219	2	490	17	521	0.991869918699187	0.991869918699187
CBM22_e12	CBM22:56|CBM6:52|GH43_16:52|GH43_10:9|GH10:4|CBM3:2|CBM60:1|CE15:1|CBM5:1	3.2.1.8:4|3.2.1.55:3|3.2.1.37:1|3.2.1.-:1	xylan, beta-glucan	130	3300029421.a:Ga0243844_100347_82	842	3.6e-36	1	129	50	178	0.9846153846153847	0.9846153846153847
GH43_e261	GH43_16:637|CBM6:630|CBM22:66|CBM36:43|GH43_10:40|CBM13:21|GH43:12|CBM2:6|GH10:4|CBM3:3|CBM5:2|CBM35:1|CBM42:1|GH43_34:1	3.2.1.55:11|3.2.1.8:2|3.2.1.-:2|3.2.1.37:1	xylan, xylan, xylan, xylan	297	3300029421.a:Ga0243844_100347_82	842	6e-130	1	296	222	552	0.9932659932659933	0.9932659932659933
CBM6_e6	CBM6:625|GH43_16:614|CBM22:56|CBM36:43|CBM13:18|GH43_10:14|CBM2:8|GH10:5|CBM3:3|CE0:2|CBM35:1|GH43:1|CBM5:1	3.2.1.55:13|3.2.1.8:3|3.2.1.-:2|3.2.1.37:1	beta-glucan, xylan, cellulose	127	3300029421.a:Ga0243844_100347_82	842	2.5e-30	3	126	578	714	0.968503937007874	0.968503937007874
GH42_e28	GH42:371	3.2.1.23:18	arabinogalactan protein	372	3300029421.a:Ga0243844_100352_2	692	5.3e-220	1	371	25	394	0.9946236559139785	0.9946236559139785
GH51_e47	GH51:642|GH43_34:9|CE6:3|GH43_18:3|GH43_22:3|GH43_4:3|GH43:2|GH43_29:2|CBM5:1|CBM66:1|GH0:1|CBM84:1|CBM0:1	3.2.1.55:5	arabinan	468	3300029421.a:Ga0243844_100352_34	752	2.4e-141	5	463	248	748	0.9786324786324786	0.9786324786324786
GH51_e0	GH51:2271	3.2.1.55:37	arabinan	492	3300029421.a:Ga0243844_100352_4	567	2.8e-204	8	490	53	564	0.9796747967479674	0.9796747967479674
GT4_e207	GT4:24	-	-	142	3300029421.a:Ga0243844_100352_64	387	5.9e-64	1	141	212	352	0.9859154929577465	0.9859154929577465
GH53_e14	GH53:480|CBM61:146|GH43_22:2|CBM5:2|CBM50:1	3.2.1.89:17	arabinogalactan protein	365	3300029421.a:Ga0243844_100367_6	898	7.4e-160	2	365	55	430	0.9945205479452055	0.9945205479452055
CBM61_e15	CBM61:158|GH53:154|GH43_22:2|CBM5:2|CBM13:1|GH93:1|CBM50:1|CBM47:1	3.2.1.89:6	beta-galactan	143	3300029421.a:Ga0243844_100367_6	898	2.4e-36	1	143	525	667	0.993006993006993	0.993006993006993
GT51_e11	GT51:184	-	-	191	3300029421.a:Ga0243844_100392_17	772	3.3e-111	1	190	81	269	0.9895287958115183	0.9895287958115183
GH23_e487	GH23:181	-	-	65	3300029421.a:Ga0243844_100392_6	332	2.3e-38	1	65	259	324	0.9846153846153847	0.9846153846153847
GH65_e4	GH65:1853	2.4.1.230:11	alpha-glucan	386	3300029421.a:Ga0243844_100451_18	778	2.6e-165	2	385	324	711	0.9922279792746114	0.9922279792746114
GH23_e314	GH23:173	-	-	75	3300029421.a:Ga0243844_100485_17	485	1.3e-39	1	75	403	478	0.9866666666666667	0.9866666666666667
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300029421.a:Ga0243844_100485_48	607	1.6e-148	1	342	46	413	0.9912790697674418	0.9912790697674418
GH32_e28	GH32:216	3.2.1.26:6	fructan	304	3300029421.a:Ga0243844_100578_29	519	6.1e-164	1	303	45	351	0.993421052631579	0.993421052631579
GH23_e447	GH23:207	-	-	69	3300029421.a:Ga0243844_100676_27	362	1.1e-33	1	67	286	352	0.9565217391304348	0.9565217391304348
GH109_e7	GH109:31	-	-	390	3300029421.a:Ga0243844_100991_13	352	7.4e-17	2	149	18	172	0.3769230769230769	0.3769230769230769
GT2	GT2:24	-	-	207	3300029421.a:Ga0243844_101211_2	303	1.2e-55	1	130	6	145	0.6231884057971014	0.6231884057971014
GH25_e75	GH25:68|CBM50:57	-	-	173	3300029421.a:Ga0243844_101593_6	411	3.7e-81	1	173	38	210	0.9942196531791907	0.9942196531791907
CBM50_e433	CBM50:68|GH25:55|GH39:1	-	chitin, peptidoglycan	42	3300029421.a:Ga0243844_101593_6	411	2.4e-20	1	42	311	351	0.9761904761904762	0.9761904761904762
CBM50_e492	CBM50:11|GH25:9|GH23:1	-	chitin, peptidoglycan	41	3300029421.a:Ga0243844_101593_6	411	7.7e-19	1	41	370	409	0.975609756097561	0.975609756097561
GH2_e1	GH2:1541|CBM32:15|CBM51:13|CBM13:8|GH106:2|CBM67:2|GH33:1	3.2.1.23:35	beta-galactan	883	3300029421.a:Ga0243844_104275_5	368	1.7e-110	10	357	20	368	0.3929784824462061	0.3929784824462061
