Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029421.a:Ga0243844_100209_46	-|3.2.1.55:1	GH43_22(407-675)+GH43_26(1467-1822)	GH43_e200+GH43_e249	GH43+GH43_22	Y(1-24)	3
3300029421.a:Ga0243844_100209_47	3.2.1.37:1|3.2.1.55:1|3.2.1.55:1	GH43_27(737-1084)	GH43_e243+GH43_e116	GH43_27	Y(1-35)	3
3300029421.a:Ga0243844_100209_48	3.2.1.55:1	GH43_22(505-749)	GH43_e135	GH43_22	Y(1-31)	3
3300029421.a:Ga0243844_100209_49	3.2.1.55:1	GH43_22(518-758)	GH43_e249	GH43_22	Y(1-27)	3
3300029421.a:Ga0243844_100247_38	-	GT2(5-136)	GT2	GT2	N	3
3300029421.a:Ga0243844_100247_40	-	GT2(45-271)	GT2	GT2	N	3
3300029421.a:Ga0243844_100247_5	2.4.1.211:13	GH112(5-750)	GH112_e0	GH112	N	3
3300029421.a:Ga0243844_100347_49	3.2.1.68:15|3.2.1.-:1	GH13_11(230-596)	GH13_e48	CBM48+GH13_11	N	3
3300029421.a:Ga0243844_100347_52	2.4.1.25:4	GH77(189-697)	GH77_e2	GH77	N	3
3300029421.a:Ga0243844_100347_6	3.2.1.55:37	GH51(9-522)	GH51_e0	GH51	N	3
3300029421.a:Ga0243844_100347_81	-|-|-	GH43_10(1-277)+CBM22(348-483)+CBM91(520-748)	GH43_e148+CBM22_e16+CBM91_e32	CBM22+GH43_10	N	3
3300029421.a:Ga0243844_100347_82	3.2.1.8:4|3.2.1.55:3|3.2.1.37:1|3.2.1.-:1|3.2.1.55:11|3.2.1.8:2|3.2.1.-:2|3.2.1.37:1|3.2.1.55:13|3.2.1.8:3|3.2.1.-:2|3.2.1.37:1	CBM22(49-176)+GH43_16(221-552)+CBM6(582-714)	CBM22_e12+GH43_e261+CBM6_e6	CBM22+CBM6+GH43_16	Y(1-44)	3
3300029421.a:Ga0243844_100352_2	3.2.1.23:18	GH42(24-394)	GH42_e28	GH42	N	3
3300029421.a:Ga0243844_100352_20	-	GH172(101-360)	GH172_e0	GH172	N	3
3300029421.a:Ga0243844_100352_34	3.2.1.55:5	GH51(268-750)	GH51_e47	GH51	N	3
3300029421.a:Ga0243844_100352_4	3.2.1.55:37	GH51(53-564)	GH51_e0	GH51	N	3
3300029421.a:Ga0243844_100352_64	-	GT4(212-356)	GT4_e207	GT4	N	3
3300029421.a:Ga0243844_100367_6	3.2.1.89:17|3.2.1.89:6	GH53(53-429)+CBM61(524-666)	GH53_e14+CBM61_e15	CBM61+GH53	Y(1-31)	3
3300029421.a:Ga0243844_100367_8	3.2.1.23:18	GH42(25-396)	GH42_e28	GH42+3.2.1.23	N	3
3300029421.a:Ga0243844_100392_17	-	GT51(80-269)	GT51_e11	GT51	Y(1-45)	3
3300029421.a:Ga0243844_100451_15	3.2.1.23:41	GH2(35-908)	GH2_e92	GH2	N	3
3300029421.a:Ga0243844_100451_18	2.4.1.230:11	GH65(322-711)	GH65_e4	GH65	N	3
3300029421.a:Ga0243844_100480_49	-	GH23(291-420)	GH23_e87	GH23	N	3
3300029421.a:Ga0243844_100485_29	-	GT2(8-141)	GT2	GT2	N	3
3300029421.a:Ga0243844_100485_4	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(46-413)	GH13_e122	GH13_31	N	3
3300029421.a:Ga0243844_100485_42	3.2.1.22:8	GH36(38-714)	GH36_e2	GH36	N	3
3300029421.a:Ga0243844_100485_48	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(46-412)	GH13_e122	GH13_31	N	3
3300029421.a:Ga0243844_100485_5	-	CE9(10-345)	CE9_e95	CE9	N	3
3300029421.a:Ga0243844_100564_7	-	GT2(19-160)	GT2	GT2	N	3
3300029421.a:Ga0243844_100578_29	3.2.1.26:6	GH32(44-352)	GH32_e28	GH32	N	3
3300029421.a:Ga0243844_100801_20	3.2.1.23:35	GH2(22-903)	GH2_e1	GH2	N	3
3300029421.a:Ga0243844_100801_25	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(3-92)+GH13_11(172-525)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300029421.a:Ga0243844_100852_10	3.2.1.177:12	GH31(260-592)	GH31_e31	GH31	N	3
3300029421.a:Ga0243844_100852_8	3.2.1.52:1	GH20(177-492)	GH20_e24	GH20	N	3
3300029421.a:Ga0243844_100921_23	3.2.1.22:8	GH36(45-663)	GH36_e2	GH36	N	3
3300029421.a:Ga0243844_100921_3	2.4.1.1:158	GT35(100-811)	GT35_e0	GT35	N	3
3300029421.a:Ga0243844_100991_13	-	GH109(16-173)	GH109_e7	-	N	2
3300029421.a:Ga0243844_101026_10	3.2.1.49:1	GH129(3-627)	GH129_e0	GH129	N	3
3300029421.a:Ga0243844_101026_8	-	GT5(92-408)	GT4_e1800	GT4	N	3
3300029421.a:Ga0243844_101211_2	-	GT2(5-139)	GT2	GT2	N	3
3300029421.a:Ga0243844_101211_7	-	CE1(200-428)	-	-	N	1
3300029421.a:Ga0243844_101593_6	-|-|-	GH25(37-209)	GH25_e75+CBM50_e433+CBM50_e492	CBM50+GH25	Y(1-33)	3
3300029421.a:Ga0243844_104275_5	3.2.1.23:35	GH2(22-368)	GH2_e1	GH2	N	3
3300029421.a:Ga0243844_100090_19	-	-	CBM50_e849	-	N	1
3300029421.a:Ga0243844_100921_22	3.2.1.-:1	-	GH39_e118	GH39	N	2
3300029421.a:Ga0243844_100121_53	-	-	GT2	GT0	N	2
3300029421.a:Ga0243844_100392_6	-	-	GH23_e487	GH23	N	2
3300029421.a:Ga0243844_100485_17	-	-	GH23_e314	GH0	Y(1-33)	2
3300029421.a:Ga0243844_100676_27	-	-	GH23_e447	GH23	Y(1-33)	2
3300029421.a:Ga0243844_101424_7	-	-	-	CBM48+GH13_9	N	1
3300029421.a:Ga0243844_101424_20	-	-	-	GT2	N	1
3300029421.a:Ga0243844_100801_19	-	-	-	GH42	N	1
3300029421.a:Ga0243844_100921_15	-	-	-	GH0	N	1
3300029421.a:Ga0243844_100561_46	-	-	-	GH28	N	1
3300029421.a:Ga0243844_100121_68	-	-	-	GH28	N	1
3300029421.a:Ga0243844_100121_80	-	-	-	CBM50	N	1
3300029421.a:Ga0243844_100121_122	-	-	-	GH2	N	1
3300029421.a:Ga0243844_100121_140	-	-	-	GH38	N	1
3300029421.a:Ga0243844_100518_11	-	-	-	GT4	N	1
3300029421.a:Ga0243844_100564_33	-	-	-	GT83	N	1
3300029421.a:Ga0243844_100564_40	-	-	-	GT4	N	1
3300029421.a:Ga0243844_100564_48	-	-	-	GH13	N	1
3300029421.a:Ga0243844_104275_4	-	-	-	GH42	N	1
3300029421.a:Ga0243844_100578_4	-	-	-	GH13_30	N	1
3300029421.a:Ga0243844_100392_27	-	-	-	GH16	N	1
3300029421.a:Ga0243844_100392_30	-	-	-	GH1	N	1
3300029421.a:Ga0243844_100485_35	-	-	-	CBM50	N	1
3300029421.a:Ga0243844_100535_3	-	-	-	GH3	N	1
3300029421.a:Ga0243844_100535_13	-	-	-	GH2	N	1
3300029421.a:Ga0243844_100352_50	-	-	-	GH13_31	N	1
3300029421.a:Ga0243844_101593_19	-	-	-	GT58	N	1
3300029421.a:Ga0243844_100991_26	-	-	-	CBM50+GH25	N	1
3300029421.a:Ga0243844_101026_7	-	-	-	GT4	N	1
3300029421.a:Ga0243844_101026_28	-	-	-	GH28	N	1
3300029421.a:Ga0243844_100030_125	-	-	-	GH43_29	N	1
3300029421.a:Ga0243844_100030_215	-	-	-	GH13	N	1
3300029421.a:Ga0243844_101700_4	-	-	-	GT47	N	1
3300029421.a:Ga0243844_100090_111	-	-	-	GT2	N	1
3300029421.a:Ga0243844_100209_19	-	-	-	GH42	N	1
3300029421.a:Ga0243844_100209_54	-	-	-	GH49	Y(1-14)	1
3300029421.a:Ga0243844_100480_13	-	-	-	GT4	N	1
3300029421.a:Ga0243844_100480_43	-	-	-	GH23	N	1
3300029421.a:Ga0243844_100367_38	-	-	-	CE12	N	1
