Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011904.a:Ga0121683_100002_460	3.2.1.122:13	GH4(6-185)	GH4_e4	GH4	N	3
3300011904.a:Ga0121683_100002_462	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-374)	GH13_e122	GH13_31	N	3
3300011904.a:Ga0121683_100002_469	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-362)	GH13_e122	GH13_31	N	3
3300011904.a:Ga0121683_100002_495	3.2.1.23:22	GH42(9-379)	GH42_e20	GH42	N	3
3300011904.a:Ga0121683_100002_514	3.2.1.24:1	GH38(234-505)	GH38_e18	GH38	N	3
3300011904.a:Ga0121683_100002_54	2.4.1.129:3	GT51(82-255)	GT51_e113	GT51	N	3
3300011904.a:Ga0121683_100002_568	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(27-374)	GH13_e122	GH13_31	N	3
3300011904.a:Ga0121683_100002_569	-	GH63(186-570)	GH63_e5	GH63	N	3
3300011904.a:Ga0121683_100002_570	-	GH65(319-711)	GH65_e27	GH65	N	3
3300011904.a:Ga0121683_100002_595	-	GH161(2-1032)	GH161_e1	GH161	N	3
3300011904.a:Ga0121683_100002_602	2.4.1.31:2	GH94(29-869)	GH94_e3	GH94	N	3
3300011904.a:Ga0121683_100002_633	3.2.1.23:1	GH2(12-486)	GH2_e112	GH2	N	3
3300011904.a:Ga0121683_100002_639	-	GH105(48-369)	GH105_e21	GH105	N	3
3300011904.a:Ga0121683_100002_8	-	GH154(11-361)	GH154_e13	GH154	N	3
3300011904.a:Ga0121683_100002_9	-	GH88(48-365)	GH88_e32	GH88	N	3
3300011904.a:Ga0121683_100002_94	-	GH25(58-236)	GH25_e66	GH25	Y(1-25)	3
3300011904.a:Ga0121683_100003_255	-|-	PL8(934-1226)	PL8_e12+PL8_e12	PL8	Y(1-30)	3
3300011904.a:Ga0121683_100003_263	3.2.1.24:1	GH38(238-501)	GH38_e18	GH38	N	3
3300011904.a:Ga0121683_100003_264	-	GH105(21-336)	GH105_e51	-	N	2
3300011904.a:Ga0121683_100003_270	-	PL12_1(363-500)	PL12_e39	PL12_1	N	3
3300011904.a:Ga0121683_100003_271	-	GH88(43-361)	GH88_e26	GH88	N	3
3300011904.a:Ga0121683_100003_275	3.2.1.-:3|3.2.1.63:2	GH95(3-749)	GH95_e1	GH95	N	3
3300011904.a:Ga0121683_100003_367	-	GH88(52-384)	GH88_e26	GH88	N	3
3300011904.a:Ga0121683_100003_479	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(5-471)	GH1_e87	GH1	N	3
3300011904.a:Ga0121683_100003_481	-	GH38(5-259)	GH38_e0	GH38	N	3
3300011904.a:Ga0121683_100003_506	-	CE9(5-389)	CE9_e33	CE9	N	3
3300011904.a:Ga0121683_100003_507	3.2.1.122:13	GH4(7-185)	GH4_e4	GH4	N	3
3300011904.a:Ga0121683_100003_66	-	CE8(3-314)	CE8_e51	CE8	N	3
3300011904.a:Ga0121683_100006_109	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-469)	GH1_e85	GH1	N	3
3300011904.a:Ga0121683_100006_114	3.2.1.63:5|3.2.1.51:1	GH95(76-731)	GH95_e0	GH95	N	3
3300011904.a:Ga0121683_100006_115	-	PL17_1(375-506)	PL17_e0	PL17_1	N	3
3300011904.a:Ga0121683_100006_147	-	GH170(3-360)	GH170_e24	GH170	N	3
3300011904.a:Ga0121683_100006_184	-|-	GH117(83-197)+GH117(167-325)	GH117_e2+GH117_e2	GH117	N	3
3300011904.a:Ga0121683_100006_190	2.4.1.-:1	GT1(215-387)	GT1_e483	GT1	N	3
3300011904.a:Ga0121683_100006_198	-	GH2(14-501)	GH2_e152	GH2	N	3
3300011904.a:Ga0121683_100006_216	-	GH109(2-150)	GH109_e2	-	N	2
3300011904.a:Ga0121683_100006_217	3.2.1.139:12|3.2.1.131:10	GH67(65-646)	GH67_e1	GH67	N	3
3300011904.a:Ga0121683_100006_221	-	CE20(89-206)+CE20(391-512)	CE20_e33	CE20	N	3
3300011904.a:Ga0121683_100006_240	-	GT51(87-265)	GT51_e43	GT51	N	3
3300011904.a:Ga0121683_100006_304	4.2.2.26:3	PL15_1(479-632)	PL15_e2	PL15_1	N	3
3300011904.a:Ga0121683_100006_31	3.2.1.37:4|3.2.1.55:4	GH43_35(7-309)	GH43_e264	GH43_35	N	3
3300011904.a:Ga0121683_100006_311	-	PL38(39-311)	PL38_e19	PL38	N	3
3300011904.a:Ga0121683_100006_32	3.2.1.55:2|3.2.1.8:1|-	GH43_10(16-289)+CBM91(315-518)	GH43_e118+CBM91_e51	GH43_10	N	3
3300011904.a:Ga0121683_100006_33	3.2.1.55:37	GH51(2-499)	GH51_e0	GH51	N	3
3300011904.a:Ga0121683_100006_340	3.2.1.23:12	GH2(38-898)	GH2_e61	GH2	N	3
3300011904.a:Ga0121683_100006_355	3.2.1.185:2	GH127(15-559)	GH127_e0	GH127	N	3
3300011904.a:Ga0121683_100006_39	-	GH4(2-179)	GH4_e2	GH4	N	3
3300011904.a:Ga0121683_100006_394	-|-|-	GH18(95-407)	CBM50_e726+CBM50_e726+GH18_e310	CBM50+GH18	N	3
3300011904.a:Ga0121683_100006_41	3.5.1.-:8|3.2.1.-:8	CE4(98-252)	CE4_e321	-	N	2
3300011904.a:Ga0121683_100006_423	-	PL33_1(394-543)	PL33_e11	PL33_1	N	3
3300011904.a:Ga0121683_100006_429	-	GH2(37-601)	GH2_e3	GH2	N	3
3300011904.a:Ga0121683_100006_430	-	GH88(55-385)	GH88_e26	GH88	N	3
3300011904.a:Ga0121683_100006_431	-	GH154(5-343)	GH154_e5	GH154	N	3
3300011904.a:Ga0121683_100006_437	3.2.1.23:35	GH2(34-889)	GH2_e1	GH2	N	3
3300011904.a:Ga0121683_100006_65	-|-|-	GH18(105-406)	CBM50_e726+CBM50_e726+GH18_e310	CBM50+GH18	N	3
3300011904.a:Ga0121683_100007_14	-	AA4(36-240)	AA4_e1	-	N	2
3300011904.a:Ga0121683_100007_159	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-471)	GH1_e85	GH1	N	3
3300011904.a:Ga0121683_100007_169	1.1.3.-:1	AA7(25-271)	AA7_e0	-	N	2
3300011904.a:Ga0121683_100007_208	2.4.1.21:9	GT5(3-475)	GT5_e9	GT5	N	3
3300011904.a:Ga0121683_100007_300	3.2.1.14:41|3.2.1.-:2|3.2.1.17:2|3.2.1.132:1	GH18(107-445)	GH18_e66	GH18	Y(1-32)	3
3300011904.a:Ga0121683_100007_301	-	GH154(11-351)	GH154_e5	GH154	N	3
3300011904.a:Ga0121683_100007_302	-	GH88(42-369)	GH88_e32	GH88	N	3
3300011904.a:Ga0121683_100007_349	-	PL17_1(375-505)	PL17_e0	PL17_1	N	3
3300011904.a:Ga0121683_100007_382	3.2.1.93:2	GH13_29(25-368)	GH13_e1	GH13_29	N	3
3300011904.a:Ga0121683_100007_392	3.2.1.122:13	GH4(6-180)	GH4_e4	GH4	N	3
3300011904.a:Ga0121683_100007_410	3.2.1.52:8	GH3(116-344)	GH3_e28	GH3	N	3
3300011904.a:Ga0121683_100007_412	-	GH28(146-479)	GH28_e32	-	Y(1-33)	2
3300011904.a:Ga0121683_100007_413	-|-	PL22(30-146)+PL22(163-379)	PL22_e2+PL22_e6	PL22	N	3
3300011904.a:Ga0121683_100007_419	-	CE4(119-229)	CE4_e40	CE4	Y(1-31)	3
3300011904.a:Ga0121683_100007_70	-	GT2(241-417)	GT2	GT2	N	3
3300011904.a:Ga0121683_100007_71	-|-	CE4(638-755)+CE4(1141-1290)	CE4_e230+CE4_e121	-	N	2
3300011904.a:Ga0121683_100007_77	-	GH3(152-374)	GH3_e47	GH3	Y(1-24)	3
3300011904.a:Ga0121683_100007_8	-	GH30_1(31-440)	GH30_e2	GH30_1	N	3
3300011904.a:Ga0121683_100007_92	-	GT51(50-217)	GT51_e63	GT51	Y(1-27)	3
3300011904.a:Ga0121683_100011_104	-|-|-	GH18(91-407)	CBM50_e726+CBM50_e726+GH18_e310	CBM50+GH18	N	3
3300011904.a:Ga0121683_100011_171	4.2.2.12:3|4.2.2.1:1	PL8(1101-1370)	PL8_e55	PL8	Y(1-26)	3
3300011904.a:Ga0121683_100011_172	-	GH136(74-635)	GH136_e9	GH136	Y(1-34)	3
3300011904.a:Ga0121683_100011_228	-	GT51(53-204)	GT51_e86	GT51	Y(1-26)	3
3300011904.a:Ga0121683_100011_260	2.4.1.-:2|2.4.1.333:2	GH94(13-808)	GH94_e1	GH94	N	3
3300011904.a:Ga0121683_100011_261	-	GT84(1321-1532)	GT84_e1	GH0+GT84	N	3
3300011904.a:Ga0121683_100011_271	2.4.1.279:2	GH65(292-682)	GH65_e14	GH65	N	3
3300011904.a:Ga0121683_100011_272	2.4.1.334:1	GH65(320-695)	GH65_e16	GH65	N	3
3300011904.a:Ga0121683_100011_284	-	CE6(56-147)	CE6_e1	CE0	N	3
3300011904.a:Ga0121683_100011_304	3.2.1.21:3|3.2.1.74:3|3.2.1.-:3|3.2.1.6:2|3.2.1.155:1	GH3(110-335)	GH3_e227	GH3	Y(1-22)	3
3300011904.a:Ga0121683_100011_318	-	GH33(32-362)	GH33_e71	GH33	N	3
3300011904.a:Ga0121683_100011_43	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(4-483)	GH1_e85	GH1	N	3
3300011904.a:Ga0121683_100013_111	-|-|-	GH18(175-409)	CBM50_e726+CBM50_e726+GH18_e310	CBM50+GH18	N	3
3300011904.a:Ga0121683_100013_117	-|-|-	GH18(185-407)	CBM50_e726+CBM50_e726+GH18_e310	CBM50+GH18	N	3
3300011904.a:Ga0121683_100013_207	2.4.1.1:158	GT35(95-811)	GT35_e0	GT35	N	3
3300011904.a:Ga0121683_100013_273	-	GT1(57-210)	GT1_e7	-	N	2
3300011904.a:Ga0121683_100013_286	-	GH9(314-736)	-	-	N	1
3300011904.a:Ga0121683_100013_290	-	GH2(2-680)	GH2_e34	GH2	N	3
3300011904.a:Ga0121683_100013_70	-|-	GH43_11(3-313)+CBM91(343-542)	GH43_e1+CBM91_e3	GH43_11	N	3
3300011904.a:Ga0121683_100013_71	3.2.1.55:1|3.2.1.21:1|3.2.1.58:1	GH5_44(50-357)	GH5_e69	GH5_44	N	3
3300011904.a:Ga0121683_100016_12	-	GT2(5-107)	GT2	GT2	N	3
3300011904.a:Ga0121683_100016_131	2.4.1.211:13	GH112(7-719)	GH112_e0	GH112	N	3
3300011904.a:Ga0121683_100016_132	-	GH88(52-382)	GH88_e26	GH88	N	3
3300011904.a:Ga0121683_100016_133	3.2.1.111:8|3.2.1.51:3	GH29(18-339)	GH29_e30	GH29	N	3
3300011904.a:Ga0121683_100016_150	3.2.1.122:13	GH4(6-182)	GH4_e4	GH4	N	3
3300011904.a:Ga0121683_100016_210	-	GH5_22(47-359)	GH5_e122	GH5_22	N	3
3300011904.a:Ga0121683_100016_217	-	GH2(46-699)	GH2_e15	GH2	N	3
3300011904.a:Ga0121683_100016_226	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	GH3(29-269)	GH3_e0	GH3	N	3
3300011904.a:Ga0121683_100016_227	-	GH5_22(47-350)	GH5_e122	GH5_22	N	3
3300011904.a:Ga0121683_100016_9	-	CE4(87-214)	CE4_e362	CE4	N	3
3300011904.a:Ga0121683_100017_102	-	GH18(134-360)	GH18_e166	CBM50+GH18	N	3
3300011904.a:Ga0121683_100017_117	-	PL12_1(360-499)	PL12_e39	PL12_1	N	3
3300011904.a:Ga0121683_100017_141	3.2.1.55:2|3.2.1.37:1|-	GH43_10(5-272)+CBM91(304-502)	GH43_e0+CBM91_e10	GH43_10	N	3
3300011904.a:Ga0121683_100017_147	3.2.1.22:25	GH36(11-711)	GH36_e0	GH36	N	3
3300011904.a:Ga0121683_100017_229	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(6-473)	GH1_e85	GH1	N	3
3300011904.a:Ga0121683_100017_47	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(29-249)	GH3_e197	GH3	N	3
3300011904.a:Ga0121683_100017_48	-	GH3(666-867)	GH3_e130	GH3	N	3
3300011904.a:Ga0121683_100017_67	-	GT2(4-120)	GT2	GT2	N	3
3300011904.a:Ga0121683_100017_7	3.2.1.1:13|3.2.1.41:12|-	CBM34(23-124)+GH13_39(180-560)	CBM34_e11+GH13_e98	CBM34+GH13	N	3
3300011904.a:Ga0121683_100017_71	-	GT2(8-149)	GT2	GT2	N	3
3300011904.a:Ga0121683_100017_77	-	GH13_11(260-442)	GH13_e138	CBM48+GH13_11	N	3
3300011904.a:Ga0121683_100023_1	-|-|-	GH18(94-407)	CBM50_e726+CBM50_e726+GH18_e310	CBM50+GH18	N	3
3300011904.a:Ga0121683_100023_163	-	GH170(3-348)	GH170_e27	GH170	N	3
3300011904.a:Ga0121683_100023_231	-	GH170(3-361)	GH170_e24	GH170	N	3
3300011904.a:Ga0121683_100023_234	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	GH1(2-458)	GH1_e13	GH1	N	3
3300011904.a:Ga0121683_100023_238	3.2.1.86:16	GH4(5-184)	GH4_e24	GH4	N	3
3300011904.a:Ga0121683_100023_68	-	GH105(49-371)	GH105_e21	GH105	N	3
3300011904.a:Ga0121683_100023_70	3.2.1.67:6	GH4(12-190)	GH4_e30	GH4	N	3
3300011904.a:Ga0121683_100024_103	-|-	GT2(405-532)	GT2+GT4_e4024	GT2+GT4	N	3
3300011904.a:Ga0121683_100024_11	-	GH105(377-708)	GH105_e24	GH105	N	3
3300011904.a:Ga0121683_100024_112	-	GT2(6-165)	GT2	GT2	N	3
3300011904.a:Ga0121683_100024_113	-	GH25(59-229)	GH25_e236	GH25	Y(1-34)	3
3300011904.a:Ga0121683_100024_122	-|-|-	GT2(12-141)+GT2(356-470)+GT4(841-1002)	GT2+GT2+GT4_e607	GT2+GT4	N	3
3300011904.a:Ga0121683_100024_124	-	GT4(218-359)	GT4_e685	-	N	2
3300011904.a:Ga0121683_100024_128	-	GT4(196-357)	GT4_e2346	GT4	N	3
3300011904.a:Ga0121683_100024_143	-	GT2(5-147)	GT2	GT2	N	3
3300011904.a:Ga0121683_100024_144	-|-	GT2(187-301)+GT2(445-572)	GT2+GT2	GT2	N	3
3300011904.a:Ga0121683_100024_145	-|-	GT2(6-175)	GT2+GT2	GT2	N	3
3300011904.a:Ga0121683_100024_40	2.4.1.18:57|2.4.1.18:14	CBM48(127-211)+GH13_9(291-592)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300011904.a:Ga0121683_100024_46	2.4.1.25:3	GH77(8-488)	GH77_e1	GH77	N	3
3300011904.a:Ga0121683_100024_49	2.4.1.20:14|2.4.1.49:1	GH94(2-806)	GH94_e12	GH94	N	3
3300011904.a:Ga0121683_100024_54	3.2.1.21:1|3.2.1.147:1	GH1(2-446)	GH1_e10	GH1	N	3
3300011904.a:Ga0121683_100024_68	-	GH109(2-265)	GH109_e7	-	N	2
3300011904.a:Ga0121683_100024_74	-	GT8(2-258)	GT8_e124	GT8	N	3
3300011904.a:Ga0121683_100024_76	-	GT2(3-111)	GT2	GT2	N	3
3300011904.a:Ga0121683_100024_79	-	GT2(16-132)	GT2	GT2	N	3
3300011904.a:Ga0121683_100024_83	-	GT2(7-163)	GT2	GT2	N	3
3300011904.a:Ga0121683_100031_10	1.1.3.-:1	AA7(20-242)	AA7_e0	-	N	2
3300011904.a:Ga0121683_100031_174	3.2.1.177:12	GH31(240-671)	GH31_e31	GH31	N	3
3300011904.a:Ga0121683_100031_175	3.2.1.177:1	GH31(209-661)	GH31_e0	GH31	N	3
3300011904.a:Ga0121683_100031_181	3.2.1.51:3	GH151(29-165)	GH151_e0	GH151	N	3
3300011904.a:Ga0121683_100031_36	-	GH109(2-145)	GH109_e7	-	N	2
3300011904.a:Ga0121683_100031_50	-	GH109(1-153)	GH109_e2	-	N	2
3300011904.a:Ga0121683_100031_51	-	GH109(2-177)	GH109_e2	-	N	2
3300011904.a:Ga0121683_100033_104	-	CE9(5-387)	CE9_e78	CE9	N	3
3300011904.a:Ga0121683_100033_107	-	GH109(4-158)	-	-	N	1
3300011904.a:Ga0121683_100033_135	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	GH3(34-276)	GH3_e0	GH3	N	3
3300011904.a:Ga0121683_100033_35	-	GH109(1-151)	-	-	N	1
3300011904.a:Ga0121683_100033_38	3.2.1.24:1	GH38(261-509)	GH38_e18	GH38	N	3
3300011904.a:Ga0121683_100033_45	3.2.1.132:10	GH46(44-261)	GH46_e9	GH46	Y(1-26)	3
3300011904.a:Ga0121683_100033_46	3.2.1.86:16	GH4(6-181)	GH4_e24	GH4	N	3
3300011904.a:Ga0121683_100033_69	-	CE4(54-162)	CE4_e194	CE4	N	3
3300011904.a:Ga0121683_100033_94	-	GT4(185-342)	GT4_e1192	GT4	N	3
3300011904.a:Ga0121683_100035_10	-	GH109(2-150)	-	-	N	1
3300011904.a:Ga0121683_100035_40	-	GT28(188-337)	GT28_e30	GT28	N	3
3300011904.a:Ga0121683_100035_63	3.2.1.-:2	GH13_20(39-320)	GH13_e141	GH13	N	3
3300011904.a:Ga0121683_100035_64	2.4.1.18:57|2.4.1.18:14	CBM48(32-119)+GH13_9(188-488)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300011904.a:Ga0121683_100035_84	-	GT2(84-331)	GT2	GT2	N	3
3300011904.a:Ga0121683_100035_85	-	GT2(21-130)	GT2	GT2	N	3
3300011904.a:Ga0121683_100035_9	-	GH109(7-177)	GH109_e7	-	N	2
3300011904.a:Ga0121683_100038_114	3.2.1.86:16	GH4(6-184)	GH4_e24	GH4	N	3
3300011904.a:Ga0121683_100038_116	-	CE14(13-123)	CE14_e40	-	N	2
3300011904.a:Ga0121683_100038_117	3.2.1.92:6	GH171(22-379)	GH171_e0	GH171	N	3
3300011904.a:Ga0121683_100038_118	3.2.1.52:8	GH3(70-290)	GH3_e28	GH3	N	3
3300011904.a:Ga0121683_100038_57	1.1.3.-:1	AA7(24-442)	AA7_e0	-	N	2
3300011904.a:Ga0121683_100038_62	3.2.1.55:37	GH51(5-503)	GH51_e0	GH51	N	3
3300011904.a:Ga0121683_100038_74	3.2.1.23:6|3.2.1.31:2	GH2(36-904)	GH2_e104	GH2	N	3
3300011904.a:Ga0121683_100038_78	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-471)	GH1_e0	GH1	N	3
3300011904.a:Ga0121683_100097_33	-|-	CBM50(11-54)	CBM50_e985+CBM50_e985	-	N	2
3300011904.a:Ga0121683_100097_56	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(5-472)	GH1_e85	GH1	N	3
3300011904.a:Ga0121683_100097_66	-	GH9(101-523)	GH9_e3	GH9	N	3
3300011904.a:Ga0121683_100097_75	3.2.1.180:3|3.2.1.-:1	GH88(37-364)	GH88_e0	-	N	2
3300011904.a:Ga0121683_100097_76	-	PL12_1(396-533)	PL12_e41	PL12	N	3
3300011904.a:Ga0121683_100097_77	-	GH151(30-162)	GH151_e1	GH151	N	3
3300011904.a:Ga0121683_100100_33	-	GH18(268-539)	GH18_e221	GH18	N	3
3300011904.a:Ga0121683_100100_45	3.2.1.22:25	GH36(12-713)	GH36_e0	GH36	N	3
3300011904.a:Ga0121683_100100_50	3.2.1.22:9	GH4(3-184)	GH4_e17	GH4	N	3
3300011904.a:Ga0121683_100100_7	-	CE9(4-375)	CE9_e11	CE9	N	3
3300011904.a:Ga0121683_100100_80	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-475)	GH1_e85	GH1	N	3
3300011904.a:Ga0121683_100140_64	-	GH23(57-170)	GH23_e843	-	N	2
3300011904.a:Ga0121683_100140_8	-	GT2(11-120)	GT2	GT2	N	3
3300011904.a:Ga0121683_100140_9	-	GT2(137-305)	GT2	GT2	N	3
3300011904.a:Ga0121683_100007_167	-|-|-|-	-	CBM50_e985+CBM50_e985+CBM50_e985+CBM50_e985	CBM50	N	2
3300011904.a:Ga0121683_100007_182	-	-	GH38_e32	GH0	N	2
3300011904.a:Ga0121683_100024_75	-	-	GT2	GT2	N	2
3300011904.a:Ga0121683_100033_97	2.4.1.-:1	-	GT4_e510	GT4	N	2
3300011904.a:Ga0121683_100002_22	-	-	GH73_e116	GH73	Y(1-27)	2
3300011904.a:Ga0121683_100023_229	-	-	GT2	GT0	N	2
3300011904.a:Ga0121683_100033_93	-	-	GT2	-	N	1
3300011904.a:Ga0121683_100038_126	-	-	CBM50_e82	CBM50	Y(1-26)	2
3300011904.a:Ga0121683_100003_262	4.2.2.6:3	-	PL22_e0	-	N	1
3300011904.a:Ga0121683_100038_130	-	-	GT2	GT2	N	2
3300011904.a:Ga0121683_100033_123	-	-	CBM50_e427	CBM50	N	2
3300011904.a:Ga0121683_100035_102	-	-	CBM50_e535	CBM50	N	2
3300011904.a:Ga0121683_100007_68	-	-	GH18_e17	-	N	1
3300011904.a:Ga0121683_100024_86	-	-	GT2	GT2	N	2
3300011904.a:Ga0121683_100033_92	-	-	GT4_e3598	-	N	1
3300011904.a:Ga0121683_100038_131	-	-	GT2	GT2	N	2
3300011904.a:Ga0121683_100031_98	-	-	-	GT58	N	1
3300011904.a:Ga0121683_100038_22	-	-	-	GH13_11	N	1
3300011904.a:Ga0121683_100038_125	-	-	-	GT83	N	1
3300011904.a:Ga0121683_100024_43	-	-	-	GH49	Y(1-25)	1
3300011904.a:Ga0121683_100024_125	-	-	-	GT4	N	1
3300011904.a:Ga0121683_100024_127	-	-	-	GT0	N	1
3300011904.a:Ga0121683_100035_33	-	-	-	GH84	N	1
3300011904.a:Ga0121683_100035_70	-	-	-	CBM48+GH13_9	N	1
3300011904.a:Ga0121683_100006_54	-	-	-	CBM0	N	1
3300011904.a:Ga0121683_100006_269	-	-	-	CBM50	N	1
3300011904.a:Ga0121683_100006_361	-	-	-	GH1	N	1
3300011904.a:Ga0121683_100006_386	-	-	-	GT4	N	1
3300011904.a:Ga0121683_100006_409	-	-	-	GT2	N	1
3300011904.a:Ga0121683_100007_54	-	-	-	CBM50	N	1
3300011904.a:Ga0121683_100007_162	-	-	-	CBM50	N	1
3300011904.a:Ga0121683_100007_383	-	-	-	GH13_29	N	1
3300011904.a:Ga0121683_100002_17	-	-	-	GT4	N	1
3300011904.a:Ga0121683_100002_78	-	-	-	GH0	N	1
3300011904.a:Ga0121683_100002_280	-	-	-	GH13_30	N	1
3300011904.a:Ga0121683_100002_319	-	-	-	GH1	N	1
3300011904.a:Ga0121683_100002_406	-	-	-	GH13	N	1
3300011904.a:Ga0121683_100002_427	-	-	-	CE8	N	1
3300011904.a:Ga0121683_100002_527	-	-	-	GT1	N	1
3300011904.a:Ga0121683_100002_564	-	-	-	GH28	N	1
3300011904.a:Ga0121683_100011_116	-	-	-	CBM50	N	1
3300011904.a:Ga0121683_100011_152	-	-	-	CBM50	N	1
3300011904.a:Ga0121683_100013_126	-	-	-	GH1	N	1
3300011904.a:Ga0121683_100013_316	-	-	-	GT2	N	1
3300011904.a:Ga0121683_100003_67	-	-	-	GH36	N	1
3300011904.a:Ga0121683_100003_141	-	-	-	GT2	N	1
3300011904.a:Ga0121683_100097_43	-	-	-	CE12	N	1
3300011904.a:Ga0121683_100033_33	-	-	-	GT4	N	1
3300011904.a:Ga0121683_100033_51	-	-	-	GH23	N	1
3300011904.a:Ga0121683_100033_87	-	-	-	GT4	N	1
3300011904.a:Ga0121683_100033_114	-	-	-	GT2	N	1
3300011904.a:Ga0121683_100033_117	-	-	-	GH28	N	1
3300011904.a:Ga0121683_100017_57	-	-	-	CBM50	N	1
3300011904.a:Ga0121683_100017_109	-	-	-	GT58	N	1
3300011904.a:Ga0121683_100017_137	-	-	-	GH130	N	1
3300011904.a:Ga0121683_100016_80	-	-	-	GH13_31	N	1
3300011904.a:Ga0121683_100016_149	-	-	-	GH4	N	1
3300011904.a:Ga0121683_100016_192	-	-	-	GH5_11	N	1
3300011904.a:Ga0121683_100016_204	-	-	-	GH1	N	1
3300011904.a:Ga0121683_100016_253	-	-	-	GH28	N	1
3300011904.a:Ga0121683_100023_181	-	-	-	GH38	N	1
3300011904.a:Ga0121683_100023_184	-	-	-	GH1	N	1
3300011904.a:Ga0121683_100023_210	-	-	-	GH9	N	1
