HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH89.hmm	663	3300029877.a:Ga0245326_100105_50	723	1.7e-213	2	639	69	710	0.9607843137254902
GT8.hmm	257	3300029877.a:Ga0245326_100105_82	292	1.3e-55	28	255	2	242	0.8832684824902723
GT2.hmm	170	3300029877.a:Ga0245326_100105_83	326	1.8e-34	1	123	6	126	0.7176470588235294
GT2.hmm	170	3300029877.a:Ga0245326_100105_84	326	6.1e-34	1	118	6	121	0.6882352941176471
GT2.hmm	170	3300029877.a:Ga0245326_100105_85	326	1.9e-35	1	151	5	157	0.8823529411764706
GT2.hmm	170	3300029877.a:Ga0245326_100105_86	325	1.8e-36	1	129	6	132	0.7529411764705882
GT4.hmm	160	3300029877.a:Ga0245326_100105_87	378	7.9e-29	5	151	195	341	0.9125
GT4.hmm	160	3300029877.a:Ga0245326_100105_89	403	3.5e-35	9	158	202	346	0.93125
GH9.hmm	418	3300029877.a:Ga0245326_100111_114	828	2.3e-78	2	417	115	582	0.992822966507177
GH171.hmm	355	3300029877.a:Ga0245326_100111_116	400	4.8e-112	1	355	54	397	0.9971830985915493
GH31.hmm	427	3300029877.a:Ga0245326_100186_16	862	1.3e-116	1	427	199	637	0.9976580796252927
CE20.hmm	249	3300029877.a:Ga0245326_100186_18	644	2.2e-44	3	120	104	222	0.46987951807228917
CE20.hmm	249	3300029877.a:Ga0245326_100186_18	644	1.2e-51	119	248	402	529	0.5180722891566265
CBM67.hmm	176	3300029877.a:Ga0245326_100186_19	886	3.3e-40	1	173	143	326	0.9772727272727273
GH78.hmm	504	3300029877.a:Ga0245326_100186_19	886	1.3e-151	4	500	350	854	0.9841269841269841
GH130.hmm	296	3300029877.a:Ga0245326_100186_22	388	2.8e-90	2	295	47	358	0.9898648648648649
GH140.hmm	412	3300029877.a:Ga0245326_100186_23	452	1.3e-143	1	412	35	448	0.9975728155339806
GH5_5.hmm	282	3300029877.a:Ga0245326_100186_24	342	1.5e-95	3	280	30	313	0.9822695035460993
GH2.hmm	752	3300029877.a:Ga0245326_100186_25	857	1.5e-89	24	521	58	713	0.660904255319149
GH5_5.hmm	282	3300029877.a:Ga0245326_100186_26	365	1.8e-94	1	281	40	334	0.9929078014184397
GH5_2.hmm	237	3300029877.a:Ga0245326_100186_30	330	7.3e-99	2	237	42	275	0.9915611814345991
GH92.hmm	491	3300029877.a:Ga0245326_100186_4	738	4.7e-187	4	491	235	731	0.9918533604887984
