dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_e123	GH13_19:122	-	sucrose	249	3300011783.a:Ga0121540_100014_19	552	6e-122	2	249	175	422	0.9919678714859438	0.9919678714859438
CBM48_e54	CBM48:183|GH13:183	-	glycogen	77	3300011783.a:Ga0121540_100014_29	935	4.4e-32	2	77	240	315	0.974025974025974	0.974025974025974
GH13_e156	GH13:242|CBM48:233|GH13_30:1	-	sucrose	313	3300011783.a:Ga0121540_100014_29	935	3e-141	3	313	382	705	0.9904153354632588	0.9904153354632588
CBM50_e601	CBM50:7	-	chitin, peptidoglycan	44	3300011783.a:Ga0121540_100014_72	616	9.1e-21	1	44	24	67	0.9772727272727273	0.9772727272727273
CBM50_e601	CBM50:7	-	chitin, peptidoglycan	44	3300011783.a:Ga0121540_100014_72	616	2.4e-19	1	44	98	141	0.9772727272727273	0.9772727272727273
CBM50_e601	CBM50:7	-	chitin, peptidoglycan	44	3300011783.a:Ga0121540_100014_72	616	1.3e-20	2	44	157	198	0.9545454545454546	0.9545454545454546
CBM50_e601	CBM50:7	-	chitin, peptidoglycan	44	3300011783.a:Ga0121540_100014_72	616	8.4e-18	1	44	213	255	0.9772727272727273	0.9772727272727273
GT4_e2393	GT4:10	-	-	139	3300011783.a:Ga0121540_100023_2	355	2.6e-37	1	136	186	322	0.9712230215827338	0.9712230215827338
GT4_e1108	GT4:22	-	-	137	3300011783.a:Ga0121540_100023_53	359	1.7e-60	2	137	195	331	0.9854014598540146	0.9854014598540146
GT4_e3423	GT4:6	-	-	152	3300011783.a:Ga0121540_100024_60	373	3.2e-81	1	152	192	343	0.993421052631579	0.993421052631579
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300011783.a:Ga0121540_100042_27	749	3.7e-100	1	221	100	320	0.990990990990991	0.990990990990991
GT2	GT2:6|GT9:2	-	-	126	3300011783.a:Ga0121540_100045_15	258	4.6e-52	1	125	7	131	0.9841269841269841	0.9841269841269841
GT4_e2699	GT4:183	-	-	121	3300011783.a:Ga0121540_100045_55	414	6.7e-56	1	120	223	342	0.9834710743801653	0.9834710743801653
GT4_e2572	GT4:237	-	-	153	3300011783.a:Ga0121540_100047_16	434	1.8e-54	2	153	244	395	0.9869281045751634	0.9869281045751634
CE14_e27	CE14:619	-	-	106	3300011783.a:Ga0121540_100052_20	234	5.5e-49	1	106	7	112	0.9905660377358491	0.9905660377358491
CE12_e9	CE12:20	-	-	211	3300011783.a:Ga0121540_100058_24	247	4.2e-116	1	210	24	233	0.990521327014218	0.990521327014218
CE8_e20	CE8:104	-	-	291	3300011783.a:Ga0121540_100058_25	325	1.7e-140	1	291	27	317	0.9965635738831615	0.9965635738831615
GH105_e41	GH105:313|CE8:1	3.2.1.-:1	pectin	343	3300011783.a:Ga0121540_100058_30	405	8.9e-159	2	342	60	403	0.9912536443148688	0.9912536443148688
PL1_e95	PL1_2:52|PL1:3|CE8:2	-	-	191	3300011783.a:Ga0121540_100058_32	737	5.9e-88	1	191	75	261	0.9947643979057592	0.9947643979057592
CE8_e86	CE8:237|CE12:56|PL1_2:3|PL10_1:2|CBM13:1|GH105:1|CBM6:1	-	-	286	3300011783.a:Ga0121540_100058_32	737	5.4e-127	1	285	448	730	0.993006993006993	0.993006993006993
GT2	GT2:17	-	-	154	3300011783.a:Ga0121540_100063_27	238	8.8e-71	1	153	7	159	0.987012987012987	0.987012987012987
CE4_e122	CE4:183|CBM18:1	-	-	119	3300011783.a:Ga0121540_100071_46	258	2.5e-47	2	119	65	182	0.9831932773109243	0.9831932773109243
GT2	GT2:106	-	-	141	3300011783.a:Ga0121540_100071_51	395	8.1e-65	1	141	17	159	0.9929078014184397	0.9929078014184397
GT2	GT2:33	-	-	270	3300011783.a:Ga0121540_100110_33	346	9.7e-133	1	269	10	286	0.9925925925925926	0.9925925925925926
CE11_e18	CE11:339	-	-	269	3300011783.a:Ga0121540_100120_17	463	5.8e-105	1	268	6	298	0.9925650557620818	0.9925650557620818
GH2_e89	GH2:207|CBM32:45	-	-	931	3300011783.a:Ga0121540_100176_20	859	0	2	767	82	854	0.8216970998925887	0.8216970998925887
GT1_e105	GT1:180	-	-	281	3300011783.a:Ga0121540_100326_6	325	5.7e-74	1	273	15	283	0.9679715302491103	0.9679715302491103
CE4_e126	CE4:51	-	-	129	3300011783.a:Ga0121540_100344_10	302	2.7e-16	3	90	79	171	0.6744186046511628	0.6744186046511628
GT2	GT2:377	-	-	167	3300011783.a:Ga0121540_100003_196	241	7.5e-79	1	166	7	171	0.9880239520958084	0.9880239520958084
GH13_e235	GH13:102	3.2.1.1:1	sucrose, starch	322	3300011783.a:Ga0121540_100014_21	618	4.7e-165	1	321	158	481	0.9937888198757764	0.9937888198757764
GH65_e0	GH65:2334|GT2:1	2.4.1.8:9	alpha-glucan	378	3300011783.a:Ga0121540_100014_22	766	5.1e-204	1	378	326	705	0.9973544973544973	0.9973544973544973
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300011783.a:Ga0121540_100016_54	933	1.4e-191	8	459	236	680	0.9129554655870445	0.9129554655870445
GT5_e28	GT5:878	-	-	225	3300011783.a:Ga0121540_100023_34	271	1.7e-102	1	224	6	228	0.9911111111111112	0.9911111111111112
GT2	GT2:18	-	-	247	3300011783.a:Ga0121540_100023_59	287	7.4e-79	1	240	5	256	0.9676113360323887	0.9676113360323887
GT9_e65	GT9:196	-	-	249	3300011783.a:Ga0121540_100023_76	335	1.5e-90	1	245	77	307	0.9799196787148594	0.9799196787148594
CBM32_e167	CBM32:52|GH2:46|GH59:1	-	host glycan	126	3300011783.a:Ga0121540_100037_1	481	5.1e-55	1	125	351	475	0.9841269841269841	0.9841269841269841
GH25_e167	GH25:6	-	-	174	3300011783.a:Ga0121540_100037_81	282	4.3e-101	1	174	87	260	0.9942528735632183	0.9942528735632183
GH30_e1	GH30_1:271|GH30:3|GH30_3:1	-	-	417	3300011783.a:Ga0121540_100042_24	485	4.7e-213	2	417	68	483	0.9952038369304557	0.9952038369304557
GT4_e3391	GT4:32	-	-	139	3300011783.a:Ga0121540_100045_19	354	3e-64	2	138	181	317	0.9784172661870504	0.9784172661870504
GT2	GT2:387	-	-	162	3300011783.a:Ga0121540_100047_61	321	1.1e-71	1	161	5	166	0.9876543209876543	0.9876543209876543
GT51_e99	GT51:592	-	-	164	3300011783.a:Ga0121540_100051_35	224	1.1e-77	1	164	46	209	0.9939024390243902	0.9939024390243902
CE4_e49	CE4:209	-	-	125	3300011783.a:Ga0121540_100051_9	243	6.8e-16	3	111	25	135	0.864	0.864
AA7_e0	AA7:17	1.1.3.-:1	chitooligosaccharide	417	3300011783.a:Ga0121540_100053_39	467	9.2e-58	2	417	55	466	0.9952038369304557	0.9952038369304557
CE12_e23	CE12:34|GH95:1	-	-	231	3300011783.a:Ga0121540_100058_28	271	1.2e-121	1	230	30	259	0.9913419913419913	0.9913419913419913
GH43_e0	GH43_10:1191|GH43_12:66|GH28:13|GH43:5	3.2.1.55:2|3.2.1.37:1	xylan, xylan	269	3300011783.a:Ga0121540_100058_29	543	6.8e-140	1	268	37	305	0.9925650557620818	0.9925650557620818
CBM91_e10	CBM91:1294|GH43_10:1290|GH43:2|CBM6:1	-	xylan	195	3300011783.a:Ga0121540_100058_29	543	4.6e-75	1	194	340	537	0.9897435897435898	0.9897435897435898
AA2_e1	AA2:59	-	-	252	3300011783.a:Ga0121540_100080_8	740	4.8e-19	14	110	88	185	0.38095238095238093	0.38095238095238093
GT2	GT2:97	-	-	162	3300011783.a:Ga0121540_100098_6	296	3.2e-69	2	157	17	171	0.9567901234567902	0.9567901234567902
GT2	GT2:83	-	-	289	3300011783.a:Ga0121540_100196_8	493	1.2e-148	1	289	137	425	0.9965397923875432	0.9965397923875432
CBM50_e391	CBM50:1681	-	chitin, peptidoglycan	49	3300011783.a:Ga0121540_100922_2	152	7.6e-28	1	49	102	150	0.9795918367346939	0.9795918367346939
