Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300013484.a:Ga0121074_10003_90	AMJ20543.1|GH13_11	56.2	406	175	2	11	414	5	409	2.9e-122	442.6
3300013484.a:Ga0121074_10003_102	CUS04494.2|GH39	59.4	908	328	8	24	896	358	1259	8.2e-292	1006.9
3300013484.a:Ga0121074_10003_103	CUS04494.2|GH39	54.9	346	154	2	9	353	5	349	7.2e-106	387.9
3300013484.a:Ga0121074_10003_179	ANF53914.1|GT2	95.6	317	14	0	1	317	1	317	7.1e-174	613.6
3300013484.a:Ga0121074_10003_180	ANF53915.1|GT2	94.5	310	17	0	1	310	1	310	1.1e-163	579.7
3300013484.a:Ga0121074_10003_240	QCE13289.1|CE8	52.0	408	182	2	3	397	406	812	5.4e-113	411.8
3300013484.a:Ga0121074_10003_248	QBQ48245.1|GT4	98.6	416	6	0	1	416	1	416	1.7e-239	832.0
3300013484.a:Ga0121074_10003_278	AWZ17133.1|GH13_30	36.2	1189	694	21	7	1145	398	1571	1.3e-185	654.4
3300013484.a:Ga0121074_10003_295	ANF53977.1|GT19	97.9	388	8	0	1	388	1	388	6.2e-204	713.8
3300013484.a:Ga0121074_10026_17	QYC09165.1|GT4	70.9	364	106	0	1	364	1	364	2.0e-138	496.1
3300013484.a:Ga0121074_10002_68	CAG7911095.1|GH5_11	41.6	935	476	19	12	918	587	1479	1.0e-193	681.0
3300013484.a:Ga0121074_10002_152	ALR08738.2|GT83	39.8	616	328	11	5	607	2	587	2.9e-115	419.9
3300013484.a:Ga0121074_10002_288	QCW79542.1|GH101	53.5	505	220	4	10	510	575	1068	1.2e-143	513.8
3300013484.a:Ga0121074_10001_47	QQB88331.1|CE11	98.0	299	6	0	1	299	1	299	3.1e-163	578.2
3300013484.a:Ga0121074_10001_57	ASD27659.1|GT4	91.7	363	30	0	1	363	1	363	9.2e-194	679.9
3300013484.a:Ga0121074_10001_58	QBQ48717.1|GH0	96.5	715	25	0	1	715	1	715	0.0e+00	1433.3
3300013484.a:Ga0121074_10001_65	QBQ48724.1|GT26	94.8	286	15	0	1	286	1	286	2.4e-160	568.5
3300013484.a:Ga0121074_10001_68	ANF53576.1|GT28	97.2	360	10	0	1	360	1	360	4.1e-186	654.4
3300013484.a:Ga0121074_10001_164	QBQ49244.1|GT9	96.9	322	10	0	1	322	1	322	8.2e-186	653.3
3300013484.a:Ga0121074_10001_278	AXG45674.1|GH6	40.9	707	407	6	132	834	153	852	4.0e-139	499.6
3300013484.a:Ga0121074_10001_327	QBQ49043.1|GT4	94.5	421	23	0	1	421	1	421	1.4e-233	812.4
3300013484.a:Ga0121074_10001_330	ANF55710.1|GH15	97.8	594	13	0	1	594	1	594	0.0e+00	1207.2
3300013484.a:Ga0121074_10001_331	ANF55711.1|GT20	97.6	455	11	0	1	455	1	455	1.1e-260	902.5
3300013484.a:Ga0121074_10001_355	ASD27397.1|GT51	95.7	235	10	0	1	235	1	235	3.5e-125	451.4
3300013484.a:Ga0121074_10001_382	AWP05996.1|GT25	41.4	558	310	9	48	595	94	644	5.5e-111	405.6
3300013484.a:Ga0121074_10011_55	AMJ20771.1|GH13_26	43.2	870	468	13	3	859	4	860	2.6e-210	736.1
3300013484.a:Ga0121074_10011_78	QBQ49372.1|GH102	95.7	373	16	0	1	373	1	373	8.3e-190	666.8
3300013484.a:Ga0121074_10011_97	QQB87964.1|CBM50	99.7	357	1	0	1	357	1	357	1.2e-193	679.5
3300013484.a:Ga0121074_10012_28	QBQ55156.1|CBM50	40.2	672	380	7	117	783	50	704	2.6e-124	450.3
3300013484.a:Ga0121074_10012_88	QBQ48468.1|GH23	99.1	212	2	0	1	212	1	212	3.7e-110	401.4
3300013484.a:Ga0121074_10015_5	QKX55086.1|GH55	39.1	596	325	12	4	568	797	1385	3.4e-110	402.9
3300013484.a:Ga0121074_10015_35	QBQ47597.1|GH24	95.2	291	14	0	1	291	1	291	2.6e-138	495.4
3300013484.a:Ga0121074_10015_58	QQB88735.1|GH19	93.9	197	12	0	1	197	1	197	1.3e-104	382.9
3300013484.a:Ga0121074_10016_27	CAE6201338.1|GH1	55.7	623	264	5	30	640	599	1221	4.3e-202	708.4
3300013484.a:Ga0121074_10017_11	ANF55734.1|GT2	96.3	245	9	0	1	245	1	245	5.7e-131	470.7
3300013484.a:Ga0121074_10017_13	QYC09774.1|GT83	71.1	544	157	0	5	548	5	548	3.1e-217	758.4
3300013484.a:Ga0121074_10017_15	ANF53320.1|GT4	47.7	432	217	3	1	423	6	437	2.3e-103	379.8
3300013484.a:Ga0121074_10017_26	CCB66144.1|GT2	40.9	597	346	5	1	595	1	592	2.1e-122	444.1
3300013484.a:Ga0121074_10017_32	ANF55730.1|GT4	99.4	361	2	0	1	361	1	361	4.7e-214	747.3
3300013484.a:Ga0121074_10019_2	CAD7226128.1|GH38	36.0	719	405	13	11	690	1345	2047	3.5e-117	426.4
3300013484.a:Ga0121074_10019_6	CCO12868.2|GH1	45.8	1379	507	10	18	1356	7	1184	0.0e+00	1163.3
