Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300026980.a:Ga0207829_100054_111	QNR24890.1|GH16_3	68.3	543	165	3	1	543	2	537	2.3e-225	785.4
3300026980.a:Ga0207829_100054_175	CAG7903126.1|GH28	41.8	469	251	6	7	468	66	519	9.2e-104	381.3
3300026980.a:Ga0207829_100100_2	CAE6204650.1|GH28	50.7	603	287	4	4	599	745	1344	4.3e-172	608.6
3300026980.a:Ga0207829_100100_108	CAD7280782.1|GT2	40.5	894	414	9	12	875	356	1161	2.9e-188	662.9
3300026980.a:Ga0207829_100100_112	QAY63367.1|GT2	68.6	287	90	0	1	287	316	602	3.7e-113	411.8
3300026980.a:Ga0207829_100100_118	CUS04921.2|GT4	35.2	971	455	10	3	927	17	859	1.9e-163	580.5
3300026980.a:Ga0207829_100013_60	AHC21644.2|GH1	50.3	517	253	4	5	521	9	521	7.7e-141	504.6
3300026980.a:Ga0207829_100013_112	QNR24401.1|GT2	59.6	391	158	0	1	391	1	391	4.0e-134	481.9
3300026980.a:Ga0207829_100013_113	QNR24400.1|GT4	59.6	399	160	1	1	399	1	398	2.7e-138	495.7
3300026980.a:Ga0207829_100013_131	QNR24377.1|GH171	66.0	388	131	1	1	387	13	400	7.4e-157	557.4
3300026980.a:Ga0207829_100013_132	QNR24376.1|GT4	82.2	365	65	0	1	365	1	365	4.3e-175	617.8
3300026980.a:Ga0207829_100013_200	UOQ99155.1|CBM0	36.7	836	460	21	1	778	39	863	6.9e-138	495.4
3300026980.a:Ga0207829_100013_209	AXT62474.1|CBM6	39.4	841	439	19	26	807	41	869	8.2e-154	549.3
3300026980.a:Ga0207829_100013_256	CAD7235639.1|GT2	49.9	537	266	3	7	541	138	673	1.7e-154	550.1
3300026980.a:Ga0207829_100013_361	CUS01988.2|GH39	38.7	687	341	19	7	640	17	676	2.8e-124	449.9
3300026980.a:Ga0207829_100013_369	QNR24229.1|GT2	68.5	390	123	0	5	394	4	393	1.6e-151	539.7
3300026980.a:Ga0207829_100013_389	QNR24248.1|GT4	61.3	357	137	1	1	356	1	357	1.0e-123	447.2
3300026980.a:Ga0207829_100013_404	AMJ20543.1|GH13_11	51.7	412	183	2	1	412	1	396	2.9e-114	416.0
3300026980.a:Ga0207829_100013_405	CUS03126.2|CBM50	48.0	410	199	5	21	422	11	414	2.5e-105	386.3
3300026980.a:Ga0207829_100013_406	QNR24262.1|GH13	63.4	456	158	3	8	457	9	461	2.7e-174	615.5
3300026980.a:Ga0207829_100013_436	SDT98667.1|GH16_3	49.8	464	228	4	1	463	1	460	2.1e-134	483.0
3300026980.a:Ga0207829_100013_444	QNR24032.1|GT2	91.4	245	21	0	1	245	1	245	8.7e-127	456.8
3300026980.a:Ga0207829_100013_445	UPK70978.1|GT83	43.2	562	286	12	1	550	1	541	5.8e-107	392.1
3300026980.a:Ga0207829_100174_5	CAE6201338.1|GH1	38.5	636	362	14	3	617	593	1220	4.2e-117	426.0
3300026980.a:Ga0207829_100174_6	CAE6201338.1|GH1	51.5	639	293	8	7	631	587	1222	5.4e-181	638.3
3300026980.a:Ga0207829_100174_20	QNR23285.1|GT2	63.0	341	126	0	1	341	1	341	3.3e-132	475.3
3300026980.a:Ga0207829_100174_29	UKZ91289.1|AA0	60.8	761	257	5	28	761	4	750	1.3e-274	949.5
3300026980.a:Ga0207829_100174_40	QNR23299.1|GT4	69.9	365	110	0	1	365	1	365	1.8e-152	542.7
3300026980.a:Ga0207829_100174_59	CAD7226128.1|GH38	34.4	710	410	13	10	682	1345	2035	2.2e-106	390.6
3300026980.a:Ga0207829_100064_51	QYO62262.1|GH13	66.8	346	113	1	1	346	1	344	7.7e-120	434.9
3300026980.a:Ga0207829_100064_62	QNR25373.1|GT28	69.2	367	113	0	1	367	1	367	1.8e-144	516.2
3300026980.a:Ga0207829_100064_78	QNR25339.1|GT4	55.5	371	165	0	1	371	1	371	2.3e-123	446.0
3300026980.a:Ga0207829_100064_89	QNR25329.1|CE11	81.0	464	87	1	1	463	1	464	7.1e-215	750.4
3300026980.a:Ga0207829_100064_134	AVM55139.1|GH65	57.6	674	281	4	8	678	683	1354	6.1e-231	804.3
