dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM50_e944	CBM50:102	-	chitin, peptidoglycan	44	3300026980.a:Ga0207829_100043_198	729	1.2e-16	1	44	101	144	0.9772727272727273	0.9772727272727273
GT2	GT2:387	-	-	162	3300026980.a:Ga0207829_100043_9	320	4.7e-74	2	161	6	165	0.9814814814814815	0.9814814814814815
GT4_e4039	GT4:8	-	-	148	3300026980.a:Ga0207829_100054_16	474	7e-24	3	136	288	421	0.8986486486486487	0.8986486486486487
GH74_e7	GH74:6|CBM9:1	-	-	133	3300026980.a:Ga0207829_100054_178	1070	1.4e-19	15	120	170	293	0.7894736842105263	0.7894736842105263
GT28_e0	GT28:1307	-	-	158	3300026980.a:Ga0207829_100064_62	368	2.8e-61	1	157	194	352	0.9873417721518988	0.9873417721518988
GT2	GT2:20	-	-	119	3300026980.a:Ga0207829_100123_14	253	1e-50	1	119	6	124	0.9915966386554622	0.9915966386554622
GT4_e892	GT4:10|GT2:1	-	-	150	3300026980.a:Ga0207829_100123_15	362	1.6e-56	3	149	188	334	0.9733333333333334	0.9733333333333334
GT4_e2566	GT4:386|GH3:1	-	-	167	3300026980.a:Ga0207829_100123_79	376	1.1e-69	5	159	190	344	0.9221556886227545	0.9221556886227545
GT4_e2236	GT4:9	-	-	121	3300026980.a:Ga0207829_100142_60	343	1.3e-40	1	111	197	307	0.9090909090909091	0.9090909090909091
GT2	GT2:147	-	-	277	3300026980.a:Ga0207829_100142_72	371	6.3e-79	2	267	53	316	0.9566787003610109	0.9566787003610109
CE4_e87	CE4:6	-	-	129	3300026980.a:Ga0207829_100170_36	260	3.2e-18	6	127	68	185	0.937984496124031	0.937984496124031
GT2	GT2:18	-	-	258	3300026980.a:Ga0207829_100174_19	291	1.4e-46	1	223	8	257	0.8604651162790697	0.8604651162790697
GT2	GT2:26	-	-	136	3300026980.a:Ga0207829_100174_20	343	1.8e-52	1	129	6	134	0.9411764705882353	0.9411764705882353
AA2_e1	AA2:59	-	-	252	3300026980.a:Ga0207829_100174_29	763	1.4e-20	3	110	101	213	0.4246031746031746	0.4246031746031746
GT4_e718	GT4:13	-	-	136	3300026980.a:Ga0207829_100174_41	353	3.3e-48	4	135	188	319	0.9632352941176471	0.9632352941176471
GT2	GT2:294	-	-	175	3300026980.a:Ga0207829_100226_14	240	6.4e-76	3	172	7	182	0.9657142857142857	0.9657142857142857
CE14_e27	CE14:619	-	-	106	3300026980.a:Ga0207829_100226_47	242	2.8e-49	1	106	7	112	0.9905660377358491	0.9905660377358491
GT4_e1945	GT4:24	-	-	144	3300026980.a:Ga0207829_100226_48	357	6.7e-30	3	139	180	318	0.9444444444444444	0.9444444444444444
GT4_e2150	GT4:62	-	-	150	3300026980.a:Ga0207829_100274_10	379	7.5e-55	2	149	201	348	0.98	0.98
GT2	GT2:8	-	-	232	3300026980.a:Ga0207829_100274_9	284	3.7e-30	1	186	48	233	0.7974137931034483	0.7974137931034483
AA12_e3	AA12:16	-	polyphenol	416	3300026980.a:Ga0207829_100011_103	422	1.1e-24	8	413	38	414	0.9735576923076923	0.9735576923076923
GT2	GT2:377	-	-	167	3300026980.a:Ga0207829_100011_133	243	4.5e-86	1	166	7	172	0.9880239520958084	0.9880239520958084
GT2	GT2:16	-	-	214	3300026980.a:Ga0207829_100011_199	278	3.9e-60	2	213	15	231	0.985981308411215	0.985981308411215
GT2	GT2:15	-	-	153	3300026980.a:Ga0207829_100011_201	327	4.7e-50	1	152	8	158	0.9869281045751634	0.9869281045751634
GT2	GT2:100	-	-	272	3300026980.a:Ga0207829_100011_230	515	8.8e-126	1	271	67	337	0.9926470588235294	0.9926470588235294
GH23_e718	GH23:15	-	-	156	3300026980.a:Ga0207829_100011_25	493	1.1e-70	1	156	322	477	0.9935897435897436	0.9935897435897436
GT2	GT2:15	-	-	256	3300026980.a:Ga0207829_100011_327	374	9.1e-41	1	256	52	320	0.99609375	0.99609375
GT3_e0	GT3:923	2.4.1.11:48	-	585	3300026980.a:Ga0207829_100011_355	602	2.7e-245	1	582	12	599	0.9931623931623932	0.9931623931623932
GT30_e55	GT30:437	-	-	163	3300026980.a:Ga0207829_100011_375	411	2e-64	2	162	47	206	0.9815950920245399	0.9815950920245399
GT92_e1	GT92:8	-	-	206	3300026980.a:Ga0207829_100011_427	277	3.2e-36	1	205	20	226	0.9902912621359223	0.9902912621359223
GH13_e58	GH13:16	-	sucrose	321	3300026980.a:Ga0207829_100011_44	606	1.9e-138	1	320	158	476	0.9937694704049844	0.9937694704049844
GH73_e30	GH73:15	-	-	131	3300026980.a:Ga0207829_100011_450	172	3.2e-62	1	131	13	144	0.9923664122137404	0.9923664122137404
GH171_e3	GH171:806|GH3:1	-	-	343	3300026980.a:Ga0207829_100013_131	390	1.7e-156	1	343	41	385	0.9970845481049563	0.9970845481049563
GT1_e105	GT1:180	-	-	281	3300026980.a:Ga0207829_100013_297	349	5.5e-80	2	279	24	299	0.9857651245551602	0.9857651245551602
GT2	GT2:19	-	-	165	3300026980.a:Ga0207829_100013_388	302	8.3e-29	3	157	7	162	0.9333333333333333	0.9333333333333333
GT51_e160	GT51:316	-	-	185	3300026980.a:Ga0207829_100039_211	767	4.4e-78	2	184	69	242	0.9837837837837838	0.9837837837837838
GH23_e731	GH23:349|CBM50:341	-	-	136	3300026980.a:Ga0207829_100039_217	514	3.6e-70	1	136	140	275	0.9926470588235294	0.9926470588235294
CBM50_e623	CBM50:9|GH23:8|GH18:1	3.2.1.14:1	chitin, peptidoglycan	42	3300026980.a:Ga0207829_100039_217	514	2e-20	1	42	389	430	0.9761904761904762	0.9761904761904762
CBM50_e954	CBM50:346|GH23:339	-	chitin, peptidoglycan	42	3300026980.a:Ga0207829_100039_217	514	9e-16	1	42	467	510	0.9761904761904762	0.9761904761904762
GH16_e333	GH16_3:7	-	-	237	3300026980.a:Ga0207829_100039_243	409	3.6e-135	1	237	169	405	0.9957805907172996	0.9957805907172996
GH149_e1	GH149:97	-	-	1127	3300026980.a:Ga0207829_100039_245	1152	0	3	1123	24	1141	0.9937888198757764	0.9937888198757764
GH81_e5	CBM6:24|GH81:24	-	-	612	3300026980.a:Ga0207829_100039_246	1373	0	2	612	58	667	0.9967320261437909	0.9967320261437909
CBM6_e58	CBM6:23|GH81:23	-	beta-glucan, xylan, cellulose	132	3300026980.a:Ga0207829_100039_246	1373	4.1e-57	1	132	862	993	0.9924242424242424	0.9924242424242424
GH17_e61	GH17:68|CBM4:1|GH16_3:1	3.2.1.39:1	beta-glucan	310	3300026980.a:Ga0207829_100039_247	587	2.2e-142	1	310	62	372	0.9967741935483871	0.9967741935483871
GH16_e273	GH16_3:48|GH16:1	3.2.1.39:1	beta-glucan	243	3300026980.a:Ga0207829_100054_111	545	1.4e-105	2	243	213	451	0.9917695473251029	0.9917695473251029
GT19_e2	GT19:889	-	-	349	3300026980.a:Ga0207829_100054_55	372	3.6e-153	2	349	6	353	0.994269340974212	0.994269340974212
GH74_e1	GH74:532|CBM2:192|CBM3:71|CBM13:48|CBM1:30|CBM10:6|GH48:4|CBM46:3|GH5_4:3|CBM5:1|GH44:1	3.2.1.151:27|3.2.1.150:4	xyloglucan, xyloglucan	184	3300026980.a:Ga0207829_100054_78	1026	3.6e-16	36	120	148	254	0.45652173913043476	0.45652173913043476
GT9_e65	GT9:196	-	-	249	3300026980.a:Ga0207829_100054_88	346	5.9e-79	2	249	71	321	0.9919678714859438	0.9919678714859438
CE11_e18	CE11:339	-	-	269	3300026980.a:Ga0207829_100064_89	465	3e-102	1	268	6	297	0.9925650557620818	0.9925650557620818
CBM48_e31	CBM48:153|GH13:152	-	glycogen	83	3300026980.a:Ga0207829_100102_69	928	1.8e-32	1	83	247	328	0.9879518072289156	0.9879518072289156
GH13_e156	GH13:242|CBM48:233|GH13_30:1	-	sucrose	313	3300026980.a:Ga0207829_100102_69	928	9.8e-142	3	313	393	706	0.9904153354632588	0.9904153354632588
GH158_e0	GH158:244|GH16_3:5	-	-	132	3300026980.a:Ga0207829_100102_79	440	7.7e-55	2	131	48	182	0.9772727272727273	0.9772727272727273
GT4_e2089	GT4:84	-	-	145	3300026980.a:Ga0207829_100123_13	368	1.1e-36	1	139	196	331	0.9517241379310345	0.9517241379310345
GH3_e104	GH3:538|GT4:1	-	-	225	3300026980.a:Ga0207829_100123_81	964	5.6e-100	1	225	82	304	0.9955555555555555	0.9955555555555555
GH109_e7	GH109:31	-	-	390	3300026980.a:Ga0207829_100170_28	342	5.4e-17	2	147	6	152	0.3717948717948718	0.3717948717948718
GT2	GT2:24	-	-	160	3300026980.a:Ga0207829_100170_40	252	2.2e-40	1	159	6	165	0.9875	0.9875
AA4_e1	AA4:19	-	-	525	3300026980.a:Ga0207829_100174_14	474	3.9e-24	18	237	19	227	0.41714285714285715	0.41714285714285715
GT4_e38	GT4:98|GT2:1	-	-	131	3300026980.a:Ga0207829_100174_40	367	6.3e-55	2	130	194	321	0.9770992366412213	0.9770992366412213
GT51_e154	GT51:112	-	-	179	3300026980.a:Ga0207829_100226_32	741	6.3e-82	1	178	47	224	0.9888268156424581	0.9888268156424581
GT2	GT2:27	-	-	252	3300026980.a:Ga0207829_100274_8	388	6.7e-117	1	252	47	298	0.996031746031746	0.996031746031746
