Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300026980.a:Ga0207829_100039_245	-	GH149(21-1140)	GH149_e1	GH149	N	3
3300026980.a:Ga0207829_100039_246	-|-	GH81(59-669)+CBM6(858-992)	GH81_e5+CBM6_e58	CBM6+GH81	Y(1-25)	3
3300026980.a:Ga0207829_100039_247	3.2.1.39:1	GH17(76-366)	GH17_e61	GH17	Y(1-28)	3
3300026980.a:Ga0207829_100039_248	3.2.1.39:1|3.2.1.6:1|3.2.1.73:1	GH16_3(143-379)	GH16_e342	GH16_3	Y(1-18)	3
3300026980.a:Ga0207829_100043_156	3.2.1.-:1|3.2.1.54:1	GH13_20(101-473)	GH13_e243	GH13_20	Y(1-22)	3
3300026980.a:Ga0207829_100043_204	-	CE14(41-155)	-	-	Y(1-20)	1
3300026980.a:Ga0207829_100043_211	-	GT2(3-234)	GT2	GT2	N	3
3300026980.a:Ga0207829_100043_8	-	GT2(6-158)	GT2	GT2	N	3
3300026980.a:Ga0207829_100043_9	-	GT2(4-153)	GT2	GT2	N	3
3300026980.a:Ga0207829_100054_111	3.2.1.39:1	GH16_3(211-450)	GH16_e273	GH16_3	Y(1-20)	3
3300026980.a:Ga0207829_100054_55	-	GT19(4-352)	GT19_e2	GT19	N	3
3300026980.a:Ga0207829_100054_78	3.2.1.151:27|3.2.1.150:4	GH74(215-307)	GH74_e1	-	Y(1-25)	2
3300026980.a:Ga0207829_100054_88	-	GT9(69-319)	GT9_e65	-	Y(1-27)	2
3300026980.a:Ga0207829_100064_133	-	GT83(6-280)	-	-	N	1
3300026980.a:Ga0207829_100064_62	-	GT28(193-352)	GT28_e0	GT28	N	3
3300026980.a:Ga0207829_100064_75	-	GH73(33-160)	GH73_e68	-	Y(1-20)	2
3300026980.a:Ga0207829_100064_78	-	GT4(194-340)	GT4_e341	GT4	N	3
3300026980.a:Ga0207829_100064_89	-	CE11(5-227)	CE11_e18	CE11	N	3
3300026980.a:Ga0207829_100102_59	-	GH31(225-669)	GH31_e47	GH31	N	3
3300026980.a:Ga0207829_100102_62	2.4.1.18:57|2.4.1.18:14	CBM48(31-119)+GH13_9(184-484)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300026980.a:Ga0207829_100102_69	-|-	GH13_10(392-627)	CBM48_e31+GH13_e156	CBM48+GH13	Y(1-21)	3
3300026980.a:Ga0207829_100102_79	-	GH158(46-181)	GH158_e0	GH158	Y(1-26)	3
3300026980.a:Ga0207829_100123_13	-	GT4(195-333)	GT4_e2089	GT4	N	3
3300026980.a:Ga0207829_100123_14	-	GT2(5-97)	GT2	GT2	N	3
3300026980.a:Ga0207829_100123_15	-	GT4(188-334)	GT4_e892	GT4	N	3
3300026980.a:Ga0207829_100123_79	-	GT4(190-341)	GT4_e2566	GT4	N	3
3300026980.a:Ga0207829_100123_81	-	GH3(80-302)	GH3_e104	GH3	N	3
3300026980.a:Ga0207829_100138_18	-	GH23(95-224)	GH23_e357	GH23	Y(1-19)	3
3300026980.a:Ga0207829_100142_60	-	GT4(225-308)	GT4_e2236	-	N	2
3300026980.a:Ga0207829_100142_72	-	GT2(51-165)	GT2	-	N	2
3300026980.a:Ga0207829_100170_28	-	GH109(4-157)	GH109_e7	-	N	2
3300026980.a:Ga0207829_100170_36	-	CE4(64-186)	CE4_e87	-	N	2
3300026980.a:Ga0207829_100170_40	-	GT2(5-134)	GT2	-	N	2
3300026980.a:Ga0207829_100174_13	-	CE1(487-705)	-	-	Y(1-21)	1
3300026980.a:Ga0207829_100174_14	-	AA4(30-246)	AA4_e1	-	N	2
3300026980.a:Ga0207829_100174_19	-	GT2(7-135)	GT2	-	N	2
3300026980.a:Ga0207829_100174_20	-	GT2(5-185)	GT2	GT2	N	3
3300026980.a:Ga0207829_100174_41	-	GT4(188-327)	GT4_e718	-	N	2
3300026980.a:Ga0207829_100226_14	-	GT2(7-175)	GT2	GT2	N	3
3300026980.a:Ga0207829_100226_32	-	GT51(44-224)	GT51_e154	GT51	Y(1-17)	3
3300026980.a:Ga0207829_100226_47	-	CE14(6-111)	CE14_e27	CE14	N	3
3300026980.a:Ga0207829_100226_48	-	GT4(185-322)	GT4_e1945	-	N	2
3300026980.a:Ga0207829_100274_10	-	GT4(199-348)	GT4_e2150	GT4	N	3
3300026980.a:Ga0207829_100274_11	-	GT2(9-180)	GT2	GT2	N	3
3300026980.a:Ga0207829_100274_8	-	GT2(49-173)	GT2	GT2	N	3
3300026980.a:Ga0207829_100274_9	-	GT2(47-206)	GT2	-	N	2
3300026980.a:Ga0207829_100013_113	-	-	GT4_e2745	GT4	N	2
3300026980.a:Ga0207829_100013_389	-	-	GT4_e1153	GT4	N	2
3300026980.a:Ga0207829_100100_6	-	-	GH16_e73	-	Y(1-28)	1
3300026980.a:Ga0207829_100102_61	-	-	CBM48_e92	-	N	1
3300026980.a:Ga0207829_100274_22	-	-	GT4_e3311	GT0	N	2
3300026980.a:Ga0207829_100013_312	-	-	GT4_e3818	-	N	1
3300026980.a:Ga0207829_100013_422	-	-	GT92_e1	-	N	1
3300026980.a:Ga0207829_100039_235	-|-|-|-	-	CBM48_e89+CBM48_e89+CBM48_e73+CBM48_e89	CBM48	Y(1-22)	2
3300026980.a:Ga0207829_100043_198	-	-	CBM50_e944	CBM50	Y(1-25)	2
3300026980.a:Ga0207829_100054_16	-	-	GT4_e4039	GT0	N	2
3300026980.a:Ga0207829_100054_178	-	-	GH74_e7	-	Y(1-19)	1
3300026980.a:Ga0207829_100174_29	-	-	AA2_e1	AA0	Y(1-29)	2
3300026980.a:Ga0207829_100011_199	-	-	GT2	-	N	1
3300026980.a:Ga0207829_100013_297	-	-	GT1_e105	-	N	1
3300026980.a:Ga0207829_100013_388	-	-	GT2	-	N	1
3300026980.a:Ga0207829_100174_40	-	-	GT4_e38	GT4	N	2
3300026980.a:Ga0207829_100102_18	-	-	-	GH13_31	N	1
3300026980.a:Ga0207829_100102_42	-	-	-	GH39	N	1
3300026980.a:Ga0207829_100102_43	-	-	-	GH39	N	1
3300026980.a:Ga0207829_100102_64	-	-	-	GH13_30	N	1
3300026980.a:Ga0207829_100138_69	-	-	-	GH0	Y(1-21)	1
3300026980.a:Ga0207829_100011_30	-	-	-	GH101	N	1
3300026980.a:Ga0207829_100011_36	-	-	-	CBM6	Y(1-31)	1
3300026980.a:Ga0207829_100011_39	-	-	-	GT83	N	1
3300026980.a:Ga0207829_100011_236	-	-	-	GT2	N	1
3300026980.a:Ga0207829_100011_276	-	-	-	GH9	Y(1-36)	1
3300026980.a:Ga0207829_100011_318	-	-	-	GT58	N	1
3300026980.a:Ga0207829_100011_378	-	-	-	GT2	N	1
3300026980.a:Ga0207829_100043_46	-	-	-	GT4	N	1
3300026980.a:Ga0207829_100043_147	-	-	-	GH28	N	1
3300026980.a:Ga0207829_100043_206	-	-	-	GT4	N	1
3300026980.a:Ga0207829_100123_62	-	-	-	GH5_11	N	1
3300026980.a:Ga0207829_100054_62	-	-	-	GH1	N	1
3300026980.a:Ga0207829_100054_102	-	-	-	GH13	N	1
3300026980.a:Ga0207829_100054_175	-	-	-	GH28	N	1
3300026980.a:Ga0207829_100100_2	-	-	-	GH28	N	1
3300026980.a:Ga0207829_100100_108	-	-	-	GT2	N	1
3300026980.a:Ga0207829_100100_112	-	-	-	GT2	N	1
3300026980.a:Ga0207829_100100_118	-	-	-	GT4	N	1
3300026980.a:Ga0207829_100013_60	-	-	-	GH1	N	1
3300026980.a:Ga0207829_100013_209	-	-	-	CBM6	Y(1-27)	1
3300026980.a:Ga0207829_100013_256	-	-	-	GT2	N	1
3300026980.a:Ga0207829_100013_361	-	-	-	GH39	Y(1-29)	1
3300026980.a:Ga0207829_100013_404	-	-	-	GH13_11	N	1
3300026980.a:Ga0207829_100013_405	-	-	-	CBM50	N	1
3300026980.a:Ga0207829_100174_5	-	-	-	GH1	N	1
3300026980.a:Ga0207829_100174_6	-	-	-	GH1	N	1
3300026980.a:Ga0207829_100174_59	-	-	-	GH38	N	1
3300026980.a:Ga0207829_100064_51	-	-	-	GH13	N	1
3300026980.a:Ga0207829_100064_134	-	-	-	GH65	N	1
