HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
AA4.hmm	522	3300029084.a:Ga0169222_10024_20	465	2.4e-19	14	297	9	284	0.5421455938697318
GT2.hmm	170	3300029084.a:Ga0169222_10026_17	336	4.4e-31	1	133	7	139	0.7764705882352941
GT2.hmm	170	3300029084.a:Ga0169222_10026_19	330	2.1e-29	1	123	11	133	0.7176470588235294
GT4.hmm	160	3300029084.a:Ga0169222_10026_20	360	1.5e-26	5	152	179	326	0.91875
GT2.hmm	170	3300029084.a:Ga0169222_10026_21	331	7e-25	1	119	6	128	0.6941176470588235
GT111.hmm	217	3300029084.a:Ga0169222_10026_24	265	2e-75	2	217	6	223	0.9907834101382489
CBM48.hmm	76	3300029084.a:Ga0169222_10026_39	688	2.5e-18	3	67	24	99	0.8421052631578947
GH13_9.hmm	301	3300029084.a:Ga0169222_10026_39	688	9.9e-142	1	301	174	473	0.9966777408637874
GT5.hmm	472	3300029084.a:Ga0169222_10026_42	482	1.2e-176	1	471	3	475	0.9957627118644068
GT35.hmm	674	3300029084.a:Ga0169222_10026_44	804	3.8e-250	2	673	93	791	0.9955489614243324
GH13_39.hmm	316	3300029084.a:Ga0169222_10026_45	593	5.3e-122	1	316	182	490	0.9968354430379747
GT2.hmm	170	3300029084.a:Ga0169222_10026_62	252	5.2e-39	1	140	8	145	0.8176470588235294
GT32.hmm	90	3300029084.a:Ga0169222_10026_63	247	2e-18	6	89	22	96	0.9222222222222223
GT2.hmm	170	3300029084.a:Ga0169222_10026_67	331	4.2e-24	2	142	8	150	0.8235294117647058
GH25.hmm	177	3300029084.a:Ga0169222_10026_70	692	1.7e-37	1	176	126	303	0.9887005649717514
GT2.hmm	170	3300029084.a:Ga0169222_10026_72	322	3.1e-27	1	113	6	115	0.6588235294117647
CE4.hmm	130	3300029084.a:Ga0169222_10026_79	322	7.6e-21	5	111	113	229	0.8153846153846154
GH13_31.hmm	349	3300029084.a:Ga0169222_10029_127	447	4.9e-169	1	348	27	379	0.994269340974212
GH4.hmm	179	3300029084.a:Ga0169222_10029_142	443	8e-71	2	178	8	184	0.9832402234636871
GH1.hmm	429	3300029084.a:Ga0169222_10029_151	495	7e-141	3	428	2	481	0.9906759906759907
GH4.hmm	179	3300029084.a:Ga0169222_10029_163	447	4e-60	2	176	5	179	0.9720670391061452
GH25.hmm	177	3300029084.a:Ga0169222_10029_181	255	1.1e-36	2	173	7	176	0.9661016949152542
GH1.hmm	429	3300029084.a:Ga0169222_10029_20	475	6.6e-147	3	425	9	470	0.9836829836829837
CE9.hmm	373	3300029084.a:Ga0169222_10029_32	387	4.8e-122	15	373	19	378	0.9597855227882037
GH35.hmm	307	3300029084.a:Ga0169222_10029_33	594	9.3e-128	1	306	10	327	0.993485342019544
GT4.hmm	160	3300029084.a:Ga0169222_10029_38	509	1.1e-32	5	157	318	474	0.95
GT4.hmm	160	3300029084.a:Ga0169222_10029_39	538	9.1e-26	7	159	331	488	0.95
GT4.hmm	160	3300029084.a:Ga0169222_10036_143	539	9.8e-27	10	159	334	488	0.93125
GT4.hmm	160	3300029084.a:Ga0169222_10036_144	519	7.6e-30	7	153	320	470	0.9125
GT51.hmm	177	3300029084.a:Ga0169222_10036_44	770	1.2e-57	2	176	79	258	0.9830508474576272
GH25.hmm	177	3300029084.a:Ga0169222_10036_74	385	1.9e-37	1	176	35	217	0.9887005649717514
GH1.hmm	429	3300029084.a:Ga0169222_10041_11	423	1.3e-127	3	395	2	422	0.9137529137529138
GH170.hmm	350	3300029084.a:Ga0169222_10041_52	349	7.8e-120	1	349	1	345	0.9942857142857143
GH1.hmm	429	3300029084.a:Ga0169222_10041_88	479	4.8e-151	3	428	2	474	0.9906759906759907
GH38.hmm	269	3300029084.a:Ga0169222_10041_9	874	4.1e-62	1	255	4	254	0.9442379182156134
GH13_31.hmm	349	3300029084.a:Ga0169222_10054_10	555	5.5e-139	1	348	32	382	0.994269340974212
GH32.hmm	293	3300029084.a:Ga0169222_10054_12	493	2.6e-72	1	289	40	337	0.9829351535836177
CE1.hmm	227	3300029084.a:Ga0169222_10054_37	337	4.2e-47	1	223	85	324	0.9779735682819384
GH1.hmm	429	3300029084.a:Ga0169222_10054_81	472	1.3e-141	12	428	2	467	0.9696969696969697
CE9.hmm	373	3300029084.a:Ga0169222_10090_29	382	1.1e-122	2	372	7	373	0.9919571045576407
GH29.hmm	346	3300029084.a:Ga0169222_10090_41	379	1.1e-82	35	334	9	376	0.8641618497109826
GH25.hmm	177	3300029084.a:Ga0169222_10107_6	394	2.7e-36	2	176	36	220	0.9830508474576272
GH73.hmm	128	3300029084.a:Ga0169222_10111_4	212	3.1e-37	2	128	68	206	0.984375
GH25.hmm	177	3300029084.a:Ga0169222_10117_58	433	6.2e-34	1	177	35	212	0.9943502824858758
GH170.hmm	350	3300029084.a:Ga0169222_10135_6	367	3.9e-106	1	349	3	361	0.9942857142857143
GH36.hmm	688	3300029084.a:Ga0169222_10135_9	741	4.2e-240	1	687	12	703	0.997093023255814
GH31.hmm	427	3300029084.a:Ga0169222_10145_5	750	6.4e-121	3	427	162	586	0.9929742388758782
GH13_31.hmm	349	3300029084.a:Ga0169222_10145_7	562	2.6e-162	1	349	29	378	0.997134670487106
GT4.hmm	160	3300029084.a:Ga0169222_10166_2	499	5.3e-28	3	157	313	469	0.9625
GT4.hmm	160	3300029084.a:Ga0169222_10166_3	518	5.3e-33	12	159	330	482	0.91875
GT51.hmm	177	3300029084.a:Ga0169222_10174_19	915	1.6e-53	12	177	124	301	0.9322033898305084
GT2.hmm	170	3300029084.a:Ga0169222_10195_12	261	2.1e-35	1	168	7	172	0.9823529411764705
GH109.hmm	399	3300029084.a:Ga0169222_10207_10	347	2.7e-18	6	197	3	197	0.47869674185463656
GH109.hmm	399	3300029084.a:Ga0169222_10207_9	351	1.5e-19	4	159	4	152	0.38847117794486213
GT4.hmm	160	3300029084.a:Ga0169222_10220_6	343	1.4e-18	4	154	159	305	0.9375
GT4.hmm	160	3300029084.a:Ga0169222_10220_7	403	8.4e-29	9	131	202	324	0.7625
GT2.hmm	170	3300029084.a:Ga0169222_10285_2	108	9.3e-22	1	86	17	100	0.5
GH1.hmm	429	3300029084.a:Ga0169222_10285_5	475	8.7e-147	1	426	1	469	0.9906759906759907
