Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012214.a:Ga0118456_10004_172	-	GT4(202-331)	GT4_e2997	GT4	N	3
3300012214.a:Ga0118456_10004_34	2.4.1.25:4	GH77(178-678)	GH77_e2	GH77	N	3
3300012214.a:Ga0118456_10004_49	-	GT2(10-172)	GT2	GT2	N	3
3300012214.a:Ga0118456_10004_51	3.2.1.23:12	GH2(33-870)	GH2_e61	GH2	N	3
3300012214.a:Ga0118456_10005_121	-	GH18(5-218)	GH18_e51	GH18	N	3
3300012214.a:Ga0118456_10005_127	-	GH20(22-256)	GH20_e3	GH20	N	3
3300012214.a:Ga0118456_10005_128	3.2.1.25:5	GH5_18(15-300)	GH5_e224	GH5_18	N	3
3300012214.a:Ga0118456_10005_129	3.2.1.24:5	GH38(268-521)	GH38_e38	GH38	N	3
3300012214.a:Ga0118456_10005_13	3.2.1.97:1|3.2.1.140:1|3.2.1.97:5	CBM32(47-186)+GH101(222-891)	CBM32_e227+GH101_e1	CBM32+GH101	Y(1-33)	3
3300012214.a:Ga0118456_10005_142	-	CE1(143-294)	-	-	N	1
3300012214.a:Ga0118456_10005_21	3.2.1.18:6	GH33(114-442)	GH33_e129	GH33	Y(1-31)	3
3300012214.a:Ga0118456_10006_3	-	CE5(18-253)	-	-	N	1
3300012214.a:Ga0118456_10006_38	-	GH5_27(63-370)	GH5_e85	GH5	Y(1-30)	3
3300012214.a:Ga0118456_10007_27	-	GT51(87-263)	GT51_e18	GT51	N	3
3300012214.a:Ga0118456_10007_29	-	GT76(45-231)	GT76_e14	GT76	N	3
3300012214.a:Ga0118456_10007_31	-	GT4(237-381)	GT4_e3873	GT4	N	3
3300012214.a:Ga0118456_10007_48	-	GT4(187-329)	GT4_e138	GT4	N	3
3300012214.a:Ga0118456_10007_50	-	GT4(193-343)	GT4_e169	GT4	N	3
3300012214.a:Ga0118456_10008_100	-	GH109(27-172)	-	-	N	1
3300012214.a:Ga0118456_10008_31	-	GT39(25-293)	GT39_e33	GT39	N	3
3300012214.a:Ga0118456_10008_83	-	CE9(7-373)	CE9_e70	CE9	N	3
3300012214.a:Ga0118456_10010_17	3.2.1.20:2	GH13_30(33-402)	GH13_e234	GH13_30	N	3
3300012214.a:Ga0118456_10010_2	-	GH3(68-298)	GH3_e58	GH3	N	3
3300012214.a:Ga0118456_10011_10	-	GT51(80-268)	GT51_e174	GT51	N	3
3300012214.a:Ga0118456_10011_24	3.2.1.52:4	GH3(116-382)	GH3_e199	GH3	Y(1-27)	3
3300012214.a:Ga0118456_10011_4	-	CE4(288-403)	CE4_e192	CE4	Y(1-30)	3
3300012214.a:Ga0118456_10011_7	-	CE4(306-424)	CE4_e3	CE4	Y(1-27)	3
3300012214.a:Ga0118456_10014_5	-	GH136(48-558)	GH136_e27	GH136	Y(1-25)	3
3300012214.a:Ga0118456_10014_7	-	GH123(117-497)	GH123_e14	GH0	N	3
3300012214.a:Ga0118456_10019_11	3.2.1.17:1	GH25(69-252)	GH25_e46	GH25	Y(1-19)	3
3300012214.a:Ga0118456_10002_58	-|-	-	CBM50_e1045+CBM50_e1045	CBM50	Y(1-32)	2
3300012214.a:Ga0118456_10003_146	-	-	CE4_e116	CE4	Y(1-31)	2
3300012214.a:Ga0118456_10007_58	-	-	GT4_e1022	GT4	N	2
3300012214.a:Ga0118456_10004_44	-|-	-	GT2+GT2	GT2	N	2
3300012214.a:Ga0118456_10019_1	-	-	-	GH13_30	N	1
3300012214.a:Ga0118456_10009_47	-	-	-	GT2	N	1
3300012214.a:Ga0118456_10016_23	-	-	-	GH1	N	1
3300012214.a:Ga0118456_10005_81	-	-	-	CBM50+GH25	N	1
3300012214.a:Ga0118456_10005_88	-	-	-	GT2	N	1
3300012214.a:Ga0118456_10003_62	-	-	-	GT4	N	1
3300012214.a:Ga0118456_10003_135	-	-	-	CE9	N	1
3300012214.a:Ga0118456_10003_161	-	-	-	GH154	N	1
3300012214.a:Ga0118456_10003_230	-	-	-	GH13	N	1
3300012214.a:Ga0118456_10007_32	-	-	-	GT0	N	1
3300012214.a:Ga0118456_10007_62	-	-	-	GT2	N	1
3300012214.a:Ga0118456_10004_58	-	-	-	GH101	N	1
3300012214.a:Ga0118456_10004_125	-	-	-	GH13	N	1
3300012214.a:Ga0118456_10004_155	-	-	-	GH85	N	1
3300012214.a:Ga0118456_10004_213	-	-	-	CE8	N	1
3300012214.a:Ga0118456_10004_219	-	-	-	GH38	N	1
3300012214.a:Ga0118456_10006_81	-	-	-	GT1	N	1
3300012214.a:Ga0118456_10006_107	-	-	-	GT4	N	1
3300012214.a:Ga0118456_10006_121	-	-	-	GH101	N	1
3300012214.a:Ga0118456_10008_9	-	-	-	GH13_31	N	1
3300012214.a:Ga0118456_10010_4	-	-	-	GH13_3	N	1
3300012214.a:Ga0118456_10010_59	-	-	-	GH0	N	1
3300012214.a:Ga0118456_10001_36	-	-	-	GT2	N	1
3300012214.a:Ga0118456_10001_57	-	-	-	GT58	N	1
3300012214.a:Ga0118456_10001_122	-	-	-	GT83	N	1
3300012214.a:Ga0118456_10001_147	-	-	-	GH13_30	N	1
3300012214.a:Ga0118456_10001_191	-	-	-	CBM48+GH13_9	N	1
3300012214.a:Ga0118456_10001_219	-	-	-	GH28	N	1
3300012214.a:Ga0118456_10001_301	-	-	-	CE12	N	1
3300012214.a:Ga0118456_10001_394	-	-	-	GH28	N	1
3300012214.a:Ga0118456_10001_401	-	-	-	GT4	N	1
3300012214.a:Ga0118456_10001_519	-	-	-	GT28	N	1
3300012214.a:Ga0118456_10001_569	-	-	-	GT4	N	1
3300012214.a:Ga0118456_10001_685	-	-	-	GT4	N	1
3300012214.a:Ga0118456_10002_152	-	-	-	GH51	N	1
3300012214.a:Ga0118456_10002_175	-	-	-	GH13_3	N	1
3300012214.a:Ga0118456_10002_176	-	-	-	GH13_3	N	1
3300012214.a:Ga0118456_10002_193	-	-	-	GH13_3	N	1
3300012214.a:Ga0118456_10002_195	-	-	-	GH76	N	1
