Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012434.a:Ga0118316_100003_76	3.2.1.-:2	GH125(45-418)	GH125_e0	GH125	N	3
3300012434.a:Ga0118316_100003_79	3.2.1.24:5	GH38(266-529)	GH38_e38	GH38	N	3
3300012434.a:Ga0118316_100003_80	-	GH4(2-177)	GH4_e15	GH4	N	3
3300012434.a:Ga0118316_100004_117	-	GH1(3-475)	GH1_e52	GH1	N	3
3300012434.a:Ga0118316_100004_228	-	GT2(15-176)	GT2	GT2	N	3
3300012434.a:Ga0118316_100004_78	2.4.1.64:4	GH65(346-721)	GH65_e2	GH65	N	3
3300012434.a:Ga0118316_100004_81	2.4.1.18:57|2.4.1.18:14	CBM48(29-117)+GH13_9(179-478)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300012434.a:Ga0118316_100004_83	5.4.99.16:7	GH13_16(72-424)	GH13_e0	GH13_16	N	3
3300012434.a:Ga0118316_100004_84	-	GH13_3(319-537)	GH13_e41	GH13_3	N	3
3300012434.a:Ga0118316_100004_85	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(13-103)+GH13_11(178-527)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300012434.a:Ga0118316_100005_100	-	GH35(107-430)	GH35_e12	GH20+GH35	N	3
3300012434.a:Ga0118316_100005_102	3.2.1.52:1|-	GH20(284-633)	GH20_e115+CBM32_e44	GH20+GH35	N	3
3300012434.a:Ga0118316_100005_106	-	GT4(202-331)	GT4_e2997	GT4	N	3
3300012434.a:Ga0118316_100005_73	-	GT4(198-339)	GT4_e582	GT4	N	3
3300012434.a:Ga0118316_100005_86	-	GH85(1-236)	GH85_e5	GH85	N	3
3300012434.a:Ga0118316_100006_11	-	GH35(2-163)	GH35_e37	-	N	2
3300012434.a:Ga0118316_100006_37	-	GH5_27(63-370)	GH5_e85	GH5	Y(1-24)	3
3300012434.a:Ga0118316_100006_71	-	GH29(15-365)	GH29_e54	GH29	N	3
3300012434.a:Ga0118316_100006_83	-	GH36(40-486)	GH36_e62	GH36	N	3
3300012434.a:Ga0118316_100006_84	-	GH16(47-267)	GH16_e196	GH16	Y(1-24)	3
3300012434.a:Ga0118316_100007_139	2.4.1.4:1	GH13_4(96-494)	GH13_e83	GH13_4	N	3
3300012434.a:Ga0118316_100007_50	3.2.1.96:7	GH18(78-228)	GH18_e406	GH18	Y(1-33)	3
3300012434.a:Ga0118316_100007_7	3.2.1.25:9	GH2(23-469)	GH2_e111	GH2	N	3
3300012434.a:Ga0118316_100007_77	2.4.1.15:96	GT20(5-465)	GT20_e1	GT20	N	3
3300012434.a:Ga0118316_100009_117	-	GH3(68-298)	GH3_e58	GH3	N	3
3300012434.a:Ga0118316_100009_58	3.2.1.18:6	GH33(7-177)	GH33_e129	GH33	N	3
3300012434.a:Ga0118316_100009_59	3.2.1.18:6	GH33(2-135)	GH33_e129	-	N	2
3300012434.a:Ga0118316_100009_68	3.2.1.97:1|3.2.1.140:1|3.2.1.97:5	CBM32(28-164)	CBM32_e227+GH101_e1	CBM32+GH101+3.2.1.97	N	3
3300012434.a:Ga0118316_100009_69	3.2.1.97:5	GH101(4-354)	GH101_e1	CBM32+GH101	N	3
3300012434.a:Ga0118316_100009_99	3.2.1.20:2	GH13_30(25-394)	GH13_e234	GH13_30	N	3
3300012434.a:Ga0118316_100010_102	3.2.1.52:4	GH3(116-382)	GH3_e199	GH3	Y(1-27)	3
3300012434.a:Ga0118316_100010_116	-	GT51(80-268)	GT51_e174	GT51	N	3
3300012434.a:Ga0118316_100010_119	-	CE4(306-424)	CE4_e3	CE4	Y(1-27)	3
3300012434.a:Ga0118316_100010_122	-	CE4(288-403)	CE4_e192	CE4	Y(1-32)	3
3300012434.a:Ga0118316_100011_18	-	GT4(191-329)	GT4_e138	GT4	N	3
3300012434.a:Ga0118316_100011_20	-	GT4(193-343)	GT4_e169	GT4	N	3
3300012434.a:Ga0118316_100012_22	3.2.1.21:6	GH3(3-133)	GH3_e91	GH3	N	3
3300012434.a:Ga0118316_100012_49	3.2.1.25:5	GH5_18(15-300)	GH5_e224	GH5_18	N	3
3300012434.a:Ga0118316_100012_50	3.2.1.24:5	GH38(268-521)	GH38_e38	GH38	N	3
3300012434.a:Ga0118316_100013_49	-	CE1(143-294)	-	-	N	1
3300012434.a:Ga0118316_100014_18	2.4.1.25:4	GH77(178-676)	GH77_e2	GH77	N	3
3300012434.a:Ga0118316_100014_3	-	GT2(10-172)	GT2	GT2	N	3
3300012434.a:Ga0118316_100017_10	-	GH136(48-559)	GH136_e27	GH136	Y(1-25)	3
3300012434.a:Ga0118316_100017_8	-	GH123(117-501)	GH123_e14	GH0	N	3
3300012434.a:Ga0118316_100018_17	3.2.1.23:12	GH2(3-619)	GH2_e61	GH2	N	3
3300012434.a:Ga0118316_100021_8	3.2.1.17:1	GH25(69-252)	GH25_e46	GH25	Y(1-19)	3
3300012434.a:Ga0118316_100002_146	-	-	GH33_e16	GH33	N	2
3300012434.a:Ga0118316_100011_28	-	-	GT4_e1022	GT4	N	2
3300012434.a:Ga0118316_100002_247	-	-	GH13_e155	GH13	N	2
3300012434.a:Ga0118316_100012_23	2.4.1.333:2	-	GH94_e5	GH94	N	2
3300012434.a:Ga0118316_100014_8	-|-	-	GT2+GT2	GT2	N	2
3300012434.a:Ga0118316_100001_190	-	-	CE4_e116	CE4	Y(1-31)	2
3300012434.a:Ga0118316_100003_45	-	-	CBM13_e298	-	N	1
3300012434.a:Ga0118316_100003_96	-|-	-	CBM50_e1045+CBM50_e1045	CBM50	Y(1-40)	2
3300012434.a:Ga0118316_100007_8	-	-	-	GH2	N	1
3300012434.a:Ga0118316_100007_46	-	-	-	CE12	N	1
3300012434.a:Ga0118316_100007_130	-	-	-	GH1	N	1
3300012434.a:Ga0118316_100007_138	-	-	-	GH28	N	1
3300012434.a:Ga0118316_100007_145	-	-	-	GT4	N	1
3300012434.a:Ga0118316_100012_2	-	-	-	CBM50+GH25	N	1
3300012434.a:Ga0118316_100012_8	-	-	-	GT2	N	1
3300012434.a:Ga0118316_100012_24	-	-	-	GH94	N	1
3300012434.a:Ga0118316_100004_46	-	-	-	GH28	N	1
3300012434.a:Ga0118316_100004_75	-	-	-	CBM48+GH13_9	N	1
3300012434.a:Ga0118316_100004_121	-	-	-	GH13_30	N	1
3300012434.a:Ga0118316_100004_179	-	-	-	GT83	N	1
3300012434.a:Ga0118316_100002_68	-	-	-	GT28	N	1
3300012434.a:Ga0118316_100002_122	-	-	-	GT4	N	1
3300012434.a:Ga0118316_100002_145	-	-	-	GH33	N	1
3300012434.a:Ga0118316_100002_246	-	-	-	GT4	N	1
3300012434.a:Ga0118316_100008_45	-	-	-	GT2	N	1
3300012434.a:Ga0118316_100008_125	-	-	-	GT2	N	1
3300012434.a:Ga0118316_100008_146	-	-	-	GT58	N	1
3300012434.a:Ga0118316_100009_70	-	-	-	CBM32+GH101	N	1
3300012434.a:Ga0118316_100011_1	-	-	-	GT0	N	1
3300012434.a:Ga0118316_100011_31	-	-	-	GT2	N	1
3300012434.a:Ga0118316_100005_54	-	-	-	GH13	N	1
3300012434.a:Ga0118316_100005_101	-	-	-	GH20+GH35	N	1
3300012434.a:Ga0118316_100005_148	-	-	-	CE8	N	1
3300012434.a:Ga0118316_100005_155	-	-	-	GH38	N	1
3300012434.a:Ga0118316_100005_162	-	-	-	GH1	N	1
3300012434.a:Ga0118316_100001_7	-	-	-	GH13_31	N	1
3300012434.a:Ga0118316_100001_105	-	-	-	GH13	N	1
3300012434.a:Ga0118316_100001_201	-	-	-	CE9	N	1
3300012434.a:Ga0118316_100001_273	-	-	-	GT4	N	1
3300012434.a:Ga0118316_100018_9	-	-	-	GH101	N	1
3300012434.a:Ga0118316_100018_16	-	-	-	GH2	N	1
3300012434.a:Ga0118316_100006_93	-	-	-	GT1	N	1
3300012434.a:Ga0118316_100006_121	-	-	-	GT4	N	1
3300012434.a:Ga0118316_100006_135	-	-	-	GH101	N	1
3300012434.a:Ga0118316_100003_95	-	-	-	CBM50	N	1
3300012434.a:Ga0118316_100003_219	-	-	-	GH13_3	N	1
3300012434.a:Ga0118316_100003_220	-	-	-	GH13_3	N	1
