Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012434.a:Ga0118316_100002_147	ALT32700.1|GH33	98.9	269	3	0	1	269	503	771	7.2e-159	563.5
3300012434.a:Ga0118316_100002_148	AEE71913.1|GH33	95.7	563	24	0	1	563	1	563	0.0e+00	1088.6
3300012434.a:Ga0118316_100002_151	ALD69355.1|GT87	98.2	393	7	0	1	393	1	393	3.2e-224	781.2
3300012434.a:Ga0118316_100002_159	ALD69353.1|CBM32|GH84	95.5	971	44	0	1	971	1	971	0.0e+00	1812.3
3300012434.a:Ga0118316_100002_166	ALU23122.1|GT4	98.1	370	7	0	1	370	1	370	2.3e-208	728.4
3300012434.a:Ga0118316_100002_197	BBK84018.1|GH5	98.9	524	6	0	1	524	8	531	0.0e+00	1086.6
3300012434.a:Ga0118316_100002_202	BCB10493.1|GT4	98.5	394	6	0	7	400	1	394	8.5e-225	783.1
3300012434.a:Ga0118316_100002_246	CAI32746.2|GT4	54.1	392	174	1	22	407	1	392	1.4e-118	430.3
3300012434.a:Ga0118316_100002_247	AEW83188.1|GH13	97.2	215	6	0	1	215	207	421	1.1e-120	436.4
3300012434.a:Ga0118316_100008_45	AGL63871.2|GT2	45.2	484	249	5	303	783	525	995	1.9e-106	391.0
3300012434.a:Ga0118316_100008_125	CAD7280782.1|GT2	42.4	850	441	14	382	1193	327	1165	3.9e-183	646.4
3300012434.a:Ga0118316_100008_146	CAD7245033.1|GT58	60.4	480	171	6	17	483	1054	1527	3.2e-149	532.3
3300012434.a:Ga0118316_100009_58	AEH29886.1|GH33	95.4	237	11	0	1	237	266	502	9.2e-118	426.8
3300012434.a:Ga0118316_100009_68	AAT83312.1|CBM32|GH101|3.2.1.97	96.7	455	15	0	1	455	20	474	5.3e-247	857.1
3300012434.a:Ga0118316_100009_69	AEW81879.1|CBM32|GH101	97.5	358	9	0	5	362	474	831	8.9e-213	743.0
3300012434.a:Ga0118316_100009_70	ALD70844.1|CBM32|GH101	98.0	401	8	0	1	401	838	1238	6.3e-234	813.5
3300012434.a:Ga0118316_100009_99	ALU23821.1|GH13_30	98.5	464	7	0	3	466	11	474	6.4e-283	976.5
3300012434.a:Ga0118316_100009_117	QAZ51526.1|GH3	99.7	344	1	0	1	344	1	344	1.5e-193	679.1
3300012434.a:Ga0118316_100011_1	AEH28445.1|GT0	98.6	285	4	0	1	285	91	375	6.6e-163	577.0
3300012434.a:Ga0118316_100011_18	AER05573.1|GT4	97.0	371	11	0	1	371	1	371	4.8e-206	720.7
3300012434.a:Ga0118316_100011_20	AYZ25574.1|GT4	97.6	373	9	0	1	373	1	373	1.2e-207	726.1
3300012434.a:Ga0118316_100011_28	AER05584.1|GT4	98.0	391	8	0	1	391	1	391	3.1e-219	764.6
3300012434.a:Ga0118316_100011_31	AMJ18631.1|GT2	49.6	1173	578	5	14	1183	5	1167	0.0e+00	1157.9
3300012434.a:Ga0118316_100005_54	QYO62262.1|GH13	64.5	335	117	2	3	336	2	335	6.2e-114	415.2
3300012434.a:Ga0118316_100005_73	AEW84325.1|GT4	99.5	379	2	0	1	379	1	379	8.9e-224	779.6
3300012434.a:Ga0118316_100005_86	ALT35868.1|GH85	97.9	866	18	0	1	866	228	1093	0.0e+00	1725.7
3300012434.a:Ga0118316_100005_100	AEH30138.1|GH20|GH35	97.6	540	13	0	207	746	1	540	0.0e+00	1075.5
3300012434.a:Ga0118316_100005_101	BBJ76354.1|GH20|GH35	95.5	268	12	0	1	268	560	827	6.0e-146	520.8
3300012434.a:Ga0118316_100005_102	AEW82087.1|GH20|GH35	96.6	567	19	0	1	567	852	1418	0.0e+00	1099.0
3300012434.a:Ga0118316_100005_106	AEW79848.1|GT4	99.3	405	3	0	1	405	1	405	8.9e-230	799.7
3300012434.a:Ga0118316_100005_148	CAE6110940.1|CE8	41.9	544	288	10	23	555	257	783	2.0e-115	420.2
3300012434.a:Ga0118316_100005_155	CAD7226128.1|GH38	37.8	711	380	15	9	678	1344	2033	1.1e-126	458.0
3300012434.a:Ga0118316_100005_162	CCO12868.2|GH1	51.8	1306	490	10	1	1266	1	1207	0.0e+00	1290.4
3300012434.a:Ga0118316_100001_7	CCO12112.2|GH13_31	58.6	428	170	3	1	421	1	428	7.6e-139	497.7
3300012434.a:Ga0118316_100001_29	AAT82276.1|GT39	99.0	509	5	0	1	509	19	527	2.2e-302	1041.2
3300012434.a:Ga0118316_100001_67	AEW80812.1|CE9	99.5	376	2	0	1	376	1	376	2.0e-212	741.9
3300012434.a:Ga0118316_100001_105	QYO62262.1|GH13	61.7	345	130	2	1	344	1	344	3.5e-112	409.5
3300012434.a:Ga0118316_100001_190	AEW82962.1|CE4	95.5	356	16	0	1	356	1	356	1.6e-169	599.4
3300012434.a:Ga0118316_100001_201	QIP41401.1|CE9	50.3	541	264	4	4	541	9	547	7.4e-126	454.9
3300012434.a:Ga0118316_100001_273	AGL63717.2|GT4	48.6	640	307	6	170	801	107	732	9.1e-168	594.7
3300012434.a:Ga0118316_100001_306	AEW82861.1|CE7	98.0	254	5	0	16	269	76	329	1.8e-146	522.3
3300012434.a:Ga0118316_100017_8	BCB13956.1|GH0	98.0	550	11	0	1	550	1	550	0.0e+00	1123.2
3300012434.a:Ga0118316_100017_10	UBS51070.1|GH136	96.6	618	21	0	1	618	1	618	0.0e+00	1192.6
3300012434.a:Ga0118316_100018_9	QCW79542.1|GH101	56.2	468	196	2	59	523	607	1068	7.4e-152	541.2
3300012434.a:Ga0118316_100018_16	AER04789.1|GH2	99.2	258	2	0	1	258	728	985	6.9e-143	510.4
3300012434.a:Ga0118316_100018_17	ALT40350.1|GH2	99.7	644	2	0	1	644	70	713	0.0e+00	1370.1
3300012434.a:Ga0118316_100006_37	AXM07317.1|GH5	99.6	500	2	0	1	500	1	500	2.0e-295	1018.1
3300012434.a:Ga0118316_100006_71	AXM07344.1|GH29	96.1	436	17	0	1	436	1	436	6.0e-264	913.3
3300012434.a:Ga0118316_100006_83	ALT36068.1|GH36	97.7	485	11	0	1	485	10	494	3.1e-290	1001.1
3300012434.a:Ga0118316_100006_84	AAT83769.1|GH16	89.7	445	46	0	1	445	1	445	2.2e-221	771.9
3300012434.a:Ga0118316_100006_93	CAG7883609.1|GT1	53.0	870	398	5	10	877	181	1041	3.9e-254	881.7
3300012434.a:Ga0118316_100006_121	AGL63717.2|GT4	44.4	701	311	11	161	857	107	732	2.2e-153	547.0
3300012434.a:Ga0118316_100006_135	QCW79542.1|GH101	49.9	515	252	5	14	523	555	1068	2.9e-140	502.7
3300012434.a:Ga0118316_100003_2	BBJ76988.1|GT4	96.2	420	16	0	1	420	1	420	1.6e-234	815.5
3300012434.a:Ga0118316_100003_4	ALT41307.1|GT76	98.5	391	6	0	1	391	1	391	6.2e-220	766.9
3300012434.a:Ga0118316_100003_6	BBJ76984.1|GT51	96.6	708	22	1	1	708	1	706	0.0e+00	1340.1
3300012434.a:Ga0118316_100003_48	ALU22667.1|GH95	96.3	435	16	0	1	435	1	435	3.5e-248	860.9
3300012434.a:Ga0118316_100003_55	ALT32181.1|GH112	98.3	461	8	0	1	461	1	461	5.2e-277	956.8
3300012434.a:Ga0118316_100003_60	AXM07005.1|GT35	98.7	788	10	0	1	788	1	788	0.0e+00	1596.6
3300012434.a:Ga0118316_100003_75	QAZ47724.1|GH20	98.2	512	9	0	1	512	1	512	3.2e-309	1063.9
3300012434.a:Ga0118316_100003_76	ALT41254.1|GH125	98.1	431	8	0	1	431	1	431	3.7e-258	894.0
3300012434.a:Ga0118316_100003_79	ALT39010.1|GH38	97.3	1042	28	0	1	1042	1	1042	0.0e+00	2092.0
3300012434.a:Ga0118316_100003_80	ALU22642.1|GH4	98.7	462	6	0	1	462	1	462	6.5e-261	903.3
3300012434.a:Ga0118316_100003_95	AID35057.1|CBM50	97.6	595	14	0	1	595	326	920	0.0e+00	1114.8
3300012434.a:Ga0118316_100003_96	BBJ76899.1|CBM50	98.3	229	4	0	1	229	82	310	5.3e-103	377.9
3300012434.a:Ga0118316_100003_169	ALD68765.1|GH2	96.5	593	21	0	1	593	1	593	0.0e+00	1211.1
3300012434.a:Ga0118316_100003_171	ALU24355.1|GH31	96.6	709	24	0	1	709	1	709	0.0e+00	1451.8
3300012434.a:Ga0118316_100003_219	AWK41767.1|GH13_3	58.7	458	183	3	27	481	2	456	7.4e-141	504.6
3300012434.a:Ga0118316_100003_220	QXF33454.1|GH13_3	57.8	441	186	0	30	470	9	449	8.2e-145	517.7
3300012434.a:Ga0118316_100010_102	ADD99090.1|GH3	97.8	629	14	0	1	629	1	629	0.0e+00	1183.7
3300012434.a:Ga0118316_100010_116	QAZ51980.1|GT51	98.4	772	12	0	1	772	1	772	0.0e+00	1488.8
3300012434.a:Ga0118316_100010_119	AFU41925.1|CE4	96.1	518	20	0	1	518	1	518	2.0e-282	974.9
3300012434.a:Ga0118316_100010_122	AXM07280.1|CE4	97.0	497	15	0	1	497	1	497	4.0e-272	940.6
3300012434.a:Ga0118316_100014_3	ALT35786.1|GT2	99.7	340	1	0	1	340	1	340	8.6e-194	679.9
3300012434.a:Ga0118316_100014_8	AEH30011.1|GT2	98.0	1109	22	0	1	1109	1	1109	0.0e+00	2149.0
3300012434.a:Ga0118316_100014_18	AEW79712.1|GH77	98.7	702	8	1	1	701	1	702	0.0e+00	1441.8
