dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH3_e58	GH3:40	-	-	231	3300012434.a:Ga0118316_100009_117	345	1.8e-133	1	231	69	299	0.9956709956709957	0.9956709956709957
GH33_e129	GH33:242|CBM32:11|CBM0:1	3.2.1.18:6	sialic acid	337	3300012434.a:Ga0118316_100009_58	238	1.2e-72	156	331	3	176	0.5192878338278932	0.5192878338278932
GH3_e199	GH3:620	3.2.1.52:4	chitin	226	3300012434.a:Ga0118316_100010_102	630	5.6e-88	3	222	121	340	0.9690265486725663	0.9690265486725663
CE4_e3	CE4:58	-	-	118	3300012434.a:Ga0118316_100010_119	519	3.9e-51	1	118	307	424	0.9915254237288136	0.9915254237288136
GT4_e1022	GT4:6	-	-	146	3300012434.a:Ga0118316_100011_28	392	7.8e-53	4	142	217	352	0.9452054794520548	0.9452054794520548
GH38_e38	GH38:1174	3.2.1.24:5	host glycan	256	3300012434.a:Ga0118316_100012_50	1028	4.7e-126	2	254	270	522	0.984375	0.984375
GH77_e2	GH77:1777|GT4:13	2.4.1.25:4	starch	527	3300012434.a:Ga0118316_100014_18	702	4.8e-233	1	524	179	697	0.9924098671726755	0.9924098671726755
GH136_e27	GH136:21	-	-	485	3300012434.a:Ga0118316_100017_10	619	4.3e-246	1	485	47	525	0.9979381443298969	0.9979381443298969
GH25_e46	GH25:230	3.2.1.17:1	peptidoglycan	183	3300012434.a:Ga0118316_100021_8	278	1.5e-84	1	180	70	251	0.9781420765027322	0.9781420765027322
GT39_e33	GT39:88	-	-	267	3300012434.a:Ga0118316_100001_29	510	1.4e-137	1	267	15	283	0.9962546816479401	0.9962546816479401
CE9_e70	CE9:78	-	-	368	3300012434.a:Ga0118316_100001_67	377	2.5e-172	1	368	9	374	0.9972826086956522	0.9972826086956522
GH13_e155	GH13:318	-	sucrose	274	3300012434.a:Ga0118316_100002_247	216	1.4e-58	157	274	1	118	0.42700729927007297	0.42700729927007297
GT28_e100	GT28:1897	-	-	152	3300012434.a:Ga0118316_100002_69	373	3.4e-50	1	148	195	348	0.9671052631578947	0.9671052631578947
GT4_e3873	GT4:13	-	-	147	3300012434.a:Ga0118316_100003_2	421	1.2e-69	1	146	240	384	0.9863945578231292	0.9863945578231292
GT76_e14	GT76:31	-	-	186	3300012434.a:Ga0118316_100003_4	392	1.1e-101	1	186	49	232	0.9946236559139785	0.9946236559139785
GH95_e0	GH95:552|CBM51:45|CBM32:26|CBM13:1|CBM47:1	3.2.1.63:5|3.2.1.51:1	xyloglucan, host glycan, host glycan	726	3300012434.a:Ga0118316_100003_48	436	4.1e-119	2	432	5	409	0.5922865013774105	0.5922865013774105
GH112_e0	GH112:456	2.4.1.211:13	human milk polysaccharide	713	3300012434.a:Ga0118316_100003_55	488	1.6e-215	1	444	14	462	0.6213183730715287	0.6213183730715287
GH4_e15	GH4:619	-	-	176	3300012434.a:Ga0118316_100003_80	463	1.4e-74	1	175	4	178	0.9886363636363636	0.9886363636363636
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300012434.a:Ga0118316_100004_81	645	6.9e-19	6	92	26	128	0.86	0.86
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300012434.a:Ga0118316_100004_81	645	1.2e-164	1	300	179	478	0.9933554817275747	0.9933554817275747
GH13_e0	GH13_16:815|GH13:8|GH13_19:1	5.4.99.16:7	sucrose, starch	354	3300012434.a:Ga0118316_100004_83	590	1e-184	1	353	73	424	0.9943502824858758	0.9943502824858758
GH35_e12	GH35:213|GH43_23:9|GH20:8|GH43:6|CBM67:4|CBM32:1|CBM51:1	-	-	331	3300012434.a:Ga0118316_100005_100	766	5.2e-137	2	331	109	431	0.9939577039274925	0.9939577039274925
GH20_e115	GH20:12|CBM32:10	3.2.1.52:1	host glycan	356	3300012434.a:Ga0118316_100005_102	1037	4.2e-148	1	355	285	633	0.9943820224719101	0.9943820224719101
CBM32_e44	CBM32:17	-	host glycan	131	3300012434.a:Ga0118316_100005_102	1037	1e-36	1	81	909	990	0.6106870229007634	0.6106870229007634
GH5_e85	GH5:36|GH5_27:1	-	-	308	3300012434.a:Ga0118316_100006_37	501	1.6e-190	1	308	64	371	0.9967532467532467	0.9967532467532467
GH29_e54	GH29:70|GH117:1	-	-	347	3300012434.a:Ga0118316_100006_71	437	7.5e-167	6	347	27	367	0.9827089337175793	0.9827089337175793
GH18_e406	GH18:353|CBM13:3	3.2.1.96:7	host glycan	226	3300012434.a:Ga0118316_100007_50	249	1.7e-82	6	191	60	244	0.8185840707964602	0.8185840707964602
GT20_e1	GT20:8450	2.4.1.15:96	-	473	3300012434.a:Ga0118316_100007_77	468	1.4e-181	4	469	4	465	0.9830866807610994	0.9830866807610994
CBM32_e227	CBM32:68|GH101:38|GH20:27|CBM51:1	3.2.1.97:1|3.2.1.140:1	host glycan	139	3300012434.a:Ga0118316_100009_68	457	2.5e-40	11	139	37	166	0.920863309352518	0.920863309352518
GH101_e1	GH101:303|CBM51:77|CBM32:68|CBM22:4|CBM13:1	3.2.1.97:5	host glycan	538	3300012434.a:Ga0118316_100009_68	457	3.1e-48	2	234	203	455	0.4312267657992565	0.4312267657992565
GH101_e1	GH101:303|CBM51:77|CBM32:68|CBM22:4|CBM13:1	3.2.1.97:5	host glycan	538	3300012434.a:Ga0118316_100009_69	363	1.8e-147	234	537	5	310	0.5631970260223048	0.5631970260223048
GT4_e138	GT4:12	-	-	155	3300012434.a:Ga0118316_100011_18	372	1.2e-64	3	155	179	330	0.9806451612903225	0.9806451612903225
GT4_e169	GT4:29	-	-	146	3300012434.a:Ga0118316_100011_20	374	5.5e-61	1	146	194	342	0.9931506849315068	0.9931506849315068
GH94_e5	GH94:594	2.4.1.333:2	beta-glucan	976	3300012434.a:Ga0118316_100012_23	412	8.5e-137	595	975	2	380	0.38934426229508196	0.38934426229508196
GH5_e224	GH5_18:398|GH5:1	3.2.1.25:5	beta-mannan	282	3300012434.a:Ga0118316_100012_49	392	4.3e-124	1	282	16	301	0.9964539007092199	0.9964539007092199
GT2	GT2:14	-	-	252	3300012434.a:Ga0118316_100014_3	341	1.6e-132	1	250	11	262	0.9880952380952381	0.9880952380952381
GT2	GT2:8	-	-	114	3300012434.a:Ga0118316_100014_8	1110	9.4e-59	1	114	71	184	0.9912280701754386	0.9912280701754386
GT2	GT2:6	-	-	218	3300012434.a:Ga0118316_100014_8	1110	3.9e-18	77	217	144	288	0.6422018348623854	0.6422018348623854
CE4_e116	CE4:47	-	-	120	3300012434.a:Ga0118316_100001_190	357	4.1e-68	1	120	150	269	0.9916666666666667	0.9916666666666667
GT87_e35	GT87:103	-	-	242	3300012434.a:Ga0118316_100002_151	394	1.7e-76	1	242	72	302	0.9958677685950413	0.9958677685950413
GH5_e150	GH5:43	-	-	319	3300012434.a:Ga0118316_100002_197	525	4e-166	2	319	73	389	0.9937304075235109	0.9937304075235109
GT4_e1800	GT4:638|GT2:1	-	-	166	3300012434.a:Ga0118316_100002_202	401	1.1e-68	3	165	196	369	0.9759036144578314	0.9759036144578314
CBM13_e298	CBM13:49|CBM32:2|GH35:1	-	xylan	226	3300012434.a:Ga0118316_100003_45	339	2.1e-26	11	208	77	278	0.8716814159292036	0.8716814159292036
GH20_e51	GH20:1036|CBM6:2|GH93:2	3.2.1.52:5	host glycan	355	3300012434.a:Ga0118316_100003_75	513	7.1e-116	2	350	132	487	0.9802816901408451	0.9802816901408451
CBM50_e1045	CBM50:67	-	chitin, peptidoglycan	48	3300012434.a:Ga0118316_100003_96	257	8.1e-20	1	48	78	123	0.9791666666666666	0.9791666666666666
CBM50_e1045	CBM50:67	-	chitin, peptidoglycan	48	3300012434.a:Ga0118316_100003_96	257	1.5e-20	1	48	161	208	0.9791666666666666	0.9791666666666666
GH1_e52	GH1:60	-	-	472	3300012434.a:Ga0118316_100004_117	477	6.5e-246	1	471	4	475	0.9957627118644068	0.9957627118644068
GT2	GT2:320	-	-	163	3300012434.a:Ga0118316_100004_228	273	2.4e-77	1	162	16	177	0.9877300613496932	0.9877300613496932
CBM48_e3	CBM48:14267|GH13_11:14161|GH13:59|GH77:38|GH13_10:2|GH13_36:1	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1	glycogen	101	3300012434.a:Ga0118316_100004_85	707	3.4e-33	3	97	11	104	0.9306930693069307	0.9306930693069307
GH13_e48	GH13_11:3001|CBM48:2819|GH13:35|GH77:23|GH13_10:3	3.2.1.68:15|3.2.1.-:1	sucrose, starch, starch	358	3300012434.a:Ga0118316_100004_85	707	4.3e-164	3	356	178	528	0.9860335195530726	0.9860335195530726
GH85_e5	GH85:42	-	-	358	3300012434.a:Ga0118316_100005_86	867	1.9e-115	121	358	1	236	0.6620111731843575	0.6620111731843575
GH13_e83	GH13_4:116|CBM20:2|GH13:1	2.4.1.4:1	sucrose, sucrose	400	3300012434.a:Ga0118316_100007_139	638	5.2e-206	1	400	96	495	0.9975	0.9975
GH2_e111	GH2:146	3.2.1.25:9	beta-mannan	687	3300012434.a:Ga0118316_100007_7	575	4.6e-154	12	479	22	512	0.6797671033478894	0.6797671033478894
GH33_e129	GH33:242|CBM32:11|CBM0:1	3.2.1.18:6	sialic acid	337	3300012434.a:Ga0118316_100009_59	137	5.8e-60	14	149	2	136	0.40059347181008903	0.40059347181008903
GH13_e234	GH13_30:1338|GH13:8|GH13_23:7|GH13_16:1	3.2.1.20:2	sucrose, starch	351	3300012434.a:Ga0118316_100009_99	488	1.5e-160	4	349	24	396	0.9829059829059829	0.9829059829059829
GT51_e174	GT51:211	-	-	186	3300012434.a:Ga0118316_100010_116	841	2.4e-85	2	186	83	269	0.989247311827957	0.989247311827957
CE4_e192	CE4:39	-	-	117	3300012434.a:Ga0118316_100010_122	498	3.1e-72	1	117	289	405	0.9914529914529915	0.9914529914529915
GH3_e91	GH3:308	3.2.1.21:6	beta-glucan	228	3300012434.a:Ga0118316_100012_22	597	2.8e-60	96	227	2	133	0.5745614035087719	0.5745614035087719
GH123_e14	GH123:5	-	-	403	3300012434.a:Ga0118316_100017_8	551	9.9e-87	3	402	114	502	0.9900744416873449	0.9900744416873449
GH2_e61	GH2:894|CBM67:5|GH43_34:1|GH42:1	3.2.1.23:12	beta-galactan	827	3300012434.a:Ga0118316_100018_17	645	3.7e-244	53	650	2	622	0.7218863361547763	0.7218863361547763
