HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH24.hmm	137	3300029888.a:Ga0245333_100011_190	171	6e-46	2	137	30	161	0.9854014598540146
AA6.hmm	195	3300029888.a:Ga0245333_100011_27	199	1.5e-83	1	194	3	194	0.9897435897435898
CE8.hmm	288	3300029888.a:Ga0245333_100011_287	428	1.4e-54	10	262	90	420	0.875
CE4.hmm	130	3300029888.a:Ga0245333_100011_9	673	2e-23	5	125	103	271	0.9230769230769231
GH153.hmm	349	3300029888.a:Ga0245333_100011_9	673	1.1e-170	2	348	314	664	0.9914040114613181
CBM48.hmm	76	3300029888.a:Ga0245333_100028_138	729	1e-21	2	72	124	211	0.9210526315789473
GH13_9.hmm	301	3300029888.a:Ga0245333_100028_138	729	2.8e-159	1	301	274	574	0.9966777408637874
CBM48.hmm	76	3300029888.a:Ga0245333_100028_139	658	1.3e-19	1	71	10	100	0.9210526315789473
GH13_11.hmm	351	3300029888.a:Ga0245333_100028_139	658	3e-149	1	351	173	521	0.9971509971509972
GT5.hmm	472	3300029888.a:Ga0245333_100028_141	478	5.3e-164	1	471	2	474	0.9957627118644068
GT35.hmm	674	3300029888.a:Ga0245333_100028_142	816	6.7e-285	1	673	101	810	0.9970326409495549
GT35.hmm	674	3300029888.a:Ga0245333_100028_161	798	1.7e-263	2	673	92	795	0.9955489614243324
GH77.hmm	494	3300029888.a:Ga0245333_100028_162	695	5.7e-162	1	490	148	685	0.9898785425101214
GT51.hmm	177	3300029888.a:Ga0245333_100028_183	851	5e-71	1	176	54	229	0.9887005649717514
GH1.hmm	429	3300029888.a:Ga0245333_100028_9	480	2.4e-147	4	428	3	476	0.9883449883449883
CE9.hmm	373	3300029888.a:Ga0245333_100036_1	378	2.3e-129	3	373	7	372	0.9919571045576407
AA1.hmm	358	3300029888.a:Ga0245333_100036_128	471	6.2e-18	9	235	65	285	0.6312849162011173
AA7.hmm	458	3300029888.a:Ga0245333_100036_177	500	2.9e-17	12	193	53	241	0.3951965065502183
GT38.hmm	467	3300029888.a:Ga0245333_100036_204	410	9.3e-193	2	397	7	403	0.8458244111349036
GT107.hmm	532	3300029888.a:Ga0245333_100036_206	676	8.3e-110	186	495	10	317	0.5808270676691729
GT107.hmm	532	3300029888.a:Ga0245333_100036_206	676	1.3e-148	126	501	279	647	0.7048872180451128
GH63.hmm	570	3300029888.a:Ga0245333_100036_53	784	5.5e-275	1	569	1	780	0.9964912280701754
GH2.hmm	752	3300029888.a:Ga0245333_100036_57	1031	6.4e-213	14	751	26	886	0.9800531914893617
GT1.hmm	382	3300029888.a:Ga0245333_100045_1	372	5.3e-33	115	377	91	364	0.6858638743455497
GH37.hmm	491	3300029888.a:Ga0245333_100045_151	566	4.1e-191	1	490	56	531	0.9959266802443992
GH23.hmm	135	3300029888.a:Ga0245333_100045_160	204	1.5e-16	14	118	52	197	0.7703703703703704
CE1.hmm	227	3300029888.a:Ga0245333_100045_3	410	1.8e-19	5	218	184	402	0.9383259911894273
GH65.hmm	372	3300029888.a:Ga0245333_100045_36	756	5.2e-137	2	371	299	674	0.9919354838709677
GH109.hmm	399	3300029888.a:Ga0245333_100045_37	352	1.3e-21	5	161	9	157	0.39097744360902253
GH13_18.hmm	343	3300029888.a:Ga0245333_100045_43	560	1.2e-151	1	343	81	423	0.9970845481049563
GT2.hmm	197	3300029888.a:Ga0245333_100049_162	746	2.4e-48	2	196	165	382	0.9847715736040609
CBM34.hmm	120	3300029888.a:Ga0245333_100049_34	606	1.4e-21	2	104	6	112	0.85
GH13_21.hmm	308	3300029888.a:Ga0245333_100049_34	606	3.4e-145	1	308	178	492	0.9967532467532467
GH1.hmm	429	3300029888.a:Ga0245333_100051_100	478	2.6e-153	4	428	5	474	0.9883449883449883
GH23.hmm	135	3300029888.a:Ga0245333_100051_161	361	5e-21	16	121	208	354	0.7777777777777778
AA3_2.hmm	568	3300029888.a:Ga0245333_100058_134	563	8.3e-165	2	566	2	532	0.9929577464788732
GH2.hmm	752	3300029888.a:Ga0245333_100058_159	1025	9.5e-223	17	751	40	916	0.976063829787234
CE1.hmm	227	3300029888.a:Ga0245333_100058_162	278	2.2e-55	1	224	21	271	0.9823788546255506
GH104.hmm	145	3300029888.a:Ga0245333_100058_65	159	9.8e-64	2	144	4	149	0.9793103448275862
GH19.hmm	231	3300029888.a:Ga0245333_100064_180	210	1.5e-36	40	157	17	172	0.5064935064935064
GH104.hmm	145	3300029888.a:Ga0245333_100064_27	159	7.9e-65	2	144	4	149	0.9793103448275862
GH32.hmm	293	3300029888.a:Ga0245333_100064_63	478	7.8e-106	1	293	29	330	0.9965870307167235
GT2.hmm	170	3300029888.a:Ga0245333_100067_130	873	4.6e-36	1	169	276	446	0.9882352941176471
GH8.hmm	320	3300029888.a:Ga0245333_100067_132	369	7.7e-107	1	319	25	343	0.99375
GH37.hmm	491	3300029888.a:Ga0245333_100067_144	550	1.5e-181	1	490	71	545	0.9959266802443992
GH31.hmm	427	3300029888.a:Ga0245333_100067_3	773	1.6e-130	1	424	239	666	0.990632318501171
GT30.hmm	177	3300029888.a:Ga0245333_100067_35	426	3.9e-77	1	176	33	211	0.9887005649717514
GT9.hmm	225	3300029888.a:Ga0245333_100067_36	353	7e-51	3	201	78	305	0.88
GT4.hmm	160	3300029888.a:Ga0245333_100067_37	375	8.4e-30	2	159	189	345	0.98125
GT8.hmm	257	3300029888.a:Ga0245333_100067_39	339	6.6e-56	24	256	24	276	0.9027237354085603
GT8.hmm	257	3300029888.a:Ga0245333_100067_40	332	3.2e-48	12	256	6	272	0.9494163424124513
GT8.hmm	257	3300029888.a:Ga0245333_100067_42	343	6.6e-50	22	256	16	275	0.9105058365758755
GT2.hmm	170	3300029888.a:Ga0245333_100067_43	328	5.4e-38	1	155	9	157	0.9058823529411765
GT9.hmm	225	3300029888.a:Ga0245333_100067_45	327	7.2e-41	2	205	76	300	0.9022222222222223
GT9.hmm	225	3300029888.a:Ga0245333_100067_46	349	1.8e-56	1	203	69	306	0.8977777777777778
GT2.hmm	170	3300029888.a:Ga0245333_100067_50	345	5.2e-36	1	131	9	137	0.7647058823529411
GH13_19.hmm	360	3300029888.a:Ga0245333_100067_91	677	1e-169	1	360	226	595	0.9972222222222222
GH73.hmm	128	3300029888.a:Ga0245333_100067_92	275	1e-22	9	127	144	267	0.921875
GH4.hmm	179	3300029888.a:Ga0245333_100068_18	452	1.5e-73	1	178	6	186	0.9888268156424581
GH103.hmm	295	3300029888.a:Ga0245333_100082_10	397	9.7e-95	7	294	98	390	0.9728813559322034
GH102.hmm	157	3300029888.a:Ga0245333_100082_127	366	2.5e-42	1	157	126	257	0.9936305732484076
GH1.hmm	429	3300029888.a:Ga0245333_100082_25	475	6.6e-150	4	428	3	470	0.9883449883449883
AA6.hmm	195	3300029888.a:Ga0245333_100082_54	184	1.1e-47	2	194	4	180	0.9846153846153847
GH32.hmm	293	3300029888.a:Ga0245333_100082_86	468	3.4e-97	1	293	29	334	0.9965870307167235
CE1.hmm	227	3300029888.a:Ga0245333_100085_3	401	2.1e-18	1	218	172	386	0.9559471365638766
CE9.hmm	373	3300029888.a:Ga0245333_100085_76	383	1.2e-119	2	373	5	376	0.9946380697050938
GH33.hmm	342	3300029888.a:Ga0245333_100085_81	390	4.4e-24	25	325	36	367	0.8771929824561403
GH58.hmm	449	3300029888.a:Ga0245333_100093_130	1041	1.4e-296	1	449	272	720	0.9977728285077951
GH23.hmm	135	3300029888.a:Ga0245333_100093_36	519	3.9e-23	11	121	299	448	0.8148148148148148
GT51.hmm	177	3300029888.a:Ga0245333_100093_69	759	7.6e-52	12	176	51	214	0.9265536723163842
GT51.hmm	177	3300029888.a:Ga0245333_100101_67	243	2.9e-57	9	177	60	228	0.9491525423728814
GH24.hmm	137	3300029888.a:Ga0245333_100107_135	166	2.2e-46	12	137	34	156	0.9124087591240876
GT2.hmm	170	3300029888.a:Ga0245333_100107_19	838	1.6e-24	2	168	236	418	0.9764705882352941
GH73.hmm	128	3300029888.a:Ga0245333_100107_50	314	1.7e-34	5	127	160	295	0.953125
GH3.hmm	216	3300029888.a:Ga0245333_100107_75	342	1.5e-52	10	216	56	278	0.9537037037037037
GT56.hmm	357	3300029888.a:Ga0245333_100124_32	360	4.6e-181	1	356	1	352	0.9943977591036415
GT26.hmm	171	3300029888.a:Ga0245333_100124_34	247	2.2e-65	2	171	62	231	0.9883040935672515
GT9.hmm	225	3300029888.a:Ga0245333_100132_20	351	5.6e-17	58	193	170	317	0.6
GT2.hmm	170	3300029888.a:Ga0245333_100132_58	323	1.1e-26	2	168	34	200	0.9764705882352941
CE1.hmm	227	3300029888.a:Ga0245333_100141_63	390	8e-45	1	220	150	384	0.9647577092511013
GH1.hmm	429	3300029888.a:Ga0245333_100141_65	465	6.7e-149	3	428	2	459	0.9906759906759907
GH2.hmm	752	3300029888.a:Ga0245333_100310_42	604	4.2e-111	24	486	7	588	0.6143617021276596
GT4.hmm	160	3300029888.a:Ga0245333_101203_7	395	3.6e-28	7	157	194	346	0.9375
GH23.hmm	135	3300029888.a:Ga0245333_101300_6	407	4.9e-24	2	127	55	198	0.9259259259259259
