Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300008668.a:Ga0111494_100016_90	3.2.1.26:3	GH32(37-337)	GH32_e76	GH32	N	3
3300008668.a:Ga0111494_100020_59	-	GT4(204-349)	GT4_e2547	GT4	N	3
3300008668.a:Ga0111494_100020_6	3.2.1.-:1	GH170(1-342)	GH170_e0	GH170	N	3
3300008668.a:Ga0111494_100020_63	-	GT2(5-124)	GT2	GT2	N	3
3300008668.a:Ga0111494_100021_19	-	GT51(83-272)	GT51_e22	GT51	N	3
3300008668.a:Ga0111494_100021_55	3.2.1.-:11|3.2.1.17:2	GH73(132-258)	GH73_e162	GH73	N	3
3300008668.a:Ga0111494_100027_84	-	GH5_54(93-375)	GH5_e324	GH5	Y(1-29)	3
3300008668.a:Ga0111494_100027_85	-	GH46(72-304)	GH46_e7	GH46	Y(1-36)	3
3300008668.a:Ga0111494_100027_89	-	GH5_54(87-332)	GH5_e324	GH5	Y(1-31)	3
3300008668.a:Ga0111494_100028_13	3.2.1.-:11|3.2.1.17:2	GH73(1184-1317)	GH73_e162	GH73	Y(1-30)	3
3300008668.a:Ga0111494_100032_25	3.2.1.85:20	GH1(1-468)	GH1_e65	GH1	N	3
3300008668.a:Ga0111494_100077_29	-	AA3_2(7-539)	AA3_e57	AA3_2	N	3
3300008668.a:Ga0111494_100098_22	-	CE1(10-250)	-	-	N	1
3300008668.a:Ga0111494_100098_4	-	GH73(364-505)	GH73_e216	GH73	Y(1-22)	3
3300008668.a:Ga0111494_100180_1	-	GT4(323-471)	GT4_e334	GT4	N	3
3300008668.a:Ga0111494_100180_5	-	CE14(8-126)	CE14_e39	-	N	2
3300008668.a:Ga0111494_100238_4	-	GH73(488-608)	GH73_e150	GH73	N	3
3300008668.a:Ga0111494_100376_2	-	GH73(115-241)	GH73_e6	GH73	N	3
3300008668.a:Ga0111494_100001_200	-	-	CBM50_e499	-	N	1
3300008668.a:Ga0111494_100061_31	-	-	GT4_e412	GT0	N	2
3300008668.a:Ga0111494_100004_259	-|-	-	CBM50_e35+CBM50_e35	CBM50	Y(1-26)	2
3300008668.a:Ga0111494_100008_12	-	-	GH23_e175	GH23	N	2
3300008668.a:Ga0111494_100008_138	-	-	CBM50_e0	CBM50	Y(1-25)	2
3300008668.a:Ga0111494_100083_25	-	-	GH23_e112	-	Y(1-29)	1
3300008668.a:Ga0111494_100084_15	-	-	GH23_e234	-	Y(1-28)	1
3300008668.a:Ga0111494_100008_108	-	-	GH73_e150	-	N	1
3300008668.a:Ga0111494_100004_52	-	-	-	CBM50	N	1
3300008668.a:Ga0111494_100004_157	-	-	-	GT1	N	1
3300008668.a:Ga0111494_100004_165	-	-	-	GH13_31	N	1
3300008668.a:Ga0111494_100004_207	-	-	-	GT8	N	1
3300008668.a:Ga0111494_100020_71	-	-	-	GH13_31	N	1
3300008668.a:Ga0111494_100012_61	-	-	-	GT4	N	1
3300008668.a:Ga0111494_100012_75	-	-	-	CBM50	N	1
3300008668.a:Ga0111494_100012_119	-	-	-	GT4	N	1
3300008668.a:Ga0111494_100008_115	-	-	-	GH13_31	N	1
3300008668.a:Ga0111494_100085_2	-	-	-	GH38	N	1
3300008668.a:Ga0111494_100085_6	-	-	-	GH1	N	1
3300008668.a:Ga0111494_100085_24	-	-	-	GT4	N	1
3300008668.a:Ga0111494_100007_134	-	-	-	CBM50+GH25	N	1
3300008668.a:Ga0111494_100007_140	-	-	-	GT2	N	1
3300008668.a:Ga0111494_100007_145	-	-	-	GH13	N	1
3300008668.a:Ga0111494_100007_147	-	-	-	GT2	N	1
3300008668.a:Ga0111494_100083_29	-	-	-	GH13_3	N	1
3300008668.a:Ga0111494_100077_24	-	-	-	GT1	N	1
3300008668.a:Ga0111494_100015_92	-	-	-	GH13_3	N	1
3300008668.a:Ga0111494_100001_133	-	-	-	GT2	N	1
3300008668.a:Ga0111494_100001_221	-	-	-	GT30	N	1
3300008668.a:Ga0111494_100001_298	-	-	-	GH28	N	1
3300008668.a:Ga0111494_100001_337	-	-	-	GT83	N	1
3300008668.a:Ga0111494_100001_363	-	-	-	GH5_11	N	1
3300008668.a:Ga0111494_100001_381	-	-	-	GH28	N	1
3300008668.a:Ga0111494_100001_394	-	-	-	GH13_3	N	1
3300008668.a:Ga0111494_100001_400	-	-	-	GH13_30	N	1
3300008668.a:Ga0111494_100051_42	-	-	-	GH13_11	N	1
3300008668.a:Ga0111494_100051_44	-	-	-	GT0	N	1
3300008668.a:Ga0111494_100021_26	-	-	-	GT2	N	1
3300008668.a:Ga0111494_100021_43	-	-	-	GT4	N	1
3300008668.a:Ga0111494_100009_13	-	-	-	GT4	N	1
3300008668.a:Ga0111494_100009_40	-	-	-	GH1	N	1
3300008668.a:Ga0111494_100074_11	-	-	-	GH84	N	1
3300008668.a:Ga0111494_100016_80	-	-	-	GH13	N	1
3300008668.a:Ga0111494_100084_8	-	-	-	GT58	N	1
