Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011866.a:Ga0120802_100058_33	3.2.1.-:1	GH105(57-403)	GH105_e41	GH105	Y(1-25)	3
3300011866.a:Ga0120802_100058_35	-|-	PL1_2(74-260)+CE8(447-730)	PL1_e95+CE8_e86	CE8+PL1_2	Y(1-20)	3
3300011866.a:Ga0120802_100060_16	-	GT51(80-255)	GT51_e181	GT51	N	3
3300011866.a:Ga0120802_100073_18	-	GT9(110-330)	GT9_e199	GT9	N	3
3300011866.a:Ga0120802_100073_19	-	GT2(6-150)	GT2	GT2	N	3
3300011866.a:Ga0120802_100073_21	-	GT83(3-457)	GT83_e95	GT0	N	3
3300011866.a:Ga0120802_100075_12	-	GH12(105-252)	GH12_e14	GH12	Y(1-26)	3
3300011866.a:Ga0120802_100075_26	-	GH25(85-259)	GH25_e167	GH25	N	3
3300011866.a:Ga0120802_100076_14	-	GT4(194-342)	GT4_e2566	GT4	N	3
3300011866.a:Ga0120802_100076_16	-	GH3(116-340)	GH3_e104	GH3	N	3
3300011866.a:Ga0120802_100076_28	-	GH171(65-411)	GH171_e3	GH171	Y(1-33)	3
3300011866.a:Ga0120802_100082_26	-	CE1(56-274)	-	-	N	1
3300011866.a:Ga0120802_100083_46	-	GT2(9-173)	GT2	GT2	N	3
3300011866.a:Ga0120802_100087_4	-	CE1(403-645)	-	-	N	1
3300011866.a:Ga0120802_100125_1	-	GT2(59-330)	GT2	GT2	N	3
3300011866.a:Ga0120802_100129_28	-	AA1(1-458)	AA1_e35	-	N	2
3300011866.a:Ga0120802_100145_2	-	GT51(44-208)	GT51_e99	GT51	N	3
3300011866.a:Ga0120802_100217_15	-|-	GT9(61-297)+GT2(375-492)	GT9_e330+GT2	GT2+GT9	N	3
3300011866.a:Ga0120802_100474_11	-	CE14(6-111)	CE14_e27	CE14	N	3
3300011866.a:Ga0120802_100482_8	-	CE1(14-221)	-	-	N	1
3300011866.a:Ga0120802_100601_3	-	GT2(136-304)	GT2	GT2	N	3
3300011866.a:Ga0120802_100029_32	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	-	GH92_e0	-	N	1
3300011866.a:Ga0120802_100075_44	-	-	GT4_e2699	GT4	N	2
3300011866.a:Ga0120802_100005_62	-	-	GT2	-	N	1
3300011866.a:Ga0120802_100012_38	-	-	GT4_e2572	GT4	N	2
3300011866.a:Ga0120802_100082_5	-|-|-|-	-	CBM50_e601+CBM50_e601+CBM50_e601+CBM50_e601	CBM50	Y(1-28)	2
3300011866.a:Ga0120802_100090_38	-	-	CBM50_e391	-	N	1
3300011866.a:Ga0120802_100180_9	-	-	AA2_e1	AA0	N	2
3300011866.a:Ga0120802_100005_114	-	-	GT4_e3312	GT4	N	2
3300011866.a:Ga0120802_100033_16	-	-	CE4_e126	-	Y(1-33)	1
3300011866.a:Ga0120802_100478_6	-	-	GT1_e105	GT1	N	2
3300011866.a:Ga0120802_100014_13	-	-	-	GH13_30	N	1
3300011866.a:Ga0120802_100014_62	-	-	-	GH1	N	1
3300011866.a:Ga0120802_100014_82	-	-	-	GT4	N	1
3300011866.a:Ga0120802_100099_20	-	-	-	GT47	N	1
3300011866.a:Ga0120802_100052_40	-	-	-	CBM50	N	1
3300011866.a:Ga0120802_100015_19	-	-	-	GH6	N	1
3300011866.a:Ga0120802_100012_30	-	-	-	GH97	Y(1-18)	1
3300011866.a:Ga0120802_100012_82	-	-	-	GT2	N	1
3300011866.a:Ga0120802_100031_35	-	-	-	GH13	N	1
3300011866.a:Ga0120802_100698_4	-	-	-	GH39	N	1
3300011866.a:Ga0120802_100046_2	-	-	-	GH13	N	1
3300011866.a:Ga0120802_100482_9	-	-	-	GH5_11	N	1
3300011866.a:Ga0120802_100057_30	-	-	-	GH1	N	1
3300011866.a:Ga0120802_100565_6	-	-	-	GT2	N	1
3300011866.a:Ga0120802_100547_8	-	-	-	GH13_31	N	1
3300011866.a:Ga0120802_100156_6	-	-	-	GH28	N	1
3300011866.a:Ga0120802_100029_34	-	-	-	GH92	Y(1-19)	1
3300011866.a:Ga0120802_100033_29	-	-	-	GH65	N	1
3300011866.a:Ga0120802_100048_12	-	-	-	GT83	N	1
3300011866.a:Ga0120802_100006_22	-	-	-	CE8	N	1
3300011866.a:Ga0120802_100006_79	-	-	-	GT2	N	1
3300011866.a:Ga0120802_100006_110	-	-	-	GH13_11	N	1
3300011866.a:Ga0120802_100060_30	-	-	-	GH13_26	N	1
3300011866.a:Ga0120802_100065_28	-	-	-	GH1	N	1
3300011866.a:Ga0120802_100045_27	-	-	-	GT4	N	1
3300011866.a:Ga0120802_100045_59	-	-	-	GT2	N	1
3300011866.a:Ga0120802_100005_4	-	-	-	GT58	N	1
3300011866.a:Ga0120802_100005_104	-	-	-	GT2	N	1
3300011866.a:Ga0120802_100005_110	-	-	-	GT4	N	1
3300011866.a:Ga0120802_100131_15	-	-	-	GH28	N	1
3300011866.a:Ga0120802_100055_13	-	-	-	GH92	N	1
3300011866.a:Ga0120802_100194_8	-	-	-	GH9	N	1
3300011866.a:Ga0120802_100141_19	-	-	-	GH13_23	N	1
3300011866.a:Ga0120802_100081_21	-	-	-	GH36	N	1
3300011866.a:Ga0120802_100081_24	-	-	-	GH1	N	1
