Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011866.a:Ga0120802_100058_25	QLL57973.1|GH30_1	99.6	484	2	0	1	484	1	484	3.1e-290	1000.7
3300011866.a:Ga0120802_100058_27	QLL57975.1|CE12	96.3	246	9	0	1	246	1	246	3.6e-133	478.0
3300011866.a:Ga0120802_100058_28	QLL57976.1|CE8	96.0	324	13	0	1	324	1	324	5.0e-183	644.0
3300011866.a:Ga0120802_100058_30	QLL57978.1|GH28	98.9	555	6	0	1	555	1	555	0.0e+00	1091.3
3300011866.a:Ga0120802_100058_31	QLL57979.1|CE12	94.4	270	15	0	1	270	1	270	6.1e-150	533.9
3300011866.a:Ga0120802_100058_32	QLL57980.1|GH43_10	97.4	542	14	0	1	542	1	542	0.0e+00	1128.2
3300011866.a:Ga0120802_100058_33	QLL57981.1|GH105	98.0	404	8	0	1	404	1	404	6.8e-238	826.6
3300011866.a:Ga0120802_100058_35	QLL57983.1|CE8|PL1_2	98.6	736	10	0	1	736	1	736	0.0e+00	1487.6
3300011866.a:Ga0120802_100075_12	QLL58660.1|GH12	98.4	255	4	0	1	255	2	256	2.7e-147	525.0
3300011866.a:Ga0120802_100075_26	QLL58674.1|GH25	98.9	281	3	0	1	281	1	281	5.0e-163	577.4
3300011866.a:Ga0120802_100075_44	QLL57401.1|GT4	94.7	413	22	0	1	413	1	413	1.3e-228	795.8
3300011866.a:Ga0120802_100547_8	CCO12112.2|GH13_31	68.0	428	135	2	1	426	1	428	1.8e-167	592.8
3300011866.a:Ga0120802_100156_6	CAN65674.1|GH28	41.2	546	289	8	73	612	111	630	1.6e-116	424.1
3300011866.a:Ga0120802_100029_34	QLL58384.1|GH92	97.1	416	12	0	1	416	1	416	1.6e-245	852.0
3300011866.a:Ga0120802_100601_3	QMI84898.1|GT2	71.6	444	126	0	46	489	1	444	6.2e-185	651.0
3300011866.a:Ga0120802_100026_39	QLL58699.1|GT2	96.4	253	9	0	1	253	1	253	2.3e-141	505.4
3300011866.a:Ga0120802_100026_44	QLL58704.1|CE4	94.5	254	14	0	4	257	3	256	5.8e-134	480.7
3300011866.a:Ga0120802_100026_63	CDT18192.1|GH110	78.7	361	77	0	7	367	26	386	3.2e-173	611.7
3300011866.a:Ga0120802_100033_29	AVM55139.1|GH65	59.8	676	270	2	4	677	683	1358	3.2e-240	835.1
3300011866.a:Ga0120802_100048_12	ALR08738.2|GT83	45.1	586	307	7	3	578	2	582	1.0e-146	524.2
3300011866.a:Ga0120802_100048_34	QLL58529.1|CE11	100.0	462	0	0	1	462	1	462	2.6e-265	917.9
3300011866.a:Ga0120802_100006_13	QLL59404.1|GT4	94.4	378	21	0	1	378	1	378	3.5e-204	714.5
3300011866.a:Ga0120802_100006_22	CAE6110940.1|CE8	43.7	536	275	9	31	557	270	787	8.2e-117	424.9
3300011866.a:Ga0120802_100006_79	AGL64345.2|GT2	50.5	582	284	2	445	1023	275	855	4.5e-161	572.8
3300011866.a:Ga0120802_100006_110	AMJ20543.1|GH13_11	51.4	420	186	3	4	420	5	409	2.9e-114	416.0
3300011866.a:Ga0120802_100060_16	QLL59609.1|GT51	99.5	778	4	0	1	778	1	778	0.0e+00	1545.4
3300011866.a:Ga0120802_100060_30	AMJ20771.1|GH13_26	34.6	977	490	23	2	951	4	858	1.4e-153	547.7
3300011866.a:Ga0120802_100474_11	QLL58650.1|CE14	99.1	233	2	0	1	233	1	233	3.7e-135	484.6
3300011866.a:Ga0120802_100082_5	QLL59432.1|CBM50	98.2	615	11	0	1	615	1	615	0.0e+00	1164.8
3300011866.a:Ga0120802_100065_28	CAE6201338.1|GH1	35.6	637	381	13	3	618	593	1221	3.3e-106	389.8
3300011866.a:Ga0120802_100045_14	QLL59024.1|GT2	95.2	356	17	0	1	356	1	356	6.3e-195	683.7
3300011866.a:Ga0120802_100045_27	AGL63717.2|GT4	48.6	654	315	8	185	838	107	739	1.7e-161	573.9
3300011866.a:Ga0120802_100045_43	QLL59049.1|GT4	95.7	371	16	0	1	371	1	371	1.4e-208	729.2
3300011866.a:Ga0120802_100045_44	QHC84388.1|GT2	81.4	296	53	1	1	294	1	296	4.8e-132	474.6
3300011866.a:Ga0120802_100045_59	QLL59067.1|GT2	94.1	390	23	0	1	390	753	1142	1.1e-200	703.0
3300011866.a:Ga0120802_100005_4	CAD7245033.1|GT58	64.7	498	141	5	7	497	1055	1524	3.1e-171	605.5
3300011866.a:Ga0120802_100005_34	QLL59664.1|GT25	97.0	265	8	0	1	265	1	265	5.8e-145	517.3
3300011866.a:Ga0120802_100005_40	QLL59670.1|GT9	94.6	334	18	0	1	334	1	334	5.9e-179	630.6
3300011866.a:Ga0120802_100005_57	QES92013.1|GT4	70.9	354	101	2	1	354	1	352	5.5e-138	494.6
3300011866.a:Ga0120802_100005_59	QNJ97155.1|GT2	70.1	304	91	0	3	306	9	312	4.7e-122	441.4
3300011866.a:Ga0120802_100005_85	QLL59720.1|GT5	99.3	270	2	0	1	270	1	270	7.7e-153	543.5
3300011866.a:Ga0120802_100005_104	QAY63367.1|GT2	64.2	285	102	0	1	285	316	600	8.8e-107	390.6
3300011866.a:Ga0120802_100005_110	VEJ19452.1|GT4	92.8	345	25	0	1	345	367	711	8.2e-184	646.7
3300011866.a:Ga0120802_100005_114	AZA90654.1|GT4	79.1	398	83	0	1	398	1	398	5.6e-184	647.5
3300011866.a:Ga0120802_100131_15	CAE6204650.1|GH28	49.1	603	297	4	2	597	745	1344	7.9e-166	587.8
3300011866.a:Ga0120802_100055_13	QLL56641.1|GH92	93.0	200	14	0	1	200	733	932	9.9e-105	383.3
3300011866.a:Ga0120802_100194_8	ULQ52457.1|GH9	38.7	680	392	7	6	662	3	680	1.9e-128	463.8
3300011866.a:Ga0120802_100076_14	QLL58753.1|GT4	98.4	378	6	0	1	378	1	378	1.3e-211	739.2
3300011866.a:Ga0120802_100076_16	QLL58755.1|GH3	98.2	597	11	0	1	597	1	597	0.0e+00	1152.5
3300011866.a:Ga0120802_100076_28	QLL58852.1|GH171	97.8	413	9	0	1	413	1	413	5.3e-238	827.0
3300011866.a:Ga0120802_100141_19	QYU66396.1|GH13_23	46.1	464	237	6	4	454	8	471	5.5e-104	382.1
3300011866.a:Ga0120802_100081_21	QIG72767.1|GH36	55.0	544	243	1	24	565	10	553	2.3e-167	592.8
3300011866.a:Ga0120802_100081_24	AHC21644.2|GH1	48.0	519	264	3	11	529	8	520	1.9e-139	500.0
3300011866.a:Ga0120802_100180_9	UKZ91289.1|AA0	66.8	759	217	4	6	739	2	750	6.3e-306	1053.5
3300011866.a:Ga0120802_100083_46	QLL58386.1|GT2	96.8	345	11	0	1	345	1	345	1.4e-188	662.5
