HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300013599.a:Ga0121050_1001_843	407	3.1e-36	11	148	224	367	0.85625
GT2.hmm	170	3300013599.a:Ga0121050_1001_854	249	1.8e-18	1	132	4	135	0.7705882352941177
GT2.hmm	170	3300013599.a:Ga0121050_1001_858	281	4e-27	1	132	9	139	0.7705882352941177
GH3.hmm	216	3300013599.a:Ga0121050_1001_916	766	1.1e-64	3	215	98	319	0.9814814814814815
GH1.hmm	429	3300013599.a:Ga0121050_1001_924	465	1.4e-146	3	428	2	459	0.9906759906759907
CE1.hmm	227	3300013599.a:Ga0121050_1001_949	279	3.9e-52	1	224	21	273	0.9823788546255506
GH23.hmm	135	3300013599.a:Ga0121050_1002_1023	456	1.8e-22	2	128	104	248	0.9333333333333333
GH31.hmm	427	3300013599.a:Ga0121050_1002_120	679	7.3e-138	1	425	216	670	0.9929742388758782
GH24.hmm	137	3300013599.a:Ga0121050_1002_157	168	5e-45	11	137	32	155	0.9197080291970803
GH3.hmm	216	3300013599.a:Ga0121050_1002_210	342	6.2e-53	10	216	56	278	0.9537037037037037
GH73.hmm	128	3300013599.a:Ga0121050_1002_237	318	8.7e-34	7	126	166	298	0.9296875
GT2.hmm	170	3300013599.a:Ga0121050_1002_268	843	9.9e-24	2	168	246	428	0.9764705882352941
AA6.hmm	195	3300013599.a:Ga0121050_1002_303	199	4.9e-84	1	194	3	194	0.9897435897435898
GH42.hmm	371	3300013599.a:Ga0121050_1002_313	686	2.6e-164	1	370	19	391	0.9946091644204852
GH53.hmm	342	3300013599.a:Ga0121050_1002_314	401	5.3e-146	1	342	40	399	0.9970760233918129
GH23.hmm	135	3300013599.a:Ga0121050_1002_426	148	1e-23	5	125	20	141	0.8888888888888888
GH18.hmm	296	3300013599.a:Ga0121050_1002_427	907	1.5e-76	3	283	157	547	0.9459459459459459
GH3.hmm	216	3300013599.a:Ga0121050_1002_45	792	3.3e-64	3	216	102	326	0.9861111111111112
GH31.hmm	427	3300013599.a:Ga0121050_1002_509	788	1.9e-131	1	426	237	682	0.9953161592505855
GH1.hmm	429	3300013599.a:Ga0121050_1002_514	459	1.5e-131	1	428	1	455	0.9953379953379954
CE8.hmm	288	3300013599.a:Ga0121050_1002_575	428	4.5e-55	10	262	90	420	0.875
CE9.hmm	373	3300013599.a:Ga0121050_1002_642	383	4.2e-120	2	373	5	376	0.9946380697050938
CE1.hmm	227	3300013599.a:Ga0121050_1002_721	402	5.2e-21	1	220	176	392	0.9647577092511013
GH15.hmm	361	3300013599.a:Ga0121050_1002_751	601	5.2e-57	3	360	231	590	0.9889196675900277
AA3_2.hmm	568	3300013599.a:Ga0121050_1002_759	555	1.1e-165	2	566	2	532	0.9929577464788732
CE1.hmm	227	3300013599.a:Ga0121050_1002_767	523	3.1e-28	1	222	297	515	0.973568281938326
GH109.hmm	399	3300013599.a:Ga0121050_1002_780	381	1.9e-25	6	185	2	166	0.44862155388471175
GH4.hmm	179	3300013599.a:Ga0121050_1002_82	452	1.2e-76	1	178	6	185	0.9888268156424581
GH2.hmm	752	3300013599.a:Ga0121050_1002_847	1029	3.4e-226	18	750	42	919	0.973404255319149
CBM34.hmm	120	3300013599.a:Ga0121050_1002_914	607	1.6e-22	2	109	5	116	0.8916666666666667
GH13_21.hmm	308	3300013599.a:Ga0121050_1002_914	607	1.6e-141	1	308	177	491	0.9967532467532467
GH154.hmm	348	3300013599.a:Ga0121050_1004_210	606	4.6e-122	2	348	15	353	0.9942528735632183
GH88.hmm	329	3300013599.a:Ga0121050_1004_212	396	8e-129	4	329	61	387	0.9878419452887538
AA1.hmm	358	3300013599.a:Ga0121050_1004_222	471	5.6e-17	9	236	65	287	0.6340782122905028
GH23.hmm	135	3300013599.a:Ga0121050_1004_272	361	5.8e-21	16	122	208	355	0.7851851851851852
GH1.hmm	429	3300013599.a:Ga0121050_1004_337	478	4.6e-151	4	428	5	474	0.9883449883449883
PL22.hmm	265	3300013599.a:Ga0121050_1004_361	392	1.5e-30	133	236	32	137	0.3886792452830189
PL22.hmm	265	3300013599.a:Ga0121050_1004_361	392	1.3e-80	1	171	215	385	0.6415094339622641
PL22.hmm	265	3300013599.a:Ga0121050_1004_366	376	6.7e-28	134	240	32	140	0.4
PL22.hmm	265	3300013599.a:Ga0121050_1004_366	376	3.4e-59	1	167	214	374	0.6264150943396226
GH1.hmm	429	3300013599.a:Ga0121050_1004_378	476	1.6e-117	4	424	7	461	0.9790209790209791
GH102.hmm	157	3300013599.a:Ga0121050_1004_401	367	4.8e-42	1	157	126	257	0.9936305732484076
GT1.hmm	382	3300013599.a:Ga0121050_1004_429	405	7.2e-39	22	380	11	394	0.93717277486911
GH1.hmm	429	3300013599.a:Ga0121050_1004_469	475	8.7e-148	4	428	3	470	0.9883449883449883
GH103.hmm	295	3300013599.a:Ga0121050_1004_478	367	9.4e-98	7	294	63	353	0.9728813559322034
GT51.hmm	177	3300013599.a:Ga0121050_1004_64	237	4.8e-57	9	177	54	222	0.9491525423728814
GH13_29.hmm	344	3300013599.a:Ga0121050_1005_224	552	1.7e-185	1	344	29	371	0.997093023255814
GH20.hmm	337	3300013599.a:Ga0121050_1005_228	795	4.9e-120	8	336	154	584	0.973293768545994
AA10.hmm	178	3300013599.a:Ga0121050_1005_229	487	4.8e-59	1	178	22	188	0.9943820224719101
CBM73.hmm	54	3300013599.a:Ga0121050_1005_229	487	3.1e-19	5	52	431	482	0.8703703703703703
GH43_11.hmm	292	3300013599.a:Ga0121050_1005_237	540	6.9e-137	1	292	4	304	0.9965753424657534
CBM91.hmm	200	3300013599.a:Ga0121050_1005_237	540	1.5e-58	4	198	332	536	0.97
GH23.hmm	135	3300013599.a:Ga0121050_1005_366	658	1.3e-29	18	121	509	634	0.762962962962963
GT28.hmm	157	3300013599.a:Ga0121050_1005_448	355	1.5e-49	2	157	184	340	0.9872611464968153
CE11.hmm	271	3300013599.a:Ga0121050_1005_454	306	1.6e-121	1	270	4	276	0.992619926199262
GH43_26.hmm	294	3300013599.a:Ga0121050_1005_468	317	4.6e-123	3	294	6	306	0.9897959183673469
AA1.hmm	358	3300013599.a:Ga0121050_1005_483	520	1.9e-31	9	357	64	513	0.9720670391061452
CE4.hmm	130	3300013599.a:Ga0121050_1005_490	416	7.4e-28	4	128	233	377	0.9538461538461539
GT51.hmm	177	3300013599.a:Ga0121050_1005_501	842	1.6e-55	9	175	208	378	0.9378531073446328
GT19.hmm	354	3300013599.a:Ga0121050_1005_532	383	1.3e-140	1	353	9	366	0.9943502824858758
GH109.hmm	399	3300013599.a:Ga0121050_1005_64	432	9e-23	7	167	3	163	0.40100250626566414
GH31.hmm	427	3300013599.a:Ga0121050_1009_128	773	4.1e-132	1	426	239	668	0.9953161592505855
GT30.hmm	177	3300013599.a:Ga0121050_1009_150	375	1.9e-72	17	176	1	160	0.8983050847457628
GT9.hmm	225	3300013599.a:Ga0121050_1009_151	311	1.7e-52	3	210	32	267	0.92
GT4.hmm	160	3300013599.a:Ga0121050_1009_152	375	7.5e-35	2	158	189	344	0.975
GT8.hmm	257	3300013599.a:Ga0121050_1009_154	337	2.8e-53	24	256	21	274	0.9027237354085603
GT8.hmm	257	3300013599.a:Ga0121050_1009_156	340	1.4e-50	27	256	25	279	0.8910505836575876
GT4.hmm	160	3300013599.a:Ga0121050_1009_157	381	5e-36	7	157	191	350	0.9375
GT9.hmm	225	3300013599.a:Ga0121050_1009_159	321	2.8e-40	2	198	76	293	0.8711111111111111
GT9.hmm	225	3300013599.a:Ga0121050_1009_160	349	9.3e-56	1	203	69	306	0.8977777777777778
GT2.hmm	170	3300013599.a:Ga0121050_1009_164	336	9.7e-34	3	129	2	126	0.7411764705882353
GH127.hmm	524	3300013599.a:Ga0121050_1009_189	652	4.3e-237	2	524	12	560	0.9961832061068703
GH13_19.hmm	360	3300013599.a:Ga0121050_1009_195	677	1.4e-168	1	360	226	595	0.9972222222222222
GH73.hmm	128	3300013599.a:Ga0121050_1009_196	279	1e-22	9	127	149	271	0.921875
PL9.hmm	374	3300013599.a:Ga0121050_1009_26	700	2.4e-100	2	324	366	682	0.8609625668449198
CE1.hmm	227	3300013599.a:Ga0121050_1009_36	390	3e-46	1	221	150	385	0.9691629955947136
GH5.hmm	275	3300013599.a:Ga0121050_1009_68	358	2.9e-18	38	226	51	282	0.6836363636363636
GH1.hmm	429	3300013599.a:Ga0121050_1009_90	463	1.2e-145	1	428	1	458	0.9953379953379954
GT56.hmm	357	3300013599.a:Ga0121050_1014_131	360	5.4e-169	1	356	1	352	0.9943977591036415
GT26.hmm	171	3300013599.a:Ga0121050_1014_133	247	7.6e-63	2	171	62	231	0.9883040935672515
GH1.hmm	429	3300013599.a:Ga0121050_1014_166	488	9.3e-141	4	428	6	483	0.9883449883449883
GH31.hmm	427	3300013599.a:Ga0121050_1014_19	675	8.3e-102	6	424	225	661	0.9789227166276346
GH36.hmm	688	3300013599.a:Ga0121050_1014_41	708	1.1e-237	2	672	6	651	0.9738372093023255
GT2.hmm	170	3300013599.a:Ga0121050_1015_138	564	8.6e-21	1	120	8	126	0.7
GH37.hmm	491	3300013599.a:Ga0121050_1015_162	550	6.9e-180	2	490	72	545	0.9938900203665988
GH8.hmm	320	3300013599.a:Ga0121050_1015_176	369	1.1e-101	1	319	25	343	0.99375
GT2.hmm	170	3300013599.a:Ga0121050_1015_178	873	7.7e-36	1	169	276	446	0.9882352941176471
GT51.hmm	177	3300013599.a:Ga0121050_1015_56	851	8.7e-70	1	176	54	229	0.9887005649717514
GH77.hmm	494	3300013599.a:Ga0121050_1015_75	697	7.6e-162	1	490	149	686	0.9898785425101214
GT35.hmm	674	3300013599.a:Ga0121050_1015_76	798	4.2e-260	2	673	92	795	0.9955489614243324
GT35.hmm	674	3300013599.a:Ga0121050_1015_82	816	6.6e-282	1	673	101	810	0.9970326409495549
GT5.hmm	472	3300013599.a:Ga0121050_1015_83	478	4.2e-163	1	471	2	474	0.9957627118644068
CBM48.hmm	76	3300013599.a:Ga0121050_1015_85	658	3.5e-19	2	70	11	99	0.8947368421052632
GH13_11.hmm	351	3300013599.a:Ga0121050_1015_85	658	1.6e-151	1	351	173	521	0.9971509971509972
CBM48.hmm	76	3300013599.a:Ga0121050_1015_86	729	1.8e-21	2	72	124	211	0.9210526315789473
GH13_9.hmm	301	3300013599.a:Ga0121050_1015_86	729	4.6e-157	1	301	274	574	0.9966777408637874
