Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300013599.a:Ga0121050_1001_843	-	GT4(224-367)	GT4_e731	GT4	N	3
3300013599.a:Ga0121050_1001_854	-	GT2(4-135)	GT2	GT2	N	3
3300013599.a:Ga0121050_1001_858	-	GT2(9-139)	GT2	GT2	N	3
3300013599.a:Ga0121050_1001_916	3.2.1.21:20|3.2.1.-:6	GH3(98-319)	GH3_e1	GH3	Y(1-21)	3
3300013599.a:Ga0121050_1001_924	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(2-459)	GH1_e85	GH1	N	3
3300013599.a:Ga0121050_1001_949	-	CE1(21-273)	-	-	N	1
3300013599.a:Ga0121050_1002_1023	-|-|-	GH23(104-248)	GH23_e819+CBM50_e338+CBM50_e338	CBM50+GH23	Y(1-19)	3
3300013599.a:Ga0121050_1002_120	3.2.1.177:1	GH31(216-670)	GH31_e0	GH31	N	3
3300013599.a:Ga0121050_1002_157	-	GH24(32-155)	GH24_e169	-	N	2
3300013599.a:Ga0121050_1002_210	3.2.1.52:16	GH3(56-278)	GH3_e19	GH3	N	3
3300013599.a:Ga0121050_1002_237	3.2.1.-:3	GH73(166-298)	GH73_e114	GH73	N	3
3300013599.a:Ga0121050_1002_268	-	GT2(246-428)	GT2	GT2	N	3
3300013599.a:Ga0121050_1002_303	-	AA6(3-194)	AA6_e2	-	N	2
3300013599.a:Ga0121050_1002_313	3.2.1.23:22	GH42(19-391)	GH42_e20	GH42	N	3
3300013599.a:Ga0121050_1002_314	3.2.1.89:1	GH53(40-399)	GH53_e15	GH53	Y(1-24)	3
3300013599.a:Ga0121050_1002_426	-	GH23(20-141)	GH23_e27	-	Y(1-18)	2
3300013599.a:Ga0121050_1002_427	3.2.1.14:47|3.2.1.-:1	GH18(157-547)	GH18_e428	CBM5+GH18	Y(1-23)	3
3300013599.a:Ga0121050_1002_45	3.2.1.37:15|3.2.1.55:3|3.2.1.21:1	GH3(102-326)	GH3_e88	GH3	N	3
3300013599.a:Ga0121050_1002_509	-	GH31(237-682)	GH31_e60	GH31	N	3
3300013599.a:Ga0121050_1002_514	-	GH1(1-455)	GH1_e91	GH1	N	3
3300013599.a:Ga0121050_1002_575	-	CE8(90-420)	CE8_e3	CE8	Y(1-25)	3
3300013599.a:Ga0121050_1002_642	3.5.1.25:23	CE9(5-376)	CE9_e0	CE9	N	3
3300013599.a:Ga0121050_1002_721	-	CE1(176-392)	-	-	N	1
3300013599.a:Ga0121050_1002_751	-	GH15(231-590)	GH15_e9	GH15	N	3
3300013599.a:Ga0121050_1002_759	-	AA3_2(2-532)	AA3_e57	AA3_2	N	3
3300013599.a:Ga0121050_1002_767	-	CE1(297-515)	-	-	Y(1-20)	1
3300013599.a:Ga0121050_1002_780	-	GH109(2-166)	GH109_e5	-	N	2
3300013599.a:Ga0121050_1002_82	3.2.1.86:16	GH4(6-185)	GH4_e24	GH4	N	3
3300013599.a:Ga0121050_1002_847	3.2.1.23:41	GH2(42-919)	GH2_e92	GH2	N	3
3300013599.a:Ga0121050_1002_914	3.2.1.20:14|3.2.1.1:3|3.2.1.1:1|3.2.1.133:1|3.2.1.20:1	CBM34(5-116)+GH13_21(177-491)	CBM34_e8+GH13_e88	CBM34+GH13_21	N	3
3300013599.a:Ga0121050_1004_210	-	GH154(15-353)	GH154_e0	GH154	N	3
3300013599.a:Ga0121050_1004_212	-	GH88(61-387)	GH88_e17	GH88	N	3
3300013599.a:Ga0121050_1004_222	-	AA1(65-287)	-	-	Y(1-28)	1
3300013599.a:Ga0121050_1004_272	4.2.2.n1:2	GH23(208-355)	GH23_e150	GH23	Y(1-21)	3
3300013599.a:Ga0121050_1004_337	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(5-474)	GH1_e0	GH1	N	3
3300013599.a:Ga0121050_1004_361	4.2.2.6:3|4.2.2.6:3	PL22(32-137)+PL22(215-385)	PL22_e0+PL22_e0	PL22_1	N	3
3300013599.a:Ga0121050_1004_366	4.2.2.6:3|4.2.2.6:3	PL22(32-140)+PL22(214-374)	PL22_e0+PL22_e0	PL22_1	N	3
3300013599.a:Ga0121050_1004_378	-	GH1(7-461)	GH1_e42	GH1	N	3
3300013599.a:Ga0121050_1004_401	4.2.2.n1:8	GH102(126-257)	GH102_e2	GH102	Y(1-21)	3
3300013599.a:Ga0121050_1004_429	2.4.1.276:2	GT1(11-394)	GT1_e11	GT1	N	3
3300013599.a:Ga0121050_1004_469	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(3-470)	GH1_e85	GH1	N	3
3300013599.a:Ga0121050_1004_478	4.2.2.n1:10	GH103(63-353)	GH103_e0	GH103	Y(1-22)	3
3300013599.a:Ga0121050_1004_64	2.4.1.129:10	GT51(54-222)	GT51_e0	GT51	N	3
3300013599.a:Ga0121050_1005_224	3.2.1.93:2	GH13_29(29-371)	GH13_e1	GH13_29	N	3
3300013599.a:Ga0121050_1005_228	3.2.1.52:1	GH20(154-584)	GH20_e52	GH20	Y(1-20)	3
3300013599.a:Ga0121050_1005_229	-|-	AA10(22-188)+CBM73(431-482)	AA10_e46+CBM73_e22	AA10+CBM73	Y(1-22)	3
3300013599.a:Ga0121050_1005_237	3.2.1.37:21|3.2.1.55:3|3.2.1.-:1|-	GH43_11(4-304)+CBM91(332-536)	GH43_e285+CBM91_e24	GH43_11	N	3
3300013599.a:Ga0121050_1005_366	4.2.2.n1:10	GH23(509-634)	GH23_e96	GH23	N	3
3300013599.a:Ga0121050_1005_448	2.4.1.227:11	GT28(184-340)	GT28_e46	GT28	N	3
3300013599.a:Ga0121050_1005_454	3.5.1.108:18	CE11(4-276)	CE11_e22	CE11	N	3
3300013599.a:Ga0121050_1005_468	3.2.1.-:5	GH43_26(6-306)	GH43_e105	GH43_26	N	3
3300013599.a:Ga0121050_1005_483	-	AA1(64-513)	AA1_e20	-	Y(1-29)	2
3300013599.a:Ga0121050_1005_490	-	CE4(233-377)	CE4_e274	CE4	Y(1-20)	3
3300013599.a:Ga0121050_1005_501	2.4.1.129:11	GT51(208-378)	GT51_e28	GT51	N	3
3300013599.a:Ga0121050_1005_532	2.4.1.182:13	GT19(9-366)	GT19_e17	GT19	N	3
3300013599.a:Ga0121050_1005_64	-	GH109(3-163)	-	-	N	1
3300013599.a:Ga0121050_1009_128	3.2.1.177:12	GH31(239-668)	GH31_e31	GH31	N	3
3300013599.a:Ga0121050_1009_150	2.4.99.-:25	GT30(1-160)	GT30_e0	GT30	N	3
3300013599.a:Ga0121050_1009_151	2.4.99.-:11	GT9(32-267)	GT9_e0	GT9	N	3
3300013599.a:Ga0121050_1009_152	2.4.1.-:2	GT4(189-344)	GT4_e1251	GT4	N	3
3300013599.a:Ga0121050_1009_154	2.4.1.-:10|2.4.1.44:3|2.4.1.58:1	GT8(21-274)	GT8_e147	GT8	N	3
3300013599.a:Ga0121050_1009_156	2.4.1.58:5	GT8(25-279)	GT8_e109	GT8	N	3
3300013599.a:Ga0121050_1009_157	-	GT4(191-350)	GT4_e21	GT4	N	3
3300013599.a:Ga0121050_1009_159	2.4.99.-:11	GT9(76-293)	GT9_e71	GT9	N	3
3300013599.a:Ga0121050_1009_160	2.4.99.-:11	GT9(69-306)	GT9_e84	GT9	N	3
3300013599.a:Ga0121050_1009_164	-	GT2(2-126)	GT2	GT2	N	3
3300013599.a:Ga0121050_1009_189	3.2.1.185:2	GH127(12-560)	GH127_e0	GH127	N	3
3300013599.a:Ga0121050_1009_195	3.2.1.-:1|3.2.1.1:1	GH13_19(226-595)	GH13_e62	GH13_19	Y(1-18)	3
3300013599.a:Ga0121050_1009_196	-	GH73(149-271)	GH73_e253	GH73	Y(1-28)	3
3300013599.a:Ga0121050_1009_26	4.2.2.9:3	PL9(366-682)	PL9_e1	PL9_1	Y(1-20)	3
3300013599.a:Ga0121050_1009_36	-	CE1(150-385)	CE1_e22	CBM48+CE0	Y(1-24)	3
3300013599.a:Ga0121050_1009_68	-	GH5(51-282)	-	GH0	Y(1-15)	2
3300013599.a:Ga0121050_1009_90	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	GH1(1-458)	GH1_e13	GH1	N	3
3300013599.a:Ga0121050_1014_131	2.4.1.-:18	GT56(1-352)	GT56_e0	GT56	N	3
3300013599.a:Ga0121050_1014_133	2.4.1.-:12	GT26(62-231)	GT26_e141	GT26	N	3
3300013599.a:Ga0121050_1014_166	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(6-483)	GH1_e85	GH1	N	3
3300013599.a:Ga0121050_1014_19	3.2.1.199:9	GH31(225-661)	GH31_e85	GH31	N	3
3300013599.a:Ga0121050_1014_41	3.2.1.22:5	GH36(6-651)	GH36_e1	GH36	N	3
3300013599.a:Ga0121050_1015_138	-	GT2(8-126)	GT2	GT2	N	3
3300013599.a:Ga0121050_1015_162	3.2.1.28:18	GH37(72-545)	GH37_e6	GH37	N	3
3300013599.a:Ga0121050_1015_176	3.2.1.4:20|3.2.1.6:1	GH8(25-343)	GH8_e0	GH8	Y(1-22)	3
3300013599.a:Ga0121050_1015_178	2.4.1.12:6|2.4.1.-:1|2.4.1.12:6|2.4.1.-:1	GT2(276-446)	GT2+GT2	GT2	N	3
3300013599.a:Ga0121050_1015_56	2.4.1.129:12	GT51(54-229)	GT51_e130	GT51	N	3
3300013599.a:Ga0121050_1015_75	2.4.1.25:11	GH77(149-686)	GH77_e27	GH77	N	3
3300013599.a:Ga0121050_1015_76	2.4.1.1:158	GT35(92-795)	GT35_e0	GT35	N	3
3300013599.a:Ga0121050_1015_82	2.4.1.1:158	GT35(101-810)	GT35_e0	GT35	N	3
3300013599.a:Ga0121050_1015_83	2.4.1.21:29	GT5(2-474)	GT5_e31	GT5	N	3
3300013599.a:Ga0121050_1015_85	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(11-99)+GH13_11(173-521)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300013599.a:Ga0121050_1015_86	2.4.1.18:57|2.4.1.18:14	CBM48(124-211)+GH13_9(274-574)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300013599.a:Ga0121050_1001_856	-	-	GT4_e1042	GT4	N	2
3300013599.a:Ga0121050_1004_214	-	-	CBM50_e391	-	N	1
3300013599.a:Ga0121050_1001_410	-	-	CBM91_e19	-	N	1
3300013599.a:Ga0121050_1014_88	-	-	AA2_e1	AA0	N	2
3300013599.a:Ga0121050_1001_655	-	-	CBM50_e567	CBM50	N	2
3300013599.a:Ga0121050_1001_837	-	-	GT2	-	N	1
3300013599.a:Ga0121050_1001_849	-	-	GT4_e2254	GT4	N	2
3300013599.a:Ga0121050_1004_350	-	-	CBM50_e486	CBM50	Y(1-29)	2
3300013599.a:Ga0121050_1004_456	-	-	CBM50_e486	CBM50	Y(1-30)	2
3300013599.a:Ga0121050_1029_9	-	-	-	GH1	N	1
3300013599.a:Ga0121050_1029_27	-	-	-	GH13_23	N	1
3300013599.a:Ga0121050_1014_42	-	-	-	GH36	N	1
3300013599.a:Ga0121050_1014_81	-	-	-	GH92	N	1
3300013599.a:Ga0121050_1014_119	-	-	-	GH18	N	1
3300013599.a:Ga0121050_1014_124	-	-	-	GT0	N	1
3300013599.a:Ga0121050_1014_126	-	-	-	GT2	N	1
3300013599.a:Ga0121050_1014_132	-	-	-	GT56+2.4.1.-+2.4.1.-	N	1
3300013599.a:Ga0121050_1009_10	-	-	-	GH5_18	N	1
3300013599.a:Ga0121050_1009_11	-	-	-	GH85	N	1
3300013599.a:Ga0121050_1009_24	-	-	-	GT58	N	1
3300013599.a:Ga0121050_1009_35	-	-	-	GH1	Y(1-22)	1
3300013599.a:Ga0121050_1005_7	-	-	-	GH39	N	1
3300013599.a:Ga0121050_1005_68	-	-	-	GH1	N	1
3300013599.a:Ga0121050_1005_113	-	-	-	GH13	N	1
3300013599.a:Ga0121050_1005_144	-	-	-	CBM50	Y(1-23)	1
3300013599.a:Ga0121050_1005_178	-	-	-	GH13_3	N	1
3300013599.a:Ga0121050_1005_185	-	-	-	CBM50	Y(1-20)	1
3300013599.a:Ga0121050_1005_225	-	-	-	GH13_29	N	1
3300013599.a:Ga0121050_1005_348	-	-	-	GH1	N	1
3300013599.a:Ga0121050_1005_447	-	-	-	GT28	N	1
3300013599.a:Ga0121050_1005_534	-	-	-	GH13_30	N	1
3300013599.a:Ga0121050_1005_544	-	-	-	CBM50+GH25	N	1
3300013599.a:Ga0121050_1015_2	-	-	-	GH38	N	1
3300013599.a:Ga0121050_1015_81	-	-	-	GH36	N	1
3300013599.a:Ga0121050_1015_84	-	-	-	GH13_11	N	1
3300013599.a:Ga0121050_1015_177	-	-	-	GT2+2.4.1.12	Y(1-26)	1
3300013599.a:Ga0121050_1004_6	-	-	-	GH3	N	1
3300013599.a:Ga0121050_1004_57	-	-	-	GH5_11	N	1
3300013599.a:Ga0121050_1004_88	-	-	-	GT4	N	1
3300013599.a:Ga0121050_1004_102	-	-	-	GT2	N	1
3300013599.a:Ga0121050_1004_106	-	-	-	GH13	N	1
3300013599.a:Ga0121050_1004_211	-	-	-	GH88	N	1
3300013599.a:Ga0121050_1004_237	-	-	-	CE12	N	1
3300013599.a:Ga0121050_1004_428	-	-	-	GH13_31	N	1
3300013599.a:Ga0121050_1004_470	-	-	-	GH1	N	1
3300013599.a:Ga0121050_1004_493	-	-	-	GT1	N	1
3300013599.a:Ga0121050_1004_595	-	-	-	GT4	N	1
3300013599.a:Ga0121050_1002_8	-	-	-	GH6	N	1
3300013599.a:Ga0121050_1002_68	-	-	-	GH28	N	1
3300013599.a:Ga0121050_1002_81	-	-	-	CE0	N	1
3300013599.a:Ga0121050_1002_134	-	-	-	GH24	N	1
3300013599.a:Ga0121050_1002_402	-	-	-	GT2	N	1
3300013599.a:Ga0121050_1002_410	-	-	-	GT4	N	1
3300013599.a:Ga0121050_1002_568	-	-	-	GT2	N	1
3300013599.a:Ga0121050_1002_586	-	-	-	GH3	N	1
3300013599.a:Ga0121050_1002_608	-	-	-	GT2	N	1
3300013599.a:Ga0121050_1002_610	-	-	-	GT2	N	1
3300013599.a:Ga0121050_1002_611	-	-	-	GT51	N	1
3300013599.a:Ga0121050_1002_631	-	-	-	CBM48+GH13_9	N	1
3300013599.a:Ga0121050_1002_639	-	-	-	CE8	N	1
3300013599.a:Ga0121050_1002_652	-	-	-	GT4	Y(1-23)	1
3300013599.a:Ga0121050_1002_659	-	-	-	GH13_26	N	1
3300013599.a:Ga0121050_1002_665	-	-	-	GH103	N	1
3300013599.a:Ga0121050_1002_719	-	-	-	GT1	N	1
3300013599.a:Ga0121050_1002_764	-	-	-	CBM50	N	1
3300013599.a:Ga0121050_1002_828	-	-	-	GH152	N	1
3300013599.a:Ga0121050_1001_135	-	-	-	GH43_12	N	1
3300013599.a:Ga0121050_1001_246	-	-	-	GT107	N	1
3300013599.a:Ga0121050_1001_266	-	-	-	GT4	N	1
3300013599.a:Ga0121050_1001_303	-	-	-	GH38	N	1
3300013599.a:Ga0121050_1001_336	-	-	-	GT85	N	1
3300013599.a:Ga0121050_1001_412	-	-	-	GH5_12	N	1
3300013599.a:Ga0121050_1001_458	-	-	-	GT2	N	1
3300013599.a:Ga0121050_1001_590	-	-	-	GH23	N	1
3300013599.a:Ga0121050_1001_645	-	-	-	GH65	N	1
3300013599.a:Ga0121050_1001_664	-	-	-	GT83	N	1
3300013599.a:Ga0121050_1001_798	-	-	-	GT0	N	1
3300013599.a:Ga0121050_1001_826	-	-	-	GT4	N	1
3300013599.a:Ga0121050_1001_827	-	-	-	GT30	N	1
3300013599.a:Ga0121050_1001_830	-	-	-	GT4	N	1
3300013599.a:Ga0121050_1001_848	-	-	-	GT4	N	1
3300013599.a:Ga0121050_1001_964	-	-	-	GH67	N	1
3300013599.a:Ga0121050_1001_970	-	-	-	GH23	Y(1-20)	1
3300013599.a:Ga0121050_1001_971	-	-	-	GH23	N	1
3300013599.a:Ga0121050_1001_1062	-	-	-	GH103	N	1
3300013599.a:Ga0121050_1001_1097	-	-	-	CE12	N	1
3300013599.a:Ga0121050_1001_1207	-	-	-	GH13_11	N	1
3300013599.a:Ga0121050_1001_1227	-	-	-	GH28	N	1
