dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2	GT2:377	-	-	167	3300011360.a:Ga0121161_100003_82	239	2.2e-82	1	165	6	168	0.9820359281437125	0.9820359281437125
GH144_e1	GH144:450|GH3:1	3.2.1.71:1|3.2.1.214:1	beta-glucan, beta-glucan	412	3300011360.a:Ga0121161_100014_133	375	8e-150	56	409	1	371	0.8567961165048543	0.8567961165048543
GH13_e24	GH13:58	-	sucrose	279	3300011360.a:Ga0121161_100014_7	448	7.9e-147	1	278	47	325	0.992831541218638	0.992831541218638
CE12_e23	CE12:34|GH95:1	-	-	231	3300011360.a:Ga0121161_100014_86	279	9e-106	1	230	45	270	0.9913419913419913	0.9913419913419913
GT4_e858	GT4:101	-	-	143	3300011360.a:Ga0121161_100018_101	366	4.3e-59	1	142	195	335	0.986013986013986	0.986013986013986
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300011360.a:Ga0121161_100019_82	776	8.2e-111	1	222	107	327	0.9954954954954955	0.9954954954954955
GH3_e198	GH3:167	3.2.1.21:4	beta-glucan	263	3300011360.a:Ga0121161_100020_27	764	9.2e-136	1	263	169	429	0.9961977186311787	0.9961977186311787
GH105_e17	GH105:172|CE12:1	3.2.1.172:1	pectin	319	3300011360.a:Ga0121161_100036_26	386	9.8e-168	2	319	65	384	0.9937304075235109	0.9937304075235109
PL11_e0	PL11_1:1283|CBM2:80|CE12:47|PL11:27|CBM35:19|CBM13:13|PL11_2:8|CBM3:6|CBM37:2|GH28:1|GH128:1|CBM0:1|CBM84:1|CBM88:1|CBM5:1|CBM66:1|GH44:1|GH105:1|CBM10:1	4.2.2.23:15|4.2.2.24:5	pectin, pectin	607	3300011360.a:Ga0121161_100036_27	629	3.5e-252	1	585	25	626	0.9621087314662273	0.9621087314662273
GH2_e106	GH2:268|CBM32:3	3.2.1.-:1|3.2.1.23:1	pectin, beta-galactan	760	3300011360.a:Ga0121161_100036_32	784	0	1	728	39	773	0.9565789473684211	0.9565789473684211
GH50_e13	GH50:23	-	-	340	3300011360.a:Ga0121161_100036_9	486	7.8e-157	3	339	133	475	0.9882352941176471	0.9882352941176471
GH37_e6	GH37:7900	3.2.1.28:18	trehalose	476	3300011360.a:Ga0121161_100041_2	501	5.4e-187	1	472	24	492	0.9894957983193278	0.9894957983193278
GH115_e0	GH115:692|GH3:1|CE15:1|CBM6:1|CE4:1	3.2.1.131:6	xylan	646	3300011360.a:Ga0121161_100053_2	842	1.2e-291	3	645	36	827	0.9938080495356038	0.9938080495356038
GH3_e0	GH3:1894|GH67:1|CBM6:1|CBM32:1	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	xylan, arabinan, beta-glucan, beta-glucan	251	3300011360.a:Ga0121161_100053_3	876	1.4e-117	3	245	57	304	0.9641434262948207	0.9641434262948207
GH51_e47	GH51:642|GH43_34:9|CE6:3|GH43_18:3|GH43_22:3|GH43_4:3|GH43:2|GH43_29:2|CBM5:1|CBM66:1|GH0:1|CBM84:1|CBM0:1	3.2.1.55:5	arabinan	468	3300011360.a:Ga0121161_100053_4	661	1.5e-205	2	466	194	660	0.9914529914529915	0.9914529914529915
GH171_e3	GH171:806|GH3:1	-	-	343	3300011360.a:Ga0121161_100056_36	399	9.4e-162	2	343	55	397	0.9941690962099126	0.9941690962099126
GH16_e222	GH16_3:48	-	-	230	3300011360.a:Ga0121161_100065_7	261	3.1e-112	1	230	29	257	0.9956521739130435	0.9956521739130435
GH43_e82	GH43_10:63|CBM6:1	3.2.1.55:1	xylan	267	3300011360.a:Ga0121161_100071_16	538	3.8e-137	1	267	38	303	0.9962546816479401	0.9962546816479401
CBM91_e4	CBM91:98|GH43_10:98|CE6:5|CBM6:3|GH43_29:1	-	xylan	204	3300011360.a:Ga0121161_100071_16	538	9.4e-105	1	203	331	533	0.9901960784313726	0.9901960784313726
GH43_e59	GH43_29:334|CBM6:308|CBM2:13|CBM13:12|CBM22:12|CBM42:12|GH43_10:9|GH43:9|CBM48:6|CE0:6|GH43_17:4|GH27:3|GH43_30:2|CE6:2|CBM64:1|CBM51:1|GH43_26:1|CBM1:1	3.2.1.37:2|3.2.1.55:2|3.2.1.8:1	xylan, xylan, xylan	281	3300011360.a:Ga0121161_100071_21	456	2.3e-138	1	280	22	305	0.9928825622775801	0.9928825622775801
CBM6_e0	CBM6:335|GH43_29:310|CBM13:12|CBM22:12|CBM2:12|GH43_16:11|GH43:10|CBM48:6|CE0:6|GH27:2|CBM32:1|CBM36:1|CBM1:1|GH43_10:1|CBM64:1	3.2.1.8:1|3.2.1.37:1|3.2.1.55:1	beta-glucan, xylan, cellulose	125	3300011360.a:Ga0121161_100071_21	456	1.8e-42	2	123	328	451	0.968	0.968
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300011360.a:Ga0121161_100077_31	181	1.2e-18	6	85	26	119	0.79	0.79
GH73_e100	GH73:41	-	-	115	3300011360.a:Ga0121161_100101_14	149	2.8e-53	1	114	34	147	0.9826086956521739	0.9826086956521739
GT4_e881	GT4:46	-	-	143	3300011360.a:Ga0121161_100142_5	357	2.2e-65	2	139	188	325	0.958041958041958	0.958041958041958
GT2	GT2:444	-	-	314	3300011360.a:Ga0121161_100174_8	325	2.1e-138	2	302	4	304	0.9554140127388535	0.9554140127388535
GH13_e158	GH13:40	-	sucrose	284	3300011360.a:Ga0121161_100432_6	441	3.4e-143	1	284	36	320	0.9964788732394366	0.9964788732394366
CE14_e27	CE14:619	-	-	106	3300011360.a:Ga0121161_100002_183	240	5.2e-49	1	106	7	112	0.9905660377358491	0.9905660377358491
GT2	GT2:28	2.4.1.305:1	-	119	3300011360.a:Ga0121161_100002_192	252	1.8e-64	1	119	6	124	0.9915966386554622	0.9915966386554622
GH28_e101	GH28:17	-	-	395	3300011360.a:Ga0121161_100002_35	496	8.5e-177	2	394	73	466	0.9924050632911392	0.9924050632911392
GT4_e795	GT4:6	-	-	144	3300011360.a:Ga0121161_100002_459	354	6.4e-62	1	143	176	318	0.9861111111111112	0.9861111111111112
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300011360.a:Ga0121161_100002_93	766	1.3e-218	1	491	268	761	0.9919028340080972	0.9919028340080972
GT2	GT2:9	-	-	167	3300011360.a:Ga0121161_100003_20	311	1.3e-51	1	164	9	179	0.9760479041916168	0.9760479041916168
GT2	GT2:19	-	-	128	3300011360.a:Ga0121161_100003_29	304	1.9e-48	1	126	9	134	0.9765625	0.9765625
GT2	GT2:22	-	-	158	3300011360.a:Ga0121161_100003_377	300	8.4e-66	1	158	5	161	0.9936708860759493	0.9936708860759493
GT4_e2536	GT4:10	-	-	146	3300011360.a:Ga0121161_100003_39	379	1.1e-51	1	144	202	346	0.9794520547945206	0.9794520547945206
GH28_e64	GH28:285|CE12:17|PL9_1:2	3.2.1.67:1	pectin	396	3300011360.a:Ga0121161_100014_85	556	1e-187	2	395	76	474	0.9924242424242424	0.9924242424242424
GH105_e41	GH105:313|CE8:1	3.2.1.-:1	pectin	343	3300011360.a:Ga0121161_100014_88	415	1e-165	2	342	69	413	0.9912536443148688	0.9912536443148688
CE8_e96	CE8:16	-	-	296	3300011360.a:Ga0121161_100014_89	394	2.2e-149	2	296	90	384	0.9932432432432432	0.9932432432432432
PL1_e59	PL1:95|CBM77:53|PL9_1:10|CBM35:2|CBM37:1|CE8:1|PL1_5:1	-	-	174	3300011360.a:Ga0121161_100014_90	857	7e-79	2	173	208	382	0.9827586206896551	0.9827586206896551
CBM77_e0	CBM77:57|PL1:53|PL9_1:5|CBM35:3|CBM37:1|CE8:1|PL1_11:1	-	pectin	102	3300011360.a:Ga0121161_100014_90	857	5.5e-41	1	102	662	766	0.9901960784313726	0.9901960784313726
GH65_e10	GH65:31	-	-	338	3300011360.a:Ga0121161_100019_1	436	1.5e-168	1	337	65	400	0.9940828402366864	0.9940828402366864
GT35_e7	GT35:1062|GT3:53	2.4.1.1:9	-	531	3300011360.a:Ga0121161_100019_112	551	8.6e-56	1	306	36	315	0.5743879472693032	0.5743879472693032
GT35_e2	GT35:370	-	-	307	3300011360.a:Ga0121161_100019_112	551	1.3e-162	1	306	177	483	0.993485342019544	0.993485342019544
GT2	GT2:78|GT4:1|GT32:1	-	-	163	3300011360.a:Ga0121161_100024_20	336	1.7e-74	1	163	11	174	0.9938650306748467	0.9938650306748467
CBM20_e36	CBM20:10	-	starch	76	3300011360.a:Ga0121161_100033_60	381	1.1e-24	2	72	32	102	0.9210526315789473	0.9210526315789473
GH105_e41	GH105:313|CE8:1	3.2.1.-:1	pectin	343	3300011360.a:Ga0121161_100036_11	418	1.5e-160	2	342	72	416	0.9912536443148688	0.9912536443148688
CE12_e9	CE12:20	-	-	211	3300011360.a:Ga0121161_100036_12	245	1.5e-118	1	211	23	233	0.995260663507109	0.995260663507109
CBM20_e2	CBM20:404|GH77:401	2.4.1.25:4	starch	93	3300011360.a:Ga0121161_100039_24	885	3.8e-21	6	90	127	211	0.9032258064516129	0.9032258064516129
GH77_e22	GH77:485|CBM20:400	2.4.1.25:5	starch	646	3300011360.a:Ga0121161_100039_24	885	8.1e-293	1	645	238	878	0.9969040247678018	0.9969040247678018
CE20_e20	CE20:241	-	-	236	3300011360.a:Ga0121161_100053_14	629	2.1e-87	1	235	93	523	0.9915254237288136	0.9915254237288136
GH97_e22	GH97:651	3.2.1.3:2|3.2.1.20:2	alpha-glucan, alpha-glucan	689	3300011360.a:Ga0121161_100054_18	737	0	6	689	35	733	0.9912917271407837	0.9912917271407837
GT2	GT2:44	-	-	223	3300011360.a:Ga0121161_100055_20	278	2.9e-104	1	222	5	231	0.9910313901345291	0.9910313901345291
CBM20_e36	CBM20:10	-	starch	76	3300011360.a:Ga0121161_100066_25	375	3.3e-19	7	75	11	81	0.8947368421052632	0.8947368421052632
GH43_e55	GH43_28:215|CBM32:62	-	-	269	3300011360.a:Ga0121161_100066_26	585	8.1e-131	1	269	49	316	0.9962825278810409	0.9962825278810409
CBM32_e176	CBM32:54|GH43_28:54	-	host glycan	112	3300011360.a:Ga0121161_100066_26	585	5.2e-61	1	112	361	472	0.9910714285714286	0.9910714285714286
GH43_e124	GH43_12:138|GH10:7|GH43:1	3.2.1.55:7|3.2.1.8:1	xylan, xylan	295	3300011360.a:Ga0121161_100071_15	573	9.6e-167	1	295	59	353	0.9966101694915255	0.9966101694915255
CBM91_e46	CBM91:172|GH43_12:169|GH10:14|GH43_8:1	-	xylan	179	3300011360.a:Ga0121161_100071_15	573	1.7e-74	1	179	390	568	0.994413407821229	0.994413407821229
GH97_e18	GH97:183|GH146:3|GH43_19:3|CE6:2	3.2.1.22:1|3.2.1.88:1	alpha-glucan	633	3300011360.a:Ga0121161_100071_22	409	1.1e-190	3	396	18	409	0.6208530805687204	0.6208530805687204
GT2	GT2:100	-	-	272	3300011360.a:Ga0121161_100098_9	1144	2e-139	2	272	62	332	0.9926470588235294	0.9926470588235294
GT51_e158	GT51:844	-	-	164	3300011360.a:Ga0121161_100284_4	216	4.8e-78	2	164	47	210	0.9878048780487805	0.9878048780487805
GT32_e167	GT32:24	-	-	78	3300011360.a:Ga0121161_100432_7	102	1.1e-45	1	77	20	96	0.9743589743589743	0.9743589743589743
GT2	GT2:8|GT4:1	-	-	142	3300011360.a:Ga0121161_100002_210	349	2.3e-60	1	142	8	150	0.9929577464788732	0.9929577464788732
GT4_e2393	GT4:10	-	-	139	3300011360.a:Ga0121161_100002_455	413	3.1e-40	1	138	247	386	0.9856115107913669	0.9856115107913669
GT4_e3420	GT4:16	-	-	149	3300011360.a:Ga0121161_100002_456	420	3.6e-19	2	134	229	357	0.8859060402684564	0.8859060402684564
GT4_e2912	GT4:8	-	-	151	3300011360.a:Ga0121161_100002_458	359	1.2e-40	2	150	188	333	0.9801324503311258	0.9801324503311258
AA1_e46	AA1_3:109|CBM20:5|AA1:3	1.10.3.2:4|1.10.3.-:1	lignin, lignin	474	3300011360.a:Ga0121161_100002_481	848	9.8e-51	7	473	115	643	0.9831223628691983	0.9831223628691983
CBM50_e921	CBM50:133	-	chitin, peptidoglycan	43	3300011360.a:Ga0121161_100003_2	665	1.3e-18	1	43	24	66	0.9767441860465116	0.9767441860465116
CBM50_e921	CBM50:133	-	chitin, peptidoglycan	43	3300011360.a:Ga0121161_100003_2	665	8.6e-18	1	43	95	136	0.9767441860465116	0.9767441860465116
CBM50_e921	CBM50:133	-	chitin, peptidoglycan	43	3300011360.a:Ga0121161_100003_2	665	9.6e-19	1	43	180	222	0.9767441860465116	0.9767441860465116
CBM50_e921	CBM50:133	-	chitin, peptidoglycan	43	3300011360.a:Ga0121161_100003_2	665	1.5e-17	1	43	279	320	0.9767441860465116	0.9767441860465116
GT2	GT2:13	-	-	144	3300011360.a:Ga0121161_100003_26	332	2.7e-47	1	132	7	137	0.9097222222222222	0.9097222222222222
GT2	GT2:13	-	-	156	3300011360.a:Ga0121161_100003_32	269	2.7e-70	1	156	6	162	0.9935897435897436	0.9935897435897436
GT9_e65	GT9:196	-	-	249	3300011360.a:Ga0121161_100003_376	322	6.9e-88	3	249	73	304	0.9879518072289156	0.9879518072289156
GT4_e2650	GT4:45	-	-	150	3300011360.a:Ga0121161_100003_93	366	1e-62	3	149	184	330	0.9733333333333334	0.9733333333333334
CE8_e50	CE8:34|PL1_2:16|CBM6:4|PL9_1:1|CBM35:1|CBM88:1	-	-	292	3300011360.a:Ga0121161_100014_79	877	2.6e-79	1	291	462	759	0.9931506849315068	0.9931506849315068
PL1_e102	PL1:45|CBM35:1	-	-	210	3300011360.a:Ga0121161_100014_80	428	9.1e-94	2	210	52	262	0.9904761904761905	0.9904761904761905
GH43_e0	GH43_10:1191|GH43_12:66|GH28:13|GH43:5	3.2.1.55:2|3.2.1.37:1	xylan, xylan	269	3300011360.a:Ga0121161_100014_87	548	4e-140	1	269	44	313	0.9962825278810409	0.9962825278810409
CBM91_e10	CBM91:1294|GH43_10:1290|GH43:2|CBM6:1	-	xylan	195	3300011360.a:Ga0121161_100014_87	548	7.6e-75	1	194	347	544	0.9897435897435898	0.9897435897435898
GH73_e88	GH73:188|CBM50:180	-	-	129	3300011360.a:Ga0121161_100018_1	297	9.1e-53	26	129	1	104	0.7984496124031008	0.7984496124031008
CBM50_e698	CBM50:301|GH73:300	-	chitin, peptidoglycan	40	3300011360.a:Ga0121161_100018_1	297	7.8e-18	2	40	250	288	0.95	0.95
GH144_e1	GH144:450|GH3:1	3.2.1.71:1|3.2.1.214:1	beta-glucan, beta-glucan	412	3300011360.a:Ga0121161_100019_80	462	7.2e-212	1	411	37	454	0.9951456310679612	0.9951456310679612
CBM48_e85	CBM48:31|CE0:30|CE1:1	-	glycogen	66	3300011360.a:Ga0121161_100020_28	389	1.2e-22	3	66	38	107	0.9545454545454546	0.9545454545454546
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300011360.a:Ga0121161_100020_28	389	1.7e-48	3	205	158	382	0.9805825242718447	0.9805825242718447
GH3_e165	GH3:569	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	beta-glucan, xylan, beta-glucan, beta-glucan	217	3300011360.a:Ga0121161_100020_31	819	2.2e-110	2	217	120	347	0.9907834101382489	0.9907834101382489
GH28_e80	GH28:246|GH105:15|CE8:1	-	-	368	3300011360.a:Ga0121161_100036_14	468	1.2e-163	1	365	76	439	0.9891304347826086	0.9891304347826086
PL1_e17	PL1_2:87|PL1:18|CBM3:3|CBM6:2|CBM1:1|CBM37:1|CBM13:1|PL0:1	-	-	179	3300011360.a:Ga0121161_100036_17	463	6.2e-74	1	179	86	280	0.994413407821229	0.994413407821229
GH106_e0	GH106:213|CE12:1	3.2.1.174:1	pectin	900	3300011360.a:Ga0121161_100036_29	924	0	1	900	25	918	0.9988888888888889	0.9988888888888889
GT2	GT2:33	-	-	270	3300011360.a:Ga0121161_100047_18	332	1e-148	1	270	6	275	0.9962962962962963	0.9962962962962963
PL10_e21	PL10_1:34|PL10:1	-	-	292	3300011360.a:Ga0121161_100049_38	338	6.5e-143	1	292	33	322	0.9965753424657534	0.9965753424657534
GT2	GT2:387	-	-	162	3300011360.a:Ga0121161_100051_19	318	4.5e-73	1	161	5	166	0.9876543209876543	0.9876543209876543
GH3_e10	GH3:448|GH43_34:2	3.2.1.21:12|3.2.1.-:6	beta-glucan, beta-glucan	208	3300011360.a:Ga0121161_100051_9	753	1.6e-100	1	208	66	285	0.9951923076923077	0.9951923076923077
GH146_e0	GH146:409|GH97:3|GH43_19:1|GH43_34:1|CBM13:1	3.2.1.185:1	arabinan	511	3300011360.a:Ga0121161_100053_13	785	1.6e-253	1	511	25	535	0.9980430528375733	0.9980430528375733
GH67_e0	GH67:722	3.2.1.139:4|3.2.1.131:3|3.2.1.-:1	xylan, xylan	668	3300011360.a:Ga0121161_100053_18	677	0	83	667	69	652	0.874251497005988	0.874251497005988
GH13_e235	GH13:102	3.2.1.1:1	sucrose, starch	322	3300011360.a:Ga0121161_100054_20	616	3.5e-167	1	321	159	481	0.9937888198757764	0.9937888198757764
GT4_e2572	GT4:237	-	-	153	3300011360.a:Ga0121161_100059_37	131	5.3e-32	58	152	1	95	0.6143790849673203	0.6143790849673203
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300011360.a:Ga0121161_100061_12	741	1.6e-107	1	222	93	314	0.9954954954954955	0.9954954954954955
GT2	GT2:52	-	-	133	3300011360.a:Ga0121161_100065_28	304	3.7e-57	1	127	6	155	0.9473684210526315	0.9473684210526315
GH30_e43	GH30_3:262|CBM13:9|CBM6:2|CBM5:1	3.2.1.75:1	beta-glucan	409	3300011360.a:Ga0121161_100065_8	487	1.8e-203	2	409	79	486	0.9951100244498777	0.9951100244498777
GH95_e1	GH95:1763|CBM13:26|CBM2:14|CE6:11|CBM6:7|CBM32:5|CE8:2|GH29:1|CE12:1|CBM5:1|GH1:1	3.2.1.-:3|3.2.1.63:2	pectin, xylan, xyloglucan, host glycan	743	3300011360.a:Ga0121161_100071_14	821	0	4	734	25	759	0.9825033647375505	0.9825033647375505
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300011360.a:Ga0121161_100071_17	643	3.7e-77	2	206	59	271	0.9902912621359223	0.9902912621359223
CBM48_e68	CBM48:192|CE0:190|CE6:12|GH10:3|CE1:2|GH62:1	3.1.1.73:1|3.2.1.55:1|3.2.1.8:1	glycogen	61	3300011360.a:Ga0121161_100071_17	643	1e-27	1	61	310	369	0.9836065573770492	0.9836065573770492
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300011360.a:Ga0121161_100071_17	643	1.5e-51	3	206	419	636	0.9854368932038835	0.9854368932038835
CBM51_e35	CBM51:42|GH27:41|CBM40:1|GH33:1	-	host glycan	134	3300011360.a:Ga0121161_100071_18	674	2.1e-59	1	134	28	161	0.9925373134328358	0.9925373134328358
GH27_e45	GH27:85|CBM51:39	-	-	251	3300011360.a:Ga0121161_100071_18	674	2.5e-115	1	250	383	647	0.9920318725099602	0.9920318725099602
GH5_e208	GH5_4:9|GH5:3	3.2.1.4:2	beta-glucan	275	3300011360.a:Ga0121161_100080_21	377	7.5e-64	9	274	72	353	0.9636363636363636	0.9636363636363636
GH2_e72	GH2:165	3.2.1.31:1	beta-glucuronan	501	3300011360.a:Ga0121161_100080_22	532	5.3e-216	44	501	2	457	0.9121756487025948	0.9121756487025948
GH13_e245	GH13_5:159|GH13:3	3.2.1.1:2	sucrose, starch	342	3300011360.a:Ga0121161_100284_9	494	2e-156	2	342	31	373	0.9941520467836257	0.9941520467836257
GT4_e2566	GT4:386|GH3:1	-	-	167	3300011360.a:Ga0121161_100002_142	385	2.1e-63	3	161	190	349	0.9461077844311377	0.9461077844311377
GH3_e104	GH3:538|GT4:1	-	-	225	3300011360.a:Ga0121161_100002_143	568	6.2e-106	1	225	103	327	0.9955555555555555	0.9955555555555555
GT2	GT2:19	-	-	119	3300011360.a:Ga0121161_100002_207	250	1.8e-66	1	119	9	127	0.9915966386554622	0.9915966386554622
GT2	GT2:6	-	-	122	3300011360.a:Ga0121161_100002_209	323	9.7e-56	1	122	9	130	0.9918032786885246	0.9918032786885246
GT4_e2685	GT4:130	-	-	152	3300011360.a:Ga0121161_100002_452	384	4.1e-68	2	151	201	348	0.9802631578947368	0.9802631578947368
GT4_e2309	GT4:202	-	-	138	3300011360.a:Ga0121161_100003_178	417	6.6e-53	1	137	208	347	0.9855072463768116	0.9855072463768116
GT28_e43	GT28:568	-	-	161	3300011360.a:Ga0121161_100003_312	388	2.1e-62	1	160	204	374	0.9875776397515528	0.9875776397515528
GT4_e2376	GT4:12	-	-	147	3300011360.a:Ga0121161_100003_37	372	3.2e-62	3	145	194	336	0.9659863945578231	0.9659863945578231
GT2	GT2:10	-	-	103	3300011360.a:Ga0121161_100003_38	300	3.3e-45	1	102	8	109	0.9805825242718447	0.9805825242718447
GH13_e158	GH13:40	-	sucrose	284	3300011360.a:Ga0121161_100003_420	458	4.3e-147	1	284	53	336	0.9964788732394366	0.9964788732394366
GT4_e631	GT4:23	-	-	159	3300011360.a:Ga0121161_100003_431	379	3.4e-63	2	158	187	343	0.9811320754716981	0.9811320754716981
CE11_e18	CE11:339	-	-	269	3300011360.a:Ga0121161_100014_122	465	1.3e-100	1	268	6	298	0.9925650557620818	0.9925650557620818
GH5_e50	GH5_46:189|CBM6:176|GH5:4|CBM64:2|GH5_22:1	-	-	268	3300011360.a:Ga0121161_100014_2	577	2.2e-129	3	267	81	344	0.9850746268656716	0.9850746268656716
CBM6_e60	CBM6:180|GH5_46:176|CBM64:3|GH8:2|GH141:1	-	beta-glucan, xylan, cellulose	144	3300011360.a:Ga0121161_100014_2	577	1.2e-45	1	143	431	576	0.9861111111111112	0.9861111111111112
CE8_e20	CE8:104	-	-	291	3300011360.a:Ga0121161_100014_83	324	1.2e-139	1	290	26	315	0.993127147766323	0.993127147766323
GH73_e100	GH73:41	-	-	115	3300011360.a:Ga0121161_100018_64	152	1.3e-59	1	115	37	151	0.991304347826087	0.991304347826087
GT2	GT2:40	-	-	162	3300011360.a:Ga0121161_100018_98	310	1.2e-77	1	161	6	167	0.9876543209876543	0.9876543209876543
CE12_e20	CE12:14	-	-	204	3300011360.a:Ga0121161_100036_30	441	1.3e-134	1	204	193	396	0.9950980392156863	0.9950980392156863
GH28_e117	GH28:129	3.2.1.173:1	pectin	341	3300011360.a:Ga0121161_100036_33	482	2.1e-175	2	338	105	441	0.9853372434017595	0.9853372434017595
CBM6_e37	CBM6:10|GH5_25:2|GH39:2	-	beta-glucan, xylan, cellulose	136	3300011360.a:Ga0121161_100036_8	462	6.6e-31	1	135	125	271	0.9852941176470589	0.9852941176470589
GH25_e5	GH25:143	-	-	178	3300011360.a:Ga0121161_100041_24	267	3.4e-92	1	178	68	245	0.9943820224719101	0.9943820224719101
GT5_e28	GT5:878	-	-	225	3300011360.a:Ga0121161_100041_43	257	5.4e-98	1	223	6	225	0.9866666666666667	0.9866666666666667
GH97_e18	GH97:183|GH146:3|GH43_19:3|CE6:2	3.2.1.22:1|3.2.1.88:1	alpha-glucan	633	3300011360.a:Ga0121161_100053_1	234	2.5e-120	402	632	1	231	0.36334913112164297	0.36334913112164297
GH10_e83	GH10:216|GH43_12:4|GH43_1:3|CE0:2	3.2.1.8:21|3.2.1.55:1	xylan	341	3300011360.a:Ga0121161_100053_16	374	6.2e-168	1	340	30	368	0.9941348973607038	0.9941348973607038
GH43_e53	GH43_1:1254|GH43_10:16|GH5_21:6|CBM6:5|GH43:4|GH10:3|GH43_33:2|GH43_32:2|GH43_34:1|GH43_29:1|GH117:1	3.2.1.37:19|3.2.1.55:4	xylan, xylan	310	3300011360.a:Ga0121161_100053_17	325	1.7e-152	2	310	8	315	0.9935483870967742	0.9935483870967742
GH97_e8	GH97:36|CBM51:4|CBM35:2	-	-	617	3300011360.a:Ga0121161_100071_19	653	2.9e-275	2	616	29	649	0.9951377633711507	0.9951377633711507
GH43_e59	GH43_29:334|CBM6:308|CBM2:13|CBM13:12|CBM22:12|CBM42:12|GH43_10:9|GH43:9|CBM48:6|CE0:6|GH43_17:4|GH27:3|GH43_30:2|CE6:2|CBM64:1|CBM51:1|GH43_26:1|CBM1:1	3.2.1.37:2|3.2.1.55:2|3.2.1.8:1	xylan, xylan, xylan	281	3300011360.a:Ga0121161_100071_20	468	1.4e-125	1	281	24	318	0.99644128113879	0.99644128113879
CBM6_e0	CBM6:335|GH43_29:310|CBM13:12|CBM22:12|CBM2:12|GH43_16:11|GH43:10|CBM48:6|CE0:6|GH27:2|CBM32:1|CBM36:1|CBM1:1|GH43_10:1|CBM64:1	3.2.1.8:1|3.2.1.37:1|3.2.1.55:1	beta-glucan, xylan, cellulose	125	3300011360.a:Ga0121161_100071_20	468	9.3e-44	1	125	339	466	0.992	0.992
CBM91_e19	CBM91:6	-	xylan	90	3300011360.a:Ga0121161_100076_18	217	6.2e-16	2	88	77	163	0.9555555555555556	0.9555555555555556
