Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011360.a:Ga0121161_100053_16	3.2.1.8:21|3.2.1.55:1	GH10(28-368)	GH10_e83	GH10	Y(1-24)	3
3300011360.a:Ga0121161_100053_17	3.2.1.37:19|3.2.1.55:4	GH43_1(7-314)	GH43_e53	GH43_1	N	3
3300011360.a:Ga0121161_100053_18	3.2.1.139:4|3.2.1.131:3|3.2.1.-:1	GH67(68-652)	GH67_e0	GH67	Y(1-21)	3
3300011360.a:Ga0121161_100053_2	3.2.1.131:6	GH115(35-819)	GH115_e0	GH115	Y(1-22)	3
3300011360.a:Ga0121161_100053_22	-	GH109(1-152)	-	-	N	1
3300011360.a:Ga0121161_100053_3	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	GH3(57-302)	GH3_e0	GH3	Y(1-19)	3
3300011360.a:Ga0121161_100053_4	3.2.1.55:5	GH51(171-547)	GH51_e47	GH51	Y(1-22)	3
3300011360.a:Ga0121161_100054_18	3.2.1.3:2|3.2.1.20:2	GH97(30-732)	GH97_e22	GH97	N	3
3300011360.a:Ga0121161_100054_20	3.2.1.1:1	GH13(158-482)	GH13_e235	GH13	Y(1-26)	3
3300011360.a:Ga0121161_100055_20	-	GT2(4-184)	GT2	GT2	N	3
3300011360.a:Ga0121161_100056_36	-	GH171(55-396)	GH171_e3	GH171	N	3
3300011360.a:Ga0121161_100061_12	3.2.1.21:20|3.2.1.-:6	GH3(92-313)	GH3_e1	GH3	Y(1-20)	3
3300011360.a:Ga0121161_100065_28	-	GT2(5-163)	GT2	GT2	N	3
3300011360.a:Ga0121161_100065_7	-	GH16_3(29-256)	GH16_e222	GH16_3	Y(1-20)	3
3300011360.a:Ga0121161_100065_8	3.2.1.75:1	GH30_3(76-485)	GH30_e43	GH30_3	Y(1-29)	3
3300011360.a:Ga0121161_100066_22	-	CE1(70-229)	-	-	N	1
3300011360.a:Ga0121161_100066_25	-	CE1(120-353)	CBM20_e36	-	N	2
3300011360.a:Ga0121161_100066_26	-|-	GH43_28(48-315)+CBM32(360-476)	GH43_e55+CBM32_e176	GH43_28	Y(1-25)	3
3300011360.a:Ga0121161_100070_15	-	CE14(44-157)	-	-	Y(1-28)	1
3300011360.a:Ga0121161_100071_14	3.2.1.-:3|3.2.1.63:2	GH95(25-757)	GH95_e1	GH95	Y(1-21)	3
3300011360.a:Ga0121161_100071_15	3.2.1.55:7|3.2.1.8:1|-	GH43_12(58-352)+CBM91(389-567)	GH43_e124+CBM91_e46	CBM91+GH43_12	Y(1-32)	3
3300011360.a:Ga0121161_100071_16	3.2.1.55:1|-	GH43_10(37-302)+CBM91(329-531)	GH43_e82+CBM91_e4	CBM91+GH43_10	Y(1-24)	3
3300011360.a:Ga0121161_100071_17	-|3.1.1.73:1|3.2.1.55:1|3.2.1.8:1|-	CE1(50-268)+CE1(409-637)	CE1_e22+CBM48_e68+CE1_e22	CBM48+CE1	Y(1-21)	3
3300011360.a:Ga0121161_100071_18	-|-	CBM51(26-160)+GH27(381-646)	CBM51_e35+GH27_e45	CBM51+GH27	Y(1-23)	3
3300011360.a:Ga0121161_100071_19	-	GH97(23-649)	GH97_e8	GH97	N	3
3300011360.a:Ga0121161_100071_20	3.2.1.37:2|3.2.1.55:2|3.2.1.8:1|3.2.1.8:1|3.2.1.37:1|3.2.1.55:1	GH43_29(23-317)+CBM6(336-466)	GH43_e59+CBM6_e0	CBM6+GH43_29	Y(1-22)	3
3300011360.a:Ga0121161_100071_21	3.2.1.37:2|3.2.1.55:2|3.2.1.8:1|3.2.1.8:1|3.2.1.37:1|3.2.1.55:1	GH43_29(21-305)+CBM6(326-451)	GH43_e59+CBM6_e0	CBM6+GH43_29	Y(1-20)	3
3300011360.a:Ga0121161_100071_22	3.2.1.22:1|3.2.1.88:1	GH97(15-409)	GH97_e18	GH97	Y(1-23)	3
3300011360.a:Ga0121161_100077_7	-	CE1(412-655)	-	-	N	1
3300011360.a:Ga0121161_100080_21	3.2.1.4:2	GH5_4(74-352)	GH5_e208	GH5	Y(1-21)	3
3300011360.a:Ga0121161_100080_22	3.2.1.31:1	GH2(15-408)	GH2_e72	GH2	N	3
3300011360.a:Ga0121161_100098_9	-	GT2(62-331)	GT2	GT2	N	3
3300011360.a:Ga0121161_100101_14	-	GH73(33-146)	GH73_e100	-	Y(1-23)	2
3300011360.a:Ga0121161_100142_5	-	GT4(185-324)	GT4_e881	GT4	N	3
3300011360.a:Ga0121161_100174_8	-	GT2(6-122)	GT2	GT2	N	3
3300011360.a:Ga0121161_100284_4	-	GT51(43-210)	GT51_e158	GT51	N	3
3300011360.a:Ga0121161_100284_9	3.2.1.1:2	GH13_5(28-372)	GH13_e245	GH13_5	N	3
3300011360.a:Ga0121161_100432_6	-	GH13(35-319)	GH13_e158	GH13	N	3
3300011360.a:Ga0121161_100432_7	-	GT32(19-97)	GT32_e167	-	N	2
3300011360.a:Ga0121161_100002_227	-	-	GT1_e105	GT1	N	2
3300011360.a:Ga0121161_100077_31	2.4.1.18:57	-	CBM48_e2	-	N	1
3300011360.a:Ga0121161_100003_29	-	-	GT2	-	N	1
3300011360.a:Ga0121161_100002_455	-	-	GT4_e2393	GT0	N	2
3300011360.a:Ga0121161_100002_456	-	-	GT4_e3420	GT0	N	2
3300011360.a:Ga0121161_100003_2	-|-|-|-	-	CBM50_e921+CBM50_e921+CBM50_e921+CBM50_e921	CBM50	Y(1-28)	2
3300011360.a:Ga0121161_100003_93	-	-	GT4_e2650	GT4	N	2
3300011360.a:Ga0121161_100059_37	-	-	GT4_e2572	-	N	1
3300011360.a:Ga0121161_100003_178	-	-	GT4_e2309	GT0	N	2
3300011360.a:Ga0121161_100003_431	-	-	GT4_e631	GT4	N	2
3300011360.a:Ga0121161_100076_18	-	-	CBM91_e19	-	Y(1-21)	1
3300011360.a:Ga0121161_100036_5	-	-	-	GH67	N	1
3300011360.a:Ga0121161_100036_16	-	-	-	GH105+GH28	Y(1-21)	1
3300011360.a:Ga0121161_100051_7	-	-	-	GT58	N	1
3300011360.a:Ga0121161_100051_16	-	-	-	GT2	N	1
3300011360.a:Ga0121161_100024_60	-	-	-	GH13_31	N	1
3300011360.a:Ga0121161_100024_76	-	-	-	GH39	N	1
3300011360.a:Ga0121161_100024_78	-	-	-	GH39	N	1
3300011360.a:Ga0121161_100024_83	-	-	-	GH0	N	1
3300011360.a:Ga0121161_100080_20	-	-	-	GH1	N	1
3300011360.a:Ga0121161_100002_191	-	-	-	GT4	N	1
3300011360.a:Ga0121161_100002_362	-	-	-	GT83	N	1
3300011360.a:Ga0121161_100002_470	-	-	-	GH13_11	N	1
3300011360.a:Ga0121161_100002_473	-	-	-	GH36	N	1
3300011360.a:Ga0121161_100053_15	-	-	-	GH43_1	N	1
3300011360.a:Ga0121161_100658_1	-	-	-	GT4	N	1
3300011360.a:Ga0121161_100096_14	-	-	-	GH13	N	1
3300011360.a:Ga0121161_100052_23	-	-	-	GH28	N	1
3300011360.a:Ga0121161_100046_46	-	-	-	GH1	N	1
3300011360.a:Ga0121161_100026_6	-	-	-	GH13	N	1
3300011360.a:Ga0121161_100039_11	-	-	-	GH13_30	N	1
3300011360.a:Ga0121161_100014_134	-	-	-	GH144	Y(1-18)	1
3300011360.a:Ga0121161_100014_137	-	-	-	GH97	Y(1-18)	1
3300011360.a:Ga0121161_100003_8	-	-	-	GT2	N	1
3300011360.a:Ga0121161_100003_11	-	-	-	GT4	N	1
3300011360.a:Ga0121161_100003_13	-	-	-	GT2	N	1
3300011360.a:Ga0121161_100003_95	-	-	-	GT4	N	1
3300011360.a:Ga0121161_100003_217	-	-	-	GH65	N	1
3300011360.a:Ga0121161_100003_342	-	-	-	GH28	N	1
3300011360.a:Ga0121161_100084_9	-	-	-	GT47	N	1
3300011360.a:Ga0121161_100019_10	-	-	-	GH1	N	1
3300011360.a:Ga0121161_100019_23	-	-	-	GH5_11	N	1
3300011360.a:Ga0121161_100020_53	-	-	-	CE8	N	1
3300011360.a:Ga0121161_100020_108	-	-	-	GT2	N	1
3300011360.a:Ga0121161_100061_21	-	-	-	GT4	N	1
