HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300011360.a:Ga0121161_100003_37	372	3e-26	10	155	194	336	0.90625
GT9.hmm	225	3300011360.a:Ga0121161_100003_376	322	2.9e-30	4	219	71	304	0.9555555555555556
GT2.hmm	170	3300011360.a:Ga0121161_100003_377	300	7.7e-18	1	131	4	133	0.7647058823529411
GT2.hmm	170	3300011360.a:Ga0121161_100003_38	300	9.6e-28	1	132	7	137	0.7705882352941177
GT4.hmm	160	3300011360.a:Ga0121161_100003_39	379	2.8e-27	6	154	201	348	0.925
GT4.hmm	160	3300011360.a:Ga0121161_100003_41	382	6.7e-29	6	153	205	349	0.91875
GH13.hmm	299	3300011360.a:Ga0121161_100003_420	458	5.5e-49	11	290	55	335	0.9331103678929766
GT2.hmm	170	3300011360.a:Ga0121161_100003_82	239	2.1e-28	2	167	5	168	0.9705882352941176
CE11.hmm	271	3300011360.a:Ga0121161_100014_122	465	1.2e-74	1	218	5	223	0.8007380073800738
GH144.hmm	404	3300011360.a:Ga0121161_100014_133	375	1.3e-145	53	401	1	371	0.8613861386138614
GH5_46.hmm	257	3300011360.a:Ga0121161_100014_2	577	3e-109	4	257	80	345	0.9844357976653697
CBM6.hmm	138	3300011360.a:Ga0121161_100014_2	577	6.3e-21	3	136	429	575	0.9637681159420289
GH13.hmm	299	3300011360.a:Ga0121161_100014_7	448	2.6e-51	12	292	47	327	0.9364548494983278
CE8.hmm	288	3300011360.a:Ga0121161_100014_79	877	1.6e-80	3	287	457	762	0.9861111111111112
PL1.hmm	202	3300011360.a:Ga0121161_100014_80	428	2.7e-51	11	200	46	261	0.9356435643564357
CE8.hmm	288	3300011360.a:Ga0121161_100014_83	324	1.5e-100	2	286	25	315	0.9861111111111112
GH28.hmm	325	3300011360.a:Ga0121161_100014_85	556	1.9e-81	7	306	74	473	0.92
CE12.hmm	210	3300011360.a:Ga0121161_100014_86	279	1e-70	1	209	44	270	0.9904761904761905
GH43_10.hmm	271	3300011360.a:Ga0121161_100014_87	548	2.5e-110	1	271	43	312	0.996309963099631
CBM91.hmm	200	3300011360.a:Ga0121161_100014_87	548	2.1e-25	4	196	346	544	0.96
GH105.hmm	332	3300011360.a:Ga0121161_100014_88	415	3e-124	8	331	68	413	0.9728915662650602
CE8.hmm	288	3300011360.a:Ga0121161_100014_89	394	1.3e-103	3	287	89	383	0.9861111111111112
PL1.hmm	202	3300011360.a:Ga0121161_100014_90	857	4.1e-43	33	201	210	383	0.8316831683168316
CBM77.hmm	103	3300011360.a:Ga0121161_100014_90	857	8.7e-40	2	103	661	765	0.9805825242718447
GH73.hmm	128	3300011360.a:Ga0121161_100018_1	297	5.6e-23	30	128	2	103	0.765625
CE4.hmm	130	3300011360.a:Ga0121161_100018_100	263	1.1e-16	20	126	31	129	0.8153846153846154
GT4.hmm	160	3300011360.a:Ga0121161_100018_101	366	6.6e-30	5	157	190	335	0.95
GH73.hmm	128	3300011360.a:Ga0121161_100018_64	152	3.1e-23	3	128	35	151	0.9765625
GT2.hmm	170	3300011360.a:Ga0121161_100018_98	310	4.5e-32	1	152	5	153	0.888235294117647
GH65.hmm	372	3300011360.a:Ga0121161_100019_1	436	1.7e-98	1	371	64	400	0.9946236559139785
GT35.hmm	674	3300011360.a:Ga0121161_100019_112	551	1.3e-69	208	573	175	495	0.5415430267062314
GH144.hmm	404	3300011360.a:Ga0121161_100019_80	462	1e-179	2	403	35	454	0.9925742574257426
CE1.hmm	227	3300011360.a:Ga0121161_100019_81	234	1.5e-24	13	141	43	159	0.5638766519823789
GH3.hmm	216	3300011360.a:Ga0121161_100019_82	776	3.1e-71	3	216	106	327	0.9861111111111112
GH3.hmm	216	3300011360.a:Ga0121161_100020_27	764	1.2e-47	7	213	168	428	0.9537037037037037
CE1.hmm	227	3300011360.a:Ga0121161_100020_28	389	3.3e-59	2	222	149	385	0.9691629955947136
GH3.hmm	216	3300011360.a:Ga0121161_100020_31	819	1.1e-70	4	216	118	346	0.9814814814814815
CBM9.hmm	182	3300011360.a:Ga0121161_100020_54	806	1.5e-22	1	171	44	218	0.9340659340659341
GT2.hmm	170	3300011360.a:Ga0121161_100024_20	336	7.2e-35	1	168	10	175	0.9823529411764705
CE1.hmm	227	3300011360.a:Ga0121161_100026_52	213	7.9e-18	10	191	5	180	0.7973568281938326
CE1.hmm	227	3300011360.a:Ga0121161_100033_60	381	1.2e-48	2	222	143	377	0.9691629955947136
GH105.hmm	332	3300011360.a:Ga0121161_100036_11	418	4.7e-125	5	332	68	417	0.9849397590361446
CE12.hmm	210	3300011360.a:Ga0121161_100036_12	245	3.3e-78	1	210	22	232	0.9952380952380953
GH28.hmm	325	3300011360.a:Ga0121161_100036_14	468	1.5e-75	6	307	75	439	0.9261538461538461
PL1_2.hmm	183	3300011360.a:Ga0121161_100036_17	463	5.6e-53	1	183	85	279	0.994535519125683
GH105.hmm	332	3300011360.a:Ga0121161_100036_26	386	3.2e-80	9	332	65	383	0.9728915662650602
PL11_1.hmm	583	3300011360.a:Ga0121161_100036_27	629	1.3e-249	1	581	25	622	0.9948542024013722
GH106.hmm	824	3300011360.a:Ga0121161_100036_29	924	7.5e-262	4	823	23	917	0.9939320388349514
CE12.hmm	210	3300011360.a:Ga0121161_100036_30	441	2.3e-66	1	210	192	395	0.9952380952380953
GH2.hmm	752	3300011360.a:Ga0121161_100036_32	784	9.4e-127	33	619	36	708	0.7792553191489362
GH28.hmm	325	3300011360.a:Ga0121161_100036_33	482	4.3e-61	9	321	103	454	0.96
CBM6.hmm	138	3300011360.a:Ga0121161_100036_8	462	7e-21	1	136	124	271	0.9782608695652174
GH50.hmm	653	3300011360.a:Ga0121161_100036_9	486	1.5e-80	294	652	133	475	0.5482388973966309
CBM20.hmm	90	3300011360.a:Ga0121161_100039_24	885	1.6e-17	12	83	135	207	0.7888888888888889
GH77.hmm	494	3300011360.a:Ga0121161_100039_24	885	3.7e-133	1	486	237	875	0.9817813765182186
GH37.hmm	491	3300011360.a:Ga0121161_100041_2	501	3.8e-157	1	487	22	492	0.9898167006109979
GH25.hmm	177	3300011360.a:Ga0121161_100041_24	267	6.2e-47	2	177	68	244	0.9887005649717514
GT5.hmm	472	3300011360.a:Ga0121161_100041_43	257	3.5e-45	1	210	5	221	0.4427966101694915
GT2.hmm	170	3300011360.a:Ga0121161_100047_18	332	1e-25	1	132	5	132	0.7705882352941177
PL10_1.hmm	288	3300011360.a:Ga0121161_100049_38	338	1.5e-111	1	288	32	321	0.9965277777777778
GT2.hmm	170	3300011360.a:Ga0121161_100051_19	318	2.6e-31	1	168	4	167	0.9823529411764705
GH3.hmm	216	3300011360.a:Ga0121161_100051_9	753	5.1e-65	3	214	64	283	0.9768518518518519
GH97.hmm	631	3300011360.a:Ga0121161_100053_1	234	1.5e-66	398	629	1	232	0.36608557844690964
GH146.hmm	503	3300011360.a:Ga0121161_100053_13	785	6.2e-215	1	503	24	534	0.9980119284294234
CE20.hmm	249	3300011360.a:Ga0121161_100053_14	629	1.8e-40	3	121	92	218	0.4738955823293173
CE20.hmm	249	3300011360.a:Ga0121161_100053_14	629	2.5e-52	121	248	395	522	0.5100401606425703
GH10.hmm	303	3300011360.a:Ga0121161_100053_16	374	2.8e-107	1	302	28	368	0.9933993399339934
GH43_1.hmm	310	3300011360.a:Ga0121161_100053_17	325	9.2e-161	2	310	7	314	0.9935483870967742
GH67.hmm	669	3300011360.a:Ga0121161_100053_18	677	3.4e-284	77	666	68	652	0.8804185351270553
GH115.hmm	697	3300011360.a:Ga0121161_100053_2	842	3.7e-279	4	697	35	819	0.994261119081779
GH109.hmm	399	3300011360.a:Ga0121161_100053_22	337	6.1e-19	3	163	1	152	0.40100250626566414
GH3.hmm	216	3300011360.a:Ga0121161_100053_3	876	8.5e-68	2	215	57	302	0.9861111111111112
GH51.hmm	630	3300011360.a:Ga0121161_100053_4	661	7.7e-107	97	432	171	547	0.5317460317460317
GH97.hmm	631	3300011360.a:Ga0121161_100054_18	737	4.1e-238	6	630	30	732	0.9889064976228209
GH13.hmm	299	3300011360.a:Ga0121161_100054_20	616	4.4e-62	13	295	158	482	0.9431438127090301
GT2.hmm	170	3300011360.a:Ga0121161_100055_20	278	7.9e-24	1	169	4	184	0.9882352941176471
GH171.hmm	355	3300011360.a:Ga0121161_100056_36	399	2.8e-113	3	355	55	396	0.9915492957746479
GH3.hmm	216	3300011360.a:Ga0121161_100061_12	741	1e-70	3	215	92	313	0.9814814814814815
GT2.hmm	170	3300011360.a:Ga0121161_100065_28	304	1.8e-21	2	151	5	163	0.8764705882352941
GH16_3.hmm	230	3300011360.a:Ga0121161_100065_7	261	1.6e-84	2	230	29	256	0.991304347826087
GH30_3.hmm	417	3300011360.a:Ga0121161_100065_8	487	4.1e-174	3	416	76	485	0.9904076738609112
CE1.hmm	227	3300011360.a:Ga0121161_100066_22	238	3e-20	64	217	70	229	0.6740088105726872
CE1.hmm	227	3300011360.a:Ga0121161_100066_25	375	3.4e-36	3	223	120	353	0.9691629955947136
GH43_28.hmm	262	3300011360.a:Ga0121161_100066_26	585	5.3e-117	1	262	48	315	0.9961832061068703
CBM32.hmm	124	3300011360.a:Ga0121161_100066_26	585	7.9e-27	12	114	360	476	0.8225806451612904
CE14.hmm	124	3300011360.a:Ga0121161_100070_15	833	3.5e-19	1	115	44	157	0.9193548387096774
GH95.hmm	722	3300011360.a:Ga0121161_100071_14	821	7.3e-289	6	716	25	757	0.9833795013850416
GH43_12.hmm	281	3300011360.a:Ga0121161_100071_15	573	8.4e-108	2	281	58	352	0.9928825622775801
CBM91.hmm	200	3300011360.a:Ga0121161_100071_15	573	1.6e-41	5	182	389	567	0.885
GH43_10.hmm	271	3300011360.a:Ga0121161_100071_16	538	2.5e-93	1	271	37	302	0.996309963099631
CBM91.hmm	200	3300011360.a:Ga0121161_100071_16	538	3e-27	4	195	329	531	0.955
CE1.hmm	227	3300011360.a:Ga0121161_100071_17	643	1.9e-54	1	217	50	268	0.9515418502202643
CE1.hmm	227	3300011360.a:Ga0121161_100071_17	643	5.6e-52	1	221	409	637	0.9691629955947136
CBM51.hmm	134	3300011360.a:Ga0121161_100071_18	674	3.5e-44	1	134	26	160	0.9925373134328358
GH27.hmm	229	3300011360.a:Ga0121161_100071_18	674	8e-78	3	228	381	646	0.982532751091703
GH97.hmm	631	3300011360.a:Ga0121161_100071_19	653	1.4e-188	4	630	23	649	0.9920760697305864
GH43_29.hmm	278	3300011360.a:Ga0121161_100071_20	468	3.1e-117	1	278	23	317	0.9964028776978417
CBM6.hmm	138	3300011360.a:Ga0121161_100071_20	468	1.7e-29	14	138	336	466	0.8985507246376812
GH43_29.hmm	278	3300011360.a:Ga0121161_100071_21	456	3.1e-121	1	278	21	305	0.9964028776978417
CBM6.hmm	138	3300011360.a:Ga0121161_100071_21	456	4.8e-25	16	136	326	451	0.8695652173913043
GH97.hmm	631	3300011360.a:Ga0121161_100071_22	409	1.4e-92	5	392	15	409	0.6133122028526149
CE1.hmm	227	3300011360.a:Ga0121161_100077_7	659	4.6e-20	5	221	412	655	0.9515418502202643
GH5_4.hmm	276	3300011360.a:Ga0121161_100080_21	377	1.2e-54	13	274	74	352	0.9456521739130435
GH2.hmm	752	3300011360.a:Ga0121161_100080_22	532	4.7e-95	53	411	15	408	0.47606382978723405
GT2.hmm	230	3300011360.a:Ga0121161_100098_9	1144	4.8e-21	4	230	62	331	0.9826086956521739
GH73.hmm	128	3300011360.a:Ga0121161_100101_14	149	7.3e-20	4	126	33	146	0.953125
GT4.hmm	160	3300011360.a:Ga0121161_100142_5	357	5.9e-29	7	150	185	324	0.89375
GT2.hmm	170	3300011360.a:Ga0121161_100174_8	325	1.8e-20	3	124	6	122	0.711764705882353
GT51.hmm	177	3300011360.a:Ga0121161_100284_4	216	4.2e-61	10	177	43	210	0.943502824858757
GH13_5.hmm	342	3300011360.a:Ga0121161_100284_9	494	1.2e-140	1	342	28	372	0.9970760233918129
GH13.hmm	299	3300011360.a:Ga0121161_100432_6	441	2.1e-54	8	290	35	319	0.9431438127090301
GT32.hmm	90	3300011360.a:Ga0121161_100432_7	102	2e-23	2	89	19	97	0.9666666666666667
