CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300011807.a:Ga0121213_100046	3300011807.a:Ga0121213_100046_27	19209	19754	+	NUDIX
CGC1	null	3300011807.a:Ga0121213_100046	3300011807.a:Ga0121213_100046_28	19763	20083	+	null
CGC1	null	3300011807.a:Ga0121213_100046	3300011807.a:Ga0121213_100046_29	20092	20781	+	null
CGC1	STP	3300011807.a:Ga0121213_100046	3300011807.a:Ga0121213_100046_30	20978	21826	+	PfkB
CGC1	null	3300011807.a:Ga0121213_100046	3300011807.a:Ga0121213_100046_31	21823	22368	+	null
CGC1	TC	3300011807.a:Ga0121213_100046	3300011807.a:Ga0121213_100046_32	22423	23223	-	3.D.1.8.1
CGC1	null	3300011807.a:Ga0121213_100046	3300011807.a:Ga0121213_100046_33	23813	24352	+	null
CGC1	TF	3300011807.a:Ga0121213_100046	3300011807.a:Ga0121213_100046_34	24458	25450	+	LacI
CGC1	TC	3300011807.a:Ga0121213_100046	3300011807.a:Ga0121213_100046_35	25612	26532	+	3.A.1.1.10
CGC1	TC	3300011807.a:Ga0121213_100046	3300011807.a:Ga0121213_100046_36	26542	27429	+	3.A.1.1.10
CGC1	TC	3300011807.a:Ga0121213_100046	3300011807.a:Ga0121213_100046_37	27522	29132	+	3.A.1.1.10
CGC1	CAZyme	3300011807.a:Ga0121213_100046	3300011807.a:Ga0121213_100046_38	29150	30508	+	GH32| GH32
CGC1	TC	3300011807.a:Ga0121213_100046	3300011807.a:Ga0121213_100046_39	30626	33001	+	3.A.12.1.1
CGC1	STP	3300011807.a:Ga0121213_100046	3300011807.a:Ga0121213_100046_40	33001	33387	+	Glyoxalase
CGC1	TC	3300011807.a:Ga0121213_100046	3300011807.a:Ga0121213_100046_41	33818	35464	+	3.A.1.5.25
CGC1	TC	3300011807.a:Ga0121213_100046	3300011807.a:Ga0121213_100046_42	35535	36449	+	3.A.1.5.25
CGC1	TC	3300011807.a:Ga0121213_100046	3300011807.a:Ga0121213_100046_43	36460	37491	+	3.A.1.5.25
CGC1	TC	3300011807.a:Ga0121213_100046	3300011807.a:Ga0121213_100046_44	37506	38549	+	3.A.1.5.25
CGC1	TC	3300011807.a:Ga0121213_100046	3300011807.a:Ga0121213_100046_45	38546	39481	+	3.A.1.5.25
CGC1	null	3300011807.a:Ga0121213_100046	3300011807.a:Ga0121213_100046_46	39537	39905	-	null
CGC1	null	3300011807.a:Ga0121213_100046	3300011807.a:Ga0121213_100046_47	40060	40485	+	null
CGC1	TC	3300011807.a:Ga0121213_100046	3300011807.a:Ga0121213_100046_48	40526	41215	+	1.C.82.1.1
CGC1	STP	3300011807.a:Ga0121213_100034	3300011807.a:Ga0121213_100034_13	15975	17234	-	EPSP_synthase
CGC1	null	3300011807.a:Ga0121213_100034	3300011807.a:Ga0121213_100034_14	17424	18035	-	null
CGC1	null	3300011807.a:Ga0121213_100034	3300011807.a:Ga0121213_100034_15	18067	19257	-	null
CGC1	TC	3300011807.a:Ga0121213_100034	3300011807.a:Ga0121213_100034_16	19899	20366	-	3.A.11.1.4
CGC1	null	3300011807.a:Ga0121213_100034	3300011807.a:Ga0121213_100034_17	20375	21112	-	null
CGC1	null	3300011807.a:Ga0121213_100034	3300011807.a:Ga0121213_100034_18	21114	22148	-	null
CGC1	TF	3300011807.a:Ga0121213_100034	3300011807.a:Ga0121213_100034_19	22214	23170	+	HTH_11
CGC1	null	3300011807.a:Ga0121213_100034	3300011807.a:Ga0121213_100034_20	23136	23324	-	null
CGC1	STP	3300011807.a:Ga0121213_100034	3300011807.a:Ga0121213_100034_21	23542	25209	-	AAA
CGC1	STP	3300011807.a:Ga0121213_100034	3300011807.a:Ga0121213_100034_22	25209	25706	-	GAF
CGC1	null	3300011807.a:Ga0121213_100034	3300011807.a:Ga0121213_100034_23	25771	26040	-	null
CGC1	TF	3300011807.a:Ga0121213_100034	3300011807.a:Ga0121213_100034_24	26132	26671	-	PadR
CGC1	null	3300011807.a:Ga0121213_100034	3300011807.a:Ga0121213_100034_25	26673	27302	-	null
CGC1	null	3300011807.a:Ga0121213_100034	3300011807.a:Ga0121213_100034_26	27404	28390	+	null
CGC1	TC	3300011807.a:Ga0121213_100034	3300011807.a:Ga0121213_100034_27	28380	29462	+	3.A.18.1.1
CGC1	CAZyme	3300011807.a:Ga0121213_100034	3300011807.a:Ga0121213_100034_28	29730	31151	-	CE4| CE4
CGC1	STP	3300011807.a:Ga0121213_100034	3300011807.a:Ga0121213_100034_29	31283	31666	-	Glyoxalase
CGC1	TF	3300011807.a:Ga0121213_100149	3300011807.a:Ga0121213_100149_2	349	1050	+	MerR
CGC1	null	3300011807.a:Ga0121213_100149	3300011807.a:Ga0121213_100149_3	1122	1532	+	null
CGC1	TC	3300011807.a:Ga0121213_100149	3300011807.a:Ga0121213_100149_4	2092	4197	+	3.A.9.1.2
CGC1	CAZyme	3300011807.a:Ga0121213_100149	3300011807.a:Ga0121213_100149_5	4382	5890	+	GH77| GH77
CGC1	CAZyme	3300011807.a:Ga0121213_100149	3300011807.a:Ga0121213_100149_6	5883	8147	+	GT35| GT35
CGC1	TF	3300011807.a:Ga0121213_100149	3300011807.a:Ga0121213_100149_7	8396	9103	-	GntR
CGC1	null	3300011807.a:Ga0121213_100149	3300011807.a:Ga0121213_100149_8	9320	10111	+	null
CGC1	TC	3300011807.a:Ga0121213_100149	3300011807.a:Ga0121213_100149_9	10144	12312	+	4.A.1.1.11
CGC1	null	3300011807.a:Ga0121213_100149	3300011807.a:Ga0121213_100149_10	12424	13140	+	null
CGC1	null	3300011807.a:Ga0121213_100149	3300011807.a:Ga0121213_100149_11	13405	14253	+	null
CGC1	TC	3300011807.a:Ga0121213_100149	3300011807.a:Ga0121213_100149_12	14281	14826	+	3.A.1.29.1
CGC1	STP	3300011807.a:Ga0121213_100149	3300011807.a:Ga0121213_100149_13	15020	16003	+	Rhodanese
CGC1	TC	3300011807.a:Ga0121213_100149	3300011807.a:Ga0121213_100149_14	16144	17814	+	3.A.1.29.1
CGC1	TC	3300011807.a:Ga0121213_100149	3300011807.a:Ga0121213_100149_15	17814	18647	+	3.A.1.29.1
CGC1	TC	3300011807.a:Ga0121213_100021	3300011807.a:Ga0121213_100021_33	29506	31050	+	3.A.1.121.4
CGC1	null	3300011807.a:Ga0121213_100021	3300011807.a:Ga0121213_100021_34	31393	32169	+	null
CGC1	null	3300011807.a:Ga0121213_100021	3300011807.a:Ga0121213_100021_35	32317	32697	+	null
CGC1	STP	3300011807.a:Ga0121213_100021	3300011807.a:Ga0121213_100021_36	32846	33274	+	AraC_binding
CGC1	TC	3300011807.a:Ga0121213_100021	3300011807.a:Ga0121213_100021_37	33264	33914	+	3.A.1.139.2
CGC1	TC	3300011807.a:Ga0121213_100021	3300011807.a:Ga0121213_100021_38	33911	34675	+	3.A.1.139.2
CGC1	null	3300011807.a:Ga0121213_100021	3300011807.a:Ga0121213_100021_39	34773	36173	+	null
CGC1	null	3300011807.a:Ga0121213_100021	3300011807.a:Ga0121213_100021_40	36450	36707	+	null
CGC1	TF	3300011807.a:Ga0121213_100021	3300011807.a:Ga0121213_100021_41	36781	37542	-	HTH_AraC+HTH_AraC
CGC1	CAZyme	3300011807.a:Ga0121213_100021	3300011807.a:Ga0121213_100021_42	37696	38727	+	GH109
CGC1	null	3300011807.a:Ga0121213_100021	3300011807.a:Ga0121213_100021_43	38781	39503	+	null
CGC1	null	3300011807.a:Ga0121213_100021	3300011807.a:Ga0121213_100021_44	39508	40245	+	null
CGC1	CAZyme	3300011807.a:Ga0121213_100021	3300011807.a:Ga0121213_100021_45	40247	41275	+	GH109
CGC1	null	3300011807.a:Ga0121213_100021	3300011807.a:Ga0121213_100021_46	41345	42313	+	null
CGC1	TF	3300011807.a:Ga0121213_100021	3300011807.a:Ga0121213_100021_47	42723	42935	+	GntR
CGC1	TC	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_27	24133	26031	-	3.A.1.121.4
CGC1	null	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_28	26139	26495	-	null
CGC1	null	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_29	26539	27237	-	null
CGC1	CAZyme	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_30	27303	28079	-	CE1
CGC1	null	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_31	28140	29801	-	null
CGC1	null	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_32	30350	30664	-	null
CGC1	TC	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_33	31008	31766	-	3.A.1.34.1
CGC1	TC	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_34	31763	32629	-	3.A.1.34.1
CGC1	TC	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_35	32644	33645	-	3.A.1.34.1
CGC1	null	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_36	34562	36223	+	null
CGC1	STP	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_37	36241	37899	-	HisKA+HATPase_c
CGC1	TF	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_38	37892	38569	-	Trans_reg_C
CGC1	null	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_39	38575	39216	-	null
CGC1	TC	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_40	39216	39965	-	3.A.1.7.5
CGC1	TC	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_41	39958	40809	-	3.A.1.7.5
CGC1	TC	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_42	40813	41661	-	3.A.1.7.5
CGC1	STP	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_43	41672	42553	-	SBP_bac_1
CGC1	null	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_44	42707	43423	-	null
CGC1	STP	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_45	43427	44656	-	TPR_2
CGC1	TC	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_46	44646	45812	-	2.A.86.1.8
CGC2	TC	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_55	53167	53877	-	3.A.1.4.10
CGC2	TC	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_56	53877	54641	-	3.A.1.4.10
CGC2	TC	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_57	54641	55588	-	3.A.1.4.10
CGC2	TC	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_58	55591	56478	-	3.A.1.4.10
CGC2	TC	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_59	56759	57928	-	3.A.1.4.10
CGC2	null	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_60	58093	58380	-	null
CGC2	null	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_61	58497	59087	-	null
CGC2	STP	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_62	59209	59838	-	Pribosyltran
CGC2	CAZyme	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_63	59918	61534	-	GH13_31| GH13_31
CGC2	CAZyme	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_64	61604	63052	-	GH13_18| GH13_18
CGC2	TC	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_65	63121	63951	-	3.A.1.1.28
CGC2	TC	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_66	63962	64834	-	3.A.1.1.28
CGC2	TC	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_67	64982	66220	-	3.A.1.1.28
CGC2	CAZyme	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_68	66245	67699	-	GH32| GH32
CGC2	TF	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_69	67866	68882	+	LacI
CGC2	TC	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_70	68942	70174	-	3.A.1.1.28
CGC2	CAZyme	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_71	70187	72355	-	GH36| GH36
CGC2	TF	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_72	72466	73305	+	HTH_AraC+HTH_AraC
CGC2	STP	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_73	73336	74496	-	Aminotran_1_2
CGC2	null	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_74	74498	75589	-	null
CGC2	null	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_75	76145	77575	+	null
CGC2	TC	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_76	77894	78679	+	3.A.1.14.14
CGC2	TC	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_77	78692	79621	+	3.A.1.14.14
CGC2	TC	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_78	79634	80668	+	3.A.1.14.14
CGC2	TC	3300011807.a:Ga0121213_100044	3300011807.a:Ga0121213_100044_79	80665	81666	+	3.A.1.14.14
CGC1	TC	3300011807.a:Ga0121213_100062	3300011807.a:Ga0121213_100062_50	49834	51570	+	3.A.1.135.7
CGC1	TC	3300011807.a:Ga0121213_100062	3300011807.a:Ga0121213_100062_51	51579	53348	+	3.A.1.135.7
CGC1	null	3300011807.a:Ga0121213_100062	3300011807.a:Ga0121213_100062_52	53461	53979	+	null
CGC1	null	3300011807.a:Ga0121213_100062	3300011807.a:Ga0121213_100062_53	53969	54685	+	null
CGC1	CAZyme	3300011807.a:Ga0121213_100062	3300011807.a:Ga0121213_100062_54	54828	55763	-	CE4
CGC1	STP	3300011807.a:Ga0121213_100062	3300011807.a:Ga0121213_100062_55	55869	57155	+	ACT
CGC1	null	3300011807.a:Ga0121213_100062	3300011807.a:Ga0121213_100062_56	57159	58022	+	null
CGC1	null	3300011807.a:Ga0121213_100062	3300011807.a:Ga0121213_100062_57	58147	59055	+	null
CGC1	TC	3300011807.a:Ga0121213_100062	3300011807.a:Ga0121213_100062_58	59093	60247	+	3.A.1.11.7
CGC1	TC	3300011807.a:Ga0121213_100062	3300011807.a:Ga0121213_100062_59	60231	61031	+	3.A.1.11.7
CGC1	TC	3300011807.a:Ga0121213_100062	3300011807.a:Ga0121213_100062_60	61031	61801	+	3.A.1.11.7
CGC1	TC	3300011807.a:Ga0121213_100062	3300011807.a:Ga0121213_100062_61	61801	62871	+	3.A.1.11.7
CGC1	TC	3300011807.a:Ga0121213_100062	3300011807.a:Ga0121213_100062_62	62989	64527	+	2.A.49.5.5
CGC1	STP	3300011807.a:Ga0121213_100062	3300011807.a:Ga0121213_100062_63	64617	65240	+	HhH-GPD
CGC1	null	3300011807.a:Ga0121213_100062	3300011807.a:Ga0121213_100062_64	65523	66506	+	null
CGC1	TC	3300011807.a:Ga0121213_100062	3300011807.a:Ga0121213_100062_65	67185	68528	+	2.A.66.1.41
CGC1	STP	3300011807.a:Ga0121213_100062	3300011807.a:Ga0121213_100062_66	68677	69741	+	Aminotran_1_2
CGC1	TF	3300011807.a:Ga0121213_100062	3300011807.a:Ga0121213_100062_67	70012	70797	+	HTH_DeoR
CGC1	STP	3300011807.a:Ga0121213_100062	3300011807.a:Ga0121213_100062_68	70794	71705	+	PfkB
CGC1	TC	3300011807.a:Ga0121213_100062	3300011807.a:Ga0121213_100062_69	71702	73657	+	4.A.2.1.20
