Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014630.a:Ga0121357_100030_51	QBQ55243.1|CBM50	39.6	899	490	11	3	849	9	906	8.0e-156	555.1
3300014630.a:Ga0121357_100030_61	QIJ69137.1|GH1	99.8	470	1	0	1	470	1	470	7.5e-281	969.5
3300014630.a:Ga0121357_100030_113	CAG7911095.1|GH5_11	43.8	901	450	15	21	879	593	1479	6.9e-219	764.6
3300014630.a:Ga0121357_100030_126	AVH46190.1|GT0	61.9	375	141	2	5	379	3	375	7.1e-128	461.1
3300014630.a:Ga0121357_100030_135	APC56806.1|GT2	100.0	312	0	0	1	312	1	312	3.4e-176	621.3
3300014630.a:Ga0121357_100030_141	ANQ54130.1|CBM50	45.8	517	276	4	1	516	19	532	2.1e-135	486.5
3300014630.a:Ga0121357_100084_26	AGL63717.2|GT4	48.9	616	298	7	179	792	113	713	6.4e-158	562.0
3300014630.a:Ga0121357_100015_8	APC56343.1|GH92	100.0	713	0	0	1	713	1	713	0.0e+00	1480.3
3300014630.a:Ga0121357_100015_12	QCH95999.1|GH13_29	50.6	476	226	5	5	478	7	475	7.4e-122	441.4
3300014630.a:Ga0121357_100015_28	QUE58488.1|GT2	100.0	260	0	0	1	260	3	262	3.8e-149	531.2
3300014630.a:Ga0121357_100015_29	QCR01819.1|GT2	99.3	275	2	0	1	275	1	275	7.8e-153	543.5
3300014630.a:Ga0121357_100015_30	AZV97325.1|GT2	100.0	237	0	0	1	237	1	237	1.6e-133	479.2
3300014630.a:Ga0121357_100015_35	QOG34182.1|GT2	99.6	241	1	0	1	241	1	241	3.9e-132	474.6
3300014630.a:Ga0121357_100015_40	AFO44659.1|GT2	99.9	1047	1	0	1	1047	1	1047	0.0e+00	2102.8
3300014630.a:Ga0121357_100015_41	QZK93972.1|GT2	99.9	713	1	0	1	713	1	713	0.0e+00	1446.8
3300014630.a:Ga0121357_100015_45	CCO72853.1|GT2	99.6	252	1	0	1	252	1	252	4.4e-142	507.7
3300014630.a:Ga0121357_100015_47	QCR01801.1|GH25	99.8	540	1	0	1	540	1	540	5.1e-257	890.6
3300014630.a:Ga0121357_100015_50	APC56304.1|GT2	100.0	326	0	0	1	326	1	326	2.7e-184	648.3
3300014630.a:Ga0121357_100015_61	AMJ18631.1|GT2	46.5	1188	602	12	4	1175	1	1170	3.1e-294	1015.4
3300014630.a:Ga0121357_100015_99	AGL63871.2|GT2	50.1	481	225	5	319	795	517	986	3.6e-121	439.9
3300014630.a:Ga0121357_100015_123	ALR08738.2|GT83	49.6	587	282	9	4	582	2	582	8.3e-152	541.2
3300014630.a:Ga0121357_100015_132	CCO12112.2|GH13_31	82.1	436	72	4	1	432	1	434	7.6e-195	683.7
3300014630.a:Ga0121357_100015_149	QBQ55251.1|CBM50	39.4	881	482	11	31	891	40	888	2.3e-145	520.4
3300014630.a:Ga0121357_100015_200	ACQ89875.1|GH23	87.4	340	43	0	1	340	1	340	2.6e-174	615.1
3300014630.a:Ga0121357_100017_57	CCO11054.2|CBM50	67.9	308	99	0	1	308	1	308	5.0e-116	421.4
3300014630.a:Ga0121357_100017_62	BDH65133.1|GH1	99.6	469	2	0	1	469	1	469	2.3e-285	984.6
3300014630.a:Ga0121357_100017_65	VEE96059.1|GH32	100.0	490	0	0	1	490	1	490	5.4e-298	1026.5
3300014630.a:Ga0121357_100017_66	AXG88460.1|GH13_31	99.5	557	3	0	1	557	1	557	0.0e+00	1157.9
3300014630.a:Ga0121357_100017_67	AOG60880.1|GH32	48.1	495	255	1	4	498	5	497	5.0e-126	455.7
3300014630.a:Ga0121357_100017_81	QXN81410.1|CBM50|GH73	100.0	286	0	0	1	286	1	286	9.0e-144	513.5
3300014630.a:Ga0121357_100017_98	CCO09729.2|GH1	65.3	426	146	1	1	424	1	426	1.2e-152	543.5
3300014630.a:Ga0121357_100017_128	CCO72370.1|GH170	100.0	363	0	0	1	363	1	363	1.4e-213	745.7
3300014630.a:Ga0121357_100017_142	QVW74702.1|GH23	100.0	205	0	0	1	205	1	205	1.3e-112	409.5
3300014630.a:Ga0121357_100017_172	CAI32748.2|GT4	72.4	294	77	1	2	291	3	296	8.9e-118	427.2
3300014630.a:Ga0121357_100017_177	QCJ66952.1|GT51	99.7	750	2	0	26	775	35	784	0.0e+00	1476.5
3300014630.a:Ga0121357_100017_208	QUE57813.1|GH125	100.0	429	0	0	1	429	1	429	4.1e-257	890.6
3300014630.a:Ga0121357_100017_209	QGM90104.1|GH38	99.8	896	2	0	1	896	1	896	0.0e+00	1825.4
3300014630.a:Ga0121357_100028_3	QHN68746.1|AA10	100.0	212	0	0	1	212	1	212	2.1e-121	438.7
3300014630.a:Ga0121357_100028_9	CCO12868.2|GH1	87.6	1208	143	1	1	1201	1	1208	0.0e+00	2134.4
3300014630.a:Ga0121357_100028_82	AUC59615.1|GH65	100.0	340	0	0	1	340	449	788	6.0e-195	683.7
3300014630.a:Ga0121357_100028_83	QCR02484.1|GH65	98.6	564	8	0	1	564	12	575	0.0e+00	1108.6
3300014630.a:Ga0121357_100028_157	CCO11377.2|GH23	46.7	553	288	4	1	547	1	552	3.2e-142	509.2
3300014630.a:Ga0121357_100021_9	AMJ20543.1|GH13_11	56.0	407	174	3	7	410	5	409	3.4e-120	435.6
3300014630.a:Ga0121357_100021_12	AGL64700.2|GH23	69.0	355	110	0	2	356	5	359	2.7e-137	492.3
3300014630.a:Ga0121357_100021_16	AMJ18631.1|GT2	46.0	1186	599	14	3	1172	2	1162	8.7e-294	1013.8
3300014630.a:Ga0121357_100021_51	UER79589.1|GH1	99.8	481	1	0	1	481	1	481	6.1e-294	1013.1
3300014630.a:Ga0121357_100021_61	CAD7245033.1|GT58	65.3	478	147	5	2	466	1053	1524	7.0e-170	600.9
3300014630.a:Ga0121357_100021_78	QCR02073.1|GH73	99.6	515	2	0	1	515	1	515	2.5e-261	904.8
3300014630.a:Ga0121357_100021_81	QYO62262.1|GH13	66.4	345	114	2	1	344	1	344	1.4e-121	440.7
3300014630.a:Ga0121357_100021_122	QUI22575.1|CBM50	36.2	596	376	4	10	603	34	627	3.6e-110	402.9
3300014630.a:Ga0121357_100021_150	CCO11994.2|GT4	55.3	389	157	4	2	383	10	388	1.9e-115	419.9
3300014630.a:Ga0121357_100021_154	BAV37261.1|GH2	99.7	1025	3	0	1	1025	1	1025	0.0e+00	2131.7
3300014630.a:Ga0121357_100021_155	ANU74277.2|GH2	97.8	232	5	0	257	488	1	232	1.4e-123	447.2
3300014630.a:Ga0121357_100021_167	CCO11377.2|GH23	38.9	548	321	5	6	540	5	551	1.2e-104	384.4
3300014630.a:Ga0121357_100002_28	QBQ55251.1|CBM50	35.9	882	513	10	13	865	31	889	4.4e-133	479.6
3300014630.a:Ga0121357_100002_32	QBQ55156.1|CBM50	43.6	706	374	7	7	696	3	700	6.8e-153	545.0
3300014630.a:Ga0121357_100002_41	BAV35864.1|GH126	100.0	388	0	0	1	388	1	388	1.2e-220	769.2
3300014630.a:Ga0121357_100002_44	QUE56002.1|GT2	100.0	420	0	0	1	420	1	420	1.7e-231	805.4
3300014630.a:Ga0121357_100002_62	CCO11377.2|GH23	42.0	514	292	4	44	556	44	552	1.2e-115	421.0
3300014630.a:Ga0121357_100002_85	CCO12633.2|GH84	74.1	672	170	3	1	669	1	671	1.1e-298	1029.2
3300014630.a:Ga0121357_100002_111	QOG33230.1|GH65	99.7	764	2	0	1	764	1	764	0.0e+00	1554.7
3300014630.a:Ga0121357_100002_132	CCO11632.2|GH3	53.9	438	202	0	1	438	1	438	3.7e-120	435.6
3300014630.a:Ga0121357_100002_147	QXN80951.1|GT28	99.7	363	1	0	1	363	1	363	3.2e-202	708.0
3300014630.a:Ga0121357_100002_167	CCO12612.2|GH1	63.7	488	157	5	1	486	1	470	1.1e-168	597.0
3300014630.a:Ga0121357_100002_174	VEE95105.1|GH1	99.8	464	1	0	1	464	1	464	4.8e-288	993.4
3300014630.a:Ga0121357_100002_178	CAG7883609.1|GT1	49.5	871	431	5	2	864	170	1039	1.3e-236	823.5
3300014630.a:Ga0121357_100002_197	AWZ17133.1|GH13_30	30.2	1140	717	20	3	1068	406	1540	8.9e-131	472.2
3300014630.a:Ga0121357_100002_202	CBA03971.1|GT30	54.9	384	169	3	3	385	2	382	7.7e-116	421.4
3300014630.a:Ga0121357_100002_205	QXN79918.1|GT4	100.0	334	0	0	1	334	1	334	1.6e-192	675.6
3300014630.a:Ga0121357_100002_206	QFY96367.1|GT4	100.0	407	0	0	1	407	1	407	4.3e-232	807.4
3300014630.a:Ga0121357_100002_231	QOL18122.1|GH18	100.0	314	0	0	1	314	1	314	2.3e-180	635.2
3300014630.a:Ga0121357_100002_239	CAN65674.1|GH28	42.0	593	309	10	29	614	65	629	1.8e-123	447.2
3300014630.a:Ga0121357_100002_320	AAO80948.1|GT51	100.0	690	0	0	1	690	1	690	0.0e+00	1313.5
3300014630.a:Ga0121357_100002_344	QNP38597.1|GT26	100.0	248	0	0	1	248	1	248	9.9e-139	496.5
3300014630.a:Ga0121357_100002_356	CCO10479.2|GH1	47.4	460	242	0	1	460	1	460	2.3e-133	479.6
3300014630.a:Ga0121357_100002_405	QKR97069.1|CE7	99.7	305	1	0	1	305	1	305	4.7e-183	644.0
3300014630.a:Ga0121357_100002_407	APC55617.1|GH3	99.7	716	2	0	1	716	1	716	0.0e+00	1410.2
3300014630.a:Ga0121357_100002_408	QCR01144.1|GH94	99.7	1091	3	0	1	1091	1	1091	0.0e+00	2198.7
3300014630.a:Ga0121357_100002_412	BAV36211.1|GH1	99.6	477	2	0	1	477	1	477	1.0e-288	995.7
3300014630.a:Ga0121357_100002_440	AGL64345.2|GT2	73.5	577	153	0	220	796	279	855	4.6e-246	854.7
3300014630.a:Ga0121357_100002_485	QZK92111.1|CE9	100.0	382	0	0	1	382	1	382	1.8e-224	781.9
3300014630.a:Ga0121357_100002_514	QCR01252.1|CBM34|GH13_20	99.5	588	3	0	1	588	1	588	0.0e+00	1227.2
3300014630.a:Ga0121357_100002_515	CBL31509.1|GH13_31	99.6	541	2	0	1	541	1	541	0.0e+00	1133.2
3300014630.a:Ga0121357_100002_516	AIL05687.1|GH13_31	99.1	537	5	0	1	537	1	537	0.0e+00	1132.9
3300014630.a:Ga0121357_100002_573	CCO11681.2|GH25	70.6	299	88	0	1	299	1	299	1.6e-119	433.0
3300014630.a:Ga0121357_100002_576	AQL53516.1|GH4	100.0	464	0	0	1	464	1	464	5.0e-277	956.8
3300014630.a:Ga0121357_100002_592	QWU85921.1|GH130	52.1	457	211	1	5	453	1375	1831	2.2e-136	489.6
3300014630.a:Ga0121357_100002_605	CCO11377.2|GH23	40.3	553	315	6	1	545	1	546	3.1e-108	396.4
3300014630.a:Ga0121357_100025_13	QZK93766.1|GT2	99.4	488	3	0	1	488	1	488	4.4e-284	980.3
3300014630.a:Ga0121357_100025_14	AUC58834.1|GT2	99.3	836	6	0	1	836	1	836	0.0e+00	1649.0
3300014630.a:Ga0121357_100025_18	BBD25608.1|CBM50	100.0	447	0	0	1	447	1	447	1.7e-245	852.0
3300014630.a:Ga0121357_100025_39	QCR01966.1|GT2	99.8	416	1	0	1	416	1	416	9.5e-219	763.1
3300014630.a:Ga0121357_100025_66	AVR92462.1|GH170	100.0	369	0	0	1	369	1	369	3.8e-211	737.6
3300014630.a:Ga0121357_100025_116	AGL64353.2|CBM50|GH25	68.3	565	179	0	1	565	1	565	2.8e-229	798.5
3300014630.a:Ga0121357_100025_120	CCO11001.2|GH24	42.3	940	514	11	1	921	1	931	1.5e-192	677.2
3300014630.a:Ga0121357_100025_127	QZK93896.1|GH73	100.0	213	0	0	1	213	1	213	4.4e-119	431.0
3300014630.a:Ga0121357_100025_136	AGL63717.2|GT4	46.2	673	292	5	163	835	107	709	2.5e-157	560.1
3300014630.a:Ga0121357_100025_140	CAE6204650.1|GH28	51.4	601	285	3	10	604	744	1343	1.2e-174	617.1
3300014630.a:Ga0121357_100025_154	QCX13997.1|GH154	100.0	599	0	0	1	599	1	599	0.0e+00	1248.8
3300014630.a:Ga0121357_100025_155	QQV86988.1|GH88	100.0	380	0	0	1	380	1	380	3.3e-226	787.7
3300014630.a:Ga0121357_100025_161	AFO44703.1|GH136	99.7	1259	4	0	1	1259	1	1259	0.0e+00	2469.5
3300014630.a:Ga0121357_100042_4	QYU66396.1|GH13_23	49.9	451	220	5	4	449	8	457	1.6e-106	390.6
3300014630.a:Ga0121357_100042_6	CCO12102.2|GH13_31	66.6	344	111	1	1	340	1	344	4.3e-116	421.8
3300014630.a:Ga0121357_100042_23	QZT48637.1|GH101	99.6	1324	5	0	1	1324	1	1324	0.0e+00	2664.0
3300014630.a:Ga0121357_100042_28	QPB59985.1|GH35	99.7	594	2	0	1	594	1	594	0.0e+00	1233.8
3300014630.a:Ga0121357_100042_33	APC56073.1|GT8	99.7	300	1	0	1	300	1	300	1.2e-175	619.4
3300014630.a:Ga0121357_100042_34	QKR93926.1|GT8	99.3	281	2	0	1	281	1	281	1.2e-159	566.2
3300014630.a:Ga0121357_100042_44	APC56083.1|GH73	99.1	655	3	1	1	652	1	655	1.2e-305	1052.4
3300014630.a:Ga0121357_100042_45	QCR01624.1|CBM32|GH31	99.8	1866	4	0	1	1866	1	1866	0.0e+00	3626.3
3300014630.a:Ga0121357_100042_76	QOL17572.1|CE4	99.7	301	1	0	1	301	1	301	9.1e-171	603.2
