Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014630.a:Ga0121357_100025_161	-	GH136(51-650)	GH136_e0	GH136	Y(1-33)	3
3300014630.a:Ga0121357_100025_39	-	GT2(45-276)	GT2	GT2	N	3
3300014630.a:Ga0121357_100025_66	-	GH170(1-354)	GH170_e17	GH170	N	3
3300014630.a:Ga0121357_100028_3	-	AA10(30-210)	AA10_e24	AA10	Y(1-21)	3
3300014630.a:Ga0121357_100028_82	2.4.1.282:1|2.4.1.216:1	GH65(1-274)	GH65_e15	GH65	N	3
3300014630.a:Ga0121357_100030_135	-	GT2(3-167)	GT2	GT2	N	3
3300014630.a:Ga0121357_100030_29	-	CE9(6-377)	CE9_e101	CE9	N	3
3300014630.a:Ga0121357_100030_40	-|-	CBM32(54-162)+PL8(639-889)	CBM32_e181+PL8_e19	CBM32+PL8	Y(1-26)	3
3300014630.a:Ga0121357_100030_61	-	GH1(10-467)	GH1_e67	GH1	N	3
3300014630.a:Ga0121357_100042_23	3.2.1.97:8	GH101(324-981)	GH101_e0	GH101	Y(1-29)	3
3300014630.a:Ga0121357_100042_28	3.2.1.23:8|3.2.1.-:2|3.2.1.38:1	GH35(10-327)	GH35_e23	GH35	N	3
3300014630.a:Ga0121357_100042_33	-	GT8(6-258)	GT8_e2	GT8	N	3
3300014630.a:Ga0121357_100042_34	-	GT8(3-259)	GT8_e84	GT8	N	3
3300014630.a:Ga0121357_100042_44	-	GH73(356-497)	GH73_e216	GH73	Y(1-32)	3
3300014630.a:Ga0121357_100042_45	3.2.1.49:3|3.2.1.49:3	GH31(479-709)	GH31_e75+CBM32_e89	CBM32+GH31	Y(1-29)	3
3300014630.a:Ga0121357_100042_76	3.5.1.104:1	CE4(94-225)	CE4_e290	CE4	Y(1-42)	3
3300014630.a:Ga0121357_100002_244	-	-	CBM50_e17	-	Y(1-21)	1
3300014630.a:Ga0121357_100008_247	-	-	CBM50_e44	-	Y(1-28)	1
3300014630.a:Ga0121357_100025_18	-	-	CBM50_e819	CBM50	N	2
3300014630.a:Ga0121357_100015_29	-	-	GT2	GT2	N	2
3300014630.a:Ga0121357_100017_117	-	-	CBM50_e17	-	N	1
3300014630.a:Ga0121357_100017_142	-	-	GH23_e993	GH23	N	2
3300014630.a:Ga0121357_100015_200	-	-	GH23_e204	GH23	Y(1-28)	2
3300014630.a:Ga0121357_100013_95	-	-	-	CBM50	Y(1-33)	1
3300014630.a:Ga0121357_100013_96	-	-	-	GH23	Y(1-22)	1
3300014630.a:Ga0121357_100013_186	-	-	-	GH38	N	1
3300014630.a:Ga0121357_100013_189	-	-	-	GH65	N	1
3300014630.a:Ga0121357_100008_11	-	-	-	CE4	Y(1-26)	1
3300014630.a:Ga0121357_100008_37	-	-	-	GT4	N	1
3300014630.a:Ga0121357_100008_90	-	-	-	GH1	N	1
3300014630.a:Ga0121357_100008_124	-	-	-	GT4	N	1
3300014630.a:Ga0121357_100008_133	-	-	-	GT4	N	1
3300014630.a:Ga0121357_100008_309	-	-	-	GH38	N	1
3300014630.a:Ga0121357_100008_328	-	-	-	CBM50	N	1
3300014630.a:Ga0121357_100030_10	-	-	-	GH13	N	1
3300014630.a:Ga0121357_100030_32	-	-	-	GH23	Y(1-20)	1
3300014630.a:Ga0121357_100030_51	-	-	-	CBM50	N	1
3300014630.a:Ga0121357_100030_113	-	-	-	GH5_11	N	1
3300014630.a:Ga0121357_100030_126	-	-	-	GT0	N	1
3300014630.a:Ga0121357_100030_141	-	-	-	CBM50	N	1
3300014630.a:Ga0121357_100084_26	-	-	-	GT4	N	1
3300014630.a:Ga0121357_100015_12	-	-	-	GH13_29	N	1
3300014630.a:Ga0121357_100015_61	-	-	-	GT2	N	1
3300014630.a:Ga0121357_100015_99	-	-	-	GT2	N	1
3300014630.a:Ga0121357_100015_123	-	-	-	GT83	N	1
3300014630.a:Ga0121357_100015_132	-	-	-	GH13_31	N	1
3300014630.a:Ga0121357_100015_149	-	-	-	CBM50	N	1
3300014630.a:Ga0121357_100017_57	-	-	-	CBM50	N	1
3300014630.a:Ga0121357_100017_67	-	-	-	GH32	N	1
3300014630.a:Ga0121357_100017_98	-	-	-	GH1	N	1
3300014630.a:Ga0121357_100017_172	-	-	-	GT4	Y(1-26)	1
3300014630.a:Ga0121357_100028_9	-	-	-	GH1	N	1
3300014630.a:Ga0121357_100028_83	-	-	-	GH65	N	1
3300014630.a:Ga0121357_100028_157	-	-	-	GH23	Y(1-27)	1
3300014630.a:Ga0121357_100021_9	-	-	-	GH13_11	N	1
3300014630.a:Ga0121357_100021_12	-	-	-	GH23	N	1
3300014630.a:Ga0121357_100021_16	-	-	-	GT2	N	1
3300014630.a:Ga0121357_100021_61	-	-	-	GT58	N	1
3300014630.a:Ga0121357_100021_81	-	-	-	GH13	N	1
3300014630.a:Ga0121357_100021_122	-	-	-	CBM50	N	1
3300014630.a:Ga0121357_100021_150	-	-	-	GT4	N	1
3300014630.a:Ga0121357_100021_155	-	-	-	GH2	Y(1-25)	1
3300014630.a:Ga0121357_100021_167	-	-	-	GH23	Y(1-25)	1
3300014630.a:Ga0121357_100002_28	-	-	-	CBM50	N	1
3300014630.a:Ga0121357_100002_32	-	-	-	CBM50	N	1
3300014630.a:Ga0121357_100002_62	-	-	-	GH23	Y(1-22)	1
3300014630.a:Ga0121357_100002_85	-	-	-	GH84	N	1
3300014630.a:Ga0121357_100002_132	-	-	-	GH3	N	1
3300014630.a:Ga0121357_100002_167	-	-	-	GH1	N	1
3300014630.a:Ga0121357_100002_178	-	-	-	GT1	N	1
3300014630.a:Ga0121357_100002_197	-	-	-	GH13_30	N	1
3300014630.a:Ga0121357_100002_202	-	-	-	GT30	N	1
3300014630.a:Ga0121357_100002_239	-	-	-	GH28	N	1
3300014630.a:Ga0121357_100002_356	-	-	-	GH1	N	1
3300014630.a:Ga0121357_100002_440	-	-	-	GT2	N	1
3300014630.a:Ga0121357_100002_573	-	-	-	GH25	N	1
3300014630.a:Ga0121357_100002_592	-	-	-	GH130	N	1
3300014630.a:Ga0121357_100002_605	-	-	-	GH23	Y(1-25)	1
3300014630.a:Ga0121357_100025_116	-	-	-	CBM50+GH25	N	1
3300014630.a:Ga0121357_100025_120	-	-	-	GH24	N	1
3300014630.a:Ga0121357_100025_136	-	-	-	GT4	N	1
3300014630.a:Ga0121357_100025_140	-	-	-	GH28	N	1
3300014630.a:Ga0121357_100042_4	-	-	-	GH13_23	N	1
3300014630.a:Ga0121357_100042_6	-	-	-	GH13_31	N	1
