HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH73.hmm	128	3300014630.a:Ga0121357_100013_235	502	2.9e-29	2	128	216	357	0.984375
GT27.hmm	295	3300014630.a:Ga0121357_100015_28	261	1.8e-18	27	233	30	238	0.6983050847457627
GT2.hmm	170	3300014630.a:Ga0121357_100015_30	238	3.3e-28	1	164	3	160	0.9588235294117647
GT2.hmm	170	3300014630.a:Ga0121357_100015_35	242	5.9e-22	3	164	6	169	0.9470588235294117
GT2.hmm	170	3300014630.a:Ga0121357_100015_40	1048	3.4e-31	1	170	557	718	0.9941176470588236
GT2.hmm	170	3300014630.a:Ga0121357_100015_41	714	5.2e-29	1	170	183	344	0.9941176470588236
GT2.hmm	170	3300014630.a:Ga0121357_100015_41	714	3.3e-20	1	125	441	568	0.7294117647058823
GT2.hmm	170	3300014630.a:Ga0121357_100015_45	253	2.4e-37	1	146	7	147	0.8529411764705882
GH25.hmm	177	3300014630.a:Ga0121357_100015_47	542	6.2e-37	1	177	154	336	0.9943502824858758
GT2.hmm	170	3300014630.a:Ga0121357_100015_50	327	5.4e-40	1	169	5	169	0.9882352941176471
GH92.hmm	491	3300014630.a:Ga0121357_100015_8	714	2.7e-153	6	489	201	695	0.9837067209775967
GH170.hmm	350	3300014630.a:Ga0121357_100017_128	364	1.9e-125	1	349	3	359	0.9942857142857143
GT51.hmm	177	3300014630.a:Ga0121357_100017_177	793	1.5e-52	1	176	90	278	0.9887005649717514
GH125.hmm	402	3300014630.a:Ga0121357_100017_208	430	3.1e-180	2	402	26	420	0.9950248756218906
GH38.hmm	269	3300014630.a:Ga0121357_100017_209	897	1.3e-73	1	256	5	273	0.9479553903345725
GH1.hmm	429	3300014630.a:Ga0121357_100017_62	470	7.4e-146	2	428	2	465	0.993006993006993
GH32.hmm	293	3300014630.a:Ga0121357_100017_65	491	2e-79	1	293	42	345	0.9965870307167235
GH13_31.hmm	349	3300014630.a:Ga0121357_100017_66	558	4.4e-139	1	348	28	373	0.994269340974212
GH73.hmm	128	3300014630.a:Ga0121357_100017_81	287	8.2e-28	3	128	60	199	0.9765625
GH2.hmm	752	3300014630.a:Ga0121357_100021_154	1026	2.7e-227	20	750	32	889	0.9707446808510638
GH1.hmm	429	3300014630.a:Ga0121357_100021_51	482	9.9e-148	3	428	5	477	0.9906759906759907
GH73.hmm	128	3300014630.a:Ga0121357_100021_78	516	2.6e-27	3	128	198	338	0.9765625
GH109.hmm	399	3300014630.a:Ga0121357_100025_124	320	3.9e-17	7	162	7	152	0.38847117794486213
GH73.hmm	128	3300014630.a:Ga0121357_100025_127	214	1.1e-38	2	128	70	208	0.984375
GT2.hmm	170	3300014630.a:Ga0121357_100025_13	489	1.6e-24	1	118	45	164	0.6882352941176471
GT2.hmm	170	3300014630.a:Ga0121357_100025_14	837	2.2e-31	1	168	7	170	0.9823529411764705
GT2.hmm	170	3300014630.a:Ga0121357_100025_14	837	3.7e-23	1	111	327	435	0.6470588235294118
GH109.hmm	399	3300014630.a:Ga0121357_100025_146	336	5e-18	5	166	2	155	0.40350877192982454
GH109.hmm	399	3300014630.a:Ga0121357_100025_147	340	2.1e-26	3	162	1	153	0.39849624060150374
GH154.hmm	348	3300014630.a:Ga0121357_100025_154	600	1.2e-120	4	348	16	353	0.9885057471264368
GH88.hmm	329	3300014630.a:Ga0121357_100025_155	381	4.3e-128	4	329	45	372	0.9878419452887538
GH136.hmm	491	3300014630.a:Ga0121357_100025_161	1260	6.1e-126	2	489	51	650	0.9918533604887984
GT2.hmm	230	3300014630.a:Ga0121357_100025_39	417	2.2e-25	4	229	45	276	0.9782608695652174
GH170.hmm	350	3300014630.a:Ga0121357_100025_66	370	8.8e-122	1	349	1	354	0.9942857142857143
AA10.hmm	178	3300014630.a:Ga0121357_100028_3	213	1.4e-46	1	178	30	210	0.9943820224719101
GH65.hmm	372	3300014630.a:Ga0121357_100028_82	341	1.6e-68	128	371	1	274	0.6532258064516129
GT2.hmm	170	3300014630.a:Ga0121357_100030_135	313	3e-31	1	167	3	167	0.9764705882352941
CE9.hmm	373	3300014630.a:Ga0121357_100030_29	384	1.3e-114	4	373	6	377	0.9892761394101877
CBM32.hmm	124	3300014630.a:Ga0121357_100030_40	1302	7.1e-19	15	117	54	162	0.8225806451612904
PL8.hmm	259	3300014630.a:Ga0121357_100030_40	1302	4.1e-77	2	258	639	889	0.9884169884169884
GH1.hmm	429	3300014630.a:Ga0121357_100030_61	471	1.2e-137	3	428	10	467	0.9906759906759907
GH101.hmm	707	3300014630.a:Ga0121357_100042_23	1325	1.9e-240	2	705	324	981	0.9943422913719944
GH35.hmm	307	3300014630.a:Ga0121357_100042_28	595	7.1e-125	1	306	10	327	0.993485342019544
GT8.hmm	257	3300014630.a:Ga0121357_100042_33	301	4.5e-61	29	255	6	258	0.8793774319066148
GT8.hmm	257	3300014630.a:Ga0121357_100042_34	282	2.8e-62	25	256	3	259	0.8988326848249028
GH73.hmm	128	3300014630.a:Ga0121357_100042_44	653	4.9e-28	2	128	356	497	0.984375
GH31.hmm	427	3300014630.a:Ga0121357_100042_45	1867	3.8e-60	209	427	479	709	0.5105386416861827
CE4.hmm	130	3300014630.a:Ga0121357_100042_76	302	4.4e-28	6	123	94	225	0.9
