Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300024350.a:Ga0255167_1000070_8	-	GH31(233-671)	GH31_e9	GH31	N	3
3300024350.a:Ga0255167_1000070_9	3.2.1.21:2|3.2.1.23:1|3.2.1.52:1	GH2(24-560)	GH2_e115	GH2	N	3
3300024350.a:Ga0255167_1000078_48	2.4.1.18:3|3.2.1.1:1	GH57(5-437)	GH57_e46	GH57+2.4.1.18	Y(1-18)	3
3300024350.a:Ga0255167_1000084_26	-	GT2(40-229)	GT2	GT2	N	3
3300024350.a:Ga0255167_1000084_45	3.2.1.21:71|3.2.1.-:11|3.2.1.38:3|3.2.1.23:2|3.2.1.74:1	GH1(6-428)	GH1_e113	GH1	N	3
3300024350.a:Ga0255167_1000138_25	-	GT4(181-312)	GT4_e377	GT4	N	3
3300024350.a:Ga0255167_1000138_27	-	GT2(6-108)	GT2	GT2	N	3
3300024350.a:Ga0255167_1000263_8	-|-	CBM50(19-61)	CBM50_e639+CBM50_e639	-	Y(1-16)	2
3300024350.a:Ga0255167_1000346_2	-	GT2(3-111)	GT2	GT2	N	3
3300024350.a:Ga0255167_1000002_42	-	-	GT4_e2769	GT4	N	2
3300024350.a:Ga0255167_1000002_97	-|-|-	-	CBM50_e1010+CBM50_e1010+CBM50_e1010	CBM50	N	2
3300024350.a:Ga0255167_1000068_50	-	-	GT4_e3438	GT4	N	2
3300024350.a:Ga0255167_1000084_17	3.2.1.22:6	-	GH36_e6	GH36+3.2.1.22	N	2
3300024350.a:Ga0255167_1000012_57	-	-	GH130_e36	GH0	N	2
3300024350.a:Ga0255167_1000263_3	-	-	-	GH13	N	1
3300024350.a:Ga0255167_1000186_7	-	-	-	GH36	N	1
3300024350.a:Ga0255167_1000014_31	-	-	-	GH9	N	1
3300024350.a:Ga0255167_1000014_84	-	-	-	GH13_23	N	1
3300024350.a:Ga0255167_1000010_106	-	-	-	GH28	N	1
3300024350.a:Ga0255167_1000332_10	-	-	-	GH28	N	1
3300024350.a:Ga0255167_1000138_26	-	-	-	GT4	N	1
3300024350.a:Ga0255167_1000027_16	-	-	-	GT2	N	1
3300024350.a:Ga0255167_1000027_80	-	-	-	CBM48+GH13_9	N	1
3300024350.a:Ga0255167_1000048_10	-	-	-	GH1	N	1
3300024350.a:Ga0255167_1000001_3	-	-	-	GH130	N	1
3300024350.a:Ga0255167_1000001_28	-	-	-	GH84	N	1
3300024350.a:Ga0255167_1000001_59	-	-	-	CBM50	N	1
3300024350.a:Ga0255167_1000001_218	-	-	-	GT4	N	1
3300024350.a:Ga0255167_1000001_255	-	-	-	GH13_11	N	1
3300024350.a:Ga0255167_1000012_20	-	-	-	CE8	N	1
3300024350.a:Ga0255167_1000012_27	-	-	-	GT4	N	1
3300024350.a:Ga0255167_1000004_20	-	-	-	GH1	N	1
3300024350.a:Ga0255167_1000004_22	-	-	-	GH1	N	1
3300024350.a:Ga0255167_1000004_99	-	-	-	GH5_11	N	1
3300024350.a:Ga0255167_1000004_121	-	-	-	GH101	N	1
3300024350.a:Ga0255167_1000004_128	-	-	-	CBM50	N	1
3300024350.a:Ga0255167_1000004_130	-	-	-	GH13	N	1
3300024350.a:Ga0255167_1000004_139	-	-	-	GT2	Y(1-24)	1
3300024350.a:Ga0255167_1000004_183	-	-	-	GT28	Y(1-24)	1
3300024350.a:Ga0255167_1000070_4	-	-	-	CE0	N	1
3300024350.a:Ga0255167_1000089_2	-	-	-	GH38	N	1
3300024350.a:Ga0255167_1000089_40	-	-	-	CBM50	N	1
3300024350.a:Ga0255167_1000155_7	-	-	-	GH28	N	1
3300024350.a:Ga0255167_1000002_15	-	-	-	GH39	N	1
3300024350.a:Ga0255167_1000002_58	-	-	-	GT1	N	1
3300024350.a:Ga0255167_1000002_93	-	-	-	GT2	N	1
3300024350.a:Ga0255167_1000002_105	-	-	-	GT83	N	1
3300024350.a:Ga0255167_1000002_135	-	-	-	GH28	N	1
3300024350.a:Ga0255167_1000013_55	-	-	-	GH13_30	N	1
3300024350.a:Ga0255167_1000013_74	-	-	-	GT4	N	1
