Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014700.a:Ga0121520_100056_77	-	GT4(215-359)	GT4_e3889	GT4	N	3
3300014700.a:Ga0121520_100056_79	-	GT4(208-357)	GT4_e105	GT4	N	3
3300014700.a:Ga0121520_100056_82	-	GT2(4-165)	GT2	GT2	N	3
3300014700.a:Ga0121520_100056_85	-	GT2(6-146)	GT2	GT2	N	3
3300014700.a:Ga0121520_100056_86	-	GT2(6-126)	GT2	GT2	N	3
3300014700.a:Ga0121520_100056_94	-	GT2(7-129)	GT2	GT2	N	3
3300014700.a:Ga0121520_100056_95	-	GT2(5-157)	GT2	-	N	2
3300014700.a:Ga0121520_100056_98	-	GT2(5-157)	GT2	GT2	N	3
3300014700.a:Ga0121520_100056_99	-	GT32(36-108)	GT32_e40	-	N	2
3300014700.a:Ga0121520_100059_36	-	CE11(5-223)	CE11_e29	CE11	N	3
3300014700.a:Ga0121520_100059_76	-	GT51(42-209)	GT51_e158	GT51	N	3
3300014700.a:Ga0121520_100063_33	-	GT2(4-166)	GT2	GT2	N	3
3300014700.a:Ga0121520_100063_90	-	GH30_1(63-478)	GH30_e1	GH30_1	Y(1-20)	3
3300014700.a:Ga0121520_100063_91	3.2.1.75:1	GH30_3(71-479)	GH30_e43	GH30_3	Y(1-28)	3
3300014700.a:Ga0121520_100063_92	-	GH16_3(137-361)	GH16_e318	GH16_3	Y(1-26)	3
3300014700.a:Ga0121520_100064_59	-	GT2(5-170)	GT2	GT2	N	3
3300014700.a:Ga0121520_100064_8	-	GT51(80-255)	GT51_e181	GT51	N	3
3300014700.a:Ga0121520_100069_26	3.2.1.71:1|3.2.1.214:1	GH144(40-454)	GH144_e1	GH144	Y(1-21)	3
3300014700.a:Ga0121520_100069_27	3.2.1.71:1|3.2.1.214:1	GH144(34-452)	GH144_e1	GH144	Y(1-21)	3
3300014700.a:Ga0121520_100069_28	-	CE1(38-161)	-	-	Y(1-21)	1
3300014700.a:Ga0121520_100069_29	3.2.1.21:20|3.2.1.-:6	GH3(105-327)	GH3_e1	GH3	Y(1-19)	3
3300014700.a:Ga0121520_100069_42	2.4.1.1:9|-	GT35(176-504)	GT35_e7+GT35_e2	GT35	N	3
3300014700.a:Ga0121520_100077_1	3.2.1.197:4	GH130(62-373)	GH130_e20	GH130	Y(1-24)	3
3300014700.a:Ga0121520_100077_2	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(256-737)	GH92_e0	GH92	Y(1-29)	3
3300014700.a:Ga0121520_100077_4	3.2.1.22:1	GH97(12-648)	GH97_e5	GH97	Y(1-20)	3
3300014700.a:Ga0121520_100077_5	-	GH92(247-723)	GH92_e16	GH92	Y(1-26)	3
3300014700.a:Ga0121520_100077_6	3.2.1.-:4	GH125(64-463)	GH125_e1	GH125	Y(1-27)	3
3300014700.a:Ga0121520_100077_63	-|-	GH43_28(51-318)+CBM32(362-479)	GH43_e55+CBM32_e176	GH43_28	Y(1-18)	3
3300014700.a:Ga0121520_100077_7	3.2.1.113:6|3.2.1.-:1	GH92(236-743)	GH92_e18	GH92	Y(1-19)	3
3300014700.a:Ga0121520_100077_8	-	GH2(40-482)	GH2_e14	GH2	N	3
3300014700.a:Ga0121520_100077_9	-	GH76(29-372)	GH76_e32	GH76	N	3
3300014700.a:Ga0121520_100080_43	-	CBM35(761-867)	CBM35_e43	CBM35	Y(1-25)	3
3300014700.a:Ga0121520_100080_44	3.2.1.11:4	GH66(27-568)	GH66_e8	GH66	Y(1-24)	3
3300014700.a:Ga0121520_100080_48	-	GH27(177-431)	GH27_e19	GH27	Y(1-27)	3
3300014700.a:Ga0121520_100082_44	3.2.1.3:2|3.2.1.20:2	GH97(9-699)	GH97_e22	GH97	Y(1-19)	3
3300014700.a:Ga0121520_100082_74	-	GT9(69-303)	GT9_e65	GT0	N	3
3300014700.a:Ga0121520_100087_32	-	CE1(118-352)	CBM20_e36	-	N	2
3300014700.a:Ga0121520_100087_35	-	CE1(71-230)	-	-	N	1
3300014700.a:Ga0121520_100087_56	3.2.1.21:20|3.2.1.-:6	GH3(102-325)	GH3_e1	GH3	Y(1-23)	3
3300014700.a:Ga0121520_100087_57	-	CE20(99-351)	CE20_e28	CE20	Y(1-18)	3
3300014700.a:Ga0121520_100087_58	3.2.1.4:3|3.2.1.-:1|-	GH5_2(40-273)+CE2(441-651)	GH5_e79+CE2_e28	CE2+GH5_2	Y(1-21)	3
3300014700.a:Ga0121520_100087_59	3.2.1.78:1	GH26(27-304)	GH26_e38	GH26	Y(1-27)	3
3300014700.a:Ga0121520_100087_60	-	GH27(132-387)	GH27_e32	GH27	Y(1-21)	3
3300014700.a:Ga0121520_100087_62	-	GH26(57-372)	GH26_e67	GH26	Y(1-28)	3
3300014700.a:Ga0121520_100087_64	2.4.1.281:5	GH130(67-365)	GH130_e6	GH130	N	3
3300014700.a:Ga0121520_100087_65	-|-	GH43_34(21-282)+CBM32(313-428)	GH43_e254+CBM32_e207	-	Y(1-20)	2
3300014700.a:Ga0121520_100087_67	3.2.1.100:1	GH26(28-360)	GH26_e34	GH26	Y(1-22)	3
3300014700.a:Ga0121520_100087_68	-	GH5_7(64-377)	GH5_e203	GH5_7	Y(1-22)	3
3300014700.a:Ga0121520_100091_17	-	GH171(52-395)	GH171_e3	GH171	Y(1-26)	3
3300014700.a:Ga0121520_100091_35	-	GT4(182-296)	GT4_e3391	GT4	N	3
3300014700.a:Ga0121520_100091_37	-	GT9(70-308)	GT9_e58	GT9	N	3
3300014700.a:Ga0121520_100093_71	-	GH25(90-266)	GH25_e5	GH25	N	3
3300014700.a:Ga0121520_100095_5	-	GT19(4-350)	GT19_e2	GT19	N	3
3300014700.a:Ga0121520_100097_36	3.2.1.52:18|3.2.1.-:1	GH20(141-487)	GH20_e12	GH20	Y(1-20)	3
3300014700.a:Ga0121520_100104_41	-|-	GH5_46(79-345)	GH5_e50+CBM6_e60	CBM6+GH5_46	Y(1-20)	3
3300014700.a:Ga0121520_100104_51	-	GH13(46-323)	GH13_e24	GH13	Y(1-20)	3
3300014700.a:Ga0121520_100111_16	-|-	GH73(32-161)	GH73_e88+CBM50_e698	CBM50+GH73	Y(1-23)	3
3300014700.a:Ga0121520_100112_31	-	CE1(419-659)	-	-	Y(1-19)	1
3300014700.a:Ga0121520_100112_33	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(267-763)	GH92_e0	GH92	Y(1-21)	3
3300014700.a:Ga0121520_100112_6	-|-	GH13_10(386-708)	CBM48_e54+GH13_e156	CBM48+GH13	Y(1-21)	3
3300014700.a:Ga0121520_100114_29	2.4.1.18:57|2.4.1.18:14	CBM48(29-115)+GH13_9(184-484)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300014700.a:Ga0121520_100114_30	-	GT5(3-469)	GT5_e30	GT5	N	3
3300014700.a:Ga0121520_100119_8	-	AA1(92-607)	AA1_e13	-	Y(1-19)	2
3300014700.a:Ga0121520_100129_15	-	GT2(5-154)	GT2	GT2	N	3
3300014700.a:Ga0121520_100129_30	-	GT2(5-113)	GT2	GT2	N	3
3300014700.a:Ga0121520_100129_5	-|-|-	GH18(166-409)+CE4(504-611)+GT2(782-1006)	GH18_e340+CE4_e238+GT2	CE4+GH18+GT2	N	3
3300014700.a:Ga0121520_100135_19	3.2.1.3:2|3.2.1.20:2	GH97(17-714)	GH97_e22	GH97	Y(1-21)	3
3300014700.a:Ga0121520_100135_21	3.2.1.1:1	GH13(158-482)	GH13_e235	GH13	Y(1-26)	3
3300014700.a:Ga0121520_100137_17	-	GT83(4-466)	GT83_e95	-	N	2
3300014700.a:Ga0121520_100137_18	-	GT2(8-163)	GT2	GT2	N	3
3300014700.a:Ga0121520_100146_11	-	GT2(5-135)	GT2	GT2	N	3
3300014700.a:Ga0121520_100163_17	-	GT4(189-334)	GT4_e881	GT4	N	3
3300014700.a:Ga0121520_100163_18	3.2.1.113:6|3.2.1.-:1	GH92(234-742)	GH92_e18	GH92	Y(1-23)	3
3300014700.a:Ga0121520_100202_10	-	GT4(185-333)	GT4_e1527	GT4	N	3
3300014700.a:Ga0121520_100202_11	-	GT4(198-354)	GT4_e3227	GT4	N	3
3300014700.a:Ga0121520_100202_6	-	GT2(4-129)	GT2	-	N	2
3300014700.a:Ga0121520_100202_7	-	GT2(3-158)	GT2	-	N	2
3300014700.a:Ga0121520_100202_8	-	GT4(195-345)	GT4_e1165	-	N	2
3300014700.a:Ga0121520_100202_9	-	GT4(175-318)	GT4_e795	GT4	N	3
3300014700.a:Ga0121520_100133_12	-	-	GT1_e105	GT1	N	2
3300014700.a:Ga0121520_100018_91	-	-	GT5_e28	GT5	N	2
3300014700.a:Ga0121520_100056_105	-	-	GT2	-	N	1
3300014700.a:Ga0121520_100056_96	-	-	GT4_e2666	GT0	N	2
3300014700.a:Ga0121520_100059_83	-	-	GT4_e2699	GT0	N	2
3300014700.a:Ga0121520_100080_55	-|-|-	-	CBM50_e921+CBM50_e921+CBM50_e921	CBM50	Y(1-29)	2
3300014700.a:Ga0121520_100091_15	-	-	GT4_e2572	GT4	N	2
3300014700.a:Ga0121520_100091_38	-	-	GT2	GT2	N	2
3300014700.a:Ga0121520_100395_1	-	-	GT4_e2393	GT0	N	2
3300014700.a:Ga0121520_100082_72	-	-	GT4_e2650	GT4	N	2
3300014700.a:Ga0121520_100202_14	-	-	GT4_e3420	GT0	N	2
3300014700.a:Ga0121520_100137_10	-	-	-	GT4	N	1
3300014700.a:Ga0121520_100137_35	-	-	-	GH23	N	1
3300014700.a:Ga0121520_100133_3	-	-	-	GT83	N	1
3300014700.a:Ga0121520_100132_13	-	-	-	GH1	N	1
3300014700.a:Ga0121520_100132_14	-	-	-	GH1	N	1
3300014700.a:Ga0121520_100132_32	-	-	-	GH13_30	N	1
3300014700.a:Ga0121520_100077_10	-	-	-	PL0	Y(1-23)	1
3300014700.a:Ga0121520_100069_87	-	-	-	GT1	N	1
3300014700.a:Ga0121520_100069_96	-	-	-	GH1	N	1
3300014700.a:Ga0121520_100063_31	-	-	-	GT2	N	1
3300014700.a:Ga0121520_100082_70	-	-	-	GT4	N	1
3300014700.a:Ga0121520_100105_30	-	-	-	GH13	N	1
3300014700.a:Ga0121520_100119_12	-	-	-	GH28	N	1
3300014700.a:Ga0121520_100056_109	-	-	-	GT2	N	1
3300014700.a:Ga0121520_100056_112	-	-	-	GT2	N	1
3300014700.a:Ga0121520_100012_94	-	-	-	GH38	N	1
3300014700.a:Ga0121520_100012_174	-	-	-	GT4	N	1
3300014700.a:Ga0121520_100012_215	-	-	-	GH13	N	1
3300014700.a:Ga0121520_100104_4	-	-	-	CE8	N	1
3300014700.a:Ga0121520_100161_16	-	-	-	GT2	N	1
3300014700.a:Ga0121520_100114_33	-	-	-	GT2	N	1
3300014700.a:Ga0121520_100097_30	-	-	-	GH13_31	N	1
3300014700.a:Ga0121520_100097_61	-	-	-	GH0	N	1
3300014700.a:Ga0121520_100097_66	-	-	-	GH39	N	1
3300014700.a:Ga0121520_100097_68	-	-	-	GH39	N	1
3300014700.a:Ga0121520_100064_34	-	-	-	GH28	N	1
3300014700.a:Ga0121520_100064_62	-	-	-	GH65	N	1
3300014700.a:Ga0121520_100111_28	-	-	-	GT58	N	1
3300014700.a:Ga0121520_100018_37	-	-	-	GT2	N	1
3300014700.a:Ga0121520_100018_125	-	-	-	GH5_11	N	1
3300014700.a:Ga0121520_100018_222	-	-	-	GH1	N	1
3300014700.a:Ga0121520_100018_241	-	-	-	GH36	N	1
3300014700.a:Ga0121520_100018_243	-	-	-	GH13_11	N	1
