HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300029312.a:Ga0242764_100002_196	394	4.8e-34	6	149	211	353	0.89375
GT23.hmm	318	3300029312.a:Ga0242764_100002_199	306	4e-60	8	280	5	287	0.8553459119496856
CE20.hmm	249	3300029312.a:Ga0242764_100002_20	688	6.4e-86	3	249	299	580	0.9879518072289156
GT2.hmm	170	3300029312.a:Ga0242764_100002_200	272	2.7e-21	1	130	7	130	0.7588235294117647
GT2.hmm	170	3300029312.a:Ga0242764_100002_201	316	4.3e-36	1	133	5	155	0.7764705882352941
GT111.hmm	217	3300029312.a:Ga0242764_100002_202	275	1.8e-73	1	215	7	231	0.9861751152073732
GT2.hmm	230	3300029312.a:Ga0242764_100002_204	387	2.7e-30	3	229	47	267	0.9826086956521739
GT2.hmm	230	3300029312.a:Ga0242764_100002_205	375	1.3e-20	2	227	45	263	0.9782608695652174
GT2.hmm	170	3300029312.a:Ga0242764_100002_206	302	3.2e-18	1	168	9	181	0.9823529411764705
GH2.hmm	752	3300029312.a:Ga0242764_100002_21	856	9.6e-112	21	572	20	757	0.7327127659574468
GH20.hmm	337	3300029312.a:Ga0242764_100002_22	775	8.3e-124	9	335	155	508	0.9673590504451038
GH20.hmm	337	3300029312.a:Ga0242764_100002_24	685	5.8e-119	8	336	143	490	0.973293768545994
GH92.hmm	491	3300029312.a:Ga0242764_100002_25	751	8.9e-175	2	491	259	747	0.9959266802443992
GH2.hmm	752	3300029312.a:Ga0242764_100002_26	835	7.5e-122	25	583	23	766	0.7420212765957447
CE9.hmm	373	3300029312.a:Ga0242764_100002_27	388	1.1e-108	1	373	5	378	0.9973190348525469
GT111.hmm	217	3300029312.a:Ga0242764_100002_299	300	1.3e-56	1	215	15	223	0.9861751152073732
GH51.hmm	630	3300029312.a:Ga0242764_100004_101	660	6.6e-116	105	543	190	655	0.6952380952380952
GH43_4.hmm	310	3300029312.a:Ga0242764_100004_102	512	3e-95	1	310	71	383	0.9967741935483871
GH97.hmm	631	3300029312.a:Ga0242764_100004_104	643	3.2e-187	4	627	6	639	0.9873217115689382
GH43_4.hmm	310	3300029312.a:Ga0242764_100004_108	620	6.2e-90	1	310	151	509	0.9967741935483871
CE4.hmm	130	3300029312.a:Ga0242764_100004_123	230	5.8e-32	4	122	36	157	0.9076923076923077
GT2.hmm	170	3300029312.a:Ga0242764_100004_141	398	3.4e-28	2	127	20	140	0.7352941176470589
GH29.hmm	346	3300029312.a:Ga0242764_100004_159	462	4.2e-61	40	336	28	355	0.8554913294797688
GT9.hmm	225	3300029312.a:Ga0242764_100004_175	344	3.9e-33	5	222	74	324	0.9644444444444444
CE8.hmm	288	3300029312.a:Ga0242764_100004_18	444	3.4e-73	2	259	38	313	0.8923611111111112
GT2.hmm	170	3300029312.a:Ga0242764_100004_180	300	4.3e-22	2	169	5	172	0.9823529411764705
GT14.hmm	250	3300029312.a:Ga0242764_100004_182	298	2.3e-54	2	241	4	257	0.956
GT4.hmm	160	3300029312.a:Ga0242764_100004_183	393	1.2e-24	6	159	214	367	0.95625
GT2.hmm	170	3300029312.a:Ga0242764_100004_187	330	1.5e-25	1	128	8	135	0.7470588235294118
GT2.hmm	170	3300029312.a:Ga0242764_100004_189	322	5.8e-34	2	164	12	170	0.9529411764705882
GT83.hmm	540	3300029312.a:Ga0242764_100004_191	575	1.2e-82	6	504	4	541	0.9222222222222223
GH3.hmm	216	3300029312.a:Ga0242764_100004_22	450	9.6e-51	4	216	114	330	0.9814814814814815
CE4.hmm	130	3300029312.a:Ga0242764_100004_221	204	4.6e-26	4	123	21	135	0.9153846153846154
GH95.hmm	722	3300029312.a:Ga0242764_100004_23	823	6.5e-291	4	715	24	759	0.9847645429362881
PL10_1.hmm	288	3300029312.a:Ga0242764_100004_235	714	5.9e-113	1	288	67	358	0.9965277777777778
CE8.hmm	288	3300029312.a:Ga0242764_100004_235	714	4e-25	13	236	411	637	0.7743055555555556
CE1.hmm	227	3300029312.a:Ga0242764_100004_240	748	5.4e-16	13	208	508	716	0.8590308370044053
GH127.hmm	524	3300029312.a:Ga0242764_100004_241	802	3.7e-210	1	524	38	569	0.9980916030534351
GH43_34.hmm	280	3300029312.a:Ga0242764_100004_242	801	6.9e-84	1	280	31	304	0.9964285714285714
CBM32.hmm	124	3300029312.a:Ga0242764_100004_242	801	9.1e-21	9	122	336	451	0.9112903225806451
GH97.hmm	631	3300029312.a:Ga0242764_100004_243	908	4.1e-193	7	630	22	661	0.9873217115689382
GH28.hmm	325	3300029312.a:Ga0242764_100004_25	464	2.3e-76	6	306	72	434	0.9230769230769231
GT23.hmm	318	3300029312.a:Ga0242764_100004_60	277	1.1e-22	21	283	11	266	0.8238993710691824
GT4.hmm	160	3300029312.a:Ga0242764_100004_66	421	1.7e-21	15	153	244	383	0.8625
GT2.hmm	170	3300029312.a:Ga0242764_100004_67	249	3.3e-26	1	109	11	116	0.6352941176470588
GH2.hmm	752	3300029312.a:Ga0242764_100004_97	1110	1.2e-213	17	751	56	959	0.976063829787234
GH28.hmm	325	3300029312.a:Ga0242764_100006_100	479	5.4e-34	50	307	175	446	0.7907692307692308
GH28.hmm	325	3300029312.a:Ga0242764_100006_103	462	3e-44	60	307	182	442	0.76
GH146.hmm	503	3300029312.a:Ga0242764_100006_104	641	4e-201	1	503	49	554	0.9980119284294234
PL40.hmm	873	3300029312.a:Ga0242764_100006_106	879	6.8e-207	1	842	1	868	0.9633447880870561
GH97.hmm	631	3300029312.a:Ga0242764_100006_107	646	2.3e-171	6	630	15	626	0.9889064976228209
GH43_10.hmm	271	3300029312.a:Ga0242764_100006_108	550	6e-109	2	271	38	307	0.992619926199262
CBM91.hmm	200	3300029312.a:Ga0242764_100006_108	550	1.1e-18	4	195	341	546	0.955
GH88.hmm	329	3300029312.a:Ga0242764_100006_109	408	4.7e-126	3	329	72	395	0.9908814589665653
GH97.hmm	631	3300029312.a:Ga0242764_100006_12	628	4.4e-181	3	628	16	621	0.9904912836767037
GH109.hmm	399	3300029312.a:Ga0242764_100006_120	517	5.5e-157	2	397	63	473	0.9899749373433584
GH110.hmm	548	3300029312.a:Ga0242764_100006_121	593	2.8e-236	1	547	23	592	0.9963503649635036
GH29.hmm	346	3300029312.a:Ga0242764_100006_124	680	1.8e-91	38	346	22	335	0.8901734104046243
CE11.hmm	271	3300029312.a:Ga0242764_100006_128	462	1.8e-73	1	221	4	225	0.8118081180811808
GH31.hmm	427	3300029312.a:Ga0242764_100006_13	818	3.1e-135	1	427	219	716	0.9976580796252927
GH20.hmm	337	3300029312.a:Ga0242764_100006_140	769	5.4e-121	8	336	160	514	0.973293768545994
CE9.hmm	373	3300029312.a:Ga0242764_100006_169	388	5.4e-107	1	373	5	377	0.9973190348525469
GH16_3.hmm	230	3300029312.a:Ga0242764_100006_181	264	2.4e-50	1	230	34	260	0.9956521739130435
GH10.hmm	303	3300029312.a:Ga0242764_100006_183	374	1.5e-103	1	301	30	368	0.9900990099009901
GH43_1.hmm	310	3300029312.a:Ga0242764_100006_184	324	2.8e-162	2	310	8	317	0.9935483870967742
GH43_12.hmm	281	3300029312.a:Ga0242764_100006_185	608	8e-112	2	281	100	395	0.9928825622775801
CBM91.hmm	200	3300029312.a:Ga0242764_100006_185	608	3.2e-57	4	179	426	605	0.875
GH106.hmm	824	3300029312.a:Ga0242764_100006_37	921	0	3	823	19	915	0.9951456310679612
GH28.hmm	325	3300029312.a:Ga0242764_100006_38	475	1.5e-62	9	309	48	394	0.9230769230769231
GH28.hmm	325	3300029312.a:Ga0242764_100006_41	495	2.4e-62	6	309	80	446	0.9323076923076923
CE12.hmm	210	3300029312.a:Ga0242764_100006_42	425	1.9e-72	1	210	174	379	0.9952380952380953
GH2.hmm	752	3300029312.a:Ga0242764_100006_43	956	5.9e-72	26	590	19	762	0.75
GH43_18.hmm	229	3300029312.a:Ga0242764_100006_44	785	1.4e-86	2	229	67	301	0.9912663755458515
GH43_34.hmm	280	3300029312.a:Ga0242764_100006_44	785	1.9e-67	1	280	318	611	0.9964285714285714
GH42.hmm	371	3300029312.a:Ga0242764_100006_45	705	3.5e-126	2	370	49	423	0.9919137466307277
GH105.hmm	332	3300029312.a:Ga0242764_100006_46	378	2.9e-92	6	332	56	375	0.9819277108433735
GH28.hmm	325	3300029312.a:Ga0242764_100006_47	247	1.1e-49	122	318	8	220	0.6030769230769231
PL9_1.hmm	375	3300029312.a:Ga0242764_100006_52	518	2.4e-106	4	372	24	430	0.9813333333333333
GH106.hmm	824	3300029312.a:Ga0242764_100006_63	952	7.4e-274	4	823	32	945	0.9939320388349514
GH2.hmm	752	3300029312.a:Ga0242764_100006_64	993	7.7e-64	25	416	14	498	0.5199468085106383
PL11_1.hmm	583	3300029312.a:Ga0242764_100006_65	609	4e-235	4	567	20	608	0.9656946826758147
CE12.hmm	210	3300029312.a:Ga0242764_100006_66	548	9e-53	2	210	65	284	0.9904761904761905
CE12.hmm	210	3300029312.a:Ga0242764_100006_66	548	4.3e-62	2	210	316	535	0.9904761904761905
PL26.hmm	862	3300029312.a:Ga0242764_100006_67	1100	0	2	858	239	1093	0.9930394431554525
GH115.hmm	697	3300029312.a:Ga0242764_100006_70	784	1.9e-246	7	697	27	775	0.9899569583931134
GH28.hmm	325	3300029312.a:Ga0242764_100006_71	463	1.1e-69	5	321	75	449	0.9723076923076923
PL11_1.hmm	583	3300029312.a:Ga0242764_100006_72	636	5.7e-269	2	574	32	623	0.9811320754716981
GH105.hmm	332	3300029312.a:Ga0242764_100006_73	472	1.5e-90	9	331	99	434	0.9698795180722891
GH29.hmm	346	3300029312.a:Ga0242764_100006_8	549	2.5e-102	2	346	14	433	0.9942196531791907
GH3.hmm	216	3300029312.a:Ga0242764_100006_80	993	2.3e-56	4	215	105	325	0.9768518518518519
GH88.hmm	329	3300029312.a:Ga0242764_100006_87	409	4.5e-123	4	329	70	395	0.9878419452887538
GH97.hmm	631	3300029312.a:Ga0242764_100006_91	645	2e-183	5	630	13	626	0.9904912836767037
GH92.hmm	491	3300029312.a:Ga0242764_100006_92	1142	1.5e-154	2	491	595	1124	0.9959266802443992
GH3.hmm	216	3300029312.a:Ga0242764_100006_93	789	4.4e-64	3	213	135	357	0.9722222222222222
PL40.hmm	873	3300029312.a:Ga0242764_100006_95	913	4e-260	5	839	7	899	0.9553264604810997
GH109.hmm	399	3300029312.a:Ga0242764_100010_102	472	2.6e-167	2	398	57	461	0.9924812030075187
GH2.hmm	752	3300029312.a:Ga0242764_100010_143	816	8.6e-121	28	469	21	596	0.586436170212766
GH20.hmm	337	3300029312.a:Ga0242764_100010_144	694	2.3e-41	12	336	145	467	0.9614243323442137
GH2.hmm	752	3300029312.a:Ga0242764_100010_145	902	1e-90	21	489	44	620	0.6223404255319149
GH143.hmm	556	3300029312.a:Ga0242764_100011_109	1104	6.7e-298	4	556	18	565	0.9928057553956835
GH142.hmm	479	3300029312.a:Ga0242764_100011_109	1104	6.3e-233	1	479	628	1096	0.9979123173277662
CBM67.hmm	176	3300029312.a:Ga0242764_100011_110	919	4.5e-34	13	171	175	343	0.8977272727272727
GH78.hmm	504	3300029312.a:Ga0242764_100011_110	919	2.1e-163	3	504	384	900	0.9940476190476191
GH28.hmm	325	3300029312.a:Ga0242764_100011_111	447	7.8e-97	9	309	55	424	0.9230769230769231
CE19.hmm	332	3300029312.a:Ga0242764_100011_112	447	1.1e-134	2	327	117	445	0.9789156626506024
GT2.hmm	170	3300029312.a:Ga0242764_100011_12	318	5.5e-35	1	168	4	167	0.9823529411764705
GH133.hmm	372	3300029312.a:Ga0242764_100011_156	647	1.5e-104	9	372	288	636	0.9758064516129032
GT4.hmm	160	3300029312.a:Ga0242764_100011_157	422	2.8e-35	7	155	240	385	0.925
GH57.hmm	383	3300029312.a:Ga0242764_100011_158	471	6.7e-50	12	313	20	326	0.7859007832898173
GH95.hmm	722	3300029312.a:Ga0242764_100011_19	815	2.9e-295	3	713	20	751	0.9833795013850416
GH105.hmm	332	3300029312.a:Ga0242764_100011_20	400	2.2e-122	5	332	51	396	0.9849397590361446
GH140.hmm	412	3300029312.a:Ga0242764_100011_21	491	5.9e-172	1	412	35	464	0.9975728155339806
CBM67.hmm	176	3300029312.a:Ga0242764_100011_22	1325	1.1e-34	3	169	151	332	0.9431818181818182
GH78.hmm	504	3300029312.a:Ga0242764_100011_22	1325	4.1e-154	6	504	361	891	0.9880952380952381
GH33.hmm	342	3300029312.a:Ga0242764_100011_22	1325	3e-37	15	325	949	1306	0.9064327485380117
GH127.hmm	524	3300029312.a:Ga0242764_100011_23	702	3.1e-192	1	524	44	607	0.9980916030534351
GH141.hmm	527	3300029312.a:Ga0242764_100011_24	608	1.1e-224	2	527	21	568	0.9962049335863378
GH78.hmm	504	3300029312.a:Ga0242764_100011_25	715	1.7e-118	4	485	191	679	0.9543650793650794
GT2.hmm	170	3300029312.a:Ga0242764_100011_30	273	4.3e-28	1	129	4	129	0.7529411764705882
GT2.hmm	170	3300029312.a:Ga0242764_100011_31	302	4.8e-18	2	109	7	105	0.6294117647058823
GT4.hmm	160	3300029312.a:Ga0242764_100011_33	366	3e-27	7	159	183	336	0.95
GT4.hmm	160	3300029312.a:Ga0242764_100011_35	371	3.3e-23	8	147	189	330	0.86875
GH154.hmm	348	3300029312.a:Ga0242764_100011_41	612	8e-89	2	338	5	331	0.9655172413793104
GH138.hmm	907	3300029312.a:Ga0242764_100011_65	902	0	1	907	4	901	0.9988974641675854
GH137.hmm	340	3300029312.a:Ga0242764_100011_68	1435	5e-158	2	340	19	367	0.9941176470588236
GH2.hmm	752	3300029312.a:Ga0242764_100011_68	1435	1.2e-82	21	388	370	806	0.488031914893617
CBM57.hmm	147	3300029312.a:Ga0242764_100011_68	1435	3e-47	2	147	1083	1251	0.9863945578231292
GH2.hmm	752	3300029312.a:Ga0242764_100011_75	1064	2.7e-216	25	751	48	946	0.9654255319148937
GH2.hmm	752	3300029312.a:Ga0242764_100011_76	947	1.3e-126	35	741	40	823	0.9388297872340425
GH106.hmm	824	3300029312.a:Ga0242764_100011_77	1077	4.4e-128	95	507	359	810	0.5
CE20.hmm	249	3300029312.a:Ga0242764_100011_78	481	2.5e-94	3	249	110	371	0.9879518072289156
GH139.hmm	777	3300029312.a:Ga0242764_100011_79	744	0	5	774	3	740	0.9897039897039897
GH13_14.hmm	289	3300029312.a:Ga0242764_100012_105	697	4.9e-121	1	289	198	522	0.9965397923875432
GH95.hmm	722	3300029312.a:Ga0242764_100012_51	820	1.5e-299	5	713	21	755	0.9806094182825484
GT101.hmm	224	3300029312.a:Ga0242764_100014_103	299	2.5e-80	1	224	52	275	0.9955357142857143
GT2.hmm	170	3300029312.a:Ga0242764_100014_104	319	5e-34	1	133	6	139	0.7764705882352941
GT4.hmm	160	3300029312.a:Ga0242764_100014_107	358	3.3e-26	5	153	175	316	0.925
GT11.hmm	276	3300029312.a:Ga0242764_100014_109	290	3.1e-75	2	275	2	288	0.9891304347826086
GT2.hmm	170	3300029312.a:Ga0242764_100014_111	271	8.1e-26	7	151	11	153	0.8470588235294118
GH20.hmm	337	3300029312.a:Ga0242764_100014_114	542	4.2e-112	7	336	138	504	0.9762611275964391
CBM67.hmm	176	3300029312.a:Ga0242764_100014_115	785	7e-35	2	176	37	219	0.9886363636363636
GH78.hmm	504	3300029312.a:Ga0242764_100014_115	785	1.3e-88	56	503	291	728	0.8869047619047619
GH36.hmm	688	3300029312.a:Ga0242764_100014_120	719	8.2e-213	2	687	26	701	0.9956395348837209
GH130.hmm	296	3300029312.a:Ga0242764_100014_32	393	1.7e-85	2	295	51	362	0.9898648648648649
GH30_6.hmm	450	3300029312.a:Ga0242764_100014_38	505	4.4e-210	1	449	43	493	0.9955555555555555
GH92.hmm	491	3300029312.a:Ga0242764_100014_5	731	2.4e-187	5	487	241	729	0.9816700610997964
GH136.hmm	491	3300029312.a:Ga0242764_100014_51	505	8.9e-91	5	432	24	465	0.869653767820774
GH23.hmm	135	3300029312.a:Ga0242764_100014_56	333	1.6e-25	2	123	103	237	0.8962962962962963
GH2.hmm	752	3300029312.a:Ga0242764_100014_58	1032	1.7e-225	15	749	48	902	0.976063829787234
GH109.hmm	399	3300029312.a:Ga0242764_100014_62	414	7.8e-170	3	398	14	412	0.9899749373433584
GH130.hmm	296	3300029312.a:Ga0242764_100014_63	334	2.2e-89	1	296	27	328	0.9966216216216216
GH97.hmm	631	3300029312.a:Ga0242764_100014_65	672	1.7e-231	3	630	11	666	0.993660855784469
GH92.hmm	491	3300029312.a:Ga0242764_100014_70	771	1.1e-184	3	491	242	748	0.9938900203665988
GH92.hmm	491	3300029312.a:Ga0242764_100014_71	761	9.9e-193	4	491	244	751	0.9918533604887984
GH92.hmm	491	3300029312.a:Ga0242764_100014_74	741	7.7e-195	5	491	241	734	0.9898167006109979
GH27.hmm	229	3300029312.a:Ga0242764_100014_87	536	1.4e-67	4	228	134	369	0.9781659388646288
GH28.hmm	325	3300029312.a:Ga0242764_100016_135	595	2.7e-66	7	304	148	507	0.9138461538461539
GH2.hmm	752	3300029312.a:Ga0242764_100016_136	971	9.7e-126	33	623	50	732	0.7845744680851063
GH28.hmm	325	3300029312.a:Ga0242764_100016_137	435	2.2e-62	8	309	73	414	0.9261538461538461
GH88.hmm	329	3300029312.a:Ga0242764_100016_156	409	1.6e-121	6	328	74	399	0.9787234042553191
GH28.hmm	325	3300029312.a:Ga0242764_100016_158	469	4.3e-83	7	309	74	444	0.9292307692307692
GH29.hmm	346	3300029312.a:Ga0242764_100016_160	442	2.3e-106	18	346	22	358	0.9479768786127167
CE12.hmm	210	3300029312.a:Ga0242764_100016_28	576	1.7e-79	1	210	25	256	0.9952380952380953
CE8.hmm	288	3300029312.a:Ga0242764_100016_28	576	6.4e-98	2	279	272	547	0.9618055555555556
CE19.hmm	332	3300029312.a:Ga0242764_100016_29	387	4.8e-24	9	290	62	386	0.8463855421686747
PL10_2.hmm	275	3300029312.a:Ga0242764_100016_30	538	5.8e-137	1	275	121	404	0.9963636363636363
CE19.hmm	332	3300029312.a:Ga0242764_100016_32	667	8.1e-55	18	301	79	380	0.8524096385542169
GH31.hmm	427	3300029312.a:Ga0242764_100016_33	795	1.5e-111	1	427	227	655	0.9976580796252927
GH2.hmm	752	3300029312.a:Ga0242764_100016_34	1123	1.4e-70	45	532	69	716	0.6476063829787234
CE8.hmm	288	3300029312.a:Ga0242764_100016_35	507	1.3e-45	2	280	199	482	0.9652777777777778
GH43_9.hmm	272	3300029312.a:Ga0242764_100016_38	500	1.4e-116	3	272	35	303	0.9889705882352942
CBM91.hmm	200	3300029312.a:Ga0242764_100016_38	500	3.9e-19	16	184	327	488	0.84
GH33.hmm	342	3300029312.a:Ga0242764_100016_41	674	4.9e-25	22	306	308	606	0.8304093567251462
CE8.hmm	288	3300029312.a:Ga0242764_100016_44	318	3e-106	2	285	27	306	0.9826388888888888
GH105.hmm	332	3300029312.a:Ga0242764_100016_45	410	3.3e-121	6	332	52	397	0.9819277108433735
GH140.hmm	412	3300029312.a:Ga0242764_100016_51	488	3.9e-169	1	412	37	465	0.9975728155339806
GH43_18.hmm	229	3300029312.a:Ga0242764_100016_52	335	1.2e-79	2	229	84	312	0.9912663755458515
GH78.hmm	504	3300029312.a:Ga0242764_100016_55	665	9.5e-79	5	502	144	641	0.9861111111111112
GH2.hmm	752	3300029312.a:Ga0242764_100016_57	857	1.2e-104	22	474	22	570	0.601063829787234
CBM57.hmm	147	3300029312.a:Ga0242764_100016_57	857	1.2e-19	2	147	691	851	0.9863945578231292
GH154.hmm	348	3300029312.a:Ga0242764_100016_58	421	1.6e-104	1	347	31	392	0.9942528735632183
GH105.hmm	332	3300029312.a:Ga0242764_100016_59	374	5.8e-79	7	331	45	369	0.9759036144578314
GH97.hmm	631	3300029312.a:Ga0242764_100020_100	739	1.2e-257	4	630	12	723	0.9920760697305864
GH13_20.hmm	300	3300029312.a:Ga0242764_100020_101	617	1.2e-61	1	296	164	482	0.9833333333333333
CBM20.hmm	90	3300029312.a:Ga0242764_100020_109	893	9.8e-16	12	86	139	215	0.8222222222222222
GH77.hmm	494	3300029312.a:Ga0242764_100020_109	893	2.4e-157	1	489	242	886	0.9878542510121457
GT28.hmm	157	3300029312.a:Ga0242764_100020_119	377	1.6e-46	1	154	194	352	0.9745222929936306
GH105.hmm	332	3300029312.a:Ga0242764_100020_19	433	4e-90	9	331	73	414	0.9698795180722891
CE7.hmm	313	3300029312.a:Ga0242764_100020_57	437	4.7e-91	11	311	129	430	0.9584664536741214
GH63.hmm	570	3300029312.a:Ga0242764_100020_77	645	5.5e-116	245	568	197	642	0.5666666666666667
GH2.hmm	752	3300029312.a:Ga0242764_100020_78	1059	5.6e-225	19	748	62	919	0.9694148936170213
GH53.hmm	342	3300029312.a:Ga0242764_100020_93	381	3.3e-87	2	321	49	365	0.9327485380116959
GH13_36.hmm	314	3300029312.a:Ga0242764_100020_94	694	3.3e-122	1	314	83	539	0.9968152866242038
GH89.hmm	663	3300029312.a:Ga0242764_100021_13	718	7.6e-256	2	662	55	714	0.995475113122172
GH43_10.hmm	271	3300029312.a:Ga0242764_100021_139	555	6.8e-110	1	271	37	306	0.996309963099631
CBM91.hmm	200	3300029312.a:Ga0242764_100021_139	555	5.6e-22	4	195	340	551	0.955
GH28.hmm	325	3300029312.a:Ga0242764_100021_141	540	8e-84	8	321	87	502	0.963076923076923
GH105.hmm	332	3300029312.a:Ga0242764_100021_26	413	4.9e-118	13	330	77	410	0.9548192771084337
GH23.hmm	135	3300029312.a:Ga0242764_100021_64	421	1.7e-24	2	119	124	257	0.8666666666666667
GT19.hmm	354	3300029312.a:Ga0242764_100021_69	380	4.8e-115	2	351	4	359	0.9858757062146892
GT2.hmm	170	3300029312.a:Ga0242764_100028_110	330	2.4e-26	1	147	4	147	0.8588235294117647
GH146.hmm	503	3300029312.a:Ga0242764_100028_29	784	1.8e-212	1	503	35	543	0.9980119284294234
GH31.hmm	427	3300029312.a:Ga0242764_100028_30	820	4.9e-136	1	427	217	708	0.9976580796252927
GH35.hmm	307	3300029312.a:Ga0242764_100028_34	783	1.3e-118	1	306	32	344	0.993485342019544
GH51.hmm	630	3300029312.a:Ga0242764_100028_35	833	6e-99	103	429	369	717	0.5174603174603175
GH43_19.hmm	233	3300029312.a:Ga0242764_100028_36	648	4.7e-94	1	233	82	313	0.9957081545064378
GH43_34.hmm	280	3300029312.a:Ga0242764_100028_36	648	1.9e-97	1	280	341	639	0.9964285714285714
GH30_2.hmm	417	3300029312.a:Ga0242764_100028_37	503	4.3e-176	2	416	53	499	0.9928057553956835
GH43_17.hmm	266	3300029312.a:Ga0242764_100028_46	334	1e-96	3	264	39	303	0.981203007518797
GH43_24.hmm	246	3300029312.a:Ga0242764_100028_47	380	6.6e-105	2	246	51	345	0.991869918699187
GH43_9.hmm	272	3300029312.a:Ga0242764_100028_48	819	5.4e-120	3	272	25	288	0.9889705882352942
CBM91.hmm	200	3300029312.a:Ga0242764_100028_48	819	1.4e-20	5	198	310	485	0.965
GH43_19.hmm	233	3300029312.a:Ga0242764_100028_48	819	6.7e-82	1	233	537	792	0.9957081545064378
GT35.hmm	674	3300029312.a:Ga0242764_100028_57	853	3.9e-113	209	637	272	734	0.6350148367952523
GH105.hmm	332	3300029312.a:Ga0242764_100028_95	772	4.4e-78	6	332	46	372	0.9819277108433735
GH154.hmm	348	3300029312.a:Ga0242764_100028_95	772	1.2e-106	1	348	381	743	0.9971264367816092
PL42.hmm	296	3300029312.a:Ga0242764_100028_96	413	1e-125	1	296	21	313	0.9966216216216216
GH110.hmm	548	3300029312.a:Ga0242764_100030_100	606	5.4e-227	1	548	23	593	0.9981751824817519
GH23.hmm	135	3300029312.a:Ga0242764_100030_37	460	9.1e-24	13	117	298	446	0.7703703703703704
GH73.hmm	128	3300029312.a:Ga0242764_100030_51	304	2e-37	3	128	45	173	0.9765625
GH109.hmm	399	3300029312.a:Ga0242764_100030_87	330	8.2e-27	2	196	3	186	0.48621553884711777
GH25.hmm	177	3300029312.a:Ga0242764_100030_96	289	1.3e-53	1	177	91	265	0.9943502824858758
CE1.hmm	227	3300029312.a:Ga0242764_100031_115	273	2.4e-49	1	219	31	260	0.960352422907489
GH20.hmm	337	3300029312.a:Ga0242764_100035_16	660	1e-69	7	336	145	468	0.9762611275964391
GH29.hmm	346	3300029312.a:Ga0242764_100035_63	628	1.6e-80	39	330	35	342	0.8410404624277457
GH95.hmm	722	3300029312.a:Ga0242764_100035_84	819	3.7e-271	10	715	44	791	0.9764542936288089
GH18.hmm	296	3300029312.a:Ga0242764_100035_89	346	5.3e-70	2	286	36	334	0.9594594594594594
GH29.hmm	346	3300029312.a:Ga0242764_100046_18	480	9.5e-92	36	346	38	372	0.8959537572254336
GH2.hmm	752	3300029312.a:Ga0242764_100046_19	710	2.1e-96	25	487	24	656	0.6143617021276596
GH105.hmm	332	3300029312.a:Ga0242764_100046_20	378	2.7e-86	14	331	62	373	0.9548192771084337
GH109.hmm	399	3300029312.a:Ga0242764_100046_25	521	5.5e-157	2	397	64	474	0.9899749373433584
GH165.hmm	635	3300029312.a:Ga0242764_100046_33	559	1.7e-221	120	631	20	557	0.8047244094488188
CE12.hmm	210	3300029312.a:Ga0242764_100046_39	361	2e-77	1	210	27	249	0.9952380952380953
GH73.hmm	128	3300029312.a:Ga0242764_100049_65	519	2.6e-34	2	128	12	144	0.984375
GH43_3.hmm	299	3300029312.a:Ga0242764_100051_24	334	5.8e-110	1	299	34	317	0.9966555183946488
GH43_31.hmm	268	3300029312.a:Ga0242764_100051_25	323	5.9e-105	2	268	42	300	0.9925373134328358
