Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029384.a:Ga0243983_1000608_3	-|-	GH25(135-310)+GH25(351-523)	GH25_e78+GH25_e78	-	Y(1-32)	2
3300029384.a:Ga0243983_1000608_39	3.2.1.6:1	GH16(35-281)	GH16_e335	-	Y(1-28)	2
3300029384.a:Ga0243983_1000649_26	-	GH25(130-312)	GH25_e146	-	N	2
3300029384.a:Ga0243983_1000649_31	3.2.1.78:7|3.2.1.78:7	CBM35(40-154)+GH26(171-523)+CBM80(569-646)	CBM35_e64+GH26_e105	CBM35+CBM78+GH26	Y(1-25)	3
3300029384.a:Ga0243983_1000779_12	-	GT8(2-264)	GT8_e263	-	N	2
3300029384.a:Ga0243983_1000779_5	3.2.1.8:13|3.2.1.73:2|3.1.1.73:2|3.2.1.55:1|3.1.1.72:1|3.2.1.8:5|3.1.1.73:2|3.2.1.55:1|3.2.1.8:1|3.2.1.55:11|3.2.1.8:2|3.2.1.-:2|3.2.1.37:1|3.2.1.55:13|3.2.1.8:3|3.2.1.-:2|3.2.1.37:1	CBM22(36-158)+GH10(192-538)+CBM22(558-686)+GH43_16(811-1135)+CBM6(1161-1273)	CBM22_e20+GH10_e118+CBM22_e8+GH43_e261+CBM6_e6	CBM22+CBM6+GH10+GH43_16+3.2.1.55+3.2.1.8	Y(1-33)	3
3300029384.a:Ga0243983_1000816_3	3.2.1.4:25|3.2.1.78:5|3.2.1.73:1|3.2.1.74:1	GH5_1(55-452)	GH5_e276	GH5_1+3.2.1.4	Y(1-24)	3
3300029384.a:Ga0243983_1001274_8	3.2.1.4:11|3.2.1.-:3|3.2.1.91:3|3.2.1.8:1|3.2.1.4:19|3.2.1.91:5|3.2.1.73:3|3.2.1.-:2	CBM4(39-177)+GH9(340-889)	CBM4_e0+GH9_e1	CBM37+CBM4+GH9	Y(1-34)	3
3300029384.a:Ga0243983_1001274_9	3.2.1.4:52|3.2.1.73:6|3.2.1.176:2|3.2.1.78:1|3.2.1.4:55|3.2.1.176:4|3.2.1.78:4|3.2.1.-:3|3.2.1.151:3|3.2.1.8:1|3.2.1.91:1	GH9(42-492)+CBM3(522-611)	GH9_e22+CBM3_e0	CBM3+CBM37+GH9	Y(1-38)	3
3300029384.a:Ga0243983_1002547_15	3.2.1.4:3|3.2.1.-:1	GH5_4(50-204)+CBM78(260-386)	GH5_e215	-	N	2
3300029384.a:Ga0243983_1005161_3	3.2.1.4:1|3.2.1.-:1|3.2.1.73:1|3.2.1.4:5|3.2.1.-:1|3.2.1.73:1|3.2.1.73:46|3.2.1.6:5|3.2.1.8:2	CBM4(35-160)+GH9(290-716)+GH16_21(863-1064)	CBM4_e22+GH9_e25+GH16_e14	CBM4+GH16_21+GH9+3.2.1.73	Y(1-33)	3
3300029384.a:Ga0243983_1000389_8	-	-	GT4_e2972	GT4	N	2
3300029384.a:Ga0243983_1000156_30	-	-	GT1_e246	-	N	1
3300029384.a:Ga0243983_1000389_44	-	-	GH25_e168	-	N	1
3300029384.a:Ga0243983_1001217_9	3.2.1.151:5|3.2.1.151:5	-	GH74_e0+GH74_e0	CBM37+GH74+3.2.1.151	Y(1-38)	2
3300029384.a:Ga0243983_1000274_20	-	-	-	CBM48+GH13_9	N	1
3300029384.a:Ga0243983_1000057_20	-	-	-	GH28	N	1
3300029384.a:Ga0243983_1000057_80	-	-	-	GT4	N	1
3300029384.a:Ga0243983_1000057_113	-	-	-	GT4	N	1
3300029384.a:Ga0243983_1000816_20	-	-	-	GH13_30	N	1
3300029384.a:Ga0243983_1000816_25	-	-	-	GH23	N	1
3300029384.a:Ga0243983_1000816_31	-	-	-	GT4	N	1
3300029384.a:Ga0243983_1000019_47	-	-	-	GH38	N	1
3300029384.a:Ga0243983_1000019_59	-	-	-	GH5_11	N	1
3300029384.a:Ga0243983_1000019_82	-	-	-	GT58	N	1
3300029384.a:Ga0243983_1000019_93	-	-	-	GT2	N	1
3300029384.a:Ga0243983_1000019_135	-	-	-	CBM50	N	1
3300029384.a:Ga0243983_1000019_142	-	-	-	GT4	N	1
3300029384.a:Ga0243983_1000019_191	-	-	-	GT2	N	1
3300029384.a:Ga0243983_1000019_233	-	-	-	CBM50	N	1
3300029384.a:Ga0243983_1001233_4	-	-	-	GH13_11	N	1
3300029384.a:Ga0243983_1000895_24	-	-	-	GT4	N	1
3300029384.a:Ga0243983_1000118_43	-	-	-	CBM50	N	1
3300029384.a:Ga0243983_1000118_93	-	-	-	GH13_31	N	1
3300029384.a:Ga0243983_1000066_56	-	-	-	GH1	N	1
3300029384.a:Ga0243983_1000060_73	-	-	-	GH13	N	1
3300029384.a:Ga0243983_1000060_187	-	-	-	GH23	N	1
3300029384.a:Ga0243983_1000080_87	-	-	-	GT2	N	1
3300029384.a:Ga0243983_1000080_127	-	-	-	GH84	N	1
3300029384.a:Ga0243983_1001351_13	-	-	-	CBM3	Y(1-32)	1
3300029384.a:Ga0243983_1000389_32	-	-	-	GH28	N	1
3300029384.a:Ga0243983_1001217_12	-	-	-	GT1	N	1
3300029384.a:Ga0243983_1001274_18	-	-	-	GT2	N	1
3300029384.a:Ga0243983_1000073_51	-	-	-	GT83	N	1
3300029384.a:Ga0243983_1000073_60	-	-	-	GH130	N	1
3300029384.a:Ga0243983_1000073_85	-	-	-	GH28	N	1
