Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300014792.a:Ga0134427_1000113_1	3.2.1.24:5	GH38(270-528)	GH38_e38	GH38	N	3
3300014792.a:Ga0134427_1000113_24	3.2.1.-:1	GH42(15-385)	GH42_e0	GH42	N	3
3300014792.a:Ga0134427_1000113_26	3.2.1.55:1|3.2.1.21:1|3.2.1.58:1	GH5_44(59-351)	GH5_e69	GH5_44	N	3
3300014792.a:Ga0134427_1000113_30	3.2.1.21:6	GH3(79-310)	GH3_e91	GH3	N	3
3300014792.a:Ga0134427_1000113_34	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(32-252)	GH3_e197	GH3	N	3
3300014792.a:Ga0134427_1000113_8	-	GH109(2-159)	GH109_e7	-	N	2
3300014792.a:Ga0134427_1000124_23	-	GH3(149-371)	GH3_e11	GH3	Y(1-34)	3
3300014792.a:Ga0134427_1000124_50	2.4.1.18:14	GH13_9(1-278)	GH13_e200	CBM48+GH13_9	N	3
3300014792.a:Ga0134427_1000124_6	-	CE1(202-436)	-	-	N	1
3300014792.a:Ga0134427_1000162_14	3.2.1.23:35	GH2(36-929)	GH2_e1	GH2	N	3
3300014792.a:Ga0134427_1000162_20	-	GH172(97-357)	GH172_e0	GH172	N	3
3300014792.a:Ga0134427_1000162_3	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(46-412)	GH13_e122	GH13_31	N	3
3300014792.a:Ga0134427_1000162_31	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(25-245)	GH3_e197	GH3	N	3
3300014792.a:Ga0134427_1000162_32	-	GH31(187-625)	GH31_e77	GH31	N	3
3300014792.a:Ga0134427_1000162_8	3.2.1.22:8	GH36(38-709)	GH36_e2	GH36	N	3
3300014792.a:Ga0134427_1000190_10	3.2.1.37:1	GH43_22(53-288)	GH43_e201	GH43_22	N	3
3300014792.a:Ga0134427_1000190_11	3.2.1.88:2	GH36(150-676)	GH36_e35	GH36	N	3
3300014792.a:Ga0134427_1000190_12	3.2.1.185:2	GH127(17-609)	GH127_e0	GH127	N	3
3300014792.a:Ga0134427_1000190_17	-	GH2(70-584)	GH2_e128	GH2	N	3
3300014792.a:Ga0134427_1000190_8	3.2.1.55:1	GH51(211-803)	GH51_e36	GH51	N	3
3300014792.a:Ga0134427_1000273_3	3.2.1.26:6	GH32(44-351)	GH32_e28	GH32	N	3
3300014792.a:Ga0134427_1000309_13	-	GH13(35-378)	GH13_e57	GH13_44	N	3
3300014792.a:Ga0134427_1000309_14	2.4.1.25:4	GH77(183-705)	GH77_e2	GH77	N	3
3300014792.a:Ga0134427_1000309_15	3.2.1.20:2	GH13_30(28-398)	GH13_e234	GH13_30	N	3
3300014792.a:Ga0134427_1000309_8	3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2|3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	GH13_14(193-548)	CBM48_e14+GH13_e95	CBM48+GH13_14	N	3
3300014792.a:Ga0134427_1000411_13	3.2.1.55:2|-	GH43_10(6-276)+CBM91(319-521)	GH43_e2+CBM91_e2	GH43_10	N	3
3300014792.a:Ga0134427_1000411_14	3.2.1.156:5	GH8(54-371)	GH8_e36	GH8	N	3
3300014792.a:Ga0134427_1000411_15	3.2.1.37:3|-	GH120(320-409)	GH120_e0+GH120_e3	GH120	N	3
3300014792.a:Ga0134427_1000411_16	3.2.1.37:21|3.2.1.55:3|3.2.1.-:1|-	GH43_11(3-304)+CBM91(332-539)	GH43_e285+CBM91_e24	GH43_11	N	3
3300014792.a:Ga0134427_1000411_3	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	GH13_11(230-598)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300014792.a:Ga0134427_1000411_6	2.4.1.25:4	GH77(188-700)	GH77_e2	GH77	N	3
3300014792.a:Ga0134427_1000415_14	-	GT2(19-203)	GT2	GT2	N	3
3300014792.a:Ga0134427_1000505_1	3.2.1.1:8|3.2.1.1:21	GH13_28(84-351)+CBM26(602-681)	GH13_e34+CBM26_e0	CBM25+CBM26+GH13_28	Y(1-45)	3
3300014792.a:Ga0134427_1000644_1	-	GT32(115-192)	GT32_e110	GT32	N	3
3300014792.a:Ga0134427_1000644_2	-	GT4(244-405)	GT4_e760	GT4	N	3
3300014792.a:Ga0134427_1000644_3	-	GT4(202-348)	GT4_e224	GT4	N	3
3300014792.a:Ga0134427_1000644_4	3.2.1.1:8|3.2.1.1:21|-	GH13_28(79-347)+CBM26(744-823)	GH13_e34+CBM26_e0+CBM25_e7	CBM25+CBM26+GH13_28	Y(1-41)	3
3300014792.a:Ga0134427_1000644_5	3.2.1.1:8|-|3.2.1.1:21|-	GH13_28(111-388)+CBM74(649-966)+CBM26(1066-1144)+CBM25(1266-1336)	GH13_e34+CBM74_e0+CBM26_e0+CBM25_e7	CBM25+CBM26+CBM74+GH13_28	N	3
3300014792.a:Ga0134427_1006896_2	3.2.1.22:8	GH36(54-401)	GH36_e2	GH36	N	3
3300014792.a:Ga0134427_1000008_115	2.4.1.20:14|2.4.1.49:1	-	GH94_e12	GH94	N	2
3300014792.a:Ga0134427_1000124_43	-	-	GT2	GT0	N	2
3300014792.a:Ga0134427_1000505_13	-	-	GH23_e487	GH23	N	2
3300014792.a:Ga0134427_1000005_163	-	-	GH23_e314	GH0	Y(1-23)	2
3300014792.a:Ga0134427_1000015_124	-	-	CBM50_e119	-	Y(1-39)	1
3300014792.a:Ga0134427_1000071_49	-	-	-	CE9	N	1
3300014792.a:Ga0134427_1000064_5	-	-	-	GT4	N	1
3300014792.a:Ga0134427_1000064_35	-	-	-	GT58	N	1
3300014792.a:Ga0134427_1000064_61	-	-	-	GH35	N	1
3300014792.a:Ga0134427_1000041_44	-	-	-	GH101	N	1
3300014792.a:Ga0134427_1000222_18	-	-	-	GH13_30	N	1
3300014792.a:Ga0134427_1000309_20	-	-	-	GH49	N	1
3300014792.a:Ga0134427_1000113_41	-	-	-	GH42	N	1
3300014792.a:Ga0134427_1000124_28	-	-	-	GH13_31	N	1
3300014792.a:Ga0134427_1000008_36	-	-	-	GT2	N	1
3300014792.a:Ga0134427_1000008_47	-	-	-	CBM48+GH13_9	N	1
3300014792.a:Ga0134427_1000008_135	-	-	-	CBM50+GH25	N	1
3300014792.a:Ga0134427_1000066_23	-	-	-	GH16	N	1
3300014792.a:Ga0134427_1000066_26	-	-	-	GH1	N	1
3300014792.a:Ga0134427_1000162_13	-	-	-	CBM50	N	1
3300014792.a:Ga0134427_1000005_93	-	-	-	GT47	N	1
3300014792.a:Ga0134427_1000005_174	-	-	-	GH42	N	1
3300014792.a:Ga0134427_1000059_2	-	-	-	GH13_31	N	1
3300014792.a:Ga0134427_1000059_14	-	-	-	GH38	N	1
3300014792.a:Ga0134427_1000059_56	-	-	-	GT4	N	1
3300014792.a:Ga0134427_1000059_59	-	-	-	GT83	N	1
3300014792.a:Ga0134427_1000015_23	-	-	-	GH0	N	1
3300014792.a:Ga0134427_1000015_39	-	-	-	GT2	N	1
3300014792.a:Ga0134427_1000028_31	-	-	-	GT4	N	1
3300014792.a:Ga0134427_1000028_37	-	-	-	GH28	N	1
3300014792.a:Ga0134427_1000029_42	-	-	-	GT4	N	1
3300014792.a:Ga0134427_1000029_51	-	-	-	CE12	N	1
3300014792.a:Ga0134427_1000029_74	-	-	-	GH13_11	N	1
3300014792.a:Ga0134427_1006896_1	-	-	-	GH36	N	1
3300014792.a:Ga0134427_1000550_8	-	-	-	GH28	N	1
