Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011868.a:Ga0122173_100021_83	-	AA3_2(4-537)	AA3_e57	AA3_2	N	3
3300011868.a:Ga0122173_100036_30	-	GH24(61-198)	GH24_e291	-	N	2
3300011868.a:Ga0122173_100036_70	-	GH103(41-330)	GH103_e11	GH103	Y(1-29)	3
3300011868.a:Ga0122173_100039_50	-	AA4(10-200)	AA4_e1	-	N	2
3300011868.a:Ga0122173_100039_81	3.1.1.72:1|3.2.1.8:1	CE1(64-299)	CE1_e24	-	Y(1-30)	2
3300011868.a:Ga0122173_100043_39	-	CE1(62-271)	-	-	Y(1-24)	1
3300011868.a:Ga0122173_100055_70	-	GH25(56-229)	GH25_e57	GH25	N	3
3300011868.a:Ga0122173_100056_18	-	AA6(5-193)	AA6_e2	-	N	2
3300011868.a:Ga0122173_100056_9	-	GH23(498-626)	GH23_e534	GH23	Y(1-29)	3
3300011868.a:Ga0122173_100076_57	-	AA6(9-179)	-	-	N	1
3300011868.a:Ga0122173_100077_9	2.4.1.15:96	GT20(2-453)	GT20_e1	GT20	N	3
3300011868.a:Ga0122173_100131_33	-	GH103(47-345)	GH103_e3	GH103	Y(1-21)	3
3300011868.a:Ga0122173_100025_19	-	-	CBM50_e255	CBM50	N	2
3300011868.a:Ga0122173_100036_23	-	-	GH23_e189	GH23	N	2
3300011868.a:Ga0122173_100015_7	-	-	CBM50_e425	CBM50	Y(1-40)	2
3300011868.a:Ga0122173_100019_13	-	-	GT2	GT2	N	2
3300011868.a:Ga0122173_100001_53	-	-	GT4_e1962	-	N	1
3300011868.a:Ga0122173_100015_137	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300011868.a:Ga0122173_100018_12	-	-	CBM50_e391	-	N	1
3300011868.a:Ga0122173_100019_11	-	-	CE14_e45	-	N	1
3300011868.a:Ga0122173_100015_30	-	-	-	GT58	N	1
3300011868.a:Ga0122173_100015_47	-	-	-	CBM50	N	1
3300011868.a:Ga0122173_100015_48	-	-	-	GT4	N	1
3300011868.a:Ga0122173_100015_95	-	-	-	GH1	N	1
3300011868.a:Ga0122173_100015_100	-	-	-	GT1	N	1
3300011868.a:Ga0122173_100039_9	-	-	-	GH1	N	1
3300011868.a:Ga0122173_100039_16	-	-	-	GH152	N	1
3300011868.a:Ga0122173_100025_57	-	-	-	GH103	N	1
3300011868.a:Ga0122173_100009_143	-	-	-	GT2	N	1
3300011868.a:Ga0122173_100009_185	-	-	-	GH13_3	N	1
3300011868.a:Ga0122173_100009_187	-	-	-	GT51	N	1
3300011868.a:Ga0122173_100009_221	-	-	-	GT9	N	1
3300011868.a:Ga0122173_100009_226	-	-	-	GH23	N	1
3300011868.a:Ga0122173_100009_227	-	-	-	GH23	N	1
3300011868.a:Ga0122173_100009_236	-	-	-	GH1	N	1
3300011868.a:Ga0122173_100001_37	-	-	-	CBM32	Y(1-33)	1
3300011868.a:Ga0122173_100001_48	-	-	-	GT2	N	1
3300011868.a:Ga0122173_100001_77	-	-	-	GH13_3	N	1
3300011868.a:Ga0122173_100001_123	-	-	-	CBM50	N	1
3300011868.a:Ga0122173_100001_263	-	-	-	GT2	N	1
3300011868.a:Ga0122173_100001_287	-	-	-	GH13	N	1
3300011868.a:Ga0122173_100001_296	-	-	-	GH92	N	1
3300011868.a:Ga0122173_100001_306	-	-	-	GT87	N	1
3300011868.a:Ga0122173_100076_14	-	-	-	GH103	N	1
3300011868.a:Ga0122173_100019_109	-	-	-	GH23	N	1
3300011868.a:Ga0122173_100019_124	-	-	-	GH13_23	N	1
3300011868.a:Ga0122173_100019_168	-	-	-	GT4	N	1
3300011868.a:Ga0122173_100018_2	-	-	-	GH38	N	1
3300011868.a:Ga0122173_100018_28	-	-	-	GT2	N	1
3300011868.a:Ga0122173_100016_38	-	-	-	CBM50+GH25	N	1
3300011868.a:Ga0122173_100016_134	-	-	-	GT2	N	1
3300011868.a:Ga0122173_100016_192	-	-	-	GT83	N	1
3300011868.a:Ga0122173_100016_220	-	-	-	GH28	N	1
3300011868.a:Ga0122173_100002_33	-	-	-	GH5_11	N	1
3300011868.a:Ga0122173_100002_97	-	-	-	GH39	N	1
3300011868.a:Ga0122173_100002_136	-	-	-	GH36	N	1
3300011868.a:Ga0122173_100002_142	-	-	-	GH13	N	1
3300011868.a:Ga0122173_100002_230	-	-	-	GT4	N	1
3300011868.a:Ga0122173_100002_248	-	-	-	GH28	N	1
3300011868.a:Ga0122173_100002_265	-	-	-	GH13_11	N	1
3300011868.a:Ga0122173_100002_313	-	-	-	GT4	N	1
3300011868.a:Ga0122173_100002_363	-	-	-	GH13_30	N	1
3300011868.a:Ga0122173_100017_41	-	-	-	GT51	N	1
3300011868.a:Ga0122173_100017_46	-	-	-	CE8	N	1
3300011868.a:Ga0122173_100017_66	-	-	-	GH13_31	N	1
3300011868.a:Ga0122173_100017_97	-	-	-	CE8	N	1
3300011868.a:Ga0122173_100017_179	-	-	-	GT87	N	1
3300011868.a:Ga0122173_100021_13	-	-	-	GH13_26	N	1
3300011868.a:Ga0122173_100021_46	-	-	-	GH1	N	1
3300011868.a:Ga0122173_100021_92	-	-	-	GT2	N	1
3300011868.a:Ga0122173_100021_94	-	-	-	GT2	N	1
3300011868.a:Ga0122173_100021_95	-	-	-	GT2	N	1
3300011868.a:Ga0122173_100021_96	-	-	-	GT2	N	1
3300011868.a:Ga0122173_100021_97	-	-	-	GT2	N	1
3300011868.a:Ga0122173_100021_98	-	-	-	GT2	N	1
