Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300017548.a:Ga0182743_1000200_22	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1|-	GH92(223-661)	GH92_e0+CBM32_e198	GH92	Y(1-18)	3
3300017548.a:Ga0182743_1000200_76	-	GT2(7-137)	GT2	GT2	N	3
3300017548.a:Ga0182743_1000200_85	-	GT2(9-170)	GT2	-	N	2
3300017548.a:Ga0182743_1000200_87	-	GT4(207-352)	GT4_e2376	GT4	N	3
3300017548.a:Ga0182743_1000200_88	-	GT2(5-134)	GT2	-	N	2
3300017548.a:Ga0182743_1000200_89	-	GT2(9-133)	GT2	-	N	2
3300017548.a:Ga0182743_1000200_92	-	GT4(213-359)	GT4_e3889	GT4	N	3
3300017548.a:Ga0182743_1000200_94	-	GT4(180-323)	GT4_e881	GT4	N	3
3300017548.a:Ga0182743_1000200_95	-	GT2(4-166)	GT2	GT2	N	3
3300017548.a:Ga0182743_1000205_32	-|-	GH13_10(394-555)	CBM48_e54+GH13_e156	CBM48+GH13	Y(1-32)	3
3300017548.a:Ga0182743_1000205_39	2.4.1.8:9	GH65(324-703)	GH65_e0	GH65	N	3
3300017548.a:Ga0182743_1000205_40	3.2.1.3:2|3.2.1.20:2	GH97(10-719)	GH97_e22	GH97	Y(1-21)	3
3300017548.a:Ga0182743_1000205_41	3.2.1.1:1	GH13(158-483)	GH13_e235	GH13	Y(1-19)	3
3300017548.a:Ga0182743_1000205_42	3.2.1.1:1	GH13(55-357)	GH13_e187	GH13	Y(1-21)	3
3300017548.a:Ga0182743_1000205_5	-	GT2(6-170)	GT2	-	N	2
3300017548.a:Ga0182743_1000235_35	-	GT9(78-308)	GT9_e65	-	N	2
3300017548.a:Ga0182743_1000235_68	-	GH109(2-145)	-	-	N	1
3300017548.a:Ga0182743_1000482_2	-	GT2(3-125)	GT2	-	N	2
3300017548.a:Ga0182743_1000657_12	-	GH141(20-570)	GH141_e4	-	Y(1-18)	2
3300017548.a:Ga0182743_1000657_8	-	GT4(196-352)	GT4_e3054	-	N	2
3300017548.a:Ga0182743_1000670_31	-	GT28(197-355)	GT28_e43	GT28	N	3
3300017548.a:Ga0182743_1001135_2	-	GT4(190-338)	GT4_e881	-	N	2
3300017548.a:Ga0182743_1001135_3	-	GT4(150-306)	GT4_e85	-	N	2
3300017548.a:Ga0182743_1001135_6	-	GT4(196-349)	GT4_e1922	-	N	2
3300017548.a:Ga0182743_1001598_10	-	GT32(21-96)	GT32_e82	GT32	N	3
3300017548.a:Ga0182743_1001598_20	-	GT2(6-155)	GT2	GT2	N	3
3300017548.a:Ga0182743_1004884_3	-	GT5(5-224)	GT5_e28	GT5	N	3
3300017548.a:Ga0182743_1000053_8	-	-	GT4_e2309	GT4	N	2
3300017548.a:Ga0182743_1000657_2	-	-	GT4_e1691	GT4	N	2
3300017548.a:Ga0182743_1000027_303	-|-|-	-	CBM50_e181+CBM50_e601+CBM50_e861	CBM50	Y(1-20)	2
3300017548.a:Ga0182743_1000053_67	-	-	GT4_e2572	GT4	N	2
3300017548.a:Ga0182743_1000053_59	-	-	AA2_e1	AA0	N	2
3300017548.a:Ga0182743_1000055_96	-	-	CBM50_e391	-	N	1
3300017548.a:Ga0182743_1000200_81	-	-	-	GH0	N	1
3300017548.a:Ga0182743_1000200_82	-	-	-	GH0	N	1
3300017548.a:Ga0182743_1000178_12	-	-	-	GH1	N	1
3300017548.a:Ga0182743_1000053_33	-	-	-	GH5_11	N	1
3300017548.a:Ga0182743_1000053_73	-	-	-	GT83	N	1
3300017548.a:Ga0182743_1000053_219	-	-	-	GT2	N	1
3300017548.a:Ga0182743_1000055_2	-	-	-	GH38	N	1
3300017548.a:Ga0182743_1000055_50	-	-	-	GH13_31	N	1
3300017548.a:Ga0182743_1000075_147	-	-	-	GT47	N	1
3300017548.a:Ga0182743_1001598_15	-	-	-	GT2	N	1
3300017548.a:Ga0182743_1000205_50	-	-	-	GH13_30	N	1
3300017548.a:Ga0182743_1000205_73	-	-	-	GT2	N	1
3300017548.a:Ga0182743_1000139_22	-	-	-	GH1	N	1
3300017548.a:Ga0182743_1000139_23	-	-	-	GH97	Y(1-18)	1
3300017548.a:Ga0182743_1000139_62	-	-	-	GT2	N	1
3300017548.a:Ga0182743_1000027_4	-	-	-	GH1	N	1
3300017548.a:Ga0182743_1000027_122	-	-	-	GH13	N	1
3300017548.a:Ga0182743_1000027_246	-	-	-	GH13_26	N	1
3300017548.a:Ga0182743_1000027_274	-	-	-	GT2	N	1
3300017548.a:Ga0182743_1000101_40	-	-	-	GH28	N	1
3300017548.a:Ga0182743_1000101_111	-	-	-	GT58	N	1
3300017548.a:Ga0182743_1001135_18	-	-	-	GH13_11	N	1
3300017548.a:Ga0182743_1000164_86	-	-	-	CE8	N	1
3300017548.a:Ga0182743_1000312_20	-	-	-	GH36	N	1
3300017548.a:Ga0182743_1000148_38	-	-	-	GH65	Y(1-21)	1
3300017548.a:Ga0182743_1000148_49	-	-	-	GH39	N	1
3300017548.a:Ga0182743_1000102_91	-	-	-	GH28	N	1
3300017548.a:Ga0182743_1000127_56	-	-	-	GH28	N	1
3300017548.a:Ga0182743_1000127_77	-	-	-	GH13	N	1
3300017548.a:Ga0182743_1000127_86	-	-	-	GT4	N	1
3300017548.a:Ga0182743_1000482_30	-	-	-	GT4	N	1
3300017548.a:Ga0182743_1000482_32	-	-	-	GT51	Y(1-21)	1
