Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029326.a:Ga0243238_100205_5	-	GT4(197-336)	GT4_e1131	-	N	2
3300029326.a:Ga0243238_100205_7	-	GT2(7-129)	GT2	-	N	2
3300029326.a:Ga0243238_100217_34	3.2.1.23:6|3.2.1.31:2	GH2(35-891)	GH2_e104	GH2	N	3
3300029326.a:Ga0243238_100217_37	2.4.1.25:3	GH77(11-491)	GH77_e1	GH77	N	3
3300029326.a:Ga0243238_100217_42	2.4.1.1:158	GT35(77-750)	GT35_e0	GT35	N	3
3300029326.a:Ga0243238_100243_30	-	GH25(143-326)	GH25_e109	GH25	Y(1-33)	3
3300029326.a:Ga0243238_100365_15	-	GT2(7-141)	GT2	-	N	2
3300029326.a:Ga0243238_100365_16	-	GT2(5-137)	GT2	GT2	N	3
3300029326.a:Ga0243238_100365_18	-	GT2(5-169)	GT2	GT2	N	3
3300029326.a:Ga0243238_100365_19	-	GT2(5-132)	GT2	GT2	N	3
3300029326.a:Ga0243238_100365_21	-	GT2(6-122)	GT2	-	N	2
3300029326.a:Ga0243238_100365_23	-	CE4(148-271)	CE4_e82	-	N	2
3300029326.a:Ga0243238_100365_26	-	GT28(188-336)	GT28_e30	GT28	N	3
3300029326.a:Ga0243238_100550_20	2.4.1.20:14|2.4.1.49:1	GH94(2-824)	GH94_e12	GH94	N	3
3300029326.a:Ga0243238_100550_3	2.4.1.25:21	GH77(19-505)	GH77_e26	GH77	N	3
3300029326.a:Ga0243238_101163_3	-	GH32(18-296)	GH32_e91	GH32	N	3
3300029326.a:Ga0243238_101179_4	-	GT2(7-107)	GT2	GT2	N	3
3300029326.a:Ga0243238_100003_88	-	-	GH73_e116	GH73	Y(1-39)	2
3300029326.a:Ga0243238_100403_3	-	-	CBM50_e564	-	N	1
3300029326.a:Ga0243238_100016_119	-	-	CBM50_e278	-	N	1
3300029326.a:Ga0243238_100184_21	-	-	-	GH1	N	1
3300029326.a:Ga0243238_100100_7	-	-	-	GH1	N	1
3300029326.a:Ga0243238_100100_20	-	-	-	GT4	N	1
3300029326.a:Ga0243238_100100_30	-	-	-	GT83	N	1
3300029326.a:Ga0243238_100032_26	-	-	-	GT4	N	1
3300029326.a:Ga0243238_100032_27	-	-	-	GH13_11	N	1
3300029326.a:Ga0243238_100032_41	-	-	-	GH13_30	N	1
3300029326.a:Ga0243238_100003_56	-	-	-	GH84	N	1
3300029326.a:Ga0243238_100003_104	-	-	-	CBM50	N	1
3300029326.a:Ga0243238_100003_106	-	-	-	GT83	N	1
3300029326.a:Ga0243238_100003_199	-	-	-	GT2	N	1
3300029326.a:Ga0243238_100003_202	-	-	-	GH28	N	1
3300029326.a:Ga0243238_100316_26	-	-	-	GT4	N	1
3300029326.a:Ga0243238_100146_40	-	-	-	CBM50	N	1
3300029326.a:Ga0243238_100192_3	-	-	-	GH1	N	1
3300029326.a:Ga0243238_100031_80	-	-	-	GT58	N	1
3300029326.a:Ga0243238_100031_136	-	-	-	GH28	N	1
3300029326.a:Ga0243238_100013_22	-	-	-	GT1	N	1
3300029326.a:Ga0243238_100013_29	-	-	-	GH13	N	1
3300029326.a:Ga0243238_100013_33	-	-	-	CE8	N	1
3300029326.a:Ga0243238_100013_58	-	-	-	GH13_31	N	1
3300029326.a:Ga0243238_100013_76	-	-	-	CBM48+GH13	N	1
3300029326.a:Ga0243238_100013_154	-	-	-	GH28	N	1
3300029326.a:Ga0243238_100365_20	-	-	-	GT4	N	1
3300029326.a:Ga0243238_100154_16	-	-	-	CBM48+GH13_9	N	1
3300029326.a:Ga0243238_100205_3	-	-	-	GT4	N	1
3300029326.a:Ga0243238_100016_87	-	-	-	GT2	N	1
3300029326.a:Ga0243238_100016_136	-	-	-	GT2	N	1
3300029326.a:Ga0243238_100016_142	-	-	-	GH0	N	1
3300029326.a:Ga0243238_100016_181	-	-	-	GH23	N	1
3300029326.a:Ga0243238_100145_23	-	-	-	GH5_11	N	1
3300029326.a:Ga0243238_100145_36	-	-	-	GH130	N	1
