3300025105_26	GH144	Y
3300025105_26	GH3	Y
3300025105_26	GH144	Y
3300025105_26	CBM67	Y
3300025105_26	GH3	Y
3300025105_26	PL1_2	N
3300025105_26	GH28	N
3300025105_26	PL9	Y
3300025105_26	GH3	Y
3300025105_26	GT4	N
3300025105_26	GT26	N
3300025105_26	GH12	Y
3300025105_26	GH10	Y
3300025105_26	GH67	Y
3300025105_26	GH3	N
3300025105_26	GT5	N
3300025105_26	GH13	Y
3300025105_26	GT20	N
3300025105_26	GH15	N
3300025105_26	CE14	N
3300025105_26	GH12	Y
3300025105_26	GT4	N
3300025105_26	GT4	N
3300025105_26	GT4	N
3300025105_26	GT4	N
3300025105_26	GT4	N
3300025105_26	GT4	N
3300025105_26	GT4	N
3300025105_26	GT51	N
3300025105_26	GH171	Y
3300025775_19	GT4	N
3300025775_19	GH23	Y
3300025775_19	GH16_3	Y
3300025775_19	GH95	N
3300025775_19	GH5_26	Y
3300025775_19	GH130	N
3300025775_19	GH26	Y
3300025775_19	GH20	Y
3300025775_19	GT4	N
3300025775_19	GT4	N
3300025775_19	GT4	N
3300025775_19	GT2	N
3300025775_19	GT4	N
3300025775_19	GT28	N
3300025775_19	CE14	N
3300025775_19	CBM6	Y
3300025775_19	CE15	Y
3300025775_19	GH26	Y
3300025775_19	GH105	Y
3300025775_19	CE8	Y
3300025775_19	GT51	N
3300025775_19	GH13_10	Y
3300025775_19	GH13_20	Y
3300025775_19	GT2	N
3300025775_19	GH97	Y
3300025775_19	GH43_5	Y
3300025775_19	GH43_5	Y
3300025775_19	GH146	Y
3300025775_19	GH147	Y
3300025775_19	GT55	N
3300025775_19	GH31	Y
3300025775_19	GT4	N
3300025775_19	GH77	N
3300025775_19	CBM48	N
3300025775_19	CBM48	N
3300025775_19	GT2	N
3300025775_19	GH53	Y
3300025775_19	GT2	N
3300025775_19	GH18	N
3300025775_19	GH32	N
3300025775_19	GH31	N
3300025775_19	CE14	Y
3300025775_19	GH144	Y
3300025775_19	GH3	Y
3300025775_19	GH144	Y
3300025775_19	GH130	N
3300025775_19	GH130	N
3300025775_19	GH3	Y
3300025775_19	GH130	N
3300025775_19	GT4	N
3300025775_19	AA6	N
3300025775_19	GT4	N
3300025775_19	GH3	Y
3300025775_19	CBM67	Y
3300025775_19	PL1_2	N
3300025775_19	GH28	N
3300025775_19	PL9	Y
3300025775_19	GH3	Y
3300025775_19	GT4	N
3300025775_19	GT26	N
3300025775_19	GH12	Y
3300025775_19	GH10	Y
3300025775_19	GH67	Y
3300025775_19	GH3	N
3300025775_19	GT5	N
3300025775_19	GH13	Y
3300025775_19	GT20	N
3300025775_19	GH15	N
3300025775_19	CE14	N
3300025775_19	GT4	N
3300025775_19	GH171	Y
3300025775_19	GH12	Y
3300025775_19	GT51	N
3300025775_19	GT4	N
3300025775_19	GT4	N
3300025775_19	GT4	N
3300025775_19	GT4	N
3300025775_19	GT4	N
3300025775_19	GT4	N
3300027319_4	GH115	Y
3300027319_4	GT55	N
3300027319_4	GH147	N
3300027319_4	GH146	Y
3300027319_4	GH97	Y
3300027319_4	GH26	Y
3300027319_4	AA6	N
3300027319_4	GH97	Y
3300027319_4	GH130	N
3300027319_4	GH130	N
3300027319_4	GH13_20	Y
3300027319_4	GH13_10	Y
3300027319_4	GT51	N
3300027319_4	GT4	N
3300027319_4	GH23	Y
3300027319_4	GH37	Y
3300027319_4	GH16_3	Y
3300027319_4	GH95	N
3300027319_4	GH5_26	Y
3300027319_4	GH26	N
3300027319_4	CBM9	Y
3300027319_4	GT2	N
3300027319_4	GT4	N
3300027319_4	GT4	N
3300027319_4	GT4	N
3300027319_4	GT4	N
3300027319_4	GT2	N
3300027319_4	GT28	N
3300027319_4	CE14	N
3300027319_4	CE15	N
3300027319_4	GH3	Y
3300027319_4	GH130	N
3300027319_4	GH130	N
3300027319_4	GT4	N
3300027319_4	GH31	Y
3300027319_4	GH27	Y
3300027319_4	GH3	Y
3300027319_4	GH105	N
3300027319_4	CE8	Y
3300027319_4	CE19	N
3300027319_4	GH130	N
3300027319_4	PL1_2	Y
3300027319_4	GH28	N
3300027319_4	PL9	Y
3300027319_4	CE14	N
3300027319_4	GH32	N
3300027319_4	GH2	Y
3300027319_4	PL11_1	Y
3300027319_4	GH105	Y
3300027319_4	GH106	Y
3300027319_4	GH31	Y
3300027319_4	CBM67	Y
3300027319_4	GT4	N
3300027319_4	GT4	N
3300027319_4	GT2	N
3300027319_4	GT4	N
3300027319_4	GT4	N
3300027319_4	GT26	N
3300027319_4	GH3	Y
3300027319_4	GT4	N
3300027319_4	GT4	N
3300027319_4	GT2	N
3300027319_4	GT4	N
3300027319_4	GT4	N
3300027319_4	GT4	N
3300027319_4	CBM57	Y
3300027319_4	GT4	N
3300027319_4	GT4	N
3300027319_4	GT51	N
3300027319_4	GH13	Y
3300027319_4	GH77	N
3300027319_4	GH15	N
3300027319_4	GT20	N
3300027319_4	GT5	N
3300027319_4	GH3	Y
3300027319_4	CE14	Y
3300027319_4	CBM48	N
3300027319_4	CBM48	N
3300027319_4	GH171	N
3300027319_4	GH12	Y
3300027319_4	GH31	N
3300027319_4	GT2	N
3300027319_4	GH3	Y
3300027319_4	GH3	Y
3300027319_4	GH67	Y
3300027319_4	GH10	N
3300027319_4	CBM4	Y
3300027319_4	GH43_15	N
3300027319_4	GT78	N
3300027319_4	CE14	Y
3300027319_4	GT2	N
3300027319_4	AA1	Y
3300027319_4	AA1	N
3300027322_5	GH3	Y
3300027322_5	GH115	Y
3300027322_5	AA12	Y
3300027322_5	GT55	N
3300027322_5	GH147	Y
3300027322_5	GH146	Y
3300027322_5	GH97	Y
3300027322_5	GH26	Y
3300027322_5	AA6	N
3300027322_5	GH97	Y
3300027322_5	GH130	N
3300027322_5	GH130	N
3300027322_5	GH13_20	Y
3300027322_5	GH13_10	Y
3300027322_5	GT51	N
3300027322_5	GT4	N
3300027322_5	GH23	Y
3300027322_5	GH37	Y
3300027322_5	GH16_3	Y
3300027322_5	GH95	N
3300027322_5	GH5_26	Y
3300027322_5	GH26	N
3300027322_5	GH20	Y
3300027322_5	GH9	Y
3300027322_5	GT2	N
3300027322_5	CBM9	Y
3300027322_5	GT4	N
3300027322_5	GH13	Y
3300027322_5	GT20	N
3300027322_5	GT51	N
3300027322_5	GH15	N
3300027322_5	GT4	N
3300027322_5	GT4	N
3300027322_5	CBM57	Y
3300027322_5	GT4	N
3300027322_5	GT4	N
3300027322_5	GT4	N
3300027322_5	GT4	N
3300027322_5	GT2	N
3300027322_5	GT4	N
3300027322_5	GT4	N
3300027322_5	GH53	Y
3300027322_5	GH77	N
3300027322_5	GT2	N
3300027322_5	AA1	N
3300027322_5	GH32	N
3300027322_5	CE14	N
3300027322_5	PL9	Y
3300027322_5	GH28	N
3300027322_5	PL1_2	Y
3300027322_5	CBM67	Y
3300027322_5	AA7	N
3300027322_5	GH3	Y
3300027322_5	CE14	Y
3300027322_5	GT5	N
3300027322_5	GH171	N
3300027322_5	GT4	N
3300027322_5	CE14	Y
3300027322_5	GT78	N
3300027322_5	GH12	Y
3300027322_5	CE15	Y
3300027322_5	GH3	Y
3300027322_5	GH130	N
3300027322_5	GH130	N
3300027322_5	GT4	N
3300027322_5	GH31	Y
3300027322_5	GH27	Y
3300027322_5	GT4	N
3300027322_5	GT4	N
3300027322_5	GT4	N
3300027322_5	GT2	N
3300027322_5	GT28	N
3300027322_5	CE14	N
3300027322_5	CE19	N
3300027322_5	CE8	Y
3300027322_5	GH105	Y
3300027322_5	GH130	N
3300027322_5	GH3	Y
3300027322_5	GT4	N
3300027322_5	GH31	N
3300027322_5	GT2	N
3300027322_5	CBM48	N
3300027322_5	CBM48	N
3300027322_5	GH43_15	N
3300027322_5	CBM4	Y
3300027322_5	GH10	N
3300027322_5	GH67	Y
3300027322_5	GH3	Y
3300027322_5	GH3	Y
3300027322_5	GT4	N
3300027342_6	GH3	Y
3300027342_6	GH115	Y
3300027342_6	AA12	Y
3300027342_6	GT55	N
3300027342_6	GH147	Y
3300027342_6	GH146	Y
3300027342_6	GH97	Y
3300027342_6	GH26	Y
3300027342_6	AA6	N
3300027342_6	GH97	Y
3300027342_6	GH130	N
3300027342_6	GH130	N
3300027342_6	GH13_20	Y
3300027342_6	GH13_10	Y
3300027342_6	GT51	N
3300027342_6	GT4	N
3300027342_6	GH23	Y
3300027342_6	GH37	Y
3300027342_6	GH16_3	Y
3300027342_6	GH95	N
3300027342_6	GH5_26	Y
3300027342_6	GH26	N
3300027342_6	GH20	Y
3300027342_6	GH9	Y
3300027342_6	GT2	N
3300027342_6	CBM9	Y
3300027342_6	GT4	N
3300027342_6	GH13	Y
3300027342_6	GT20	N
3300027342_6	GT51	N
3300027342_6	GH15	N
3300027342_6	GT4	N
3300027342_6	GT4	N
3300027342_6	CBM57	Y
3300027342_6	GT4	N
3300027342_6	GT4	N
3300027342_6	GT4	N
3300027342_6	GT4	N
3300027342_6	GT2	N
3300027342_6	GT4	N
3300027342_6	GT4	N
3300027342_6	GH53	Y
3300027342_6	GH77	N
3300027342_6	GT2	N
3300027342_6	AA1	N
3300027342_6	CBM67	Y
3300027342_6	GH32	N
3300027342_6	GT4	N
3300027342_6	CE14	N
3300027342_6	PL9	Y
3300027342_6	GH28	N
3300027342_6	PL1_2	Y
3300027342_6	AA7	N
3300027342_6	GH3	Y
3300027342_6	CE14	Y
3300027342_6	GT5	N
3300027342_6	GH171	N
3300027342_6	GT4	N
3300027342_6	CE14	Y
3300027342_6	GT78	N
3300027342_6	GH12	Y
3300027342_6	CE15	Y
3300027342_6	GH3	Y
3300027342_6	GH130	N
3300027342_6	GH130	N
3300027342_6	GT4	N
3300027342_6	GH31	Y
3300027342_6	GH27	Y
3300027342_6	GT4	N
3300027342_6	GT4	N
3300027342_6	GT4	N
3300027342_6	GT2	N
3300027342_6	GT28	N
3300027342_6	CE14	N
3300027342_6	CE19	N
3300027342_6	CE8	Y
3300027342_6	GH105	Y
3300027342_6	GH130	N
3300027342_6	GH3	Y
3300027342_6	GT4	N
3300027342_6	GT2	N
3300027342_6	GH31	N
3300027342_6	CBM48	N
3300027342_6	CBM48	N
3300027342_6	GH43_15	N
3300027342_6	CBM4	Y
3300027342_6	GH10	N
3300027342_6	GH67	Y
3300027342_6	GH3	Y
3300027342_6	GH3	Y
