Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012889.a:Ga0163159_1000381_24	QCI59678.1|GH0	49.9	495	232	9	11	491	12	504	3.2e-112	409.5
3300012889.a:Ga0163159_1000710_8	CAG7903126.1|GH28	45.0	453	236	7	15	456	67	517	6.0e-108	395.2
3300012889.a:Ga0163159_1001016_4	BAK98238.1|GT4	64.5	380	135	0	1	380	1	380	8.6e-137	490.7
3300012889.a:Ga0163159_1000123_47	AGL63717.2|GT4	46.0	700	302	10	161	859	107	731	2.3e-158	563.5
3300012889.a:Ga0163159_1000123_64	BCK84473.1|GT35	79.7	806	164	0	3	808	2	807	0.0e+00	1339.3
3300012889.a:Ga0163159_1000123_65	QUO39419.1|GT5	78.1	489	105	1	1	487	1	489	6.2e-235	817.4
3300012889.a:Ga0163159_1000123_67	QWI77036.1|CBM48|GH13_9	59.8	323	130	0	2	324	632	954	5.2e-113	411.8
3300012889.a:Ga0163159_1000123_68	QUO39422.1|CBM48|GH13_9	80.4	639	124	1	1	638	1	639	0.0e+00	1157.5
3300012889.a:Ga0163159_1000004_61	QWU85921.1|GH130	52.6	460	211	2	5	457	1375	1834	1.7e-136	490.0
3300012889.a:Ga0163159_1000004_72	QES71705.1|GT0	60.4	381	149	2	1	380	1	380	2.9e-129	465.7
3300012889.a:Ga0163159_1000004_84	CAG7911095.1|GH5_11	43.3	900	456	18	15	873	589	1475	2.5e-213	746.1
3300012889.a:Ga0163159_1000004_98	QCI60901.1|GT26	78.7	239	51	0	1	239	1	239	6.7e-108	394.0
3300012889.a:Ga0163159_1000004_111	CAE6110940.1|CE8	44.5	541	273	12	35	565	264	787	2.6e-118	429.9
3300012889.a:Ga0163159_1000004_162	BAK99492.1|GH0	65.8	553	178	4	1	549	21	566	1.4e-198	696.4
3300012889.a:Ga0163159_1000004_228	BDF69614.1|GT4	56.6	364	158	0	1	364	1	364	9.7e-107	391.0
3300012889.a:Ga0163159_1000004_230	AWZ17133.1|GH13_30	37.7	1200	673	22	3	1157	406	1575	8.8e-222	774.6
3300012889.a:Ga0163159_1000004_285	QCI60549.1|GH25	54.5	549	234	4	1	537	1	545	6.0e-165	584.7
3300012889.a:Ga0163159_1000004_314	QBQ55156.1|CBM50	37.7	697	413	9	48	738	16	697	2.2e-109	400.6
3300012889.a:Ga0163159_1000004_319	AGL65524.2|GH36	49.0	531	261	3	1	531	1	521	1.7e-141	506.9
3300012889.a:Ga0163159_1000004_341	CUS04921.2|GT4	42.4	852	432	13	3	804	17	859	3.2e-194	682.6
3300012889.a:Ga0163159_1000004_402	AGL63871.2|GT2	43.9	499	254	8	357	849	515	993	1.1e-107	395.2
3300012889.a:Ga0163159_1000004_421	CAD7226128.1|GH38	34.4	706	401	14	11	676	1345	2028	2.1e-109	400.6
3300012889.a:Ga0163159_1000004_425	CCO12868.2|GH1	46.9	904	395	10	1	880	368	1210	2.1e-220	769.6
3300012889.a:Ga0163159_1000215_48	AGL63717.2|GT4	52.5	613	274	7	179	791	119	714	5.5e-170	602.1
3300012889.a:Ga0163159_1000021_43	CCO12633.2|GH84	49.2	649	306	8	3	631	5	649	2.8e-172	609.4
3300012889.a:Ga0163159_1000021_71	QCI59548.1|GH3	57.9	399	161	2	1	399	1	392	2.2e-124	449.5
3300012889.a:Ga0163159_1000021_74	ALR08738.2|GT83	39.1	599	336	10	5	588	2	586	2.7e-110	403.3
3300012889.a:Ga0163159_1000021_86	BAL01834.1|GH13_39	68.6	617	192	2	1	616	11	626	1.1e-258	896.3
3300012889.a:Ga0163159_1000021_105	CAD7252417.1|GH13	40.1	589	326	13	130	699	332	912	4.6e-104	382.9
3300012889.a:Ga0163159_1000021_144	CAE6204650.1|GH28	50.4	599	289	5	7	599	747	1343	7.2e-167	591.3
3300012889.a:Ga0163159_1000021_151	CAG7883609.1|GT1	55.7	874	378	4	2	869	169	1039	2.0e-274	949.1
3300012889.a:Ga0163159_1000021_167	AMJ18631.1|GT2	43.2	1192	628	16	6	1177	2	1164	4.1e-275	951.8
3300012889.a:Ga0163159_1000021_184	BAK97445.1|CBM50	65.8	559	190	1	48	606	96	653	4.8e-203	711.4
3300012889.a:Ga0163159_1000021_224	BDF74705.1|GH77	66.0	494	166	1	3	494	2	495	3.1e-200	701.8
3300012889.a:Ga0163159_1000021_237	AGL64345.2|GT2	54.3	571	258	2	237	805	287	856	6.4e-171	605.1
3300012889.a:Ga0163159_1000157_34	UOX53353.1|GT2	47.0	443	233	2	1	441	1	443	6.5e-109	398.3
3300012889.a:Ga0163159_1000619_22	BAK99868.1|GT4	77.9	739	163	0	1	739	1	739	0.0e+00	1161.7
3300012889.a:Ga0163159_1000619_25	ADL06114.1|CBM50	52.3	610	223	5	1	544	1	608	7.2e-161	571.6
3300012889.a:Ga0163159_1000619_28	CCO12868.2|GH1	75.6	360	88	0	12	371	7	366	3.5e-164	581.6
3300012889.a:Ga0163159_1000368_49	AHF25359.1|GT35	69.0	765	220	3	1	764	6	754	3.1e-300	1034.6
3300012889.a:Ga0163159_1000077_8	CAN65674.1|GH28	36.9	550	314	7	20	566	111	630	1.5e-103	380.9
3300012889.a:Ga0163159_1000077_45	BDF66735.1|GT2	54.7	422	191	0	1	422	3	424	8.2e-133	477.6
3300012889.a:Ga0163159_1000077_51	QCI59860.1|GH77	68.8	491	152	1	1	490	1	491	4.1e-200	701.4
3300012889.a:Ga0163159_1000077_52	UMV49296.1|CBM0	37.5	709	419	13	6	699	1	700	1.5e-123	447.6
3300012889.a:Ga0163159_1000077_110	BDF67450.1|CE9	66.8	367	120	2	1	366	1	366	6.7e-131	471.1
3300012889.a:Ga0163159_1000587_34	AFA47670.1|CBM2|GH5_2	47.0	417	221	0	213	629	197	613	6.6e-110	402.1
