dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT51_e152	GT51:13	-	-	174	3300012889.a:Ga0163159_1000107_87	867	9.1e-92	1	173	97	269	0.9885057471264368	0.9885057471264368
GT28_e144	GT28:92	-	-	147	3300012889.a:Ga0163159_1000123_103	367	9.7e-46	1	146	195	340	0.9863945578231292	0.9863945578231292
GH13_e79	GH13:41	-	sucrose	290	3300012889.a:Ga0163159_1000259_30	431	4.5e-139	1	289	26	314	0.993103448275862	0.993103448275862
GH5_e273	GH5_2:23|CBM2:6	3.2.1.4:3|3.2.1.-:1	beta-glucan, beta-mannan	241	3300012889.a:Ga0163159_1000587_34	650	2.2e-109	1	241	233	475	0.995850622406639	0.995850622406639
CBM2_e118	CBM2:25|GH5_2:25	3.2.1.4:2|3.2.1.-:1	cellulose, chitin, xylan	89	3300012889.a:Ga0163159_1000587_34	650	1.2e-19	5	84	559	640	0.8876404494382022	0.8876404494382022
GT4_e3921	GT4:19	-	-	152	3300012889.a:Ga0163159_1000619_22	743	1.2e-65	1	152	190	342	0.993421052631579	0.993421052631579
GT2	GT2:27	-	-	150	3300012889.a:Ga0163159_1000004_222	359	3.9e-43	1	123	22	144	0.8133333333333334	0.8133333333333334
GT26_e80	GT26:15	-	-	168	3300012889.a:Ga0163159_1000004_98	241	3.8e-80	1	168	56	223	0.9940476190476191	0.9940476190476191
CBM50_e934	CBM50:8	-	chitin, peptidoglycan	43	3300012889.a:Ga0163159_1000021_184	608	1.6e-22	1	43	345	387	0.9767441860465116	0.9767441860465116
CBM13_e97	CBM13:7	-	xylan	151	3300012889.a:Ga0163159_1000021_205	202	2.5e-58	2	147	13	157	0.9602649006622517	0.9602649006622517
GH13_e89	GH13_39:173|CBM34:90|GH77:35|GH13:18|GH13_20:2|CBM48:1	-	sucrose	317	3300012889.a:Ga0163159_1000021_86	625	1.7e-133	2	317	187	515	0.9936908517350158	0.9936908517350158
CE9_e44	CE9:51	-	-	367	3300012889.a:Ga0163159_1000077_110	372	2.8e-151	2	367	6	367	0.9945504087193461	0.9945504087193461
GH77_e1	GH77:1346|GT35:16	2.4.1.25:3	starch	479	3300012889.a:Ga0163159_1000077_51	507	3.2e-184	1	475	10	482	0.9895615866388309	0.9895615866388309
GH32_e76	GH32:1477	3.2.1.26:3	fructan	301	3300012889.a:Ga0163159_1000104_42	455	2.3e-111	1	300	11	318	0.9933554817275747	0.9933554817275747
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300012889.a:Ga0163159_1000123_64	809	2.2e-296	1	710	94	805	0.9957865168539326	0.9957865168539326
GT5_e15	GT5:148	-	-	472	3300012889.a:Ga0163159_1000123_65	605	9.9e-209	1	471	3	473	0.9957627118644068	0.9957627118644068
GT2	GT2:10	-	-	178	3300012889.a:Ga0163159_1000157_34	442	5e-49	1	170	222	388	0.949438202247191	0.949438202247191
GT2	GT2:7	-	-	116	3300012889.a:Ga0163159_1000212_5	338	6.1e-55	1	116	6	120	0.9913793103448276	0.9913793103448276
GT4_e272	GT4:108	-	-	142	3300012889.a:Ga0163159_1000212_53	340	7.6e-57	3	141	161	298	0.971830985915493	0.971830985915493
CE4_e61	CE4:7	-	-	111	3300012889.a:Ga0163159_1000710_42	240	3.7e-51	2	109	38	145	0.963963963963964	0.963963963963964
