Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012830.a:Ga0160503_100017_20	3.2.1.22:1|3.2.1.88:1	GH97(16-649)	GH97_e18	GH97	Y(1-25)	3
3300012830.a:Ga0160503_100017_21	-	CE12(23-221)	CE12_e30	-	Y(1-18)	2
3300012830.a:Ga0160503_100017_226	-	GT28(192-355)	GT28_e43	GT28	N	3
3300012830.a:Ga0160503_100017_24	3.2.1.-:1|3.2.1.23:1	GH2(38-706)	GH2_e106	GH2	Y(1-22)	3
3300012830.a:Ga0160503_100017_25	3.2.1.173:1	GH28(77-419)	GH28_e117	GH28	Y(1-23)	3
3300012830.a:Ga0160503_100017_26	4.2.2.23:15|4.2.2.24:5	PL11_1(33-612)	PL11_e0	PL11_1	Y(1-29)	3
3300012830.a:Ga0160503_100017_27	-	CE12(24-239)	CE12_e15	CE12	Y(1-20)	3
3300012830.a:Ga0160503_100017_272	-	GT4(196-343)	GT4_e2566	GT4	N	3
3300012830.a:Ga0160503_100017_28	-	CE12(29-246)	CE12_e17	CE12	Y(1-20)	3
3300012830.a:Ga0160503_100017_29	3.2.1.172:1	GH105(65-380)	GH105_e17	GH105	Y(1-24)	3
3300012830.a:Ga0160503_100017_30	3.2.1.31:2	GH2(20-500)	GH2_e41	GH2	Y(1-20)	3
3300012830.a:Ga0160503_100017_32	3.2.1.174:1	GH106(23-909)	GH106_e0	GH106	Y(1-21)	3
3300012830.a:Ga0160503_100017_33	3.2.1.23:1	GH2(22-516)	GH2_e125	GH2	Y(1-22)	3
3300012830.a:Ga0160503_100017_76	-	GT51(71-233)	GT51_e158	-	N	2
3300012830.a:Ga0160503_100027_135	-	CE3(61-246)	-	-	Y(1-18)	1
3300012830.a:Ga0160503_100027_136	3.2.1.146:1|-	GH5_13(60-324)+GH33(390-681)	GH5_e159+GH33_e108	GH33	Y(1-21)	3
3300012830.a:Ga0160503_100027_137	3.2.1.52:18|3.2.1.-:1	GH20(162-511)	GH20_e12	GH20	N	3
3300012830.a:Ga0160503_100027_139	-	GH33(115-385)	GH33_e108	-	Y(1-19)	2
3300012830.a:Ga0160503_100027_140	-	GH33(158-442)	GH33_e108	-	Y(1-23)	2
3300012830.a:Ga0160503_100027_152	-	PL35(405-582)	PL35_e1	PL35	N	3
3300012830.a:Ga0160503_100027_161	3.2.1.-:3	GH88(69-392)	GH88_e11	GH88	Y(1-24)	3
3300012830.a:Ga0160503_100027_164	-	PL35(409-587)	PL35_e1	PL35	Y(1-19)	3
3300012830.a:Ga0160503_100027_168	-	PL35(388-565)	PL35_e1	PL35	Y(1-20)	3
3300012830.a:Ga0160503_100027_177	3.2.1.-:3	GH88(66-389)	GH88_e11	GH88	Y(1-19)	3
3300012830.a:Ga0160503_100027_81	-|-	GH73(64-191)	GH73_e38+CBM50_e779	-	Y(1-21)	2
3300012830.a:Ga0160503_100027_82	-	GH73(41-160)	GH73_e127	-	Y(1-26)	2
3300012830.a:Ga0160503_100027_95	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(258-749)	GH92_e0	GH92	N	3
3300012830.a:Ga0160503_100027_96	3.2.1.21:20|3.2.1.-:6	GH3(115-341)	GH3_e1	GH3	N	3
3300012830.a:Ga0160503_100028_108	-	GH23(116-263)	GH23_e120	CBM50+GH23	Y(1-21)	3
3300012830.a:Ga0160503_100028_207	-	GH18(57-319)	GH18_e140	-	Y(1-27)	2
3300012830.a:Ga0160503_100028_208	-	GH18(136-437)	GH18_e345	GH18	Y(1-20)	3
3300012830.a:Ga0160503_100028_210	-	GH20(292-713)	GH20_e108	GH20	N	3
3300012830.a:Ga0160503_100028_39	-	GT5(5-238)	GT5_e28	GT5	N	3
3300012830.a:Ga0160503_100028_60	4.2.2.8:4	PL12_2(394-524)	PL12_e4	PL12_2	Y(1-19)	3
3300012830.a:Ga0160503_100028_61	3.2.1.-:3	GH88(67-386)	GH88_e11	GH88	Y(1-24)	3
3300012830.a:Ga0160503_100028_62	4.2.2.7:2|4.2.2.8:2	PL15_2(538-691)	PL15_e0	PL15_2	Y(1-22)	3
3300012830.a:Ga0160503_100028_68	4.2.2.7:1|4.2.2.8:1	PL12_2(422-556)	PL12_e7	PL12_2	Y(1-23)	3
3300012830.a:Ga0160503_100030_1	-	CE12(27-241)	CE12_e17	-	N	2
3300012830.a:Ga0160503_100030_10	3.2.1.55:5	GH51(179-650)	GH51_e47	GH51	Y(1-21)	3
3300012830.a:Ga0160503_100030_11	3.2.1.55:27	GH51(35-527)	GH51_e19	GH51	N	3
3300012830.a:Ga0160503_100030_113	-	GH171(73-417)	GH171_e3	GH171	Y(1-30)	3
3300012830.a:Ga0160503_100030_124	-	GH13(58-338)	GH13_e93	GH13	Y(1-21)	3
3300012830.a:Ga0160503_100030_125	3.2.1.3:2|3.2.1.20:2	GH97(10-697)	GH97_e22	GH97	Y(1-21)	3
3300012830.a:Ga0160503_100030_131	-	GT30(45-207)	GT30_e38	GT30	N	3
3300012830.a:Ga0160503_100030_152	-	CE4(65-184)	CE4_e122	-	N	2
3300012830.a:Ga0160503_100030_191	-	CE11(8-229)	CE11_e18	CE11	N	3
3300012830.a:Ga0160503_100030_2	-	CE12(184-389)	CE12_e37	CE12	Y(1-21)	3
3300012830.a:Ga0160503_100030_56	3.2.1.4:1	GH148(91-248)	GH148_e0	-	N	2
3300012830.a:Ga0160503_100030_58	-	GH28(182-349)	-	-	N	1
3300012830.a:Ga0160503_100030_7	3.2.1.-:2|3.2.1.55:1|3.2.1.55:3	GH43_29(40-313)+GH43_19(379-610)	GH43_e22+GH43_e159	GH43_19+GH43_29	Y(1-28)	3
3300012830.a:Ga0160503_100030_8	3.2.1.172:1	GH105(99-433)	GH105_e7	GH105	Y(1-20)	3
3300012830.a:Ga0160503_100030_94	-	GT2(45-210)	GT2	GT2	N	3
3300012830.a:Ga0160503_100032_100	-	AA3(3-559)	-	-	N	1
3300012830.a:Ga0160503_100032_105	-	GH144(295-520)	GH144_e6	GH144	Y(1-21)	3
3300012830.a:Ga0160503_100032_121	-	GH76(66-375)	GH76_e35	GH76	Y(1-21)	3
3300012830.a:Ga0160503_100032_122	-	GH76(36-370)	GH76_e14	GH76	Y(1-23)	3
3300012830.a:Ga0160503_100032_123	-	GH92(256-782)	GH92_e38	GH92	Y(1-21)	3
3300012830.a:Ga0160503_100032_134	-	GT2(10-131)	GT2	GT2	N	3
3300012830.a:Ga0160503_100032_166	-	AA3(3-557)	-	-	N	1
3300012830.a:Ga0160503_100032_167	-	GH109(41-190)	-	-	N	1
3300012830.a:Ga0160503_100032_196	2.4.1.213:1	GT20(249-744)	GT20_e8	GT20	N	3
3300012830.a:Ga0160503_100032_210	-	GH136(39-561)	GH136_e46	-	Y(1-24)	2
3300012830.a:Ga0160503_100032_25	-	CE14(9-114)	CE14_e27	CE14	N	3
3300012830.a:Ga0160503_100032_31	-	PL9_2(44-414)	PL9_e28	PL9_2	Y(1-30)	3
3300012830.a:Ga0160503_100032_72	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	GH32(33-335)	GH32_e16	GH32	Y(1-23)	3
3300012830.a:Ga0160503_100032_73	-	CE1(98-333)	-	-	Y(1-24)	1
3300012830.a:Ga0160503_100063_18	-	CE1(482-702)	-	-	Y(1-18)	1
3300012830.a:Ga0160503_100063_43	-	GT19(4-351)	GT19_e2	GT19	N	3
3300012830.a:Ga0160503_100063_75	-	CE7(134-431)	CE7_e10	CE7	Y(1-31)	3
3300012830.a:Ga0160503_100063_80	-	GH33(102-394)	GH33_e125	GH0	N	3
3300012830.a:Ga0160503_100073_22	-	CE1(103-324)	-	-	N	1
3300012830.a:Ga0160503_100073_28	-	GH33(53-355)	GH33_e33	GH33	N	3
3300012830.a:Ga0160503_100073_33	-	GH33(175-538)	GH33_e14	GH33	Y(1-22)	3
3300012830.a:Ga0160503_100073_35	-	GH33(56-396)	GH33_e113	GH33	Y(1-28)	3
3300012830.a:Ga0160503_100073_36	-	GH33(275-622)	GH33_e98	GH33	Y(1-23)	3
3300012830.a:Ga0160503_100073_45	-	GH33(42-365)	GH33_e102	GH33	Y(1-24)	3
3300012830.a:Ga0160503_100073_60	-	GT83(12-337)	GT83_e87	-	N	2
3300012830.a:Ga0160503_100073_70	-|-	CE15(81-404)+CE19(517-767)	CE15_e17+CE15_e17	CE15	N	3
3300012830.a:Ga0160503_100073_81	-	GH109(40-217)	GH109_e7	-	N	2
3300012830.a:Ga0160503_100073_89	-	GH20(31-267)	GH20_e86	GH20	Y(1-24)	3
3300012830.a:Ga0160503_100073_90	-	GH5_38(228-532)	GH5_e172	GH5_38	Y(1-23)	3
3300012830.a:Ga0160503_100074_123	-	GH16_3(121-357)	GH16_e275	-	Y(1-21)	2
3300012830.a:Ga0160503_100074_124	3.2.1.39:3	GH16_3(76-332)	GH16_e304	-	Y(1-40)	2
3300012830.a:Ga0160503_100074_13	2.4.1.213:1	GT20(247-745)	GT20_e8	GT20	N	3
3300012830.a:Ga0160503_100074_66	-	GH43_31(48-308)	GH43_e180	-	Y(1-23)	2
3300012830.a:Ga0160503_100074_69	-	GH43_31(35-295)	GH43_e199	GH43_31	Y(1-20)	3
3300012830.a:Ga0160503_100074_73	-	GT2(9-170)	GT2	-	N	2
3300012830.a:Ga0160503_100074_74	-	GT2(14-132)	GT2	-	N	2
3300012830.a:Ga0160503_100074_76	-	GT2(8-130)	GT2	-	N	2
3300012830.a:Ga0160503_100074_78	-	GT2(18-165)	GT2	GT2	Y(1-28)	3
3300012830.a:Ga0160503_100074_79	-	GT2(5-130)	GT2	-	N	2
3300012830.a:Ga0160503_100074_80	-	GT90(197-307)	-	GT0	N	2
3300012830.a:Ga0160503_100074_81	-	GT4(198-343)	GT4_e858	GT4	N	3
3300012830.a:Ga0160503_100074_82	-	GT9(72-306)	GT9_e26	GT9	N	3
3300012830.a:Ga0160503_100075_17	-	GH158(60-191)	GH158_e4	GH158	Y(1-25)	3
3300012830.a:Ga0160503_100075_27	-	CE20(100-380)	CE20_e1	-	Y(1-20)	2
3300012830.a:Ga0160503_100075_30	-	GH43_17(120-380)	GH43_e25	-	Y(1-20)	2
3300012830.a:Ga0160503_100075_32	-	GH43(24-357)	GH43_e240	GH43	Y(1-20)	3
3300012830.a:Ga0160503_100075_36	-	GH43(52-293)	GH43_e168	-	Y(1-28)	2
3300012830.a:Ga0160503_100075_42	-	GH43(50-298)	GH43_e168	GH43	Y(1-28)	3
3300012830.a:Ga0160503_100075_7	3.2.1.75:1	GH30_3(63-488)	GH30_e41	GH30_3	Y(1-17)	3
3300012830.a:Ga0160503_100075_82	-	GH109(38-202)	-	GH0	N	2
3300012830.a:Ga0160503_100101_33	-	GT2(7-125)	GT2	GT2	N	3
3300012830.a:Ga0160503_100101_48	-	GH3(108-333)	GH3_e217	GH3	Y(1-28)	3
3300012830.a:Ga0160503_100101_96	-	CE14(45-168)	-	-	Y(1-22)	1
3300012830.a:Ga0160503_100107_30	-	CE1(459-695)	-	-	Y(1-20)	1
3300012830.a:Ga0160503_100113_3	-	GH110(32-588)	GH110_e8	GH110	N	3
3300012830.a:Ga0160503_100113_32	3.2.1.63:1|3.2.1.51:1	GH29(15-351)	GH29_e63	GH29	Y(1-21)	3
3300012830.a:Ga0160503_100113_4	-	GH20(139-497)	GH20_e46	GH20	N	3
3300012830.a:Ga0160503_100113_5	-	GH110(28-577)	GH110_e9	GH110	Y(1-19)	3
3300012830.a:Ga0160503_100127_21	-|-	GH2(27-649)+CBM57(710-857)	GH2_e155+CBM57_e26	CBM57+GH2	Y(1-23)	3
3300012830.a:Ga0160503_100127_23	-	GH2(51-527)	GH2_e56	GH2	Y(1-21)	3
3300012830.a:Ga0160503_100127_24	-	GH154(32-384)	GH154_e17	GH154	Y(1-21)	3
3300012830.a:Ga0160503_100127_25	3.2.1.-:3	GH88(73-394)	GH88_e11	GH88	Y(1-22)	3
3300012830.a:Ga0160503_100127_26	3.2.1.37:2	GH39(44-477)	GH39_e131	GH39	Y(1-27)	3
3300012830.a:Ga0160503_100127_33	3.2.1.8:5	GH10(264-588)	GH10_e103	-	Y(1-23)	2
3300012830.a:Ga0160503_100127_38	3.2.1.23:1	GH1(9-446)	GH1_e79	GH1	N	3
3300012830.a:Ga0160503_100127_47	3.2.1.22:1	GH97(12-660)	GH97_e1	GH97	Y(1-20)	3
3300012830.a:Ga0160503_100127_48	3.2.1.31:1	GH2(24-565)	GH2_e139	GH2	Y(1-24)	3
3300012830.a:Ga0160503_100127_49	3.2.1.-:3	GH88(71-394)	GH88_e11	GH88	Y(1-22)	3
3300012830.a:Ga0160503_100127_50	-	GH2(36-483)	GH2_e97	GH2	N	3
3300012830.a:Ga0160503_100132_35	-	GT2(4-166)	GT2	GT2	N	3
3300012830.a:Ga0160503_100132_36	-	GT4(197-347)	GT4_e19	GT4	N	3
3300012830.a:Ga0160503_100132_43	-	GH31(253-694)	GH31_e47	GH31	N	3
3300012830.a:Ga0160503_100132_44	-|2.4.1.18:14	GH13_9(185-485)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300012830.a:Ga0160503_100132_45	-	GT5(2-469)	GT5_e30	GT5	N	3
3300012830.a:Ga0160503_100132_47	-	GH2(62-499)	GH2_e14	GH2	Y(1-28)	3
3300012830.a:Ga0160503_100132_55	-	GH43_3(232-532)	GH43_e225	GH43_3	Y(1-17)	3
3300012830.a:Ga0160503_100132_57	3.2.1.-:2	GH105(45-363)	GH105_e14	GH105	Y(1-21)	3
3300012830.a:Ga0160503_100132_59	-	GH43_3(30-330)	GH43_e225	GH43_3	Y(1-23)	3
3300012830.a:Ga0160503_100132_60	-	GH43_33(28-346)	GH43_e74	GH43_33	Y(1-19)	3
3300012830.a:Ga0160503_100151_27	-	GT51(70-248)	GT51_e160	GT51	N	3
3300012830.a:Ga0160503_100159_80	3.2.1.-:3	GH88(69-399)	GH88_e11	GH88	Y(1-23)	3
3300012830.a:Ga0160503_100166_10	-	GH76(116-441)	GH76_e23	GH76	Y(1-20)	3
3300012830.a:Ga0160503_100166_12	-	GH76(50-432)	GH76_e23	GH76	Y(1-20)	3
3300012830.a:Ga0160503_100166_17	3.2.1.113:6|3.2.1.-:1	GH92(235-742)	GH92_e18	GH92	Y(1-23)	3
3300012830.a:Ga0160503_100203_10	-	CE4(21-130)	CE4_e140	-	N	2
3300012830.a:Ga0160503_100203_21	-	GH20(150-488)	GH20_e9	GH20	Y(1-24)	3
3300012830.a:Ga0160503_100203_22	3.2.1.51:2	GH29(31-188)	GH29_e8	-	Y(1-24)	2
3300012830.a:Ga0160503_100203_23	3.2.1.51:2	GH29(10-216)	GH29_e8	GH29	N	3
3300012830.a:Ga0160503_100203_31	-	GT2(6-172)	GT2	GT2	N	3
3300012830.a:Ga0160503_100203_7	-	CE1(29-255)	CE1_e22	-	Y(1-20)	2
3300012830.a:Ga0160503_100236_35	-	CE15(49-378)	CE15_e17	GH33	Y(1-21)	3
3300012830.a:Ga0160503_100236_38	3.2.1.49:6|3.2.1.52:2	GH109(42-201)	GH109_e0	-	N	2
3300012830.a:Ga0160503_100236_42	-	CE9(7-391)	CE9_e78	CE9	N	3
3300012830.a:Ga0160503_100249_18	-	GH109(3-190)	-	-	N	1
3300012830.a:Ga0160503_100250_17	3.2.1.101:2	GH76(59-369)	GH76_e42	GH76	Y(1-22)	3
3300012830.a:Ga0160503_100250_18	-	GH76(34-357)	GH76_e19	GH76	Y(1-19)	3
3300012830.a:Ga0160503_100250_22	3.2.1.-:4	GH125(61-460)	GH125_e1	GH125	Y(1-26)	3
3300012830.a:Ga0160503_100259_25	-	GT4(203-347)	GT4_e2685	GT4	N	3
3300012830.a:Ga0160503_100259_8	3.2.1.51:3	GH29(70-431)	GH29_e17	GH29	N	3
3300012830.a:Ga0160503_100289_5	-	GH109(44-444)	GH109_e5	GH109	Y(1-30)	3
3300012830.a:Ga0160503_100329_21	-	GT2(55-219)	GT2	GT2	N	3
3300012830.a:Ga0160503_100329_23	-	GH23(111-240)	GH23_e733	-	Y(1-24)	2
3300012830.a:Ga0160503_100452_3	-	GT101(54-275)	GT101_e12	-	N	2
3300012830.a:Ga0160503_100452_5	-	GT2(7-128)	GT2	-	N	2
3300012830.a:Ga0160503_100452_8	-	GT2(7-165)	GT2	-	N	2
3300012830.a:Ga0160503_100073_83	-	-	GH16_e73	-	Y(1-24)	1
3300012830.a:Ga0160503_100013_159	-	-	GT1_e105	GT1	N	2
3300012830.a:Ga0160503_100016_22	3.2.1.96:1	-	GH18_e152	GH18	Y(1-18)	2
3300012830.a:Ga0160503_100027_100	-	-	GH18_e24	GH18	Y(1-20)	2
3300012830.a:Ga0160503_100113_78	-	-	GH109_e2	-	N	1
3300012830.a:Ga0160503_100166_18	-	-	GH43_e21	GH2	N	2
3300012830.a:Ga0160503_100028_211	-	-	GH16_e73	-	Y(1-22)	1
3300012830.a:Ga0160503_100127_37	-	-	GT1_e105	GT1	N	2
3300012830.a:Ga0160503_100339_27	-|-	-	CBM50_e877+CBM50_e877	-	Y(1-31)	1
3300012830.a:Ga0160503_100132_56	3.2.1.-:1	-	PL42_e7	GH105	Y(1-25)	2
3300012830.a:Ga0160503_100249_22	-	-	GT4_e2699	GT4	N	2
3300012830.a:Ga0160503_100236_14	-	-	-	GH117	Y(1-20)	1
3300012830.a:Ga0160503_100013_58	-	-	-	GT2	N	1
3300012830.a:Ga0160503_100013_79	-	-	-	PL0	Y(1-23)	1
3300012830.a:Ga0160503_100013_156	-	-	-	GH28	N	1
3300012830.a:Ga0160503_100013_166	-	-	-	GH13_30	N	1
3300012830.a:Ga0160503_100013_199	-	-	-	GH33	Y(1-17)	1
3300012830.a:Ga0160503_100452_9	-	-	-	GT0	N	1
3300012830.a:Ga0160503_100017_119	-	-	-	GH1	N	1
3300012830.a:Ga0160503_100017_217	-	-	-	GT83	N	1
3300012830.a:Ga0160503_100017_248	-	-	-	GH67	N	1
3300012830.a:Ga0160503_100016_87	-	-	-	CE8	N	1
3300012830.a:Ga0160503_100016_227	-	-	-	PL0	Y(1-21)	1
3300012830.a:Ga0160503_100063_56	-	-	-	GH28	N	1
3300012830.a:Ga0160503_100063_105	-	-	-	PL0	Y(1-21)	1
3300012830.a:Ga0160503_100063_144	-	-	-	GH13_31	N	1
3300012830.a:Ga0160503_100073_57	-	-	-	GT2	N	1
3300012830.a:Ga0160503_100073_65	-	-	-	GH5_11	N	1
3300012830.a:Ga0160503_100329_9	-	-	-	GH1	N	1
3300012830.a:Ga0160503_100030_21	-	-	-	GT58	N	1
3300012830.a:Ga0160503_100032_45	-	-	-	GT4	N	1
3300012830.a:Ga0160503_100032_70	-	-	-	GH32	N	1
3300012830.a:Ga0160503_100032_162	-	-	-	GH0	N	1
3300012830.a:Ga0160503_100032_206	-	-	-	GT4	N	1
3300012830.a:Ga0160503_100339_9	-	-	-	CBM50	N	1
3300012830.a:Ga0160503_100151_21	-	-	-	GH13	N	1
3300012830.a:Ga0160503_100101_87	-	-	-	GH13	N	1
3300012830.a:Ga0160503_100127_22	-	-	-	CBM0	Y(1-25)	1
3300012830.a:Ga0160503_100127_34	-	-	-	GH0	Y(1-29)	1
3300012830.a:Ga0160503_100127_45	-	-	-	GH105	Y(1-22)	1
3300012830.a:Ga0160503_100166_35	-	-	-	GH39	Y(1-23)	1
3300012830.a:Ga0160503_100075_35	-	-	-	GH2	Y(1-23)	1
3300012830.a:Ga0160503_100028_165	-	-	-	GH13_11	N	1
3300012830.a:Ga0160503_100027_5	-	-	-	GT2	N	1
3300012830.a:Ga0160503_100027_138	-	-	-	GH0	N	1
3300012830.a:Ga0160503_100027_160	-	-	-	CBM4	Y(1-31)	1
3300012830.a:Ga0160503_100027_163	-	-	-	PL0	Y(1-24)	1
3300012830.a:Ga0160503_100027_166	-	-	-	PL0	Y(1-25)	1
3300012830.a:Ga0160503_100027_169	-	-	-	CBM66+GH43_26	Y(1-21)	1
3300012830.a:Ga0160503_100027_171	-	-	-	GH43	N	1
3300012830.a:Ga0160503_100027_175	-	-	-	CBM4	Y(1-28)	1
3300012830.a:Ga0160503_100027_227	-	-	-	GT2	N	1
3300012830.a:Ga0160503_100074_63	-	-	-	GH9	N	1
3300012830.a:Ga0160503_100279_11	-	-	-	GH38	N	1
3300012830.a:Ga0160503_100279_21	-	-	-	GT4	N	1
