dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH23_e120	GH23:17|CBM50:16	-	-	136	3300012830.a:Ga0160503_100028_108	479	1.1e-68	2	136	119	254	0.9852941176470589	0.9852941176470589
PL12_e4	PL12_2:15|PL12:1	4.2.2.8:4	host glycan	131	3300012830.a:Ga0160503_100028_60	658	1.9e-66	1	131	395	525	0.9923664122137404	0.9923664122137404
GH88_e11	GH88:672|PL38:10|GH29:7|GH154:5|PL8_3:1	3.2.1.-:3	host glycan	324	3300012830.a:Ga0160503_100028_61	399	2.4e-139	2	323	69	386	0.9907407407407407	0.9907407407407407
PL15_e0	PL15_2:45	4.2.2.7:2|4.2.2.8:2	host glycan, host glycan	153	3300012830.a:Ga0160503_100028_62	866	2.4e-86	3	153	542	692	0.9803921568627451	0.9803921568627451
GH51_e47	GH51:642|GH43_34:9|CE6:3|GH43_18:3|GH43_22:3|GH43_4:3|GH43:2|GH43_29:2|CBM5:1|CBM66:1|GH0:1|CBM84:1|CBM0:1	3.2.1.55:5	arabinan	468	3300012830.a:Ga0160503_100030_10	654	1.2e-197	2	465	184	650	0.9893162393162394	0.9893162393162394
GH51_e19	GH51:1621	3.2.1.55:27	arabinan	489	3300012830.a:Ga0160503_100030_11	529	4.7e-234	6	488	43	527	0.9856850715746421	0.9856850715746421
GH171_e3	GH171:806|GH3:1	-	-	343	3300012830.a:Ga0160503_100030_113	421	1.4e-143	1	342	74	417	0.9941690962099126	0.9941690962099126
GH13_e93	GH13:87	-	sucrose	285	3300012830.a:Ga0160503_100030_124	462	9.5e-110	2	285	57	337	0.9929824561403509	0.9929824561403509
GT30_e38	GT30:395	-	-	163	3300012830.a:Ga0160503_100030_131	414	1.2e-73	3	163	48	208	0.9815950920245399	0.9815950920245399
CE12_e37	CE12:111|GH106:1	-	-	206	3300012830.a:Ga0160503_100030_2	434	2.7e-101	1	206	185	390	0.9951456310679612	0.9951456310679612
GH144_e6	GH144:21	-	-	423	3300012830.a:Ga0160503_100032_105	734	1.9e-149	3	422	298	723	0.9905437352245863	0.9905437352245863
CE7_e10	CE7:100	-	-	299	3300012830.a:Ga0160503_100063_75	438	1.3e-135	1	299	135	431	0.9966555183946488	0.9966555183946488
GH33_e14	GH33:62	-	-	363	3300012830.a:Ga0160503_100073_33	555	4e-182	1	363	177	539	0.9972451790633609	0.9972451790633609
GH33_e113	GH33:11	-	-	346	3300012830.a:Ga0160503_100073_35	426	1.7e-123	2	344	61	415	0.9884393063583815	0.9884393063583815
GH33_e102	GH33:16	-	-	326	3300012830.a:Ga0160503_100073_45	383	2e-145	3	324	48	364	0.9846625766871165	0.9846625766871165
GH16_e73	GH16:6	-	-	193	3300012830.a:Ga0160503_100073_83	254	1.2e-32	1	192	45	232	0.9896373056994818	0.9896373056994818
GH5_e172	GH5_38:13|CBM35:1|GH5:1	-	-	308	3300012830.a:Ga0160503_100073_90	557	2.7e-113	1	308	229	533	0.9967532467532467	0.9967532467532467
GH16_e275	GH16_3:7|CBM4:1|GH16:1	-	-	233	3300012830.a:Ga0160503_100074_123	361	1.7e-79	1	233	123	358	0.9957081545064378	0.9957081545064378
GH16_e304	GH16_3:29|CBM32:17|CBM6:11|GH128:11|GH16:1	3.2.1.39:3	beta-glucan	242	3300012830.a:Ga0160503_100074_124	336	2.3e-78	1	242	77	333	0.9958677685950413	0.9958677685950413
GH43_e180	GH43_31:31	-	-	262	3300012830.a:Ga0160503_100074_66	330	1.4e-121	1	261	49	308	0.9923664122137404	0.9923664122137404
CE20_e1	CE20:285	-	-	245	3300012830.a:Ga0160503_100075_27	501	9.7e-81	1	243	101	379	0.9877551020408163	0.9877551020408163
GH43_e168	GH43:21|GH2:4|GH5_13:2|GH43_10:1|GH43_26:1	-	-	266	3300012830.a:Ga0160503_100075_42	361	1.9e-91	1	264	51	297	0.9887218045112782	0.9887218045112782
GH29_e63	GH29:296|CBM13:1	3.2.1.63:1|3.2.1.51:1	host glycan, host glycan	336	3300012830.a:Ga0160503_100113_32	435	1.1e-161	3	336	20	352	0.9910714285714286	0.9910714285714286
GH110_e9	GH110:6	-	-	558	3300012830.a:Ga0160503_100113_5	620	1.3e-151	11	557	33	578	0.978494623655914	0.978494623655914
GH97_e1	GH97:229	3.2.1.22:1	alpha-glucan	639	3300012830.a:Ga0160503_100127_47	666	5.5e-295	6	638	19	660	0.9890453834115805	0.9890453834115805
GH88_e11	GH88:672|PL38:10|GH29:7|GH154:5|PL8_3:1	3.2.1.-:3	host glycan	324	3300012830.a:Ga0160503_100127_49	400	9.7e-154	2	323	74	395	0.9907407407407407	0.9907407407407407
GH2_e97	GH2:72	-	-	674	3300012830.a:Ga0160503_100127_50	921	1.4e-295	6	673	36	700	0.9896142433234422	0.9896142433234422
GH43_e225	GH43_3:17|GH43_32:1	-	-	301	3300012830.a:Ga0160503_100132_55	550	3.4e-139	2	300	234	532	0.9900332225913622	0.9900332225913622
GH43_e225	GH43_3:17|GH43_32:1	-	-	301	3300012830.a:Ga0160503_100132_59	348	8.1e-155	2	301	32	331	0.9933554817275747	0.9933554817275747
GH76_e23	GH76:28	-	-	372	3300012830.a:Ga0160503_100166_10	492	2.2e-183	1	371	77	446	0.9946236559139785	0.9946236559139785
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300012830.a:Ga0160503_100203_7	270	7.4e-25	6	202	41	255	0.9514563106796117	0.9514563106796117
CE15_e17	CE15:7|CE0:4	-	-	308	3300012830.a:Ga0160503_100236_35	379	2.3e-17	13	305	56	374	0.948051948051948	0.948051948051948
GH125_e1	GH125:855|GH92:2	3.2.1.-:4	alpha-mannan	401	3300012830.a:Ga0160503_100250_22	473	3.5e-211	1	401	62	462	0.9975062344139651	0.9975062344139651
GT4_e2685	GT4:130	-	-	152	3300012830.a:Ga0160503_100259_25	384	2.8e-69	2	150	204	350	0.9736842105263158	0.9736842105263158
GH109_e5	GH109:463	-	-	399	3300012830.a:Ga0160503_100289_5	474	7.7e-186	1	398	45	444	0.9949874686716792	0.9949874686716792
GT2	GT2:10	-	-	156	3300012830.a:Ga0160503_100452_5	273	1.7e-51	1	155	8	164	0.9871794871794872	0.9871794871794872
GT1_e105	GT1:180	-	-	281	3300012830.a:Ga0160503_100013_159	329	2.4e-117	1	281	15	293	0.99644128113879	0.99644128113879
GT4_e2077	GT4:9	-	-	160	3300012830.a:Ga0160503_100013_35	407	6.2e-73	1	159	182	340	0.9875	0.9875
GH130_e14	GH130:473	-	-	225	3300012830.a:Ga0160503_100013_36	492	1.1e-103	1	224	261	484	0.9911111111111112	0.9911111111111112
GT2	GT2:85	-	-	127	3300012830.a:Ga0160503_100013_9	317	1.4e-43	1	117	5	123	0.9133858267716536	0.9133858267716536
GH20_e46	GH20:248|GH92:2|CE0:1	-	-	356	3300012830.a:Ga0160503_100016_2	526	3.3e-160	1	355	135	491	0.9943820224719101	0.9943820224719101
GH18_e152	GH18:40	3.2.1.96:1	host glycan	175	3300012830.a:Ga0160503_100016_22	471	2.8e-91	1	175	201	378	0.9942857142857143	0.9942857142857143
PL35_e8	PL35:68|GH105:2	-	-	178	3300012830.a:Ga0160503_100016_229	633	4.1e-67	1	177	394	569	0.9887640449438202	0.9887640449438202
GT51_e93	GT51:245	-	-	151	3300012830.a:Ga0160503_100016_260	685	5.3e-69	1	150	437	586	0.9867549668874173	0.9867549668874173
PL11_e0	PL11_1:1283|CBM2:80|CE12:47|PL11:27|CBM35:19|CBM13:13|PL11_2:8|CBM3:6|CBM37:2|GH28:1|GH128:1|CBM0:1|CBM84:1|CBM88:1|CBM5:1|CBM66:1|GH44:1|GH105:1|CBM10:1	4.2.2.23:15|4.2.2.24:5	pectin, pectin	607	3300012830.a:Ga0160503_100017_1	995	3.6e-265	1	593	144	738	0.9752883031301482	0.9752883031301482
GH28_e133	GH28:82|PL11_1:1	3.2.1.67:1	pectin	363	3300012830.a:Ga0160503_100017_12	464	2e-192	4	360	84	441	0.9807162534435262	0.9807162534435262
GH115_e4	GH115:122	3.2.1.-:1	arabinogalactan protein	758	3300012830.a:Ga0160503_100017_18	802	0	3	757	27	798	0.9947229551451188	0.9947229551451188
PL11_e0	PL11_1:1283|CBM2:80|CE12:47|PL11:27|CBM35:19|CBM13:13|PL11_2:8|CBM3:6|CBM37:2|GH28:1|GH128:1|CBM0:1|CBM84:1|CBM88:1|CBM5:1|CBM66:1|GH44:1|GH105:1|CBM10:1	4.2.2.23:15|4.2.2.24:5	pectin, pectin	607	3300012830.a:Ga0160503_100017_26	619	1e-257	1	586	32	617	0.9637561779242174	0.9637561779242174
CE12_e15	CE12:32	-	-	215	3300012830.a:Ga0160503_100017_27	252	5.3e-107	1	215	24	240	0.9953488372093023	0.9953488372093023
GH105_e17	GH105:172|CE12:1	3.2.1.172:1	pectin	319	3300012830.a:Ga0160503_100017_29	387	4.2e-174	2	319	65	381	0.9937304075235109	0.9937304075235109
GH2_e41	GH2:131	3.2.1.31:2	beta-glucuronan	481	3300012830.a:Ga0160503_100017_30	983	1.5e-250	2	481	21	498	0.9958419958419958	0.9958419958419958
GH18_e24	GH18:12|CBM32:1	-	-	182	3300012830.a:Ga0160503_100027_100	343	1.3e-56	1	177	58	236	0.967032967032967	0.967032967032967
GH33_e108	GH33:63|CE6:3	-	-	299	3300012830.a:Ga0160503_100027_139	436	1e-37	27	278	115	385	0.8394648829431438	0.8394648829431438
PL35_e1	PL35:28	-	-	180	3300012830.a:Ga0160503_100027_152	846	1.2e-79	1	179	405	583	0.9888888888888889	0.9888888888888889
PL35_e1	PL35:28	-	-	180	3300012830.a:Ga0160503_100027_168	630	4.3e-79	1	178	389	566	0.9833333333333333	0.9833333333333333
GH73_e127	GH73:16|CBM50:1	-	-	121	3300012830.a:Ga0160503_100027_82	169	3.6e-56	2	121	42	161	0.9834710743801653	0.9834710743801653
PL12_e7	PL12_2:28	4.2.2.7:1|4.2.2.8:1	host glycan, host glycan	132	3300012830.a:Ga0160503_100028_68	689	3.2e-53	1	132	423	557	0.9924242424242424	0.9924242424242424
GH97_e22	GH97:651	3.2.1.3:2|3.2.1.20:2	alpha-glucan, alpha-glucan	689	3300012830.a:Ga0160503_100030_125	702	0	5	688	16	697	0.9912917271407837	0.9912917271407837
GH76_e35	GH76:13	-	-	330	3300012830.a:Ga0160503_100032_121	400	1e-134	12	327	59	373	0.9545454545454546	0.9545454545454546
GH76_e14	GH76:26	-	-	329	3300012830.a:Ga0160503_100032_122	392	2.4e-145	2	329	39	366	0.993920972644377	0.993920972644377
GH92_e38	GH92:113	-	-	526	3300012830.a:Ga0160503_100032_123	789	3.9e-269	2	526	256	783	0.9961977186311787	0.9961977186311787
GH136_e46	GH136:35	-	-	465	3300012830.a:Ga0160503_100032_210	565	9.7e-116	2	438	40	510	0.9376344086021505	0.9376344086021505
CE14_e27	CE14:619	-	-	106	3300012830.a:Ga0160503_100032_25	243	2.5e-45	1	106	10	115	0.9905660377358491	0.9905660377358491
PL9_e28	PL9_2:6	-	-	369	3300012830.a:Ga0160503_100032_31	523	2.3e-188	2	368	47	413	0.991869918699187	0.991869918699187
GH33_e98	GH33:7	-	-	316	3300012830.a:Ga0160503_100073_36	634	4.9e-59	6	291	277	590	0.9018987341772152	0.9018987341772152
GH109_e7	GH109:31	-	-	390	3300012830.a:Ga0160503_100073_81	403	1.5e-26	2	171	41	216	0.43333333333333335	0.43333333333333335
GT2	GT2:8	-	-	154	3300012830.a:Ga0160503_100074_74	290	1.1e-53	1	149	15	160	0.961038961038961	0.961038961038961
GT2	GT2:11	-	-	149	3300012830.a:Ga0160503_100074_79	271	5.1e-51	1	144	5	151	0.959731543624161	0.959731543624161
GH43_e240	GH43:5	-	-	332	3300012830.a:Ga0160503_100075_32	376	1.1e-157	1	332	25	358	0.9969879518072289	0.9969879518072289
GH109_e2	GH109:143	-	-	391	3300012830.a:Ga0160503_100113_78	429	2.4e-19	2	157	33	183	0.39641943734015345	0.39641943734015345
GH2_e56	GH2:8	-	-	477	3300012830.a:Ga0160503_100127_23	975	1.7e-230	3	477	42	530	0.9937106918238994	0.9937106918238994
GH1_e79	GH1:207	3.2.1.23:1	beta-galactan	439	3300012830.a:Ga0160503_100127_38	452	8.1e-230	1	437	10	446	0.9931662870159453	0.9931662870159453
GH2_e139	GH2:45|GH3:1	3.2.1.31:1	beta-glucuronan	497	3300012830.a:Ga0160503_100127_48	596	1.2e-284	1	497	29	525	0.9979879275653923	0.9979879275653923
CBM48_e87	CBM48:176|GH13:167|GH13_9:3	-	glycogen	81	3300012830.a:Ga0160503_100132_44	637	6.5e-18	6	79	41	117	0.9012345679012346	0.9012345679012346
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300012830.a:Ga0160503_100132_44	637	1.3e-161	1	300	186	485	0.9933554817275747	0.9933554817275747
GT5_e30	GT5:350|GH0:1	-	-	466	3300012830.a:Ga0160503_100132_45	471	1.1e-201	1	466	3	469	0.9978540772532188	0.9978540772532188
GH105_e14	GH105:89|CBM32:1|PL8:1|CE12:1	3.2.1.-:2	pectin	306	3300012830.a:Ga0160503_100132_57	368	8.6e-137	3	306	52	364	0.9901960784313726	0.9901960784313726
GH43_e21	GH43_31:29	-	-	429	3300012830.a:Ga0160503_100166_18	828	9e-20	234	389	94	247	0.3613053613053613	0.3613053613053613
GT2	GT2:10	-	-	156	3300012830.a:Ga0160503_100452_8	276	9.3e-51	1	155	8	165	0.9871794871794872	0.9871794871794872
GH25_e185	GH25:33|CBM50:1	-	-	175	3300012830.a:Ga0160503_100013_105	284	1.1e-87	1	175	86	260	0.9942857142857143	0.9942857142857143
CE20_e24	CE20:41|CBM6:8|GH43_16:8	-	-	251	3300012830.a:Ga0160503_100013_198	469	3.7e-101	1	250	107	360	0.9920318725099602	0.9920318725099602
GH15_e57	GH15:937	-	-	365	3300012830.a:Ga0160503_100013_29	602	1.5e-154	2	365	222	584	0.9945205479452055	0.9945205479452055
GH123_e16	GH123:156	3.2.1.53:2|3.2.1.-:1	host glycan, host glycan	534	3300012830.a:Ga0160503_100016_200	588	3.4e-219	4	534	51	585	0.9925093632958801	0.9925093632958801
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300012830.a:Ga0160503_100016_213	778	9.8e-168	2	349	151	513	0.9886039886039886	0.9886039886039886
GH50_e16	GH50:16|GH86:1	-	-	616	3300012830.a:Ga0160503_100016_46	693	1.7e-215	2	616	66	686	0.9967532467532467	0.9967532467532467
GH2_e137	GH2:343|CBM32:1|CBM67:1	3.2.1.23:2	beta-galactan	607	3300012830.a:Ga0160503_100017_13	828	1.3e-295	4	606	36	638	0.9917627677100495	0.9917627677100495
GH97_e18	GH97:183|GH146:3|GH43_19:3|CE6:2	3.2.1.22:1|3.2.1.88:1	alpha-glucan	633	3300012830.a:Ga0160503_100017_20	652	0	3	632	20	649	0.9936808846761453	0.9936808846761453
CE12_e30	CE12:134|CE8:55|CE0:21|PL10_1:1	-	-	211	3300012830.a:Ga0160503_100017_21	237	7e-79	1	210	24	222	0.990521327014218	0.990521327014218
GH106_e0	GH106:213|CE12:1	3.2.1.174:1	pectin	900	3300012830.a:Ga0160503_100017_32	912	0	1	899	24	909	0.9977777777777778	0.9977777777777778
GH5_e159	GH5_13:122	3.2.1.146:1	arabinogalactan protein	258	3300012830.a:Ga0160503_100027_136	705	1.9e-124	1	258	61	325	0.9961240310077519	0.9961240310077519
GH33_e108	GH33:63|CE6:3	-	-	299	3300012830.a:Ga0160503_100027_136	705	9e-133	1	299	391	679	0.9966555183946488	0.9966555183946488
GH33_e108	GH33:63|CE6:3	-	-	299	3300012830.a:Ga0160503_100027_140	493	3.4e-38	26	277	171	441	0.8394648829431438	0.8394648829431438
GH88_e11	GH88:672|PL38:10|GH29:7|GH154:5|PL8_3:1	3.2.1.-:3	host glycan	324	3300012830.a:Ga0160503_100027_161	397	1.5e-152	2	323	71	393	0.9907407407407407	0.9907407407407407
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300012830.a:Ga0160503_100027_96	771	1.8e-85	1	221	116	341	0.990990990990991	0.990990990990991
GH18_e345	GH18:6	-	-	292	3300012830.a:Ga0160503_100028_208	448	1.1e-122	2	290	140	433	0.9863013698630136	0.9863013698630136
GH16_e73	GH16:6	-	-	193	3300012830.a:Ga0160503_100028_211	269	4.8e-37	2	192	49	248	0.9844559585492227	0.9844559585492227
GT5_e28	GT5:878	-	-	225	3300012830.a:Ga0160503_100028_39	274	2.8e-100	1	224	6	230	0.9911111111111112	0.9911111111111112
CE12_e17	CE12:34|GH105:2|GH43_5:1|PL22:1	-	-	219	3300012830.a:Ga0160503_100030_1	296	1.3e-69	2	219	29	242	0.9908675799086758	0.9908675799086758
CE11_e18	CE11:339	-	-	269	3300012830.a:Ga0160503_100030_191	467	1.5e-105	1	268	9	300	0.9925650557620818	0.9925650557620818
GH148_e0	GH148:112|CBM4:3	3.2.1.4:1	beta-mannan	156	3300012830.a:Ga0160503_100030_56	702	5.2e-35	1	156	92	249	0.9935897435897436	0.9935897435897436
GT2	GT2:47|GT4:1	-	-	284	3300012830.a:Ga0160503_100030_94	377	6e-132	1	283	45	329	0.9929577464788732	0.9929577464788732
GT2	GT2:444	-	-	314	3300012830.a:Ga0160503_100032_134	344	5.5e-134	2	297	9	304	0.9394904458598726	0.9394904458598726
GH32_e16	GH32:1098|CBM66:301|CBM38:114	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	fructan, fructan, fructan, fructan, fructan, fructan	316	3300012830.a:Ga0160503_100032_72	491	2.9e-145	3	314	33	342	0.9841772151898734	0.9841772151898734
GH33_e125	GH33:17|GH0:5	-	-	290	3300012830.a:Ga0160503_100063_80	461	9.3e-92	3	289	96	397	0.9862068965517241	0.9862068965517241
GH33_e33	GH33:10	-	-	307	3300012830.a:Ga0160503_100073_28	371	1.4e-103	1	306	53	355	0.993485342019544	0.993485342019544
GT83_e87	GT83:7|GT2:1	-	-	356	3300012830.a:Ga0160503_100073_60	572	7.7e-30	10	340	17	327	0.9269662921348315	0.9269662921348315
GH20_e86	GH20:27	-	-	258	3300012830.a:Ga0160503_100073_89	520	2.4e-138	2	258	31	287	0.9922480620155039	0.9922480620155039
GT2	GT2:7	-	-	146	3300012830.a:Ga0160503_100074_73	339	2.2e-56	1	145	10	155	0.9863013698630136	0.9863013698630136
GT2	GT2:14	-	-	190	3300012830.a:Ga0160503_100074_76	278	2.9e-52	1	186	9	192	0.9736842105263158	0.9736842105263158
GT4_e858	GT4:101	-	-	143	3300012830.a:Ga0160503_100074_81	371	3.9e-60	2	143	201	342	0.986013986013986	0.986013986013986
GT9_e26	GT9:46	-	-	236	3300012830.a:Ga0160503_100074_82	339	2.7e-107	1	236	72	306	0.9957627118644068	0.9957627118644068
GH158_e4	GH158:6	-	-	141	3300012830.a:Ga0160503_100075_17	455	1.8e-65	2	141	61	192	0.9858156028368794	0.9858156028368794
GH43_e25	GH43_17:6	-	-	258	3300012830.a:Ga0160503_100075_30	403	1.6e-89	3	257	121	380	0.9844961240310077	0.9844961240310077
GH43_e168	GH43:21|GH2:4|GH5_13:2|GH43_10:1|GH43_26:1	-	-	266	3300012830.a:Ga0160503_100075_36	329	9.3e-78	3	259	52	291	0.9624060150375939	0.9624060150375939
GH30_e41	GH30_3:104|GH30:1	3.2.1.75:1	beta-glucan	426	3300012830.a:Ga0160503_100075_7	491	8.9e-243	2	425	65	488	0.9929577464788732	0.9929577464788732
GH110_e8	GH110:15|CBM32:1	-	-	552	3300012830.a:Ga0160503_100113_3	623	1.4e-132	3	551	36	588	0.9927536231884058	0.9927536231884058
GH20_e46	GH20:248|GH92:2|CE0:1	-	-	356	3300012830.a:Ga0160503_100113_4	538	9.5e-163	1	355	141	497	0.9943820224719101	0.9943820224719101
GT1_e105	GT1:180	-	-	281	3300012830.a:Ga0160503_100127_37	336	5.2e-115	1	281	15	293	0.99644128113879	0.99644128113879
GT4_e19	GT4:19	-	-	150	3300012830.a:Ga0160503_100132_36	378	9.6e-60	3	148	201	345	0.9666666666666667	0.9666666666666667
GH31_e47	GH31:323	-	-	445	3300012830.a:Ga0160503_100132_43	819	1.5e-231	1	445	254	695	0.9977528089887641	0.9977528089887641
GH76_e23	GH76:28	-	-	372	3300012830.a:Ga0160503_100166_12	480	1.2e-188	1	371	67	436	0.9946236559139785	0.9946236559139785
CE4_e140	CE4:231	-	-	111	3300012830.a:Ga0160503_100203_10	203	3.5e-48	2	109	24	131	0.963963963963964	0.963963963963964
GH29_e8	GH29:139|CBM32:1|GH2:1	3.2.1.51:2	host glycan	337	3300012830.a:Ga0160503_100203_22	194	1.2e-68	2	137	47	190	0.40059347181008903	0.40059347181008903
GT2	GT2:377	-	-	167	3300012830.a:Ga0160503_100203_31	243	6e-83	1	167	7	173	0.9940119760479041	0.9940119760479041
GH109_e0	GH109:338	3.2.1.49:6|3.2.1.52:2	host glycan, host glycan	403	3300012830.a:Ga0160503_100236_38	449	2.2e-17	2	163	42	199	0.39950372208436724	0.39950372208436724
GH76_e42	GH76:132	3.2.1.101:2	alpha-mannan	309	3300012830.a:Ga0160503_100250_17	389	2.5e-133	7	308	71	365	0.9741100323624595	0.9741100323624595
GH76_e19	GH76:45|CBM6:1	-	-	316	3300012830.a:Ga0160503_100250_18	374	1.1e-131	2	315	43	355	0.990506329113924	0.990506329113924
GH29_e17	GH29:320|GH89:1	3.2.1.51:3	host glycan	326	3300012830.a:Ga0160503_100259_8	528	6.9e-70	6	326	70	432	0.9815950920245399	0.9815950920245399
GT2	GT2:29	-	-	277	3300012830.a:Ga0160503_100329_21	381	1.2e-133	1	276	56	331	0.9927797833935018	0.9927797833935018
CBM50_e877	CBM50:23|GH18:1	-	chitin, peptidoglycan	43	3300012830.a:Ga0160503_100339_27	303	2.7e-17	5	42	60	95	0.8604651162790697	0.8604651162790697
CBM50_e877	CBM50:23|GH18:1	-	chitin, peptidoglycan	43	3300012830.a:Ga0160503_100339_27	303	1.8e-21	1	43	131	173	0.9767441860465116	0.9767441860465116
GT4_e535	GT4:62	-	-	163	3300012830.a:Ga0160503_100013_107	737	3.8e-72	1	162	193	354	0.9877300613496932	0.9877300613496932
GT51_e17	GT51:62	-	-	188	3300012830.a:Ga0160503_100013_64	784	3.6e-76	2	187	61	245	0.9840425531914894	0.9840425531914894
CE7_e10	CE7:100	-	-	299	3300012830.a:Ga0160503_100016_109	435	1.5e-149	1	299	131	428	0.9966555183946488	0.9966555183946488
GH88_e11	GH88:672|PL38:10|GH29:7|GH154:5|PL8_3:1	3.2.1.-:3	host glycan	324	3300012830.a:Ga0160503_100016_235	398	1.1e-150	2	323	71	393	0.9907407407407407	0.9907407407407407
GH29_e44	GH29:173|CBM32:25	-	-	321	3300012830.a:Ga0160503_100016_271	628	3.8e-164	1	320	32	352	0.9937694704049844	0.9937694704049844
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300012830.a:Ga0160503_100016_271	628	1.6e-19	6	105	377	470	0.908256880733945	0.908256880733945
GT2	GT2:106	-	-	141	3300012830.a:Ga0160503_100016_277	396	1.3e-62	1	140	16	156	0.9858156028368794	0.9858156028368794
GT4_e2450	GT4:9	-	-	138	3300012830.a:Ga0160503_100017_102	386	1.7e-52	1	137	212	348	0.9855072463768116	0.9855072463768116
CE2_e25	CE2:38	-	-	208	3300012830.a:Ga0160503_100017_161	388	1.3e-86	1	208	172	382	0.9951923076923077	0.9951923076923077
GH2_e106	GH2:268|CBM32:3	3.2.1.-:1|3.2.1.23:1	pectin, beta-galactan	760	3300012830.a:Ga0160503_100017_24	951	0	1	760	39	804	0.9986842105263158	0.9986842105263158
CE12_e17	CE12:34|GH105:2|GH43_5:1|PL22:1	-	-	219	3300012830.a:Ga0160503_100017_28	264	3.3e-88	1	218	30	248	0.9908675799086758	0.9908675799086758
GH2_e125	GH2:201|CBM32:11	3.2.1.23:1	beta-galactan	702	3300012830.a:Ga0160503_100017_33	964	6.7e-298	4	699	24	714	0.99002849002849	0.99002849002849
