Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300007346.a:Ga0070753_1000048_52	-	AA3_2(10-540)	AA3_e57	AA3_2	N	3
3300007346.a:Ga0070753_1000048_53	-	AA3_2(7-527)	AA3_e57	AA3_2	N	3
3300007346.a:Ga0070753_1000048_61	-	GH109(3-197)	GH109_e2	-	N	2
3300007346.a:Ga0070753_1000052_18	-	GT51(80-247)	GT51_e71	GT51	N	3
3300007346.a:Ga0070753_1000052_55	3.2.1.24:1	GH38(259-518)	GH38_e18	GH38	N	3
3300007346.a:Ga0070753_1000134_11	3.2.1.20:1	GH13_23(27-374)	GH13_e140	GH13_23	N	3
3300007346.a:Ga0070753_1000134_30	-	GH1(6-435)	GH1_e77	GH1	N	3
3300007346.a:Ga0070753_1000134_31	3.2.1.20:1	GH13_23(44-393)	GH13_e140	GH13_23	N	3
3300007346.a:Ga0070753_1000213_26	-	CE19(18-294)	CE19_e3	-	N	2
3300007346.a:Ga0070753_1000001_347	-	-	GH23_e587	GH23	N	2
3300007346.a:Ga0070753_1000005_202	-	-	CBM50_e1061	-	Y(1-19)	1
3300007346.a:Ga0070753_1000014_35	-	-	GT32_e127	GT32	N	2
3300007346.a:Ga0070753_1000001_187	-	-	GT2	GT2	N	2
3300007346.a:Ga0070753_1000001_609	-	-	AA2_e1	AA0	N	2
3300007346.a:Ga0070753_1000022_20	-	-	GT2	GT2	N	2
3300007346.a:Ga0070753_1000004_228	-	-	GH38_e6	GH0	N	2
3300007346.a:Ga0070753_1000001_1032	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300007346.a:Ga0070753_1000004_195	-	-	GH23_e946	-	Y(1-42)	1
3300007346.a:Ga0070753_1000006_233	-	-	CBM50_e744	CBM50	Y(1-39)	2
3300007346.a:Ga0070753_1000014_15	-	-	GT2	GT2	N	2
3300007346.a:Ga0070753_1000001_61	-	-	-	GH13_30	N	1
3300007346.a:Ga0070753_1000001_70	-	-	-	GT4	N	1
3300007346.a:Ga0070753_1000001_129	-	-	-	GH38	N	1
3300007346.a:Ga0070753_1000001_134	-	-	-	GH1	N	1
3300007346.a:Ga0070753_1000001_240	-	-	-	CBM0	N	1
3300007346.a:Ga0070753_1000001_354	-	-	-	GH28	N	1
3300007346.a:Ga0070753_1000001_374	-	-	-	GT30	N	1
3300007346.a:Ga0070753_1000001_508	-	-	-	GH1	N	1
3300007346.a:Ga0070753_1000001_518	-	-	-	GH1	N	1
3300007346.a:Ga0070753_1000001_784	-	-	-	GT4	N	1
3300007346.a:Ga0070753_1000001_859	-	-	-	GH13_11	N	1
3300007346.a:Ga0070753_1000001_946	-	-	-	CBM50	Y(1-33)	1
3300007346.a:Ga0070753_1000001_1016	-	-	-	GH16	N	1
3300007346.a:Ga0070753_1000001_1050	-	-	-	CBM50	Y(1-24)	1
3300007346.a:Ga0070753_1000001_1120	-	-	-	GH67	N	1
3300007346.a:Ga0070753_1000001_1135	-	-	-	GT2	N	1
3300007346.a:Ga0070753_1000001_1138	-	-	-	GH0	N	1
3300007346.a:Ga0070753_1000001_1142	-	-	-	GH23	N	1
3300007346.a:Ga0070753_1000001_1145	-	-	-	GH23	Y(1-22)	1
3300007346.a:Ga0070753_1000213_36	-	-	-	GH28	N	1
3300007346.a:Ga0070753_1000048_55	-	-	-	GH43_3	N	1
3300007346.a:Ga0070753_1000014_119	-	-	-	GT4	N	1
3300007346.a:Ga0070753_1000014_165	-	-	-	GT2	N	1
3300007346.a:Ga0070753_1000014_173	-	-	-	GH13	N	1
3300007346.a:Ga0070753_1000006_68	-	-	-	GT83	N	1
3300007346.a:Ga0070753_1000006_106	-	-	-	GH84	N	1
3300007346.a:Ga0070753_1000006_111	-	-	-	GH39	N	1
3300007346.a:Ga0070753_1000006_121	-	-	-	GH13_31	N	1
3300007346.a:Ga0070753_1000006_252	-	-	-	GH5_11	N	1
3300007346.a:Ga0070753_1000006_283	-	-	-	GH0	N	1
3300007346.a:Ga0070753_1000134_2	-	-	-	GH36	N	1
3300007346.a:Ga0070753_1004030_1	-	-	-	GT4	N	1
3300007346.a:Ga0070753_1000028_53	-	-	-	GT51	N	1
3300007346.a:Ga0070753_1000025_5	-	-	-	GT58	N	1
3300007346.a:Ga0070753_1000025_117	-	-	-	GH13_23	N	1
3300007346.a:Ga0070753_1000025_130	-	-	-	GH13_26	N	1
3300007346.a:Ga0070753_1000005_22	-	-	-	GH13_11	N	1
3300007346.a:Ga0070753_1000005_265	-	-	-	GH0	Y(1-19)	1
3300007346.a:Ga0070753_1000005_339	-	-	-	GH65	N	1
3300007346.a:Ga0070753_1000005_381	-	-	-	CBM50	N	1
3300007346.a:Ga0070753_1000005_422	-	-	-	GH101	N	1
3300007346.a:Ga0070753_1000005_506	-	-	-	GT1	N	1
3300007346.a:Ga0070753_1000005_523	-	-	-	GT87	N	1
3300007346.a:Ga0070753_1000005_634	-	-	-	GH13	N	1
3300007346.a:Ga0070753_1000004_458	-	-	-	GT87	N	1
