HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM91.hmm	200	3300014514.a:Ga0169863_100011_100	818	6.3e-20	5	198	309	484	0.965
GH43_19.hmm	233	3300014514.a:Ga0169863_100011_100	818	6.7e-82	1	233	536	791	0.9957081545064378
GH43_24.hmm	246	3300014514.a:Ga0169863_100011_101	381	1.5e-104	2	246	52	346	0.991869918699187
GH43_17.hmm	266	3300014514.a:Ga0169863_100011_102	334	5.6e-97	3	264	39	303	0.981203007518797
GH43_19.hmm	233	3300014514.a:Ga0169863_100011_105	648	1.4e-93	1	233	82	313	0.9957081545064378
GH43_34.hmm	280	3300014514.a:Ga0169863_100011_105	648	3.2e-97	1	280	341	639	0.9964285714285714
GH51.hmm	630	3300014514.a:Ga0169863_100011_106	833	6.8e-99	101	428	367	716	0.5190476190476191
GH35.hmm	307	3300014514.a:Ga0169863_100011_107	785	1.3e-118	1	306	34	346	0.993485342019544
GH31.hmm	427	3300014514.a:Ga0169863_100011_111	820	4.9e-136	1	427	217	708	0.9976580796252927
GH146.hmm	503	3300014514.a:Ga0169863_100011_112	784	3.6e-213	1	503	35	543	0.9980119284294234
GH20.hmm	337	3300014514.a:Ga0169863_100011_72	772	8.6e-111	8	336	154	512	0.973293768545994
GH2.hmm	752	3300014514.a:Ga0169863_100011_73	1020	4.8e-214	15	750	48	903	0.9773936170212766
GH29.hmm	346	3300014514.a:Ga0169863_100011_74	620	4e-82	28	339	37	369	0.8988439306358381
CBM32.hmm	124	3300014514.a:Ga0169863_100011_74	620	9.4e-18	15	107	499	599	0.7419354838709677
GT2.hmm	170	3300014514.a:Ga0169863_100011_81	330	5.1e-27	1	148	4	148	0.8647058823529412
PL42.hmm	296	3300014514.a:Ga0169863_100011_94	413	6e-126	1	296	21	313	0.9966216216216216
GH105.hmm	332	3300014514.a:Ga0169863_100011_95	772	1e-77	6	332	46	372	0.9819277108433735
GH154.hmm	348	3300014514.a:Ga0169863_100011_95	772	1.2e-106	1	348	381	743	0.9971264367816092
GT2.hmm	170	3300014514.a:Ga0169863_100012_125	342	1.4e-23	1	128	5	128	0.7470588235294118
CE9.hmm	373	3300014514.a:Ga0169863_100012_62	388	7.7e-109	1	373	5	378	0.9973190348525469
GH2.hmm	752	3300014514.a:Ga0169863_100012_63	835	7.5e-122	25	583	23	766	0.7420212765957447
GH92.hmm	491	3300014514.a:Ga0169863_100012_64	751	8.9e-175	2	491	259	747	0.9959266802443992
GH20.hmm	337	3300014514.a:Ga0169863_100012_65	685	5.8e-119	8	336	143	490	0.973293768545994
GH20.hmm	337	3300014514.a:Ga0169863_100012_67	775	8.3e-124	9	335	155	508	0.9673590504451038
GH2.hmm	752	3300014514.a:Ga0169863_100012_68	856	1.3e-111	21	572	20	757	0.7327127659574468
CE20.hmm	249	3300014514.a:Ga0169863_100012_69	688	3.4e-86	3	249	299	580	0.9879518072289156
GH20.hmm	337	3300014514.a:Ga0169863_100012_71	669	1e-59	9	335	140	411	0.9673590504451038
GH33.hmm	342	3300014514.a:Ga0169863_100012_72	547	1.1e-91	12	330	194	530	0.9298245614035088
GH171.hmm	355	3300014514.a:Ga0169863_100012_79	387	9.4e-117	1	355	42	385	0.9971830985915493
CE1.hmm	227	3300014514.a:Ga0169863_100012_97	290	1.6e-23	1	193	36	248	0.8458149779735683
GH3.hmm	216	3300014514.a:Ga0169863_100013_102	993	2.3e-56	4	215	105	325	0.9768518518518519
GH105.hmm	332	3300014514.a:Ga0169863_100013_109	472	4.4e-90	9	331	99	434	0.9698795180722891
PL11_1.hmm	583	3300014514.a:Ga0169863_100013_110	636	8.7e-269	2	574	32	623	0.9811320754716981
GH28.hmm	325	3300014514.a:Ga0169863_100013_111	463	1.9e-69	5	321	75	449	0.9723076923076923
GH115.hmm	697	3300014514.a:Ga0169863_100013_112	784	1.1e-248	7	697	27	775	0.9899569583931134
CE9.hmm	373	3300014514.a:Ga0169863_100013_12	388	3.4e-107	1	373	5	377	0.9973190348525469
GH20.hmm	337	3300014514.a:Ga0169863_100013_41	769	1.1e-120	8	336	160	514	0.973293768545994
CE11.hmm	271	3300014514.a:Ga0169863_100013_54	462	1.9e-73	1	221	4	225	0.8118081180811808
GH29.hmm	346	3300014514.a:Ga0169863_100013_58	680	1.8e-91	38	346	22	335	0.8901734104046243
GH110.hmm	548	3300014514.a:Ga0169863_100013_61	593	2.8e-236	1	547	23	592	0.9963503649635036
GH109.hmm	399	3300014514.a:Ga0169863_100013_62	517	5.5e-157	2	397	63	473	0.9899749373433584
GH88.hmm	329	3300014514.a:Ga0169863_100013_73	408	4.1e-126	3	329	72	395	0.9908814589665653
GH43_10.hmm	271	3300014514.a:Ga0169863_100013_74	550	6e-109	2	271	38	307	0.992619926199262
CBM91.hmm	200	3300014514.a:Ga0169863_100013_74	550	2.8e-19	4	195	341	546	0.955
GH97.hmm	631	3300014514.a:Ga0169863_100013_75	646	1.8e-171	6	630	15	626	0.9889064976228209
PL40.hmm	873	3300014514.a:Ga0169863_100013_76	879	3.9e-206	1	842	1	868	0.9633447880870561
GH146.hmm	503	3300014514.a:Ga0169863_100013_78	641	9.8e-202	1	503	49	554	0.9980119284294234
GH28.hmm	325	3300014514.a:Ga0169863_100013_79	462	3e-45	60	307	182	442	0.76
GH28.hmm	325	3300014514.a:Ga0169863_100013_82	479	5.4e-34	50	307	175	446	0.7907692307692308
PL40.hmm	873	3300014514.a:Ga0169863_100013_87	913	4e-260	5	839	7	899	0.9553264604810997
GH3.hmm	216	3300014514.a:Ga0169863_100013_89	789	4.4e-64	3	213	135	357	0.9722222222222222
GH92.hmm	491	3300014514.a:Ga0169863_100013_90	1142	1.5e-154	2	491	595	1124	0.9959266802443992
GH97.hmm	631	3300014514.a:Ga0169863_100013_91	645	2e-183	5	630	13	626	0.9904912836767037
GH88.hmm	329	3300014514.a:Ga0169863_100013_95	409	1.8e-122	4	329	70	395	0.9878419452887538
CBM20.hmm	90	3300014514.a:Ga0169863_100014_107	893	9.8e-16	12	86	139	215	0.8222222222222222
GH77.hmm	494	3300014514.a:Ga0169863_100014_107	893	7e-157	1	489	242	886	0.9878542510121457
GH43_29.hmm	278	3300014514.a:Ga0169863_100014_115	836	1.9e-119	1	277	30	317	0.9928057553956835
CBM6.hmm	138	3300014514.a:Ga0169863_100014_115	836	1.9e-31	14	137	337	464	0.8913043478260869
CE1.hmm	227	3300014514.a:Ga0169863_100014_115	836	2.1e-54	2	222	600	829	0.9691629955947136
GH43_10.hmm	271	3300014514.a:Ga0169863_100014_116	528	1.3e-101	2	271	27	294	0.992619926199262
CBM91.hmm	200	3300014514.a:Ga0169863_100014_116	528	3.7e-32	5	197	323	526	0.96
GH115.hmm	697	3300014514.a:Ga0169863_100014_117	865	2.4e-282	3	697	36	837	0.9956958393113343
GH67.hmm	669	3300014514.a:Ga0169863_100014_118	682	2.6e-267	64	667	68	650	0.9013452914798207
CE20.hmm	249	3300014514.a:Ga0169863_100014_119	646	8e-40	3	117	98	222	0.4578313253012048
CE20.hmm	249	3300014514.a:Ga0169863_100014_119	646	1.1e-45	121	246	404	529	0.5020080321285141
GH105.hmm	332	3300014514.a:Ga0169863_100014_19	433	2.1e-90	9	331	73	414	0.9698795180722891
CE7.hmm	313	3300014514.a:Ga0169863_100014_54	437	8.2e-91	11	311	129	430	0.9584664536741214
GH63.hmm	570	3300014514.a:Ga0169863_100014_74	645	5.5e-116	245	568	197	642	0.5666666666666667
GH2.hmm	752	3300014514.a:Ga0169863_100014_75	1059	7e-225	19	748	62	919	0.9694148936170213
GH53.hmm	342	3300014514.a:Ga0169863_100014_90	381	3.3e-87	2	321	49	365	0.9327485380116959
GH13_36.hmm	314	3300014514.a:Ga0169863_100014_91	694	3.4e-122	1	314	83	539	0.9968152866242038
GH97.hmm	631	3300014514.a:Ga0169863_100014_97	739	1.1e-257	4	630	12	723	0.9920760697305864
GH13_20.hmm	300	3300014514.a:Ga0169863_100014_98	617	1.2e-61	1	296	164	482	0.9833333333333333
CBM67.hmm	176	3300014514.a:Ga0169863_100025_10	919	4.1e-33	12	171	174	343	0.9034090909090909
GH78.hmm	504	3300014514.a:Ga0169863_100025_10	919	9e-163	3	504	384	900	0.9940476190476191
GT5.hmm	472	3300014514.a:Ga0169863_100025_108	275	8.6e-44	1	222	5	238	0.4682203389830508
GH28.hmm	325	3300014514.a:Ga0169863_100025_11	444	3.7e-97	9	309	52	421	0.9230769230769231
CE19.hmm	332	3300014514.a:Ga0169863_100025_12	447	4.4e-135	2	327	117	445	0.9789156626506024
GH133.hmm	372	3300014514.a:Ga0169863_100025_56	647	1.5e-104	9	372	288	636	0.9758064516129032
GT4.hmm	160	3300014514.a:Ga0169863_100025_57	422	2.8e-35	7	155	240	385	0.925
GH57.hmm	383	3300014514.a:Ga0169863_100025_58	471	6.7e-50	12	313	20	326	0.7859007832898173
GH143.hmm	556	3300014514.a:Ga0169863_100025_9	1104	6.7e-298	4	556	18	565	0.9928057553956835
GH142.hmm	479	3300014514.a:Ga0169863_100025_9	1104	9.8e-233	1	479	628	1096	0.9979123173277662
GH2.hmm	752	3300014514.a:Ga0169863_100029_12	868	8.2e-39	123	465	5	430	0.45478723404255317
GH88.hmm	329	3300014514.a:Ga0169863_100029_13	397	5e-127	3	329	65	389	0.9908814589665653
GH154.hmm	348	3300014514.a:Ga0169863_100029_14	410	4.3e-109	1	345	29	385	0.9885057471264368
GH105.hmm	332	3300014514.a:Ga0169863_100029_16	478	1.5e-93	9	331	108	441	0.9698795180722891
GH43_18.hmm	229	3300014514.a:Ga0169863_100029_20	335	4.6e-80	2	229	84	312	0.9912663755458515
GH140.hmm	412	3300014514.a:Ga0169863_100029_21	488	3.8e-169	1	412	37	465	0.9975728155339806
GH105.hmm	332	3300014514.a:Ga0169863_100029_27	410	2.5e-121	6	332	52	397	0.9819277108433735
CE8.hmm	288	3300014514.a:Ga0169863_100029_28	317	5.8e-105	2	286	26	306	0.9861111111111112
GH33.hmm	342	3300014514.a:Ga0169863_100029_31	663	2e-25	22	307	308	607	0.8333333333333334
GH2.hmm	752	3300014514.a:Ga0169863_100029_33	1123	1.1e-70	46	413	70	544	0.488031914893617
GH31.hmm	427	3300014514.a:Ga0169863_100029_34	795	7e-111	1	427	227	655	0.9976580796252927
CE19.hmm	332	3300014514.a:Ga0169863_100029_35	667	1.9e-55	18	296	79	377	0.8373493975903614
PL10_2.hmm	275	3300014514.a:Ga0169863_100029_37	538	1.4e-137	1	275	121	404	0.9963636363636363
CE19.hmm	332	3300014514.a:Ga0169863_100029_38	387	5.1e-25	7	290	60	386	0.8524096385542169
CE12.hmm	210	3300014514.a:Ga0169863_100029_39	576	1.7e-79	1	210	25	256	0.9952380952380953
CE8.hmm	288	3300014514.a:Ga0169863_100029_39	576	2.6e-97	2	279	272	547	0.9618055555555556
GH2.hmm	752	3300014514.a:Ga0169863_100029_8	855	1e-102	17	488	60	628	0.6263297872340425
GH78.hmm	504	3300014514.a:Ga0169863_100029_9	739	4.5e-79	5	502	218	715	0.9861111111111112
CE1.hmm	227	3300014514.a:Ga0169863_100031_115	273	2.4e-49	1	219	31	260	0.960352422907489
GH13_38.hmm	375	3300014514.a:Ga0169863_100035_22	566	4.1e-188	1	375	33	400	0.9973333333333333
GT2.hmm	170	3300014514.a:Ga0169863_100035_31	402	2.4e-18	2	118	63	176	0.6823529411764706
GT4.hmm	160	3300014514.a:Ga0169863_100035_32	373	6.7e-29	7	157	192	342	0.9375
GT2.hmm	170	3300014514.a:Ga0169863_100035_33	281	5.3e-24	1	112	41	146	0.6529411764705882
GT4.hmm	160	3300014514.a:Ga0169863_100035_35	400	2.6e-34	8	160	219	368	0.95
GT4.hmm	160	3300014514.a:Ga0169863_100035_37	384	6.8e-39	10	160	204	353	0.9375
GT4.hmm	160	3300014514.a:Ga0169863_100035_38	382	2e-34	8	159	202	352	0.94375
GT2.hmm	170	3300014514.a:Ga0169863_100035_39	342	1.5e-32	1	166	6	169	0.9705882352941176
GT2.hmm	170	3300014514.a:Ga0169863_100035_40	317	9e-24	1	157	10	162	0.9176470588235294
GT4.hmm	160	3300014514.a:Ga0169863_100035_42	394	4.8e-34	6	149	211	353	0.89375
GT23.hmm	318	3300014514.a:Ga0169863_100035_45	306	1.1e-59	7	280	4	287	0.8584905660377359
GT2.hmm	170	3300014514.a:Ga0169863_100035_46	272	2.7e-21	1	130	7	130	0.7588235294117647
GT2.hmm	170	3300014514.a:Ga0169863_100035_47	316	9.6e-36	1	133	5	155	0.7764705882352941
GT111.hmm	217	3300014514.a:Ga0169863_100035_48	275	1.2e-73	1	215	7	231	0.9861751152073732
GT2.hmm	230	3300014514.a:Ga0169863_100035_50	387	6.5e-30	3	229	47	267	0.9826086956521739
GT2.hmm	230	3300014514.a:Ga0169863_100035_51	375	1.3e-20	2	227	45	263	0.9782608695652174
GT2.hmm	170	3300014514.a:Ga0169863_100035_52	302	3.2e-18	1	168	9	181	0.9823529411764705
GT2.hmm	170	3300014514.a:Ga0169863_100035_87	312	9.6e-22	1	166	6	169	0.9705882352941176
GT2.hmm	170	3300014514.a:Ga0169863_100035_88	333	3.5e-35	1	127	5	129	0.7411764705882353
GT11.hmm	276	3300014514.a:Ga0169863_100035_90	273	1.2e-55	5	274	5	270	0.9746376811594203
GT4.hmm	160	3300014514.a:Ga0169863_100035_93	389	7.3e-26	8	153	204	352	0.90625
GT26.hmm	171	3300014514.a:Ga0169863_100035_94	253	1.5e-51	1	171	51	227	0.9941520467836257
GH137.hmm	340	3300014514.a:Ga0169863_100036_1	1255	2.3e-88	155	340	7	195	0.5441176470588235
GH2.hmm	752	3300014514.a:Ga0169863_100036_1	1255	1.2e-81	21	388	198	634	0.488031914893617
CBM57.hmm	147	3300014514.a:Ga0169863_100036_1	1255	2.5e-47	2	147	911	1079	0.9863945578231292
GH106.hmm	824	3300014514.a:Ga0169863_100036_10	1077	2.2e-129	95	507	359	810	0.5
CE20.hmm	249	3300014514.a:Ga0169863_100036_11	481	2.1e-94	3	249	110	371	0.9879518072289156
GH139.hmm	777	3300014514.a:Ga0169863_100036_12	744	0	5	774	3	740	0.9897039897039897
GH28.hmm	325	3300014514.a:Ga0169863_100036_55	540	8e-84	8	321	87	502	0.963076923076923
GH43_10.hmm	271	3300014514.a:Ga0169863_100036_57	555	6.8e-110	1	271	37	306	0.996309963099631
CBM91.hmm	200	3300014514.a:Ga0169863_100036_57	555	5.6e-22	4	195	340	551	0.955
GH2.hmm	752	3300014514.a:Ga0169863_100036_8	1064	1.4e-214	25	751	48	946	0.9654255319148937
GH2.hmm	752	3300014514.a:Ga0169863_100036_9	947	8.1e-127	35	741	40	823	0.9388297872340425
GT4.hmm	160	3300014514.a:Ga0169863_100038_18	401	2.5e-16	10	159	226	371	0.93125
GT2.hmm	170	3300014514.a:Ga0169863_100038_22	247	3.2e-26	1	163	8	165	0.9529411764705882
GT2.hmm	170	3300014514.a:Ga0169863_100038_26	233	4.2e-24	1	169	3	161	0.9882352941176471
GH20.hmm	337	3300014514.a:Ga0169863_100038_47	769	1.2e-112	9	336	156	503	0.9703264094955489
GH15.hmm	361	3300014514.a:Ga0169863_100038_61	596	1e-78	3	360	221	582	0.9889196675900277
GT20.hmm	475	3300014514.a:Ga0169863_100038_62	751	7.8e-177	14	472	2	457	0.9642105263157895
GH13_14.hmm	289	3300014514.a:Ga0169863_100045_58	665	4.3e-121	1	289	198	522	0.9965397923875432
CE20.hmm	249	3300014514.a:Ga0169863_100048_73	639	2.4e-24	4	121	102	220	0.46987951807228917
CE20.hmm	249	3300014514.a:Ga0169863_100048_73	639	1.1e-42	121	248	404	530	0.5100401606425703
PL27.hmm	610	3300014514.a:Ga0169863_100062_40	691	2.5e-257	2	610	63	683	0.9967213114754099
GT30.hmm	177	3300014514.a:Ga0169863_100068_49	407	1.4e-47	10	176	43	205	0.9378531073446328
GH105.hmm	332	3300014514.a:Ga0169863_100070_17	413	4.9e-118	13	330	77	410	0.9548192771084337
GH89.hmm	663	3300014514.a:Ga0169863_100070_4	718	3.7e-256	2	662	55	714	0.995475113122172
GH29.hmm	346	3300014514.a:Ga0169863_100070_55	620	8.2e-83	31	339	40	369	0.8901734104046243
CBM32.hmm	124	3300014514.a:Ga0169863_100070_55	620	3.2e-18	17	107	500	599	0.7258064516129032
GT4.hmm	160	3300014514.a:Ga0169863_100074_17	375	5.1e-32	11	150	194	331	0.86875
GT2.hmm	170	3300014514.a:Ga0169863_100074_22	328	1.1e-32	1	162	4	164	0.9470588235294117
GT4.hmm	160	3300014514.a:Ga0169863_100074_3	363	2e-28	7	152	192	333	0.90625
GT35.hmm	674	3300014514.a:Ga0169863_100074_59	855	7.4e-118	208	647	270	737	0.6513353115727003
GT3.hmm	637	3300014514.a:Ga0169863_100074_60	557	2.1e-126	1	346	13	347	0.5416012558869702
GT4.hmm	160	3300014514.a:Ga0169863_100074_8	393	1e-29	7	149	227	360	0.8875
GH20.hmm	337	3300014514.a:Ga0169863_100079_29	660	1.1e-69	7	336	145	468	0.9762611275964391
GH3.hmm	216	3300014514.a:Ga0169863_100079_63	865	1.2e-69	4	215	58	303	0.9768518518518519
GT51.hmm	177	3300014514.a:Ga0169863_100080_55	241	2.6e-52	12	177	55	219	0.9322033898305084
GT51.hmm	177	3300014514.a:Ga0169863_100080_63	776	8.7e-59	3	176	58	238	0.9774011299435028
GH95.hmm	722	3300014514.a:Ga0169863_100082_11	815	9.3e-296	3	713	20	751	0.9833795013850416
GH105.hmm	332	3300014514.a:Ga0169863_100082_12	400	7.8e-121	5	332	51	396	0.9849397590361446
GH140.hmm	412	3300014514.a:Ga0169863_100082_13	490	5.9e-172	1	412	34	463	0.9975728155339806
