CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300026302.a:Ga0209794_1000067	3300026302.a:Ga0209794_1000067_54	61141	61485	+	PadR
CGC1	TF	3300026302.a:Ga0209794_1000067	3300026302.a:Ga0209794_1000067_55	61488	63470	+	PspC+PspC
CGC1	CAZyme	3300026302.a:Ga0209794_1000315	3300026302.a:Ga0209794_1000315_27	31428	32294	+	CE1
CGC1	TC	3300026302.a:Ga0209794_1000315	3300026302.a:Ga0209794_1000315_28	32281	33636	-	2.A.3.8.6
CGC1	null	3300026302.a:Ga0209794_1000315	3300026302.a:Ga0209794_1000315_29	33640	34122	-	null
CGC1	CAZyme	3300026302.a:Ga0209794_1000315	3300026302.a:Ga0209794_1000315_30	34288	35025	+	GT2| GT2
CGC1	null	3300026302.a:Ga0209794_1000315	3300026302.a:Ga0209794_1000315_31	35026	36414	-	null
CGC1	null	3300026302.a:Ga0209794_1000315	3300026302.a:Ga0209794_1000315_32	36490	37089	-	null
CGC1	TC	3300026302.a:Ga0209794_1000315	3300026302.a:Ga0209794_1000315_33	37155	37877	-	5.A.1.6.4
CGC1	null	3300026302.a:Ga0209794_1000315	3300026302.a:Ga0209794_1000315_34	37877	38302	-	null
CGC1	STP	3300026302.a:Ga0209794_1000315	3300026302.a:Ga0209794_1000315_35	38393	39805	-	Fer4
CGC1	null	3300026302.a:Ga0209794_1000315	3300026302.a:Ga0209794_1000315_36	39903	40763	-	null
CGC1	null	3300026302.a:Ga0209794_1000315	3300026302.a:Ga0209794_1000315_37	40768	40929	-	null
CGC1	TC	3300026302.a:Ga0209794_1000315	3300026302.a:Ga0209794_1000315_38	40986	43115	-	3.D.4.3.3
CGC1	null	3300026302.a:Ga0209794_1000315	3300026302.a:Ga0209794_1000315_39	43347	43526	-	null
CGC1	TC	3300026302.a:Ga0209794_1000315	3300026302.a:Ga0209794_1000315_40	43532	45958	-	3.A.3.29.2
CGC1	null	3300026302.a:Ga0209794_1000315	3300026302.a:Ga0209794_1000315_41	45962	46798	-	null
CGC1	null	3300026302.a:Ga0209794_1000315	3300026302.a:Ga0209794_1000315_42	46893	47654	-	null
CGC1	TF	3300026302.a:Ga0209794_1000315	3300026302.a:Ga0209794_1000315_43	47657	48367	-	Crp
CGC1	TC	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_70	82951	84603	-	2.A.53.3.8
CGC1	TC	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_71	84615	86483	-	3.D.1.1.1
CGC1	null	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_72	86480	88990	-	null
CGC1	null	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_73	89065	89424	-	null
CGC1	STP	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_74	89569	91026	-	PAS+PAS+HisKA+HATPase_c
CGC1	STP	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_75	91790	95518	+	PAS+PAS+PAS+PAS+PAS+PAS+PAS+HATPase_c
CGC1	null	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_76	95589	97253	-	null
CGC1	null	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_77	97662	103289	+	null
CGC1	TC	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_78	103367	105121	-	2.A.21.9.1
CGC1	null	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_79	105303	105737	+	null
CGC1	null	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_80	105771	106115	-	null
CGC1	TC	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_81	106112	107323	-	2.A.1.7.1
CGC1	null	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_82	107317	108477	-	null
CGC1	STP	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_83	108499	109680	-	Response_reg+HATPase_c
CGC1	TC	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_84	109670	112621	-	2.A.21.9.2
CGC1	STP	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_85	112618	113619	-	dCache_1
CGC1	null	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_86	113759	114916	-	null
CGC1	null	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_87	114923	116119	-	null
CGC1	TC	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_88	116103	119255	-	2.A.6.1.10
CGC1	null	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_89	119300	119587	-	null
CGC1	STP	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_90	119738	121282	-	Response_reg+PAS+HisKA
CGC1	TC	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_91	121284	127856	-	2.A.21.9.2
CGC1	STP	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_92	127982	132712	-	PAS+PAS+PAS+PAS+PAS+PAS+Response_reg
CGC1	STP	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_93	132718	136011	-	CheB_methylest+CheR_N+CheR
CGC1	STP	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_94	136022	139411	-	PAS+PAS+PAS+PAS+PAS+HisKA+Response_reg
CGC1	null	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_95	139599	140729	+	null
CGC1	null	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_96	140745	140996	-	null
CGC1	STP	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_97	141101	142411	+	HisKA+HATPase_c
CGC1	TF	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_98	142386	143078	+	Trans_reg_C
CGC1	CAZyme	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_99	143141	144406	-	GH158| GH158
CGC1	CAZyme	3300026302.a:Ga0209794_1000103	3300026302.a:Ga0209794_1000103_100	144408	146222	-	 GH16_3|GH16_3
