HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE11.hmm	271	3300026302.a:Ga0209794_1000126_61	463	5.8e-77	1	217	3	220	0.7970479704797048
GH2.hmm	752	3300026302.a:Ga0209794_1000126_88	839	4.9e-102	35	590	29	780	0.738031914893617
GH20.hmm	337	3300026302.a:Ga0209794_1000126_89	758	4.7e-120	10	335	163	487	0.9643916913946587
GH65.hmm	372	3300026302.a:Ga0209794_1000196_102	769	4e-147	1	371	319	698	0.9946236559139785
GT2.hmm	170	3300026302.a:Ga0209794_1000196_107	246	2.4e-30	1	164	4	166	0.9588235294117647
GT4.hmm	160	3300026302.a:Ga0209794_1000196_61	379	8.5e-43	6	154	195	340	0.925
GT2.hmm	230	3300026302.a:Ga0209794_1000196_88	656	8.7e-27	4	219	3	234	0.9347826086956522
GT2.hmm	170	3300026302.a:Ga0209794_1000210_16	386	1.3e-24	1	166	8	167	0.9705882352941176
GH73.hmm	128	3300026302.a:Ga0209794_1000210_37	177	9.7e-17	4	128	51	171	0.96875
GH13_14.hmm	289	3300026302.a:Ga0209794_1000210_56	902	2.7e-53	2	289	403	729	0.9930795847750865
GH3.hmm	216	3300026302.a:Ga0209794_1000210_84	710	9.1e-72	3	215	57	297	0.9814814814814815
GT4.hmm	160	3300026302.a:Ga0209794_1000250_51	383	3.2e-17	6	151	200	346	0.90625
GT2.hmm	170	3300026302.a:Ga0209794_1000250_52	332	1.1e-30	1	167	10	171	0.9764705882352941
GT30.hmm	177	3300026302.a:Ga0209794_1000250_70	406	4.3e-35	13	176	45	204	0.9209039548022598
GH23.hmm	135	3300026302.a:Ga0209794_1000250_9	421	3.5e-22	2	127	122	263	0.9259259259259259
GH144.hmm	404	3300026302.a:Ga0209794_1000310_10	445	1.1e-194	4	404	36	439	0.9900990099009901
GH144.hmm	404	3300026302.a:Ga0209794_1000310_11	558	2.7e-189	3	403	152	553	0.9900990099009901
GH31.hmm	427	3300026302.a:Ga0209794_1000310_22	799	5.5e-171	1	427	228	671	0.9976580796252927
GT4.hmm	160	3300026302.a:Ga0209794_1000310_23	434	4.3e-29	8	155	252	396	0.91875
GH57.hmm	383	3300026302.a:Ga0209794_1000310_24	405	8.6e-62	2	309	6	320	0.8015665796344648
GT51.hmm	177	3300026302.a:Ga0209794_1000310_27	736	2e-61	2	176	65	242	0.9830508474576272
GH3.hmm	216	3300026302.a:Ga0209794_1000310_9	756	8e-70	3	215	95	316	0.9814814814814815
CE1.hmm	227	3300026302.a:Ga0209794_1000315_27	289	1.6e-45	1	222	32	280	0.973568281938326
GT2.hmm	170	3300026302.a:Ga0209794_1000315_30	246	5.6e-31	2	158	6	166	0.9176470588235294
GT2.hmm	170	3300026302.a:Ga0209794_1000315_62	349	1.2e-25	2	168	8	184	0.9764705882352941
GH13_36.hmm	314	3300026302.a:Ga0209794_1000377_5	612	1.3e-115	1	313	47	363	0.9936305732484076
GH29.hmm	346	3300026302.a:Ga0209794_1000391_13	486	3.8e-57	129	346	145	368	0.6271676300578035
GH163.hmm	251	3300026302.a:Ga0209794_1000391_14	751	3.8e-95	1	249	186	430	0.9880478087649402
GH29.hmm	346	3300026302.a:Ga0209794_1000391_15	468	5.9e-104	10	345	9	378	0.9682080924855492
GH25.hmm	177	3300026302.a:Ga0209794_1000421_31	259	5.9e-53	1	177	60	236	0.9943502824858758
CE1.hmm	227	3300026302.a:Ga0209794_1000429_25	468	4.5e-37	3	221	140	369	0.960352422907489
GT2.hmm	170	3300026302.a:Ga0209794_1000429_46	379	2.5e-18	1	161	45	208	0.9411764705882353
AA4.hmm	522	3300026302.a:Ga0209794_1000484_10	467	3.9e-29	18	253	12	238	0.4501915708812261
GT83.hmm	540	3300026302.a:Ga0209794_1000484_30	548	5.3e-89	5	474	5	484	0.8685185185185185
GH13_10.hmm	313	3300026302.a:Ga0209794_1000484_36	939	2e-42	4	223	403	642	0.6996805111821086
GH31.hmm	427	3300026302.a:Ga0209794_1000484_39	819	1e-155	1	427	233	675	0.9976580796252927
CE1.hmm	227	3300026302.a:Ga0209794_1000484_9	724	1.4e-16	5	210	484	705	0.9030837004405287
AA3.hmm	618	3300026302.a:Ga0209794_1000549_15	584	5e-47	87	402	27	579	0.5097087378640777
GT51.hmm	177	3300026302.a:Ga0209794_1000549_19	242	4.2e-51	12	176	65	229	0.9265536723163842
GH109.hmm	399	3300026302.a:Ga0209794_1000549_35	342	2.4e-24	7	198	4	186	0.47869674185463656
GT4.hmm	160	3300026302.a:Ga0209794_1000558_19	407	2.8e-22	19	150	249	369	0.81875
GT4.hmm	160	3300026302.a:Ga0209794_1000558_21	358	4.4e-43	5	160	179	332	0.96875
GT4.hmm	160	3300026302.a:Ga0209794_1000558_31	410	2.6e-25	9	157	222	377	0.925
GT8.hmm	257	3300026302.a:Ga0209794_1000558_33	311	6.5e-58	31	255	2	257	0.8715953307392996
GH10.hmm	303	3300026302.a:Ga0209794_1000731_13	422	1.1e-95	11	300	110	416	0.9537953795379538
GT2.hmm	170	3300026302.a:Ga0209794_1000864_10	270	1.3e-21	1	103	7	106	0.6
GT2.hmm	170	3300026302.a:Ga0209794_1000864_22	307	1.5e-26	2	170	11	183	0.9882352941176471
GT2.hmm	230	3300026302.a:Ga0209794_1000864_23	393	9.7e-25	3	228	46	266	0.9782608695652174
GT2.hmm	230	3300026302.a:Ga0209794_1000864_24	414	1.7e-23	2	229	51	272	0.9869565217391304
GT4.hmm	160	3300026302.a:Ga0209794_1000864_25	378	7.8e-33	9	157	198	346	0.925
GT2.hmm	170	3300026302.a:Ga0209794_1000864_27	387	1.6e-22	2	168	49	212	0.9764705882352941
GH23.hmm	135	3300026302.a:Ga0209794_1000941_20	399	4e-22	2	128	107	245	0.9333333333333333
GT2.hmm	170	3300026302.a:Ga0209794_1001006_34	245	2.4e-20	1	159	6	161	0.9294117647058824
CE1.hmm	227	3300026302.a:Ga0209794_1001116_22	308	3.1e-35	7	222	39	302	0.947136563876652
GT9.hmm	225	3300026302.a:Ga0209794_1002676_4	358	5.2e-24	11	210	103	328	0.8844444444444445
