Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300026302.a:Ga0209794_1000126_61	AMS26682.1|CE11	83.1	461	77	1	1	461	5	464	8.9e-226	786.6
3300026302.a:Ga0209794_1000126_88	UKZ02525.1|GH2	42.0	796	431	11	29	808	22	802	3.9e-187	659.1
3300026302.a:Ga0209794_1000126_89	QKG80795.1|GH20	45.5	730	392	4	29	755	26	752	1.9e-193	679.9
3300026302.a:Ga0209794_1000126_104	AWZ17133.1|GH13_30	36.7	1121	639	19	3	1093	406	1485	2.0e-189	667.2
3300026302.a:Ga0209794_1000126_143	CAG7911095.1|GH5_11	38.7	915	500	19	9	887	579	1468	3.9e-177	625.9
3300026302.a:Ga0209794_1000126_154	UGS21007.1|GH92	52.8	963	404	9	10	963	7	927	1.8e-289	999.2
3300026302.a:Ga0209794_1001116_23	AMJ18631.1|GT2	50.7	1149	553	6	10	1152	4	1145	0.0e+00	1152.1
3300026302.a:Ga0209794_1000310_9	AWO02204.1|GH3	61.7	732	272	2	24	755	17	740	6.7e-271	937.2
3300026302.a:Ga0209794_1000310_10	GAP44656.1|GH144	72.9	409	110	1	36	443	42	450	6.8e-191	670.6
3300026302.a:Ga0209794_1000310_11	QHS57845.1|GH144	58.3	549	223	4	12	557	12	557	1.5e-190	669.8
3300026302.a:Ga0209794_1000310_22	ASZ13523.1|GH31	64.7	796	277	3	3	798	6	797	0.0e+00	1119.8
3300026302.a:Ga0209794_1000310_23	QJE95188.1|GT4	47.5	436	211	4	6	429	2	431	1.4e-116	423.7
3300026302.a:Ga0209794_1000310_24	ADU63704.1|GH57	60.9	399	154	2	1	397	1	399	2.0e-144	516.2
3300026302.a:Ga0209794_1000310_27	AMS28158.1|GT51	70.3	710	208	3	14	721	1	709	3.6e-306	1054.3
3300026302.a:Ga0209794_1000310_52	CAE6201338.1|GH1	50.2	636	301	7	12	633	587	1220	6.2e-177	624.8
3300026302.a:Ga0209794_1000103_22	AMS28207.1|GH3	57.6	949	400	2	23	970	12	959	0.0e+00	1127.5
3300026302.a:Ga0209794_1000103_99	AHM61359.1|GH158	48.5	402	205	2	21	421	39	439	1.6e-112	410.2
3300026302.a:Ga0209794_1000103_100	AEE48598.1|GH16_3	36.1	563	341	7	12	563	6	560	2.5e-103	380.2
3300026302.a:Ga0209794_1000103_123	AGL64345.2|GT2	50.3	574	280	2	433	1002	283	855	2.2e-160	570.5
3300026302.a:Ga0209794_1000103_136	AMS27953.1|GT1	57.5	320	136	0	1	320	1	320	1.8e-111	406.4
3300026302.a:Ga0209794_1000103_139	ANE53483.1|GH38	31.9	972	554	19	30	902	21	983	2.4e-126	457.2
3300026302.a:Ga0209794_1000210_16	AFY79451.1|GT2	63.4	382	135	1	4	385	17	393	4.9e-137	491.5
3300026302.a:Ga0209794_1000210_56	ANQ51983.1|CBM48|GH13	51.0	866	397	14	8	867	13	857	6.5e-257	891.0
3300026302.a:Ga0209794_1000210_84	QOG04946.1|GH3	53.2	698	311	5	17	699	2	698	4.9e-215	751.5
3300026302.a:Ga0209794_1000196_61	AMS27747.1|GT4	75.7	374	91	0	1	374	10	383	2.1e-164	582.4
3300026302.a:Ga0209794_1000196_67	AHC21644.2|GH1	48.6	523	263	4	3	524	8	525	4.5e-141	505.4
3300026302.a:Ga0209794_1000196_88	AMS28237.1|GT2	62.2	653	246	1	1	653	1	652	1.3e-233	813.1
3300026302.a:Ga0209794_1000196_102	AMS27962.1|GH65	63.2	747	269	4	1	741	1	747	4.1e-284	981.1
3300026302.a:Ga0209794_1000196_107	QKG58710.1|GT2	74.8	242	61	0	1	242	1	242	1.0e-103	380.2
3300026302.a:Ga0209794_1000027_12	AMJ20543.1|GH13_11	51.2	418	186	2	7	421	7	409	2.7e-112	409.5
3300026302.a:Ga0209794_1000027_44	AMS27716.1|GT5	82.7	272	47	0	1	272	1	272	4.3e-127	458.0
3300026302.a:Ga0209794_1000027_59	CUS04494.2|GH39	58.5	919	340	7	6	885	343	1259	5.2e-299	1030.8
3300026302.a:Ga0209794_1000027_77	ALR08738.2|GT83	45.1	601	304	8	2	592	1	585	1.3e-139	500.7
3300026302.a:Ga0209794_1000027_105	QGW26836.1|GH30_1	59.3	452	183	1	27	477	34	485	6.5e-163	577.8
3300026302.a:Ga0209794_1000027_265	CAD7245033.1|GT58	64.5	499	141	6	5	496	1055	1524	1.4e-171	606.7
3300026302.a:Ga0209794_1000027_276	CAD7252417.1|GH13	54.7	603	264	5	137	734	341	939	1.5e-169	600.5
3300026302.a:Ga0209794_1000027_295	AMS27748.1|GT51	51.2	629	302	3	1	627	8	633	1.3e-190	670.2
3300026302.a:Ga0209794_1000027_297	UOQ66033.1|GT2	75.0	232	56	1	4	233	7	238	5.8e-104	380.9
3300026302.a:Ga0209794_1000111_64	QYO62262.1|GH13	69.9	346	102	1	1	346	1	344	7.2e-126	454.9
3300026302.a:Ga0209794_1000111_116	ASZ14999.1|GH13	47.8	619	313	7	1	613	1	615	7.5e-172	607.8
3300026302.a:Ga0209794_1000111_131	CAD7280782.1|GT2	43.6	794	406	11	107	868	378	1161	1.1e-182	644.4
3300026302.a:Ga0209794_1000111_137	QAY63367.1|GT2	69.8	285	86	0	1	285	316	600	1.5e-114	416.4
3300026302.a:Ga0209794_1000111_150	AMS27655.1|GT28	59.9	364	145	1	1	364	1	363	2.0e-119	433.0
