dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT5_e28	GT5:878	-	-	225	3300026302.a:Ga0209794_1000027_44	273	9.7e-104	1	224	6	229	0.9911111111111112	0.9911111111111112
GT4_e3448	GT4:5	-	-	108	3300026302.a:Ga0209794_1000027_83	447	2.9e-28	2	108	274	381	0.9814814814814815	0.9814814814814815
GT2	GT2:75	-	-	140	3300026302.a:Ga0209794_1000067_149	298	4.1e-39	9	124	33	150	0.8214285714285714	0.8214285714285714
GT2	GT2:18	-	-	183	3300026302.a:Ga0209794_1000067_152	280	1.2e-64	1	182	18	201	0.9890710382513661	0.9890710382513661
GT2	GT2:444	-	-	314	3300026302.a:Ga0209794_1000091_125	346	6.4e-102	2	294	6	299	0.9299363057324841	0.9299363057324841
GT9_e3	GT9:384	-	-	227	3300026302.a:Ga0209794_1000091_48	384	4.9e-23	21	224	136	354	0.8942731277533039	0.8942731277533039
GT1_e105	GT1:180	-	-	281	3300026302.a:Ga0209794_1000103_136	330	4.8e-99	2	276	16	288	0.9750889679715302	0.9750889679715302
GH23_e209	CBM50:31|GH23:31	-	-	140	3300026302.a:Ga0209794_1000103_24	402	6.5e-38	1	140	76	215	0.9928571428571429	0.9928571428571429
GH13_e246	GH13:85	-	sucrose	321	3300026302.a:Ga0209794_1000111_116	615	4.1e-128	1	316	159	476	0.9813084112149533	0.9813084112149533
GT22_e23	GT22:7	-	-	355	3300026302.a:Ga0209794_1000126_149	481	2.1e-85	4	349	16	359	0.971830985915493	0.971830985915493
GT4_e2566	GT4:386|GH3:1	-	-	167	3300026302.a:Ga0209794_1000196_61	379	7.9e-73	4	161	191	348	0.9401197604790419	0.9401197604790419
GT30_e38	GT30:395	-	-	163	3300026302.a:Ga0209794_1000250_70	406	1.6e-55	4	163	46	205	0.9754601226993865	0.9754601226993865
GH23_e209	CBM50:31|GH23:31	-	-	140	3300026302.a:Ga0209794_1000250_9	421	2.6e-68	1	140	123	262	0.9928571428571429	0.9928571428571429
GH144_e5	GH144:262	-	-	401	3300026302.a:Ga0209794_1000310_11	558	1.5e-204	2	400	154	553	0.9925187032418953	0.9925187032418953
GT4_e2827	GT4:12	-	-	149	3300026302.a:Ga0209794_1000310_23	434	4.3e-57	2	148	252	398	0.9798657718120806	0.9798657718120806
GT2	GT2:47|GT4:1	-	-	284	3300026302.a:Ga0209794_1000429_46	379	4.1e-79	1	283	46	331	0.9929577464788732	0.9929577464788732
GH31_e38	GH31:82	-	-	442	3300026302.a:Ga0209794_1000484_39	819	1.6e-214	1	442	234	676	0.997737556561086	0.997737556561086
GT4_e2349	GT4:51	-	-	133	3300026302.a:Ga0209794_1000558_19	407	9e-37	2	129	240	367	0.9548872180451128	0.9548872180451128
GT4_e3990	GT4:16	-	-	151	3300026302.a:Ga0209794_1000558_21	358	4.6e-45	2	151	183	331	0.9867549668874173	0.9867549668874173
GH10_e61	GH10:19|CBM13:1	-	-	312	3300026302.a:Ga0209794_1000731_13	422	3e-119	3	311	110	418	0.9871794871794872	0.9871794871794872
CBM20_e36	CBM20:10	-	starch	76	3300026302.a:Ga0209794_1000762_15	598	5.5e-22	1	74	38	112	0.9605263157894737	0.9605263157894737
CBM20_e36	CBM20:10	-	starch	76	3300026302.a:Ga0209794_1000762_15	598	4.6e-18	1	72	145	216	0.9342105263157895	0.9342105263157895
CBM20_e36	CBM20:10	-	starch	76	3300026302.a:Ga0209794_1000762_15	598	1.6e-21	3	73	401	472	0.9210526315789473	0.9210526315789473
CBM20_e36	CBM20:10	-	starch	76	3300026302.a:Ga0209794_1000762_15	598	8e-18	1	68	505	573	0.881578947368421	0.881578947368421
GT4_e3548	GT4:19	-	-	151	3300026302.a:Ga0209794_1000851_16	346	1.6e-49	4	145	170	311	0.9337748344370861	0.9337748344370861
GT2	GT2:23	-	-	249	3300026302.a:Ga0209794_1000864_22	307	6.6e-108	1	247	11	256	0.9879518072289156	0.9879518072289156
GT1_e230	GT1:16	-	-	156	3300026302.a:Ga0209794_1000941_9	356	2e-60	1	156	164	319	0.9935897435897436	0.9935897435897436
GT2	GT2:9	-	-	120	3300026302.a:Ga0209794_1001006_34	245	3.6e-37	1	119	7	125	0.9833333333333333	0.9833333333333333
GT2	GT2:14	-	-	190	3300026302.a:Ga0209794_1000027_185	274	5.5e-56	1	178	6	182	0.9315789473684211	0.9315789473684211
GT51_e93	GT51:245	-	-	151	3300026302.a:Ga0209794_1000027_295	670	3e-77	1	151	432	582	0.9933774834437086	0.9933774834437086
GT4_e1855	GT4:5	-	-	140	3300026302.a:Ga0209794_1000067_151	344	1.2e-37	2	136	172	306	0.9571428571428572	0.9571428571428572
GT4_e2089	GT4:84	-	-	145	3300026302.a:Ga0209794_1000067_181	374	1.1e-44	1	143	200	343	0.9793103448275862	0.9793103448275862
GH171_e3	GH171:806|GH3:1	-	-	343	3300026302.a:Ga0209794_1000067_53	432	4e-156	1	343	87	431	0.9970845481049563	0.9970845481049563
GT2	GT2:29	-	-	277	3300026302.a:Ga0209794_1000067_67	378	4.2e-102	1	268	54	321	0.9638989169675091	0.9638989169675091
GT51_e13	GT51:429	-	-	160	3300026302.a:Ga0209794_1000091_9	797	1.3e-60	2	159	69	225	0.98125	0.98125
GH73_e88	GH73:188|CBM50:180	-	-	129	3300026302.a:Ga0209794_1000103_46	554	6.4e-63	1	128	46	173	0.9844961240310077	0.9844961240310077
GH158_e0	GH158:244|GH16_3:5	-	-	132	3300026302.a:Ga0209794_1000103_99	422	4.1e-52	2	131	38	167	0.9772727272727273	0.9772727272727273
GT4_e1847	GT4:6	-	-	141	3300026302.a:Ga0209794_1000111_21	379	3.6e-18	24	140	190	340	0.8226950354609929	0.8226950354609929
GT9_e188	GT9:80	-	-	243	3300026302.a:Ga0209794_1000126_105	327	2.5e-96	3	243	68	309	0.9876543209876543	0.9876543209876543
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300026302.a:Ga0209794_1000126_154	967	1.2e-200	4	493	234	714	0.9898785425101214	0.9898785425101214
GT19_e2	GT19:889	-	-	349	3300026302.a:Ga0209794_1000126_39	368	4e-136	1	347	5	347	0.9914040114613181	0.9914040114613181
GT2	GT2:15	-	-	114	3300026302.a:Ga0209794_1000126_46	300	1.8e-51	1	113	22	134	0.9824561403508771	0.9824561403508771
CE11_e18	CE11:339	-	-	269	3300026302.a:Ga0209794_1000126_61	463	2.6e-101	2	268	5	296	0.9888475836431226	0.9888475836431226
GT2	GT2:56	-	-	165	3300026302.a:Ga0209794_1000196_107	246	9.1e-78	1	165	5	169	0.9939393939393939	0.9939393939393939
GH73_e166	GH73:9	-	-	121	3300026302.a:Ga0209794_1000210_37	177	7.1e-44	3	120	55	171	0.9669421487603306	0.9669421487603306
GH31_e47	GH31:323	-	-	445	3300026302.a:Ga0209794_1000310_22	799	3.3e-238	1	445	229	672	0.9977528089887641	0.9977528089887641
GH57_e4	GH57:163|GT5:1	-	-	317	3300026302.a:Ga0209794_1000310_24	405	1.2e-153	1	317	7	322	0.9968454258675079	0.9968454258675079
GT51_e160	GT51:316	-	-	185	3300026302.a:Ga0209794_1000310_27	736	1.4e-74	2	185	67	244	0.9891891891891892	0.9891891891891892
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300026302.a:Ga0209794_1000310_9	756	4.6e-108	1	222	96	317	0.9954954954954955	0.9954954954954955
GT2	GT2:377	-	-	167	3300026302.a:Ga0209794_1000315_30	246	4e-83	1	166	7	171	0.9880239520958084	0.9880239520958084
GT2	GT2:6	-	-	95	3300026302.a:Ga0209794_1000334_18	292	2.2e-22	2	93	24	117	0.9578947368421052	0.9578947368421052
GH29_e6	GH29:225	3.2.1.51:1	host glycan	314	3300026302.a:Ga0209794_1000391_13	486	1.6e-138	7	313	36	368	0.9745222929936306	0.9745222929936306
GH29_e7	GH29:294	3.2.1.111:1	host glycan	366	3300026302.a:Ga0209794_1000391_15	468	1.9e-177	3	365	19	379	0.9890710382513661	0.9890710382513661
GH25_e216	GH25:16	-	-	176	3300026302.a:Ga0209794_1000421_31	259	3.2e-71	1	176	61	237	0.9943181818181818	0.9943181818181818
AA4_e1	AA4:19	-	-	525	3300026302.a:Ga0209794_1000484_10	467	1.4e-25	15	249	13	236	0.44571428571428573	0.44571428571428573
GT83_e32	GT83:70|GT4:1	-	-	501	3300026302.a:Ga0209794_1000484_30	548	1.5e-66	4	484	11	484	0.9580838323353293	0.9580838323353293
GT4_e3312	GT4:76	-	-	158	3300026302.a:Ga0209794_1000558_15	400	7.9e-51	1	158	218	375	0.9936708860759493	0.9936708860759493
GT4_e1477	GT4:11	-	-	159	3300026302.a:Ga0209794_1000558_31	410	3.8e-49	4	157	223	375	0.9622641509433962	0.9622641509433962
GT4_e3311	GT4:34	-	-	137	3300026302.a:Ga0209794_1000864_17	436	7.2e-31	1	135	265	395	0.9781021897810219	0.9781021897810219
GT2	GT2:27	-	-	252	3300026302.a:Ga0209794_1000864_27	387	5.2e-112	1	252	47	298	0.996031746031746	0.996031746031746
GH23_e357	GH23:320|CBM50:1	-	-	137	3300026302.a:Ga0209794_1000941_20	399	1e-61	1	137	108	244	0.9927007299270073	0.9927007299270073
