Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029102.a:Ga0169175_100028_21	-	CE11(3-296)	CE11_e18	CE11	N	3
3300029102.a:Ga0169175_100028_35	-	GT2(4-167)	GT2	GT2	N	3
3300029102.a:Ga0169175_100028_62	3.2.1.22:1	GH97(13-653)	GH97_e1	GH97	Y(1-22)	3
3300029102.a:Ga0169175_100028_63	-	GH92(240-729)	GH92_e14	GH92	Y(1-27)	3
3300029102.a:Ga0169175_100028_74	-	GT4(174-345)	GT4_e319	-	N	2
3300029102.a:Ga0169175_100028_77	-	GT4(289-377)	GT4_e2349	-	N	2
3300029102.a:Ga0169175_100028_88	-	CBM35(754-864)	CBM35_e43	CBM35	Y(1-20)	3
3300029102.a:Ga0169175_100028_90	3.2.1.11:1	GH66(312-756)	GH66_e4	GH0	Y(1-21)	3
3300029102.a:Ga0169175_100031_21	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	GH3(75-301)	GH3_e165	GH3	Y(1-24)	3
3300029102.a:Ga0169175_100031_59	-	GH2(75-937)	GH2_e30	GH2	N	3
3300029102.a:Ga0169175_100031_61	-	GH20(160-517)	GH20_e135	GH20	Y(1-29)	3
3300029102.a:Ga0169175_100031_9	-	GH109(1-395)	GH109_e3	GH109	N	3
3300029102.a:Ga0169175_100053_57	-	CE4(24-131)	CE4_e140	CE4	N	3
3300029102.a:Ga0169175_100053_67	-	GT8(2-243)	GT8_e185	-	N	2
3300029102.a:Ga0169175_100053_68	-	GT2(6-126)	GT2	-	N	2
3300029102.a:Ga0169175_100053_69	-	GT2(6-120)	GT2	-	N	2
3300029102.a:Ga0169175_100053_70	-	GT2(5-118)	GT2	-	N	2
3300029102.a:Ga0169175_100053_71	2.4.1.-:1	GT2(6-132)	GT2	-	N	2
3300029102.a:Ga0169175_100053_72	-	GT4(195-341)	GT4_e675	-	N	2
3300029102.a:Ga0169175_100053_74	-	GT4(202-346)	GT4_e2089	GT4	N	3
3300029102.a:Ga0169175_100057_13	3.2.1.22:1	GH97(14-668)	GH97_e1	GH97	Y(1-23)	3
3300029102.a:Ga0169175_100057_20	-	GT2(2-158)	GT2	GT2	N	3
3300029102.a:Ga0169175_100057_35	-	GH133(286-638)	GH133_e1	GH133	N	3
3300029102.a:Ga0169175_100057_36	-	GT4(241-388)	GT4_e602	GT4	N	3
3300029102.a:Ga0169175_100057_37	-	GH57(6-324)	GH57_e10	GH57	N	3
3300029102.a:Ga0169175_100057_41	-	GT2(6-137)	GT2	-	N	2
3300029102.a:Ga0169175_100057_6	-	GH31(204-640)	GH31_e65	GH31	Y(1-22)	3
3300029102.a:Ga0169175_100059_102	-	GH92(358-849)	GH92_e14	GH92	Y(1-22)	3
3300029102.a:Ga0169175_100059_42	-	GH20(167-512)	GH20_e135	GH20	Y(1-28)	3
3300029102.a:Ga0169175_100059_60	-	GT28(195-354)	GT28_e43	GT28	N	3
3300029102.a:Ga0169175_100059_89	3.2.1.52:18|3.2.1.-:1	GH20(162-500)	GH20_e12	GH20	Y(1-25)	3
3300029102.a:Ga0169175_100059_90	-	GH3(110-330)	GH3_e6	GH3	Y(1-25)	3
3300029102.a:Ga0169175_100059_91	-	GH89(62-719)	GH89_e7	GH89	Y(1-22)	3
3300029102.a:Ga0169175_100059_98	-	GH20(140-491)	GH20_e46	GH20	Y(1-21)	3
3300029102.a:Ga0169175_100060_43	3.2.1.52:18|3.2.1.-:1	GH20(164-513)	GH20_e12	GH20	Y(1-24)	3
3300029102.a:Ga0169175_100060_46	-	GH109(47-446)	GH109_e5	GH109	Y(1-25)	3
3300029102.a:Ga0169175_100060_47	3.2.1.-:2	GH110(30-586)	GH110_e19	GH110	N	3
3300029102.a:Ga0169175_100060_57	-	GH109(55-216)	-	-	N	1
3300029102.a:Ga0169175_100060_59	-	GH33(29-356)	GH33_e107	GH33	Y(1-23)	3
3300029102.a:Ga0169175_100060_79	-	GH2(57-931)	GH2_e30	GH2	Y(1-21)	3
3300029102.a:Ga0169175_100066_33	-	GH39(73-241)	GH39_e76	GH39	Y(1-25)	3
3300029102.a:Ga0169175_100066_34	3.2.1.-:4	GH125(69-464)	GH125_e1	GH125	Y(1-24)	3
3300029102.a:Ga0169175_100066_36	3.2.1.113:6|3.2.1.-:1	GH92(236-741)	GH92_e18	GH92	Y(1-25)	3
3300029102.a:Ga0169175_100068_19	-	GT19(4-354)	GT19_e2	GT19	N	3
3300029102.a:Ga0169175_100068_84	2.4.1.18:166|2.4.1.18:50	GH13_8(218-509)	CBM48_e32+GH13_e20	GH13_8	N	3
3300029102.a:Ga0169175_100072_10	3.2.1.52:18|3.2.1.-:1	GH20(159-514)	GH20_e12	GH20	Y(1-23)	3
3300029102.a:Ga0169175_100072_11	3.2.1.52:18|3.2.1.-:1|-	GH20(147-495)	GH20_e12+CBM32_e198	GH20	Y(1-24)	3
3300029102.a:Ga0169175_100072_13	2.4.1.319:4|2.4.1.320:2	GH130(20-318)	GH130_e13	GH130	N	3
3300029102.a:Ga0169175_100072_14	3.2.1.24:1	GH92(261-750)	GH92_e13	GH92	Y(1-22)	3
3300029102.a:Ga0169175_100072_33	-	CE1(162-361)	-	-	Y(1-21)	1
3300029102.a:Ga0169175_100072_48	3.2.1.20:2	GH13_38(32-398)	GH13_e113	GH13_38	N	3
3300029102.a:Ga0169175_100072_5	-	GH85(120-429)	GH85_e14	GH85	Y(1-22)	3
3300029102.a:Ga0169175_100072_70	3.2.1.3:2|3.2.1.20:2	GH97(9-696)	GH97_e22	GH97	Y(1-20)	3
3300029102.a:Ga0169175_100072_8	-|-	GH84(178-497)+CBM32(781-905)	GH84_e1+CBM32_e32	GH84	Y(1-23)	3
3300029102.a:Ga0169175_100072_9	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(245-753)	GH92_e0	GH92	Y(1-25)	3
3300029102.a:Ga0169175_100079_33	3.2.1.21:12|3.2.1.-:6	GH3(64-282)	GH3_e10	GH3	Y(1-22)	3
3300029102.a:Ga0169175_100079_49	-	GT5(5-237)	GT5_e28	GT5	N	3
3300029102.a:Ga0169175_100080_40	-	CE1(31-260)	CE1_e22	-	Y(1-21)	2
3300029102.a:Ga0169175_100080_55	-	GT23(12-268)	GT23_e4	-	N	2
3300029102.a:Ga0169175_100080_60	3.2.1.23:2	GH2(22-628)	GH2_e137	GH2	Y(1-24)	3
3300029102.a:Ga0169175_100080_67	3.2.1.53:2|3.2.1.-:1	GH123(60-599)	GH123_e16	GH123	Y(1-30)	3
3300029102.a:Ga0169175_100098_103	-	GT9(74-327)	GT9_e65	GT9	N	3
3300029102.a:Ga0169175_100098_113	-	GT90(150-317)	-	-	N	1
3300029102.a:Ga0169175_100098_116	-	GT2(7-162)	GT2	GT2	N	3
3300029102.a:Ga0169175_100098_119	-	GT2(14-126)	GT2	-	N	2
3300029102.a:Ga0169175_100108_55	-	GT2(4-166)	GT2	GT2	N	3
3300029102.a:Ga0169175_100108_56	-	GT83(8-516)	GT83_e8	-	N	2
3300029102.a:Ga0169175_100123_46	-	GT2(8-136)	GT2	GT2	N	3
3300029102.a:Ga0169175_100123_58	-	GH20(310-719)	GH20_e108	GH20	Y(1-20)	3
3300029102.a:Ga0169175_100129_27	3.2.1.23:2	GH2(23-592)	GH2_e127	GH2	Y(1-25)	3
3300029102.a:Ga0169175_100129_32	3.2.1.22:2	GH36(26-707)	GH36_e24	GH36	Y(1-23)	3
3300029102.a:Ga0169175_100129_40	-	GH51(223-839)	GH51_e27	GH51	N	3
3300029102.a:Ga0169175_100129_48	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(258-738)	GH92_e0	GH92	Y(1-20)	3
3300029102.a:Ga0169175_100129_50	3.2.1.113:6|3.2.1.-:1	GH92(237-744)	GH92_e18	GH92	Y(1-20)	3
3300029102.a:Ga0169175_100129_52	3.2.1.146:1	GH43_34(26-327)	GH43_e147	GH43_34	Y(1-18)	3
3300029102.a:Ga0169175_100129_6	-|-|-	GH23(132-265)+CBM50(444-487)	GH23_e209+CBM50_e207+CBM50_e954	CBM50+GH23	Y(1-20)	3
3300029102.a:Ga0169175_100184_21	2.4.1.15:96	GT20(29-487)	GT20_e1	GT20	N	3
3300029102.a:Ga0169175_100184_22	-	GH15(220-581)	GH15_e39	GH15	N	3
3300029102.a:Ga0169175_100191_30	-	GH16_3(175-422)	GH16_e265	GH16_3	Y(1-22)	3
3300029102.a:Ga0169175_100191_33	-	GH16_3(28-277)	GH16_e265	GH16_3	Y(1-21)	3
3300029102.a:Ga0169175_100191_37	-	GH26(34-268)	GH26_e53	-	Y(1-24)	2
3300029102.a:Ga0169175_100191_39	3.2.1.21:12|3.2.1.-:6	GH3(70-288)	GH3_e10	GH3	Y(1-25)	3
3300029102.a:Ga0169175_100191_4	3.2.1.54:1|3.2.1.135:1	GH13(163-484)	GH13_e102	GH13	Y(1-20)	3
3300029102.a:Ga0169175_100191_41	3.2.1.21:20|3.2.1.-:6	GH3(87-309)	GH3_e1	GH3	Y(1-20)	3
3300029102.a:Ga0169175_100262_18	-	GT4(191-334)	GT4_e1680	GT4	N	3
3300029102.a:Ga0169175_100262_20	-	GT4(233-375)	GT4_e1632	GT4	N	3
3300029102.a:Ga0169175_100262_22	-	GT4(195-305)	GT4_e689	GT4	N	3
3300029102.a:Ga0169175_100273_31	-	GH89(69-711)	GH89_e9	GH89	Y(1-23)	3
3300029102.a:Ga0169175_100273_35	-	GH89(62-717)	GH89_e5	GH89	Y(1-20)	3
3300029102.a:Ga0169175_100321_1	2.4.1.-:1	GH130(3-335)	GH130_e18	GH130	N	3
3300029102.a:Ga0169175_100321_10	-	GH173(78-332)	-	-	Y(1-24)	1
3300029102.a:Ga0169175_100321_13	3.1.1.-:1	CE17(202-370)	CE17_e0	-	Y(1-24)	2
3300029102.a:Ga0169175_100321_6	-	GH173(101-351)	GH173_e5	-	Y(1-20)	2
3300029102.a:Ga0169175_100330_2	-	GH50(50-619)	GH50_e7	GH50	Y(1-21)	3
3300029102.a:Ga0169175_100330_27	3.2.1.169:1|-	GH84(175-469)+CBM32(629-738)	GH84_e9+CBM32_e131	GH84	Y(1-23)	3
3300029102.a:Ga0169175_100330_3	-	GH16_7(177-420)	GH16_e294	GH16	Y(1-25)	3
3300029102.a:Ga0169175_100461_12	-	GT2(6-128)	GT2	GT2	N	3
3300029102.a:Ga0169175_100461_2	-	GT2(13-180)	GT2	GT2	N	3
3300029102.a:Ga0169175_100723_13	-	GT2(9-170)	GT2	GT2	N	3
3300029102.a:Ga0169175_100723_5	-|-|-	GH73(38-164)	GH73_e68+CBM50_e698+CBM50_e698	CBM50+GH73	Y(1-22)	3
3300029102.a:Ga0169175_103222_2	-	GT4(189-333)	GT4_e3943	GT4	N	3
3300029102.a:Ga0169175_105424_3	-	GT4(205-349)	GT4_e188	GT4	N	3
3300029102.a:Ga0169175_100005_54	-	-	GH39_e101	-	Y(1-21)	1
3300029102.a:Ga0169175_100028_69	-	-	GT4_e887	-	N	1
3300029102.a:Ga0169175_100028_79	-	-	GT4_e2473	-	N	1
3300029102.a:Ga0169175_100129_25	-	-	GH36_e23	GH36	Y(1-22)	2
3300029102.a:Ga0169175_100014_117	-	-	GH123_e13	-	Y(1-20)	1
3300029102.a:Ga0169175_100066_13	-	-	GH24_e69	-	Y(1-22)	1
3300029102.a:Ga0169175_100123_48	-	-	GT94_e11	-	N	1
3300029102.a:Ga0169175_100129_28	-	-	GH36_e23	GH36	Y(1-19)	2
3300029102.a:Ga0169175_100005_197	-	-	CBM50_e933	CBM50	Y(1-23)	2
3300029102.a:Ga0169175_100012_119	-	-	CBM50_e27	CBM50	Y(1-25)	2
3300029102.a:Ga0169175_100012_160	-|-|-	-	CBM35_e20+CBM35_e20+CBM32_e210	-	Y(1-26)	1
3300029102.a:Ga0169175_100014_38	-	-	GH24_e69	-	Y(1-25)	1
3300029102.a:Ga0169175_100031_65	-	-	GH18_e13	GH0	Y(1-22)	2
3300029102.a:Ga0169175_100053_25	-|-	-	CBM35_e20+CBM35_e20	CBM32	Y(1-27)	2
3300029102.a:Ga0169175_100262_13	-	-	GT2	GT2	N	2
3300029102.a:Ga0169175_100711_29	-	-	GH23_e228	-	N	1
3300029102.a:Ga0169175_103222_3	-	-	GT4_e1174	GT4	N	2
3300029102.a:Ga0169175_100028_75	-	-	GT4_e779	-	N	1
3300029102.a:Ga0169175_105424_1	-	-	GT2	GT2	N	2
3300029102.a:Ga0169175_100023_86	-	-	-	GH1	N	1
3300029102.a:Ga0169175_100080_58	-	-	-	GT106	N	1
3300029102.a:Ga0169175_100057_30	-	-	-	GT2	N	1
3300029102.a:Ga0169175_100005_40	-	-	-	GH117	Y(1-17)	1
3300029102.a:Ga0169175_100005_50	-	-	-	GH16	Y(1-22)	1
3300029102.a:Ga0169175_100005_55	-	-	-	GH2	N	1
3300029102.a:Ga0169175_100005_65	-	-	-	GT1	N	1
3300029102.a:Ga0169175_100005_157	-	-	-	GT83	N	1
3300029102.a:Ga0169175_100005_181	-	-	-	GH13	N	1
3300029102.a:Ga0169175_100012_76	-	-	-	GT58	N	1
3300029102.a:Ga0169175_100012_107	-	-	-	GH13_11	N	1
3300029102.a:Ga0169175_100066_68	-	-	-	GH2	Y(1-31)	1
3300029102.a:Ga0169175_100014_72	-	-	-	GH6	N	1
3300029102.a:Ga0169175_100014_146	-	-	-	GH28	N	1
3300029102.a:Ga0169175_100014_178	-	-	-	GH3	N	1
3300029102.a:Ga0169175_100108_8	-	-	-	CE8	N	1
3300029102.a:Ga0169175_100108_22	-	-	-	GT2	N	1
3300029102.a:Ga0169175_100072_28	-	-	-	GH1	N	1
3300029102.a:Ga0169175_100072_30	-	-	-	GT2	N	1
3300029102.a:Ga0169175_100072_43	-	-	-	GH101	N	1
3300029102.a:Ga0169175_100461_19	-	-	-	GT2	N	1
3300029102.a:Ga0169175_100060_22	-	-	-	GH13	N	1
3300029102.a:Ga0169175_100962_6	-	-	-	GH39	N	1
3300029102.a:Ga0169175_100019_37	-	-	-	CBM50	N	1
3300029102.a:Ga0169175_100019_68	-	-	-	GT2	N	1
3300029102.a:Ga0169175_100417_19	-	-	-	GH28	N	1
3300029102.a:Ga0169175_100417_28	-	-	-	GT4	N	1
3300029102.a:Ga0169175_100028_72	-	-	-	GT4	N	1
3300029102.a:Ga0169175_100123_1	-	-	-	GH13_31	N	1
3300029102.a:Ga0169175_100123_33	-	-	-	GH38	N	1
3300029102.a:Ga0169175_100053_93	-	-	-	GT4	N	1
3300029102.a:Ga0169175_100129_41	-	-	-	GH2	Y(1-21)	1
3300029102.a:Ga0169175_100068_33	-	-	-	GH13_30	N	1
3300029102.a:Ga0169175_100262_34	-	-	-	GT2	N	1
3300029102.a:Ga0169175_100330_14	-	-	-	GT2	N	1
3300029102.a:Ga0169175_100330_17	-	-	-	GH5_11	N	1
