Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029508.a:Ga0244830_100021_132	BCL58913.1|GH25	100.0	335	0	0	1	335	1	335	6.7e-199	696.8
3300029508.a:Ga0244830_100021_138	CAD7245033.1|GT58	65.9	475	146	4	3	464	1053	1524	9.4e-175	617.1
3300029508.a:Ga0244830_100021_148	AMJ20543.1|GH13_11	50.5	402	197	2	6	406	7	407	3.1e-105	386.0
3300029508.a:Ga0244830_100021_157	BCL58937.1|GT4	99.7	385	1	0	1	385	1	385	7.2e-229	796.6
3300029508.a:Ga0244830_100021_158	BCL58938.1|GT2	99.6	278	1	0	1	278	1	278	1.3e-160	569.3
3300029508.a:Ga0244830_100021_159	BCL58939.1|GT4	99.2	360	3	0	1	360	1	360	2.3e-205	718.4
3300029508.a:Ga0244830_100021_160	BCL58940.1|GT2	99.7	320	1	0	1	320	1	320	1.3e-180	636.0
3300029508.a:Ga0244830_100021_168	BCL58946.1|GT2	99.4	313	2	0	1	313	1	313	2.6e-168	595.1
3300029508.a:Ga0244830_100021_170	BCL58948.1|GT2	100.0	727	0	0	1	727	1	727	0.0e+00	1468.0
3300029508.a:Ga0244830_100021_175	BCL58953.1|GT2	100.0	223	0	0	1	223	1	223	3.1e-123	444.9
3300029508.a:Ga0244830_100021_180	BCL58958.1|GH25	100.0	304	0	0	1	304	1	304	1.6e-178	630.2
3300029508.a:Ga0244830_100021_181	BCL58959.1|GH73	99.7	750	2	0	1	750	1	750	2.0e-311	1072.0
3300029508.a:Ga0244830_100021_186	BCL58964.1|GT2	99.7	307	1	0	1	307	1	307	4.8e-159	564.3
3300029508.a:Ga0244830_100021_190	BCL58968.1|GT2	100.0	292	0	0	1	292	1	292	4.0e-163	577.8
3300029508.a:Ga0244830_100021_196	BCL58974.1|GT2	100.0	311	0	0	1	311	1	311	1.9e-179	632.1
3300029508.a:Ga0244830_100021_197	BCL58975.1|GT14	100.0	288	0	0	1	288	1	288	1.4e-168	595.9
3300029508.a:Ga0244830_100021_209	BCL57741.1|GH4	99.6	466	2	0	1	466	1	466	1.9e-276	954.9
3300029508.a:Ga0244830_100021_222	BCL58995.1|GH1	100.0	493	0	0	1	493	1	493	5.8e-300	1033.1
3300029508.a:Ga0244830_101055_5	BCL58661.1|GT2	100.0	323	0	0	1	323	1	323	1.9e-182	642.1
3300029508.a:Ga0244830_100215_9	BCL58333.1|GT51	99.4	668	4	0	1	668	1	668	0.0e+00	1317.8
3300029508.a:Ga0244830_100215_10	BCL58334.1|GT51	99.0	885	9	0	1	885	1	885	0.0e+00	1726.8
3300029508.a:Ga0244830_100215_55	BCL58376.1|GH77	99.8	488	1	0	1	488	1	488	1.6e-278	961.8
3300029508.a:Ga0244830_100215_56	BCL58377.1|CBM32|GH84	99.8	1243	2	0	1	1243	633	1875	0.0e+00	2424.0
3300029508.a:Ga0244830_100215_57	BCL58377.1|CBM32|GH84	98.7	618	8	0	1	618	1	618	0.0e+00	1256.9
3300029508.a:Ga0244830_100215_58	BCL58378.1|CBM32|GH20	100.0	1622	0	0	1	1622	1	1622	0.0e+00	3122.8
3300029508.a:Ga0244830_100215_70	QBQ55251.1|CBM50	40.7	821	459	7	2	805	41	850	3.7e-161	572.8
3300029508.a:Ga0244830_100102_1	BCL56371.1|GH1	100.0	438	0	0	51	488	5	442	8.2e-270	932.9
3300029508.a:Ga0244830_100102_20	BCL56801.1|GH1	95.2	475	23	0	2	476	3	477	3.1e-282	974.2
3300029508.a:Ga0244830_100102_21	BCL56802.1|CBM16|GH16_6	99.1	1369	13	0	1	1369	13	1381	0.0e+00	2552.3
3300029508.a:Ga0244830_100102_52	AHC21644.2|GH1	53.8	524	235	5	4	526	8	525	2.0e-160	569.7
3300029508.a:Ga0244830_100102_73	BCL56856.1|CBM48|GH13_9	98.4	645	10	0	1	645	1	645	0.0e+00	1341.3
3300029508.a:Ga0244830_100102_74	BCL56857.1|GT35	100.0	798	0	0	1	798	1	798	0.0e+00	1639.0
3300029508.a:Ga0244830_100102_87	BCL57955.1|GH1	99.8	494	1	0	1	494	1	494	1.1e-309	1065.4
3300029508.a:Ga0244830_100102_92	BCL57950.1|GH170	97.9	237	5	0	1	237	1	237	5.7e-136	487.3
3300029508.a:Ga0244830_100102_96	BCL57946.1|CE4	99.0	391	4	0	1	391	1	391	2.5e-221	771.5
3300029508.a:Ga0244830_100102_116	CCO12112.2|GH13_31	69.8	431	126	2	1	427	1	431	1.0e-167	593.6
3300029508.a:Ga0244830_100109_4	BBF44818.1|GH1	70.3	471	140	0	5	475	6	476	4.6e-209	731.1
3300029508.a:Ga0244830_100109_25	BCL56617.1|GH170	99.2	382	3	0	1	382	1	382	1.8e-227	792.0
3300029508.a:Ga0244830_100109_98	BCL56674.1|GH1	99.2	487	4	0	1	487	1	487	2.5e-295	1017.7
3300029508.a:Ga0244830_100109_99	BCL56675.1|GH3	98.6	797	11	0	1	797	1	797	0.0e+00	1424.8
3300029508.a:Ga0244830_100109_107	BCL56683.1|GH1	100.0	468	0	0	1	468	1	468	9.2e-287	989.2
3300029508.a:Ga0244830_100109_108	BCL56684.1|GH3	100.0	562	0	0	1	562	1	562	0.0e+00	1147.9
3300029508.a:Ga0244830_100109_110	BCL56686.1|GH140	99.5	428	2	0	1	428	1	428	4.5e-264	913.7
3300029508.a:Ga0244830_100109_112	BCL56688.1|GH78	99.6	695	1	1	1	695	1	693	0.0e+00	1358.2
3300029508.a:Ga0244830_100212_66	ALR08738.2|GT83	45.6	586	303	8	3	577	2	582	7.7e-142	508.1
3300029508.a:Ga0244830_100524_27	AGL63717.2|GT4	46.2	676	281	10	163	828	107	709	4.9e-153	545.8
3300029508.a:Ga0244830_100627_20	CAG7903126.1|GH28	41.1	474	265	9	13	475	67	537	1.8e-104	383.6
3300029508.a:Ga0244830_100184_24	QWU85921.1|GH130	50.4	464	223	1	3	459	1373	1836	3.1e-136	489.2
3300029508.a:Ga0244830_101219_13	BCL59116.1|GH1	100.0	466	0	0	1	466	1	466	2.2e-296	1021.1
3300029508.a:Ga0244830_100648_5	QUF81614.1|GT2	84.0	250	40	0	5	254	4	253	3.2e-124	448.4
3300029508.a:Ga0244830_100648_6	QUF81615.1|GT4	58.2	342	142	1	8	348	2	343	3.1e-114	415.6
3300029508.a:Ga0244830_100648_7	AIE81724.1|GT4	52.2	364	170	3	2	364	8	368	8.8e-107	391.0
3300029508.a:Ga0244830_100648_17	CAI32746.2|GT4	58.8	410	153	2	1	410	1	394	1.4e-134	483.4
3300029508.a:Ga0244830_100463_25	BCL56920.1|GH55	96.0	1417	56	0	1	1417	1	1417	0.0e+00	2699.1
3300029508.a:Ga0244830_100463_26	BCL56921.1|GH128	98.8	481	6	0	1	481	1	481	3.1e-282	974.2
3300029508.a:Ga0244830_100380_8	BCL56349.1|GH32	97.7	440	10	0	1	440	1	440	4.4e-267	923.7
3300029508.a:Ga0244830_100380_17	BBK62979.1|GH1	70.7	467	134	2	1	465	1	466	1.1e-212	743.0
3300029508.a:Ga0244830_100380_35	BCL56925.1|GT2	99.7	303	1	0	1	303	1	303	1.3e-172	609.4
3300029508.a:Ga0244830_100380_43	BCL56933.1|GT2	66.3	332	109	2	1	332	1	329	8.4e-109	397.5
3300029508.a:Ga0244830_100186_1	AMJ18631.1|GT2	47.7	1173	577	14	7	1160	3	1157	1.9e-296	1022.7
3300029508.a:Ga0244830_100186_7	CAG7883609.1|GT1	56.6	873	370	5	2	868	170	1039	2.6e-282	975.3
3300029508.a:Ga0244830_100186_36	BBK62627.1|GH1	76.0	488	117	0	2	489	3	490	8.2e-238	826.6
3300029508.a:Ga0244830_100186_37	BCL59065.1|GH140	57.5	421	173	4	2	418	1	419	2.6e-147	525.8
3300029508.a:Ga0244830_100186_44	QBQ55251.1|CBM50	39.1	846	488	9	20	842	40	881	3.2e-144	516.5
3300029508.a:Ga0244830_100186_57	CUS04921.2|GT4	40.7	847	447	8	2	796	16	859	3.1e-194	682.6
3300029508.a:Ga0244830_101033_5	BCL57379.1|GH1	97.1	490	14	0	1	490	1	490	1.3e-299	1031.9
3300029508.a:Ga0244830_101033_22	BCL57396.1|GT2	99.2	743	6	0	1	743	1	743	0.0e+00	1485.3
3300029508.a:Ga0244830_100940_4	AVQ18134.1|GH33	98.3	464	8	0	228	691	1	464	6.5e-265	917.1
3300029508.a:Ga0244830_100940_10	SQJ00457.1|GT4	70.8	390	113	1	3	391	2	391	8.2e-156	553.9
3300029508.a:Ga0244830_100940_11	AVQ31350.1|PL12	50.7	586	281	6	3	584	2	583	2.0e-161	573.2
3300029508.a:Ga0244830_100940_12	AUV68874.1|GT0	54.2	365	158	5	2	362	3	362	4.4e-103	378.6
3300029508.a:Ga0244830_100484_19	CAD7252417.1|GH13	42.0	593	319	11	130	707	345	927	5.0e-111	406.0
3300029508.a:Ga0244830_100104_13	CAG7911095.1|GH5_11	42.7	905	472	14	4	870	579	1474	7.1e-208	728.0
3300029508.a:Ga0244830_100104_39	BCL57158.1|GH20	92.6	1265	24	1	1	1195	1	1265	0.0e+00	2288.1
3300029508.a:Ga0244830_100104_44	BCL57164.1|GH2	100.0	981	0	0	1	981	1	981	0.0e+00	2055.8
3300029508.a:Ga0244830_100104_88	BCL57209.1|GH1	99.8	455	1	0	1	455	1	455	3.5e-275	950.7
3300029508.a:Ga0244830_100104_89	BCL57210.1|GH3	99.3	562	4	0	1	562	1	562	0.0e+00	1141.7
3300029508.a:Ga0244830_100104_98	BCL57220.1|GH1	99.6	490	2	0	1	490	1	490	1.2e-300	1035.4
3300029508.a:Ga0244830_100643_5	AGL64345.2|GT2	56.7	577	248	1	37	611	279	855	3.7e-187	658.7
3300029508.a:Ga0244830_100643_17	CAE6204650.1|GH28	51.6	601	284	4	5	599	744	1343	3.3e-172	609.0
3300029508.a:Ga0244830_100458_19	AGL63871.2|GT2	49.5	481	227	6	272	749	516	983	1.3e-117	427.9
3300029508.a:Ga0244830_100073_34	AWZ17133.1|GH13_30	30.6	1090	669	23	5	1012	409	1492	4.5e-137	493.0
3300029508.a:Ga0244830_100073_46	BCL58265.1|GH13	99.1	429	4	0	1	429	1	429	5.9e-256	886.7
3300029508.a:Ga0244830_100473_27	BCL57279.1|GH23	99.6	237	1	0	1	237	1	237	2.4e-142	508.4
3300029508.a:Ga0244830_100473_45	BCL57308.1|GT2|GT32	100.0	603	0	0	1	603	1	603	0.0e+00	1202.6
3300029508.a:Ga0244830_101062_17	BCL57981.1|GT4	99.2	664	5	0	1	664	1	664	0.0e+00	1260.7
3300029508.a:Ga0244830_101062_19	BCL57983.1|GT4	99.7	337	1	0	1	337	1	337	1.3e-194	682.6
3300029508.a:Ga0244830_100818_14	BCL57339.1|GH1	100.0	475	0	0	1	475	1	475	7.9e-294	1012.7
3300029508.a:Ga0244830_100818_18	BCL57335.1|GH1	99.6	472	2	0	1	472	1	472	1.4e-290	1001.9
3300029508.a:Ga0244830_100035_3	BCL59131.1|GH1	96.5	487	17	0	1	487	1	487	3.1e-293	1010.7
3300029508.a:Ga0244830_100035_10	BCN31615.1|GH3	51.8	740	349	5	1	736	1	736	3.4e-211	738.8
3300029508.a:Ga0244830_100035_11	CDM68214.1|GH1	46.6	461	233	3	3	450	5	465	1.4e-117	427.2
3300029508.a:Ga0244830_100035_18	QQY27346.1|GH1	79.7	472	96	0	1	472	1	472	5.7e-236	820.5
3300029508.a:Ga0244830_100035_24	QPS13838.1|GH1	87.8	484	58	1	1	484	1	483	7.8e-265	916.4
3300029508.a:Ga0244830_100035_26	QMW75835.1|GH1	82.0	488	88	0	1	488	1	488	6.7e-256	886.7
3300029508.a:Ga0244830_100035_27	QRT30708.1|GH1	54.6	493	216	5	1	489	1	489	1.9e-165	586.3
3300029508.a:Ga0244830_100035_80	BCL59182.1|GH1	100.0	490	0	0	1	490	1	490	7.3e-303	1042.7
3300029508.a:Ga0244830_100035_89	BCL59191.1|GT5	99.8	666	1	0	1	666	1	666	7.1e-309	1063.1
3300029508.a:Ga0244830_100035_105	BCL59207.1|GH1	99.8	492	1	0	1	492	1	492	8.1e-302	1039.3
3300029508.a:Ga0244830_100035_107	BCL59209.1|GH36	96.5	738	26	0	1	738	1	738	0.0e+00	1485.7
3300029508.a:Ga0244830_100035_108	BCL59210.1|GH13_31	97.1	547	16	0	1	547	1	547	0.0e+00	1125.9
3300029508.a:Ga0244830_100035_158	BCL56306.1|CE4	88.6	447	51	0	1	447	1	447	6.4e-213	743.8
3300029508.a:Ga0244830_100035_159	CCO12633.2|GH84	48.6	669	309	9	1	643	1	660	2.3e-174	616.3
3300029508.a:Ga0244830_101293_4	BCL57922.1|GH1	99.6	470	2	0	1	470	1	470	1.2e-289	998.8
3300029508.a:Ga0244830_103549_4	BCL57744.1|CE4	99.5	368	2	0	1	368	19	386	2.6e-212	741.5
3300029508.a:Ga0244830_102880_6	QUA54404.1|GT4	52.5	356	167	1	2	357	6	359	3.8e-107	392.1
3300029508.a:Ga0244830_101530_2	BCL57512.1|GH1	100.0	481	0	0	1	481	1	481	5.5e-303	1043.1
