Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300013630.a:Ga0121618_10003_21	-	GT4(184-294)	GT4_e3056	GT4	N	3
3300013630.a:Ga0121618_10003_23	-	GT4(185-335)	GT4_e2037	-	N	2
3300013630.a:Ga0121618_10003_267	-	GH23(124-228)	GH23_e697	GH23	N	3
3300013630.a:Ga0121618_10003_33	-	GT4(229-366)	GT4_e885	-	N	2
3300013630.a:Ga0121618_10003_35	-	GT83(12-507)	GT83_e75	GT83	N	3
3300013630.a:Ga0121618_10003_36	-	GT2(12-172)	GT2	GT2	N	3
3300013630.a:Ga0121618_10003_376	-	GH10(38-347)	GH10_e56	GH10	Y(1-25)	3
3300013630.a:Ga0121618_10003_387	-	GT26(87-261)	GT26_e76	GT26	N	3
3300013630.a:Ga0121618_10003_395	-	GT4(171-309)	GT4_e907	GT4	N	3
3300013630.a:Ga0121618_10003_404	-	CE11(10-280)	CE11_e38	CE11	N	3
3300013630.a:Ga0121618_10003_436	-	GT2(99-274)	GT2	GT2	N	3
3300013630.a:Ga0121618_10003_68	-	GT51(52-220)	GT51_e158	GT51	N	3
3300013630.a:Ga0121618_10004_182	2.4.1.129:1	GT51(76-249)	GT51_e144	GT51	N	3
3300013630.a:Ga0121618_10004_276	4.2.2.-:1|4.2.2.11:4|4.2.2.-:3|4.2.2.26:1	PL6(23-392)+PL6_1(454-657)	PL6_e0+PL6_e5	PL6_1	Y(1-20)	3
3300013630.a:Ga0121618_10004_277	4.2.2.26:6|4.2.2.3:2|4.2.2.26:6|4.2.2.3:2	PL17_2(189-272)+PL17(391-528)	PL17_e4+PL17_e4	PL17_2	Y(1-22)	3
3300013630.a:Ga0121618_10004_317	-	CE1(58-288)	-	-	N	1
3300013630.a:Ga0121618_10004_355	-	GH24(28-160)	GH24_e173	GH24	N	3
3300013630.a:Ga0121618_10004_39	-	GH102(171-278)	GH102_e5	GH102	N	3
3300013630.a:Ga0121618_10005_192	-	GT4(242-389)	GT4_e557	GT4	N	3
3300013630.a:Ga0121618_10005_195	-	GH15(219-583)	GH15_e57	GH15	N	3
3300013630.a:Ga0121618_10005_196	2.4.1.15:96	GT20(2-454)	GT20_e1	GT20	N	3
3300013630.a:Ga0121618_10001_1278	-	-	CBM50_e458	CBM50	Y(1-20)	2
3300013630.a:Ga0121618_10001_506	-	-	GH23_e214	GH23	N	2
3300013630.a:Ga0121618_10001_589	-|-	-	CBM50_e264+CBM50_e264	CBM50	Y(1-21)	2
3300013630.a:Ga0121618_10001_1352	2.4.1.-:1	-	GT2	GT2	N	2
3300013630.a:Ga0121618_10005_17	-	-	-	GT4	N	1
3300013630.a:Ga0121618_10005_115	-	-	-	GT2	N	1
3300013630.a:Ga0121618_10005_138	-	-	-	GT4	N	1
3300013630.a:Ga0121618_10005_167	-	-	-	GH28	N	1
3300013630.a:Ga0121618_10004_61	-	-	-	GH13_26	N	1
3300013630.a:Ga0121618_10004_139	-	-	-	GT2	N	1
3300013630.a:Ga0121618_10004_146	-	-	-	GH13	N	1
3300013630.a:Ga0121618_10004_265	-	-	-	CBM5	Y(1-36)	1
3300013630.a:Ga0121618_10004_294	-	-	-	CBM32	Y(1-30)	1
3300013630.a:Ga0121618_10003_100	-	-	-	GT25	N	1
3300013630.a:Ga0121618_10003_242	-	-	-	GH4	N	1
3300013630.a:Ga0121618_10003_394	-	-	-	GH0	N	1
3300013630.a:Ga0121618_10002_121	-	-	-	GH1	N	1
3300013630.a:Ga0121618_10002_252	-	-	-	GT87	N	1
3300013630.a:Ga0121618_10002_268	-	-	-	GT4	N	1
3300013630.a:Ga0121618_10002_283	-	-	-	GT1	N	1
3300013630.a:Ga0121618_10002_338	-	-	-	GH0	N	1
3300013630.a:Ga0121618_10002_346	-	-	-	GT51	N	1
3300013630.a:Ga0121618_10002_559	-	-	-	GH101	N	1
3300013630.a:Ga0121618_10002_637	-	-	-	GH1	N	1
3300013630.a:Ga0121618_10002_641	-	-	-	GH38	N	1
3300013630.a:Ga0121618_10001_25	-	-	-	GH0	Y(1-20)	1
3300013630.a:Ga0121618_10001_36	-	-	-	GH13	N	1
3300013630.a:Ga0121618_10001_67	-	-	-	GH13_23	N	1
3300013630.a:Ga0121618_10001_80	-	-	-	GT2	N	1
3300013630.a:Ga0121618_10001_233	-	-	-	GT58	N	1
3300013630.a:Ga0121618_10001_272	-	-	-	GH28	N	1
3300013630.a:Ga0121618_10001_297	-	-	-	GH6	N	1
3300013630.a:Ga0121618_10001_356	-	-	-	GH13_11	N	1
3300013630.a:Ga0121618_10001_444	-	-	-	GH55	N	1
3300013630.a:Ga0121618_10001_527	-	-	-	GT4	N	1
3300013630.a:Ga0121618_10001_665	-	-	-	GH13_30	N	1
3300013630.a:Ga0121618_10001_726	-	-	-	GH39	N	1
3300013630.a:Ga0121618_10001_727	-	-	-	GH39	N	1
3300013630.a:Ga0121618_10001_768	-	-	-	GH5_11	N	1
3300013630.a:Ga0121618_10001_795	-	-	-	GH13_11	N	1
3300013630.a:Ga0121618_10001_799	-	-	-	GH23	N	1
3300013630.a:Ga0121618_10001_848	-	-	-	GH65	Y(1-24)	1
3300013630.a:Ga0121618_10001_931	-	-	-	GH13_31	N	1
3300013630.a:Ga0121618_10001_1013	-	-	-	CBM50	N	1
3300013630.a:Ga0121618_10001_1016	-	-	-	CBM50	N	1
3300013630.a:Ga0121618_10001_1052	-	-	-	CBM50	N	1
3300013630.a:Ga0121618_10001_1347	-	-	-	CE8	N	1
3300013630.a:Ga0121618_10001_1420	-	-	-	GT83	N	1
