dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH23_e234	GH23:889|CBM50:9	-	-	56	3300013570.a:Ga0118086_10013_29	220	9.3e-34	1	56	143	198	0.9821428571428571	0.9821428571428571
AA3_e57	AA3_2:11	-	-	532	3300013570.a:Ga0118086_10014_37	573	1.8e-194	1	532	8	540	0.9981203007518797	0.9981203007518797
GT4_e412	GT4:8	-	-	102	3300013570.a:Ga0118086_10014_5	778	7.3e-50	1	102	165	266	0.9901960784313726	0.9901960784313726
GT51_e22	GT51:814	-	-	185	3300013570.a:Ga0118086_10015_20	302	1.2e-102	1	185	88	272	0.9945945945945946	0.9945945945945946
GT4_e945	GT4:137	2.4.1.-:1	-	142	3300013570.a:Ga0118086_10016_15	503	1.2e-64	2	140	319	458	0.971830985915493	0.971830985915493
CBM50_e451	CBM50:857|GH25:5|GH73:1	-	chitin, peptidoglycan	42	3300013570.a:Ga0118086_10021_17	325	2.2e-20	1	42	30	71	0.9761904761904762	0.9761904761904762
CBM50_e451	CBM50:857|GH25:5|GH73:1	-	chitin, peptidoglycan	42	3300013570.a:Ga0118086_10021_17	325	3.2e-24	1	42	87	128	0.9761904761904762	0.9761904761904762
CBM50_e451	CBM50:857|GH25:5|GH73:1	-	chitin, peptidoglycan	42	3300013570.a:Ga0118086_10021_17	325	8.7e-24	1	42	150	191	0.9761904761904762	0.9761904761904762
GH170_e0	GH170:876	3.2.1.-:1	peptidoglycan	344	3300013570.a:Ga0118086_10023_12	351	4.5e-158	1	344	2	343	0.997093023255814	0.997093023255814
GH23_e112	GH23:1299|CBM50:67	-	-	35	3300013570.a:Ga0118086_10027_3	236	9.5e-23	1	34	178	211	0.9428571428571428	0.9428571428571428
GT28_e30	GT28:2065	-	-	150	3300013570.a:Ga0118086_10002_24	358	4.5e-61	1	149	191	338	0.9866666666666667	0.9866666666666667
GT51_e139	GT51:920	2.4.1.129:4	-	176	3300013570.a:Ga0118086_10002_49	744	2e-99	1	176	81	256	0.9943181818181818	0.9943181818181818
GT4_e1442	GT4:294|GT1:1|GT2:1	2.4.1.-:1	-	149	3300013570.a:Ga0118086_10002_57	381	7.7e-63	2	149	195	342	0.9865771812080537	0.9865771812080537
CBM50_e499	CBM50:809	-	chitin, peptidoglycan	48	3300013570.a:Ga0118086_10002_77	473	5.3e-27	1	48	425	472	0.9791666666666666	0.9791666666666666
GT4_e334	GT4:27	-	-	148	3300013570.a:Ga0118086_10004_77	502	3.8e-66	1	148	323	470	0.9932432432432432	0.9932432432432432
CBM50_e0	CBM50:662	-	chitin, peptidoglycan	42	3300013570.a:Ga0118086_10005_33	267	4e-23	1	42	51	92	0.9761904761904762	0.9761904761904762
GH73_e162	GH73:2517	3.2.1.-:11|3.2.1.17:2	peptidoglycan, peptidoglycan	128	3300013570.a:Ga0118086_10006_52	1336	2.3e-52	2	127	1185	1317	0.9765625	0.9765625
GT2	GT2:209	-	-	162	3300013570.a:Ga0118086_10007_105	369	1.2e-68	1	162	5	172	0.9938271604938271	0.9938271604938271
GH32_e76	GH32:1477	3.2.1.26:3	fructan	301	3300013570.a:Ga0118086_10008_24	491	1.1e-148	1	300	38	337	0.9933554817275747	0.9933554817275747
GT51_e96	GT51:844	2.4.1.129:2	-	174	3300013570.a:Ga0118086_10008_94	270	3.1e-98	1	174	78	251	0.9942528735632183	0.9942528735632183
CE14_e39	CE14:42	-	-	108	3300013570.a:Ga0118086_10010_33	222	7.1e-20	1	106	9	119	0.9722222222222222	0.9722222222222222
GH1_e65	GH1:2301	3.2.1.85:20	beta-galactan	461	3300013570.a:Ga0118086_10012_27	471	2.2e-244	1	460	4	466	0.9956616052060737	0.9956616052060737
GH73_e162	GH73:2517	3.2.1.-:11|3.2.1.17:2	peptidoglycan, peptidoglycan	128	3300013570.a:Ga0118086_10015_55	284	1.1e-54	2	127	133	258	0.9765625	0.9765625
GH73_e216	GH73:1401|CBM50:13	-	-	142	3300013570.a:Ga0118086_10016_26	656	1.8e-65	1	142	365	506	0.9929577464788732	0.9929577464788732
GT4_e1458	GT4:10	-	-	150	3300013570.a:Ga0118086_10021_18	502	8.3e-76	1	150	328	477	0.9933333333333333	0.9933333333333333
GH73_e6	GH73:818	-	-	127	3300013570.a:Ga0118086_10023_19	259	3.9e-68	2	127	116	241	0.984251968503937	0.984251968503937
