Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300013570.a:Ga0118086_10006_52	QRJ18690.1|GH73	98.4	1335	21	0	1	1335	1	1335	0.0e+00	2390.5
3300013570.a:Ga0118086_10005_33	QRJ02722.1|CBM50	99.6	266	1	0	1	266	1	266	1.1e-146	523.1
3300013570.a:Ga0118086_10005_56	CCO12112.2|GH13_31	80.6	433	81	2	1	432	1	431	1.8e-196	689.1
3300013570.a:Ga0118086_10004_21	QBQ55156.1|CBM50	39.3	611	349	7	196	794	104	704	1.1e-106	391.7
3300013570.a:Ga0118086_10004_43	CCO10096.2|GH1	48.6	449	230	1	1	448	1	449	7.1e-106	388.3
3300013570.a:Ga0118086_10004_57	QCY37073.1|GH25	99.6	269	1	0	1	269	1	269	3.0e-149	531.6
3300013570.a:Ga0118086_10004_77	QRL36921.1|GT4	99.8	501	1	0	1	501	1	501	1.5e-295	1018.5
3300013570.a:Ga0118086_10004_137	QBQ55156.1|CBM50	46.9	644	332	4	43	684	66	701	7.2e-155	551.6
3300013570.a:Ga0118086_10003_37	QCY35362.1|GT4	100.0	496	0	0	1	496	1	496	1.8e-288	995.0
3300013570.a:Ga0118086_10003_71	AWK41767.1|GH13_3	50.2	450	223	1	4	452	17	466	3.6e-126	455.7
3300013570.a:Ga0118086_10003_113	AGL62906.2|GH13_31	49.8	474	230	6	1	472	1	468	4.0e-120	435.6
3300013570.a:Ga0118086_10003_124	QRJ15378.1|GT2	100.0	721	0	0	1	721	1	721	0.0e+00	1462.2
3300013570.a:Ga0118086_10003_128	BBK81672.1|GT4	100.0	381	0	0	1	381	1	381	3.2e-213	744.6
3300013570.a:Ga0118086_10002_13	CAD7280782.1|GT2	39.1	811	439	10	139	915	400	1189	6.7e-156	555.4
3300013570.a:Ga0118086_10002_24	QRJ16117.1|GT28	100.0	357	0	0	1	357	1	357	7.7e-201	703.4
3300013570.a:Ga0118086_10002_49	QRL36011.1|GT51	100.0	743	0	0	1	743	1	743	0.0e+00	1305.8
3300013570.a:Ga0118086_10002_57	QKN62996.1|GT4	100.0	380	0	0	1	380	1	380	4.8e-217	757.3
3300013570.a:Ga0118086_10002_97	QRJ16048.1|GH13_31	100.0	551	0	0	1	551	1	551	0.0e+00	1162.9
3300013570.a:Ga0118086_10002_98	CBA03971.1|GT30	55.4	381	169	1	1	380	1	381	2.3e-112	409.8
3300013570.a:Ga0118086_10002_175	CAE6204650.1|GH28	50.7	601	289	3	10	604	744	1343	3.0e-173	612.5
3300013570.a:Ga0118086_10001_129	AGL64353.2|CBM50|GH25	57.6	568	239	2	1	566	1	568	1.0e-191	673.7
3300013570.a:Ga0118086_10001_135	AGL64345.2|GT2	64.9	579	202	1	141	718	277	855	4.6e-213	745.0
3300013570.a:Ga0118086_10001_140	CAD7252417.1|GH13	44.5	578	310	7	128	696	339	914	6.9e-121	438.7
3300013570.a:Ga0118086_10001_142	AGL63871.2|GT2	53.4	464	205	7	329	788	526	982	5.8e-124	449.1
3300013570.a:Ga0118086_10011_28	AGL65742.2|GH13_31	48.3	470	242	1	1	470	1	469	1.4e-130	470.3
3300013570.a:Ga0118086_10011_36	QND46664.1|GT1	32.6	1692	1027	40	428	2026	1015	2685	2.6e-220	770.8
3300013570.a:Ga0118086_10012_27	QRL26301.1|GH1	100.0	470	0	0	1	470	1	470	5.8e-289	996.5
3300013570.a:Ga0118086_10013_36	CAD7245033.1|GT58	64.4	475	150	5	3	464	1054	1522	2.8e-166	589.0
3300013570.a:Ga0118086_10013_44	AUV68874.1|GT0	67.4	377	123	0	2	378	1	377	7.3e-149	530.8
3300013570.a:Ga0118086_10013_46	AMJ20543.1|GH13_11	55.2	404	176	3	11	410	7	409	3.8e-119	432.2
3300013570.a:Ga0118086_10014_5	QGY93077.1|GT0	100.0	777	0	0	1	777	1	777	0.0e+00	1573.1
3300013570.a:Ga0118086_10014_37	AWP09430.1|AA3_2	48.0	552	269	8	2	544	14	556	8.4e-141	504.6
3300013570.a:Ga0118086_10014_42	CAG7883609.1|GT1	50.8	865	414	5	9	867	181	1039	7.8e-247	857.4
3300013570.a:Ga0118086_10015_20	QRI97517.1|GT51	100.0	301	0	0	1	301	1	301	6.1e-159	563.9
3300013570.a:Ga0118086_10015_27	AGL63871.2|GT2	56.8	465	193	4	711	1168	528	991	1.2e-138	498.4
3300013570.a:Ga0118086_10015_43	CUS04921.2|GT4	42.6	847	435	6	4	803	17	859	1.6e-206	723.4
3300013570.a:Ga0118086_10015_55	VEJ61541.1|GH73	99.6	283	1	0	1	283	1	283	5.8e-151	537.3
3300013570.a:Ga0118086_10016_15	QRJ41234.1|GT4	100.0	502	0	0	1	502	1	502	7.5e-295	1016.1
3300013570.a:Ga0118086_10016_16	QHG31043.1|GT8	100.0	434	0	0	1	434	1	434	7.3e-254	879.8
3300013570.a:Ga0118086_10016_26	ARG65641.1|GH73	99.1	655	6	0	1	655	1	655	6.0e-260	900.6
3300013570.a:Ga0118086_10020_28	CCO12633.2|GH84	60.4	670	245	7	3	655	4	670	1.0e-235	820.1
3300013570.a:Ga0118086_10021_17	QRL13592.1|CBM50	100.0	324	0	0	1	324	1	324	2.4e-169	598.6
3300013570.a:Ga0118086_10021_18	QRL13591.1|GT4	100.0	501	0	0	1	501	1	501	6.2e-273	943.3
3300013570.a:Ga0118086_10022_12	CAE6089874.1|CE8	43.2	407	229	2	8	413	328	733	5.0e-103	378.6
