HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH2.hmm	752	3300029622.a:Ga0245124_1000010_208	810	1.7e-109	25	465	23	592	0.5851063829787234
GH36.hmm	688	3300029622.a:Ga0245124_1000010_213	726	1.4e-212	2	686	26	707	0.9941860465116279
GH51.hmm	630	3300029622.a:Ga0245124_1000010_220	844	8.5e-100	110	627	237	839	0.8206349206349206
GH92.hmm	491	3300029622.a:Ga0245124_1000010_228	756	1.4e-188	14	491	258	738	0.9714867617107943
GH92.hmm	491	3300029622.a:Ga0245124_1000010_230	765	3e-184	2	491	237	744	0.9959266802443992
GH43_34.hmm	280	3300029622.a:Ga0245124_1000010_232	346	3.3e-107	1	279	25	326	0.9928571428571429
GT2.hmm	170	3300029622.a:Ga0245124_1000010_237	254	9.7e-31	2	169	13	180	0.9823529411764705
GT2.hmm	170	3300029622.a:Ga0245124_1000010_247	332	1.3e-23	2	128	6	128	0.7411764705882353
GH13_8.hmm	293	3300029622.a:Ga0245124_1000010_288	697	7.2e-148	1	293	218	509	0.9965870307167235
GT19.hmm	354	3300029622.a:Ga0245124_1000010_347	377	8.9e-111	2	349	4	353	0.980225988700565
GT30.hmm	177	3300029622.a:Ga0245124_1000010_38	412	7.1e-49	10	176	45	207	0.9378531073446328
CE19.hmm	332	3300029622.a:Ga0245124_1000010_50	356	8.8e-16	45	192	50	188	0.4427710843373494
GH97.hmm	631	3300029622.a:Ga0245124_1000012_109	714	4.1e-259	3	630	9	696	0.993660855784469
GH13_38.hmm	375	3300029622.a:Ga0245124_1000012_129	573	7.7e-175	1	375	32	398	0.9973333333333333
CE1.hmm	227	3300029622.a:Ga0245124_1000012_144	470	2.9e-27	13	207	167	361	0.8546255506607929
GH92.hmm	491	3300029622.a:Ga0245124_1000012_164	752	1.2e-172	2	490	261	750	0.9938900203665988
GH130.hmm	296	3300029622.a:Ga0245124_1000012_165	324	3.9e-95	1	296	20	318	0.9966216216216216
GH20.hmm	337	3300029622.a:Ga0245124_1000012_167	689	3.6e-122	8	336	148	495	0.973293768545994
GH20.hmm	337	3300029622.a:Ga0245124_1000012_168	783	1.7e-123	8	336	159	514	0.973293768545994
GH92.hmm	491	3300029622.a:Ga0245124_1000012_169	757	6.5e-193	3	491	245	753	0.9938900203665988
GH84.hmm	295	3300029622.a:Ga0245124_1000012_170	1116	2.6e-76	1	294	178	497	0.9932203389830508
GH85.hmm	315	3300029622.a:Ga0245124_1000012_173	1281	9.8e-54	16	314	120	429	0.946031746031746
GH33.hmm	342	3300029622.a:Ga0245124_1000012_203	543	1.1e-92	12	330	191	527	0.9298245614035088
GH29.hmm	346	3300029622.a:Ga0245124_1000012_226	440	1.3e-103	32	346	32	357	0.9075144508670521
CE1.hmm	227	3300029622.a:Ga0245124_1000012_234	291	3.1e-22	5	211	35	272	0.9074889867841409
GH27.hmm	229	3300029622.a:Ga0245124_1000012_251	456	5.4e-58	8	227	194	431	0.9563318777292577
GH20.hmm	337	3300029622.a:Ga0245124_1000012_258	525	2.1e-113	8	336	146	499	0.973293768545994
GH29.hmm	346	3300029622.a:Ga0245124_1000012_301	630	3.9e-84	33	339	53	379	0.884393063583815
GH95.hmm	722	3300029622.a:Ga0245124_1000012_308	803	1.2e-267	6	719	24	790	0.9875346260387812
GH3.hmm	216	3300029622.a:Ga0245124_1000012_313	743	4.3e-73	3	216	87	309	0.9861111111111112
GH3.hmm	216	3300029622.a:Ga0245124_1000012_315	739	1.9e-68	5	215	70	288	0.9722222222222222
GH26.hmm	303	3300029622.a:Ga0245124_1000012_317	378	1.7e-48	1	222	34	268	0.7293729372937293
GH16_3.hmm	230	3300029622.a:Ga0245124_1000012_321	302	3.7e-77	2	230	51	300	0.991304347826087
GH16_3.hmm	230	3300029622.a:Ga0245124_1000012_324	424	3e-71	2	230	175	422	0.991304347826087
GH13.hmm	299	3300029622.a:Ga0245124_1000012_349	615	6.5e-66	12	296	163	484	0.9498327759197325
GH20.hmm	337	3300029622.a:Ga0245124_1000012_46	776	7.4e-109	8	336	160	517	0.973293768545994
GH2.hmm	752	3300029622.a:Ga0245124_1000012_48	1033	3.5e-215	15	749	53	915	0.976063829787234
GH3.hmm	216	3300029622.a:Ga0245124_1000012_86	767	3.2e-59	5	201	75	292	0.9074074074074074
GH109.hmm	399	3300029622.a:Ga0245124_1000012_98	396	5.7e-117	3	391	1	395	0.9724310776942355
CE4.hmm	130	3300029622.a:Ga0245124_1000015_150	203	1.2e-25	7	118	24	131	0.8538461538461538
GT8.hmm	257	3300029622.a:Ga0245124_1000015_160	292	1.8e-57	28	256	2	243	0.8871595330739299
GT2.hmm	170	3300029622.a:Ga0245124_1000015_161	326	1.8e-35	1	123	6	126	0.7176470588235294
GT2.hmm	170	3300029622.a:Ga0245124_1000015_162	326	1.4e-33	1	121	6	124	0.7058823529411765
GT2.hmm	170	3300029622.a:Ga0245124_1000015_163	324	1.1e-35	1	133	5	139	0.7764705882352941
GT4.hmm	160	3300029622.a:Ga0245124_1000015_164	346	7.3e-25	7	124	169	282	0.73125
GT4.hmm	160	3300029622.a:Ga0245124_1000015_165	398	2.6e-30	8	158	216	366	0.9375
GT4.hmm	160	3300029622.a:Ga0245124_1000015_166	403	3.5e-35	9	158	202	346	0.93125
GH89.hmm	663	3300029622.a:Ga0245124_1000015_217	723	2e-213	2	639	69	710	0.9607843137254902
GH89.hmm	663	3300029622.a:Ga0245124_1000015_221	727	6.2e-236	1	663	62	717	0.9984917043740573
GH20.hmm	337	3300029622.a:Ga0245124_1000015_267	556	1.8e-126	9	336	164	513	0.9703264094955489
GH109.hmm	399	3300029622.a:Ga0245124_1000015_270	455	5e-176	2	398	47	446	0.9924812030075187
GH110.hmm	548	3300029622.a:Ga0245124_1000015_271	606	1e-203	1	548	30	586	0.9981751824817519
GH109.hmm	399	3300029622.a:Ga0245124_1000015_281	464	1.4e-19	9	172	55	216	0.40852130325814534
GH33.hmm	342	3300029622.a:Ga0245124_1000015_282	1149	8.8e-85	8	330	29	356	0.9415204678362573
GH2.hmm	752	3300029622.a:Ga0245124_1000015_303	1076	1.7e-224	19	751	57	931	0.973404255319149
GT2.hmm	170	3300029622.a:Ga0245124_1000015_311	316	4.2e-21	3	117	14	126	0.6705882352941176
GT2.hmm	170	3300029622.a:Ga0245124_1000015_314	249	4.6e-27	1	166	7	162	0.9705882352941176
GT90.hmm	250	3300029622.a:Ga0245124_1000015_316	325	1e-20	59	246	150	318	0.748
GT9.hmm	225	3300029622.a:Ga0245124_1000015_323	352	2.1e-30	3	221	74	327	0.9688888888888889
GH20.hmm	337	3300029622.a:Ga0245124_1000015_329	743	2.9e-101	14	335	167	512	0.9525222551928784
GT2.hmm	170	3300029622.a:Ga0245124_1000015_46	315	3.5e-31	2	126	8	135	0.7294117647058823
GH20.hmm	337	3300029622.a:Ga0245124_1000015_64	833	5.3e-97	15	336	310	719	0.9525222551928784
CBM35.hmm	119	3300029622.a:Ga0245124_1000032_101	896	4.1e-18	2	107	754	864	0.8823529411764706
GH66.hmm	556	3300029622.a:Ga0245124_1000032_103	1062	2.4e-18	120	553	312	757	0.7787769784172662
GH31.hmm	427	3300029622.a:Ga0245124_1000032_119	529	7.3e-82	32	422	140	526	0.9133489461358314
GH85.hmm	315	3300029622.a:Ga0245124_1000032_135	1249	3.2e-39	8	313	98	411	0.9682539682539683
GH84.hmm	295	3300029622.a:Ga0245124_1000032_144	858	6e-106	1	294	175	469	0.9932203389830508
CBM32.hmm	124	3300029622.a:Ga0245124_1000032_144	858	1.5e-16	17	120	629	738	0.8306451612903226
GH16_7.hmm	226	3300029622.a:Ga0245124_1000032_169	444	1.6e-46	1	226	177	420	0.995575221238938
GH50.hmm	653	3300029622.a:Ga0245124_1000032_170	647	7.3e-95	14	652	50	619	0.9770290964777948
GT4.hmm	160	3300029622.a:Ga0245124_1000032_216	366	4.9e-27	9	120	195	304	0.69375
GT4.hmm	160	3300029622.a:Ga0245124_1000032_218	403	1.1e-30	5	155	234	375	0.9375
GT4.hmm	160	3300029622.a:Ga0245124_1000032_220	371	3.3e-21	7	147	191	334	0.875
CE11.hmm	271	3300029622.a:Ga0245124_1000032_35	461	2e-92	1	269	3	296	0.988929889298893
GT2.hmm	170	3300029622.a:Ga0245124_1000032_49	318	5.9e-33	1	168	4	167	0.9823529411764705
GH97.hmm	631	3300029622.a:Ga0245124_1000032_77	660	6.4e-204	4	628	13	653	0.9889064976228209
GH92.hmm	491	3300029622.a:Ga0245124_1000032_78	742	6e-173	3	491	240	729	0.9938900203665988
GT4.hmm	160	3300029622.a:Ga0245124_1000032_89	432	6.7e-21	4	158	174	345	0.9625
GT4.hmm	160	3300029622.a:Ga0245124_1000032_92	417	1.8e-18	62	151	288	377	0.55625
GH97.hmm	631	3300029622.a:Ga0245124_1000041_102	672	3.2e-196	4	630	14	668	0.9920760697305864
GT2.hmm	170	3300029622.a:Ga0245124_1000041_107	359	9.5e-18	28	167	2	158	0.8176470588235294
GH133.hmm	372	3300029622.a:Ga0245124_1000041_121	649	1.8e-99	6	372	286	638	0.9838709677419355
GT4.hmm	160	3300029622.a:Ga0245124_1000041_122	421	7e-33	6	156	241	388	0.9375
GH57.hmm	383	3300029622.a:Ga0245124_1000041_123	459	2.1e-61	2	311	6	324	0.8067885117493473
GT2.hmm	170	3300029622.a:Ga0245124_1000041_127	334	6.5e-37	1	150	6	159	0.8764705882352941
GH39.hmm	431	3300029622.a:Ga0245124_1000041_166	428	4.1e-27	59	235	73	241	0.40835266821345706
GH125.hmm	402	3300029622.a:Ga0245124_1000041_167	482	2.9e-188	2	402	69	464	0.9950248756218906
GH92.hmm	491	3300029622.a:Ga0245124_1000041_169	762	2.1e-178	2	491	236	741	0.9959266802443992
CE1.hmm	227	3300029622.a:Ga0245124_1000041_38	280	6.7e-54	3	219	31	260	0.9515418502202643
GT23.hmm	318	3300029622.a:Ga0245124_1000041_53	284	3.9e-18	20	283	12	268	0.8270440251572327
GH2.hmm	752	3300029622.a:Ga0245124_1000041_57	833	1.5e-117	27	533	22	699	0.6728723404255319
GH123.hmm	538	3300029622.a:Ga0245124_1000041_64	698	2.6e-164	3	536	60	599	0.9907063197026023
GH2.hmm	752	3300029622.a:Ga0245124_1000041_71	684	5.7e-103	22	511	17	607	0.6502659574468085
GH31.hmm	427	3300029622.a:Ga0245124_1000041_94	770	7.8e-118	1	427	204	640	0.9976580796252927
GH3.hmm	216	3300029622.a:Ga0245124_1000058_132	742	1.9e-67	4	214	64	282	0.9722222222222222
GT5.hmm	472	3300029622.a:Ga0245124_1000058_148	272	2.4e-47	1	222	5	237	0.4682203389830508
GH16_3.hmm	230	3300029622.a:Ga0245124_1000058_30	268	4.7e-51	1	230	33	263	0.9956521739130435
CBM20.hmm	90	3300029622.a:Ga0245124_1000058_69	894	1.2e-17	2	79	2	78	0.8555555555555555
CBM20.hmm	90	3300029622.a:Ga0245124_1000058_69	894	9.4e-18	4	84	132	216	0.8888888888888888
GH77.hmm	494	3300029622.a:Ga0245124_1000058_69	894	1e-149	1	490	244	889	0.9898785425101214
CE1.hmm	227	3300029622.a:Ga0245124_1000058_91	703	2.1e-17	5	207	443	668	0.8898678414096917
GH171.hmm	355	3300029622.a:Ga0245124_1000211_2	400	1.4e-111	1	355	54	397	0.9971830985915493
GH9.hmm	418	3300029622.a:Ga0245124_1000211_4	828	1.4e-78	2	417	115	582	0.992822966507177
CE4.hmm	130	3300029622.a:Ga0245124_1000211_4	828	4.9e-16	7	125	611	741	0.9076923076923077
GT3.hmm	637	3300029622.a:Ga0245124_1000216_108	551	2.7e-118	1	348	12	348	0.5447409733124019
GT35.hmm	674	3300029622.a:Ga0245124_1000216_109	852	1.2e-116	208	562	270	641	0.5252225519287834
GT2.hmm	170	3300029622.a:Ga0245124_1000216_54	318	5.3e-33	1	167	4	166	0.9764705882352941
GT83.hmm	540	3300029622.a:Ga0245124_1000216_55	573	2.3e-82	5	483	8	516	0.8851851851851852
GH20.hmm	337	3300029622.a:Ga0245124_1000419_11	530	1.7e-108	9	335	140	491	0.9673590504451038
GH89.hmm	663	3300029622.a:Ga0245124_1000419_18	732	1.3e-232	2	663	62	719	0.9969834087481146
GH3.hmm	216	3300029622.a:Ga0245124_1000419_19	861	5.8e-65	3	214	110	330	0.9768518518518519
GH20.hmm	337	3300029622.a:Ga0245124_1000419_20	760	9.2e-123	9	336	162	500	0.9703264094955489
GT28.hmm	157	3300029622.a:Ga0245124_1000419_51	371	1.5e-46	2	156	195	354	0.9808917197452229
GH92.hmm	491	3300029622.a:Ga0245124_1000419_7	1251	7.3e-178	2	491	358	849	0.9959266802443992
GH31.hmm	427	3300029622.a:Ga0245124_1000470_12	862	8.7e-117	1	427	199	637	0.9976580796252927
CE20.hmm	249	3300029622.a:Ga0245124_1000470_14	644	7.2e-45	3	120	104	222	0.46987951807228917
CE20.hmm	249	3300029622.a:Ga0245124_1000470_14	644	5.3e-51	120	248	403	529	0.5140562248995983
CBM67.hmm	176	3300029622.a:Ga0245124_1000470_15	886	1.3e-40	1	173	143	326	0.9772727272727273
GH78.hmm	504	3300029622.a:Ga0245124_1000470_15	886	8.4e-152	4	501	350	855	0.9861111111111112
GH130.hmm	296	3300029622.a:Ga0245124_1000470_17	388	2.8e-90	2	295	47	358	0.9898648648648649
GH140.hmm	412	3300029622.a:Ga0245124_1000470_18	452	1.8e-143	1	412	35	448	0.9975728155339806
GH5_5.hmm	282	3300029622.a:Ga0245124_1000470_19	342	1.9e-96	3	280	30	313	0.9822695035460993
GH2.hmm	752	3300029622.a:Ga0245124_1000470_20	857	4e-90	25	522	59	714	0.660904255319149
GH5_5.hmm	282	3300029622.a:Ga0245124_1000470_21	365	8.2e-96	1	281	40	334	0.9929078014184397
GH5_2.hmm	237	3300029622.a:Ga0245124_1000470_25	330	7.3e-99	2	237	42	275	0.9915611814345991
GH15.hmm	361	3300029622.a:Ga0245124_1000508_10	597	1.9e-75	3	360	220	581	0.9889196675900277
GT2.hmm	170	3300029622.a:Ga0245124_1000508_42	244	1.5e-37	1	161	9	170	0.9411764705882353
GH73.hmm	128	3300029622.a:Ga0245124_1000508_50	300	5.5e-38	4	128	38	164	0.96875
GT20.hmm	475	3300029622.a:Ga0245124_1000508_9	785	3.9e-177	11	472	33	491	0.9705263157894737
