Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300025775.a:Ga0209276_100023_227	QYU66396.1|GH13_23	50.1	459	211	6	17	465	6	456	2.7e-109	399.8
3300025775.a:Ga0209276_100023_232	AEN72927.1|GT2	75.1	353	88	0	4	356	12	364	7.3e-151	537.3
3300025775.a:Ga0209276_100023_263	CAE6204650.1|GH28	52.0	602	282	3	5	600	744	1344	2.1e-182	642.9
3300025775.a:Ga0209276_100023_294	CUS01988.2|GH39	65.1	662	221	6	8	660	17	677	8.4e-270	933.3
3300025775.a:Ga0209276_100023_334	CAG7883609.1|GT1	65.5	872	297	3	4	873	170	1039	0.0e+00	1149.0
3300025775.a:Ga0209276_100023_357	CAE6201338.1|GH1	54.4	654	276	7	18	655	574	1221	1.4e-208	729.9
3300025775.a:Ga0209276_100023_365	BBM73022.1|GT2	82.9	340	58	0	4	343	3	342	2.3e-173	612.1
3300025775.a:Ga0209276_100023_369	CUS02524.2|GT2	38.7	684	377	14	61	714	17	688	1.9e-105	387.5
3300025775.a:Ga0209276_100078_9	CCO12868.2|GH1	43.8	1436	506	12	12	1396	6	1191	0.0e+00	1101.7
3300025775.a:Ga0209276_100078_10	ULQ52457.1|GH9	37.1	708	405	8	1	691	1	685	6.6e-132	475.3
3300025775.a:Ga0209276_100078_20	ACY48697.1|GH13	85.6	459	64	1	1	459	1	457	1.3e-237	825.9
3300025775.a:Ga0209276_100078_23	BBM73120.1|GT35	86.2	686	95	0	1	686	1	686	0.0e+00	1248.4
3300025775.a:Ga0209276_100078_27	CUS03512.2|GH3	44.2	851	453	13	5	837	7	853	1.6e-156	557.4
3300025775.a:Ga0209276_100078_34	BBM72170.1|GT20	74.6	449	114	0	1	449	1	449	3.5e-206	721.5
3300025775.a:Ga0209276_100078_36	BBM69180.1|GH15	80.2	605	119	1	1	605	38	641	2.5e-297	1024.6
3300025775.a:Ga0209276_100078_92	AVI59029.1|GT2	46.7	441	224	5	1	440	1	431	3.1e-109	399.4
3300025775.a:Ga0209276_100078_97	ACY48737.1|GT4	74.3	373	96	0	5	377	3	375	5.5e-157	557.8
3300025775.a:Ga0209276_100078_104	BBM70303.1|GT5	74.8	489	123	0	1	489	1	489	4.2e-226	787.7
3300025775.a:Ga0209276_100005_5	BBM71611.1|GH26	82.8	373	62	1	11	383	7	377	4.9e-193	677.6
3300025775.a:Ga0209276_100005_23	BBM71590.1|GT1	74.1	371	96	0	1	371	1	371	4.5e-151	538.1
3300025775.a:Ga0209276_100005_31	BBM70761.1|GH130	92.5	388	29	0	9	396	8	395	6.1e-223	776.9
3300025775.a:Ga0209276_100005_33	BBM70763.1|CBM35	81.6	887	162	1	1	886	1	887	0.0e+00	1534.2
3300025775.a:Ga0209276_100005_38	QBQ55156.1|CBM50	41.3	656	366	7	172	819	62	706	2.1e-121	440.7
3300025775.a:Ga0209276_100005_52	AGL63717.2|GT4	43.9	704	315	10	162	865	107	730	1.7e-148	530.8
3300025775.a:Ga0209276_100005_89	BBM73876.1|GT1	68.4	373	112	1	4	376	3	369	4.9e-145	518.1
3300025775.a:Ga0209276_100005_107	UPK68371.1|PL22	60.4	495	189	3	14	502	9	502	1.9e-136	490.0
3300025775.a:Ga0209276_100005_111	BBM68399.1|GT4	89.8	382	38	1	1	381	1	382	1.0e-195	686.4
3300025775.a:Ga0209276_100005_136	BBM71343.1|GT2	74.6	706	178	1	1	706	1	705	3.6e-303	1044.3
3300025775.a:Ga0209276_100005_141	BBM71338.1|CBM50|GH23	71.2	721	200	2	8	720	1	721	1.1e-286	989.6
3300025775.a:Ga0209276_100005_220	AMJ20543.1|GH13_11	54.1	427	174	3	10	433	2	409	1.9e-121	439.9
3300025775.a:Ga0209276_100005_226	BBM68276.1|GH37	86.0	529	74	0	1	529	1	529	3.7e-276	954.1
3300025775.a:Ga0209276_100005_234	BBM71241.1|GH16_3	74.8	274	62	2	9	282	8	274	1.3e-126	456.4
3300025775.a:Ga0209276_100005_252	AEN72034.1|GH95	79.6	813	166	0	1	813	1	813	0.0e+00	1360.5
3300025775.a:Ga0209276_100005_279	CAD7245033.1|GT58	63.1	499	154	4	7	498	1052	1527	5.4e-168	594.7
3300025775.a:Ga0209276_100005_301	AEN71978.1|GH5_26	83.4	355	55	2	6	356	3	357	2.0e-180	635.6
3300025775.a:Ga0209276_100005_310	BBM68170.1|CBM35|GH26	72.9	557	149	2	8	564	1	555	1.7e-250	869.0
3300025775.a:Ga0209276_100005_334	ACY49665.1|GH20	76.5	865	193	5	4	865	1	858	0.0e+00	1377.1
3300025775.a:Ga0209276_100005_346	QKX52201.1|CBM50	34.3	735	440	11	7	706	22	748	7.0e-118	429.5
3300025775.a:Ga0209276_100005_369	BBM74061.1|GT2	80.2	273	54	0	1	273	1	273	6.5e-131	470.7
3300025775.a:Ga0209276_100005_371	ACY49613.1|GT4	71.4	364	103	1	1	364	1	363	2.8e-145	518.8
3300025775.a:Ga0209276_100005_376	AEN74640.1|GT4	74.1	379	96	1	4	382	1	377	2.6e-162	575.5
3300025775.a:Ga0209276_100005_377	BBM71072.1|GT4	82.9	392	67	0	20	411	20	411	4.9e-191	671.0
3300025775.a:Ga0209276_100005_386	QBQ55156.1|CBM50	48.8	705	348	5	3	706	8	700	1.4e-169	600.5
3300025775.a:Ga0209276_100005_414	BBM71048.1|GT2	87.1	317	41	0	1	317	1	317	1.3e-159	566.2
3300025775.a:Ga0209276_100005_415	ACY49586.1|GT4	76.7	373	87	0	1	373	1	373	1.5e-165	586.3
3300025775.a:Ga0209276_100005_428	ACY49572.1|GT28	70.6	388	110	1	4	387	5	392	3.3e-136	488.8
3300025775.a:Ga0209276_100005_480	QXD15320.1|CBM6	66.9	1267	413	4	6	1268	9	1272	0.0e+00	1760.7
3300025775.a:Ga0209276_100005_481	ARA93149.1|CE15	71.7	375	104	1	28	402	452	824	1.0e-153	547.0
3300025775.a:Ga0209276_100005_482	ACY49514.1|CE15	71.6	437	122	2	6	442	9	443	5.5e-188	661.0
3300025775.a:Ga0209276_100005_584	BBM70793.1|GH105	87.8	386	47	0	1	386	1	386	4.1e-208	727.6
3300025775.a:Ga0209276_100005_585	ACY49346.1|CE8	78.3	745	161	1	1	744	1	745	0.0e+00	1195.6
3300025775.a:Ga0209276_100005_630	BBM71397.1|GT51	85.1	785	113	3	1	783	1	783	0.0e+00	1358.2
3300025775.a:Ga0209276_100005_641	BBM71408.1|CBM48|GH13	83.9	990	158	1	1	989	12	1001	0.0e+00	1750.7
3300025775.a:Ga0209276_100005_642	AEN72216.1|GH13_20	86.4	603	82	0	7	609	6	608	0.0e+00	1120.9
3300025775.a:Ga0209276_100005_646	CAD7280782.1|GT2	48.4	787	364	9	416	1173	392	1165	2.1e-202	710.3
3300025775.a:Ga0209276_100005_653	ACY49240.1|GT2	81.6	468	86	0	1	468	1	468	4.1e-218	761.1
3300025775.a:Ga0209276_100005_665	ALR08738.2|GT83	48.9	597	283	10	20	610	2	582	9.7e-151	537.7
3300025775.a:Ga0209276_100005_676	BBM68654.1|GH51	88.7	522	52	2	6	527	10	524	1.5e-285	985.3
3300025775.a:Ga0209276_100005_677	BBM71620.1|GH97	77.0	638	143	3	12	646	7	643	1.3e-299	1032.3
3300025775.a:Ga0209276_100005_681	AEN72422.1|GH51	92.5	505	38	0	24	528	24	528	1.0e-289	999.2
3300025775.a:Ga0209276_100005_682	AEN72423.1|GH43_5	83.3	323	53	1	15	337	9	330	6.4e-173	610.5
3300025775.a:Ga0209276_100005_683	AEN72424.1|GH43_5	77.5	436	94	3	17	451	17	449	4.3e-209	731.1
3300025775.a:Ga0209276_100005_685	ACY47380.1|GH146	82.8	627	108	0	17	643	15	641	0.0e+00	1125.2
3300025775.a:Ga0209276_100005_686	AEN72431.1|GH147	72.7	841	221	5	12	847	13	849	0.0e+00	1236.5
3300025775.a:Ga0209276_100005_689	CUS02883.2|GH3	60.4	341	130	2	8	345	7	345	1.5e-116	423.3
3300025775.a:Ga0209276_100005_695	AEN72444.1|GT55	88.0	426	51	0	1	426	1	426	2.9e-223	778.1
3300025775.a:Ga0209276_100005_730	AEN74507.1|GH31	83.9	789	127	0	1	789	4	792	0.0e+00	1409.0
3300025775.a:Ga0209276_100026_8	AYA42665.1|GH3	82.6	841	144	2	1	841	1	839	0.0e+00	1386.7
3300025775.a:Ga0209276_100026_87	ACY47587.1|GH78	85.1	934	139	0	8	941	2	935	0.0e+00	1640.2
3300025775.a:Ga0209276_100026_105	BBM72558.1|GH144	68.9	927	284	3	8	932	9	933	0.0e+00	1330.5
3300025775.a:Ga0209276_100026_106	BBM69577.1|GH3	82.8	751	128	1	3	753	5	754	0.0e+00	1210.7
3300025775.a:Ga0209276_100026_107	BBM69578.1|GH144	81.5	453	84	0	30	482	8	460	8.4e-235	816.6
3300025775.a:Ga0209276_100026_111	BBM72564.1|GH94	59.0	1110	427	9	29	1118	32	1133	0.0e+00	1316.6
3300025775.a:Ga0209276_100026_126	BBM71500.1|GH130	85.7	336	48	0	8	343	8	343	9.1e-175	616.7
3300025775.a:Ga0209276_100026_127	AEN72303.1|GH130	78.5	363	78	0	1	363	7	369	7.4e-175	617.1
3300025775.a:Ga0209276_100026_146	AEN74518.1|GH3	88.8	607	67	1	10	615	9	615	0.0e+00	1086.2
3300025775.a:Ga0209276_100026_147	BBM73925.1|GH130	77.5	716	153	3	1	709	1	715	0.0e+00	1163.3
3300025775.a:Ga0209276_100026_148	ACY49486.1|GT4	87.5	343	43	0	1	343	1	343	2.8e-176	621.7
3300025775.a:Ga0209276_100026_195	QKX52201.1|CBM50	35.4	734	436	11	43	749	18	740	6.1e-123	445.7
3300025775.a:Ga0209276_100026_227	ACY47722.1|GT4	68.6	350	108	1	1	348	27	376	2.4e-130	469.2
3300025775.a:Ga0209276_100026_266	QYO62262.1|GH13	72.4	341	93	1	3	343	2	341	4.8e-130	468.8
3300025775.a:Ga0209276_100026_267	AWZ17133.1|GH13_30	40.3	1185	617	25	4	1139	406	1548	2.1e-226	790.0
3300025775.a:Ga0209276_100026_348	CAD7226128.1|GH38	36.5	715	393	13	13	688	1344	2036	4.1e-121	439.5
