HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE19.hmm	332	3300025775.a:Ga0209276_100005_586	431	4.1e-31	32	290	107	429	0.7771084337349398
GT51.hmm	177	3300025775.a:Ga0209276_100005_630	784	1.8e-69	1	177	106	286	0.9943502824858758
GH13_10.hmm	313	3300025775.a:Ga0209276_100005_641	990	8.2e-50	3	313	420	735	0.9904153354632588
GH13_20.hmm	300	3300025775.a:Ga0209276_100005_642	613	4.8e-109	1	300	105	475	0.9966666666666667
GT2.hmm	230	3300025775.a:Ga0209276_100005_653	470	5e-24	1	230	60	327	0.9956521739130435
GH51.hmm	630	3300025775.a:Ga0209276_100005_676	529	9.2e-130	83	542	30	526	0.7285714285714285
GH97.hmm	631	3300025775.a:Ga0209276_100005_677	659	1.5e-169	8	628	19	642	0.9825673534072901
GH51.hmm	630	3300025775.a:Ga0209276_100005_681	529	4.4e-133	78	538	21	521	0.7301587301587301
GH43_5.hmm	287	3300025775.a:Ga0209276_100005_682	339	3e-120	1	287	35	332	0.9965156794425087
GH43_5.hmm	287	3300025775.a:Ga0209276_100005_683	452	1.2e-107	1	287	55	346	0.9965156794425087
GH146.hmm	503	3300025775.a:Ga0209276_100005_685	644	2e-215	2	503	48	557	0.9960238568588469
GH147.hmm	816	3300025775.a:Ga0209276_100005_686	848	0	6	814	21	828	0.9901960784313726
GT55.hmm	383	3300025775.a:Ga0209276_100005_695	430	1e-165	1	382	4	385	0.9947780678851175
AA12.hmm	401	3300025775.a:Ga0209276_100005_704	429	1.5e-17	14	399	41	421	0.9600997506234414
GH31.hmm	427	3300025775.a:Ga0209276_100005_730	794	7.1e-128	2	426	300	717	0.9929742388758782
CBM9.hmm	182	3300025775.a:Ga0209276_100023_120	831	2.4e-17	2	179	41	224	0.9725274725274725
GT4.hmm	160	3300025775.a:Ga0209276_100023_163	1130	1.9e-19	6	134	280	406	0.8
GT2.hmm	170	3300025775.a:Ga0209276_100023_163	1130	3e-27	1	125	880	1005	0.7294117647058823
GH2.hmm	752	3300025775.a:Ga0209276_100023_186	604	4.4e-98	26	431	27	509	0.538563829787234
GH77.hmm	494	3300025775.a:Ga0209276_100023_213	512	4.9e-183	1	492	9	504	0.9939271255060729
CBM48.hmm	76	3300025775.a:Ga0209276_100023_214	622	1.9e-18	2	70	23	102	0.8947368421052632
GH13_9.hmm	301	3300025775.a:Ga0209276_100023_214	622	1.6e-155	1	301	174	472	0.9966777408637874
CBM48.hmm	76	3300025775.a:Ga0209276_100023_215	740	9.6e-19	2	71	22	114	0.9078947368421053
GH13_11.hmm	351	3300025775.a:Ga0209276_100023_215	740	2.2e-163	1	351	194	546	0.9971509971509972
GT2.hmm	170	3300025775.a:Ga0209276_100023_232	358	1.1e-22	1	118	43	163	0.6882352941176471
GT2.hmm	170	3300025775.a:Ga0209276_100023_365	348	2.4e-30	1	169	9	187	0.9882352941176471
GT4.hmm	160	3300025775.a:Ga0209276_100023_69	357	1.9e-17	17	156	194	325	0.86875
GH53.hmm	342	3300025775.a:Ga0209276_100025_103	487	3.6e-94	2	330	28	368	0.9590643274853801
GT2.hmm	170	3300025775.a:Ga0209276_100025_161	249	4.1e-27	2	168	13	179	0.9764705882352941
GT4.hmm	160	3300025775.a:Ga0209276_100025_181	775	1.3e-17	7	156	191	352	0.93125
GH18.hmm	296	3300025775.a:Ga0209276_100025_198	331	7.2e-79	31	281	3	314	0.8445945945945946
GH32.hmm	293	3300025775.a:Ga0209276_100025_255	498	6.6e-97	1	293	20	336	0.9965870307167235
GT5.hmm	472	3300025775.a:Ga0209276_100025_28	255	1.1e-36	1	182	2	193	0.3834745762711864
GH31.hmm	427	3300025775.a:Ga0209276_100025_29	783	2.5e-175	1	427	220	661	0.9976580796252927
CE14.hmm	124	3300025775.a:Ga0209276_100025_63	306	2.5e-27	1	124	35	145	0.9919354838709677
GH144.hmm	404	3300025775.a:Ga0209276_100026_105	934	5.7e-148	5	403	435	834	0.9851485148514851
GH3.hmm	216	3300025775.a:Ga0209276_100026_106	761	6.1e-73	3	216	96	318	0.9861111111111112
GH144.hmm	404	3300025775.a:Ga0209276_100026_107	484	1.1e-151	4	403	30	462	0.9876237623762376
GH94.hmm	1036	3300025775.a:Ga0209276_100026_111	1124	3e-282	256	1035	317	1117	0.7519305019305019
GH130.hmm	296	3300025775.a:Ga0209276_100026_126	344	4.2e-101	4	296	13	335	0.9864864864864865
GH130.hmm	296	3300025775.a:Ga0209276_100026_127	365	1.4e-61	30	294	68	358	0.8918918918918919
GH109.hmm	399	3300025775.a:Ga0209276_100026_129	385	4.8e-24	7	158	3	139	0.37844611528822053
GH3.hmm	216	3300025775.a:Ga0209276_100026_146	616	3.3e-79	3	216	108	338	0.9861111111111112
GH130.hmm	296	3300025775.a:Ga0209276_100026_147	716	1.7e-71	4	295	6	320	0.9831081081081081
GH130.hmm	296	3300025775.a:Ga0209276_100026_147	716	4.7e-58	32	295	414	702	0.8885135135135135
GT4.hmm	160	3300025775.a:Ga0209276_100026_148	344	6.2e-27	6	147	165	300	0.88125
AA6.hmm	195	3300025775.a:Ga0209276_100026_183	247	2.3e-78	1	194	41	234	0.9897435897435898
CE1.hmm	227	3300025775.a:Ga0209276_100026_192	277	6.4e-38	5	208	45	253	0.8942731277533039
GT4.hmm	160	3300025775.a:Ga0209276_100026_227	354	1.3e-35	12	157	177	318	0.90625
GH3.hmm	216	3300025775.a:Ga0209276_100026_8	842	5.6e-70	3	215	59	264	0.9814814814814815
CBM67.hmm	176	3300025775.a:Ga0209276_100026_87	942	3.4e-47	1	171	144	326	0.9659090909090909
GH78.hmm	504	3300025775.a:Ga0209276_100026_87	942	3.5e-198	4	504	352	873	0.9920634920634921
GH2.hmm	752	3300025775.a:Ga0209276_100039_105	896	1.5e-116	45	491	109	723	0.5930851063829787
GH63.hmm	570	3300025775.a:Ga0209276_100039_141	443	7.6e-54	361	568	37	438	0.3631578947368421
GH78.hmm	504	3300025775.a:Ga0209276_100039_147	865	1.1e-22	162	492	337	709	0.6547619047619048
PL1_2.hmm	183	3300025775.a:Ga0209276_100039_15	674	1.7e-64	1	182	75	253	0.9890710382513661
GH28.hmm	325	3300025775.a:Ga0209276_100039_16	471	2.3e-81	6	309	81	448	0.9323076923076923
PL9.hmm	374	3300025775.a:Ga0209276_100039_17	490	2.4e-123	12	374	20	371	0.9679144385026738
GH109.hmm	399	3300025775.a:Ga0209276_100039_173	466	2.9e-27	3	162	49	200	0.39849624060150374
AA3.hmm	618	3300025775.a:Ga0209276_100039_176	573	7.2e-48	85	402	9	568	0.5129449838187702
AA3.hmm	618	3300025775.a:Ga0209276_100039_177	576	1.9e-48	83	402	8	571	0.5161812297734628
GH109.hmm	399	3300025775.a:Ga0209276_100039_180	391	1.4e-18	4	193	5	198	0.47368421052631576
GH3.hmm	216	3300025775.a:Ga0209276_100039_185	967	2.1e-67	4	215	104	330	0.9768518518518519
GT2.hmm	170	3300025775.a:Ga0209276_100039_193	383	2.9e-35	1	115	29	141	0.6705882352941176
GT4.hmm	160	3300025775.a:Ga0209276_100039_197	395	1.2e-34	12	159	207	360	0.91875
GT26.hmm	171	3300025775.a:Ga0209276_100039_199	266	8.3e-53	2	171	59	232	0.9883040935672515
CBM9.hmm	182	3300025775.a:Ga0209276_100039_220	902	4.9e-16	26	177	626	792	0.8296703296703297
GH12.hmm	156	3300025775.a:Ga0209276_100039_221	275	1.9e-29	1	154	123	272	0.9807692307692307
GH10.hmm	303	3300025775.a:Ga0209276_100039_222	548	3.3e-70	9	302	83	391	0.966996699669967
GH67.hmm	669	3300025775.a:Ga0209276_100039_228	723	2.2e-302	1	666	24	694	0.9940209267563528
GH3.hmm	216	3300025775.a:Ga0209276_100039_229	808	5.3e-74	2	216	125	355	0.9907407407407407
GT5.hmm	472	3300025775.a:Ga0209276_100078_104	491	7.3e-159	2	471	3	482	0.9936440677966102
GH13.hmm	299	3300025775.a:Ga0209276_100078_20	461	8.2e-59	9	290	53	343	0.939799331103679
GT35.hmm	674	3300025775.a:Ga0209276_100078_23	691	1.8e-108	174	562	221	602	0.5756676557863502
GT20.hmm	475	3300025775.a:Ga0209276_100078_34	458	4.3e-176	14	472	2	450	0.9642105263157895
GH15.hmm	361	3300025775.a:Ga0209276_100078_36	606	1.1e-77	2	360	231	592	0.9916897506925207
GT4.hmm	160	3300025775.a:Ga0209276_100078_97	380	7.6e-16	11	157	199	347	0.9125
CE14.hmm	124	3300025775.a:Ga0209276_100109_135	267	3.3e-26	1	124	21	126	0.9919354838709677
GT2.hmm	170	3300025775.a:Ga0209276_100109_99	218	4.1e-17	2	156	7	160	0.9058823529411765
GT4.hmm	160	3300025775.a:Ga0209276_100171_101	382	2.4e-35	8	155	201	349	0.91875
GT2.hmm	170	3300025775.a:Ga0209276_100171_104	366	6.5e-36	1	131	14	142	0.7647058823529411
AA3.hmm	618	3300025775.a:Ga0209276_100171_106	548	3.1e-53	90	400	16	545	0.5016181229773463
CE20.hmm	249	3300025775.a:Ga0209276_100171_5	679	2.5e-42	3	117	105	229	0.4578313253012048
CE20.hmm	249	3300025775.a:Ga0209276_100171_5	679	4.2e-51	121	249	440	564	0.5140562248995983
GH171.hmm	355	3300025775.a:Ga0209276_100171_57	430	6.6e-139	1	355	60	429	0.9971830985915493
GH12.hmm	156	3300025775.a:Ga0209276_100171_6	262	1e-43	1	155	111	257	0.9871794871794872
GT51.hmm	177	3300025775.a:Ga0209276_100171_67	224	3.6e-51	11	176	57	218	0.9322033898305084
GT4.hmm	160	3300025775.a:Ga0209276_100171_75	409	3.1e-32	7	149	217	349	0.8875
GT4.hmm	160	3300025775.a:Ga0209276_100171_84	413	3.8e-29	8	158	228	373	0.9375
GT4.hmm	160	3300025775.a:Ga0209276_100171_91	380	1.5e-40	5	159	185	342	0.9625
GT4.hmm	160	3300025775.a:Ga0209276_100171_94	385	8.8e-28	6	159	199	345	0.95625
GT4.hmm	160	3300025775.a:Ga0209276_100171_96	423	1.3e-29	6	151	226	369	0.90625
GT4.hmm	160	3300025775.a:Ga0209276_100171_98	376	6.3e-30	8	151	196	340	0.89375
