Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011456.a:Ga0121223_10006_255	AWH49615.1|CBM48|GH13_11	97.2	714	20	0	1	714	1	714	0.0e+00	1460.3
3300011456.a:Ga0121223_10035_4	QBR45008.1|GH19	82.3	310	52	1	1	307	1	310	6.0e-139	497.7
3300011456.a:Ga0121223_10035_37	QBQ55156.1|CBM50	38.6	661	387	5	128	785	60	704	9.8e-116	421.8
3300011456.a:Ga0121223_10035_56	AWH44609.1|GH3	98.9	931	10	0	1	931	1	931	0.0e+00	1797.7
3300011456.a:Ga0121223_10043_19	AMJ20771.1|GH13_26	59.6	872	332	6	9	878	5	858	4.7e-308	1060.8
3300011456.a:Ga0121223_10043_22	AWH50320.1|CBM50	95.6	566	25	0	1	566	1	566	0.0e+00	1075.1
3300011456.a:Ga0121223_10010_2	CAE6201338.1|GH1	55.3	651	274	7	4	641	575	1221	3.2e-213	745.3
3300011456.a:Ga0121223_10010_17	AWH51359.1|GT2	99.6	240	1	0	1	240	1	240	2.0e-136	488.8
3300011456.a:Ga0121223_10010_27	AWH51349.1|GT1	91.9	405	28	1	16	420	1	400	4.4e-211	737.6
3300011456.a:Ga0121223_10010_62	AWH51311.1|GT2	94.9	256	13	0	1	256	1	256	5.8e-142	507.3
3300011456.a:Ga0121223_10010_64	AZV30663.1|GT2	60.8	518	190	5	7	511	869	1386	9.8e-165	583.9
3300011456.a:Ga0121223_10010_99	AWH51275.1|AA10|CBM73	93.1	390	22	2	22	406	1	390	2.2e-220	768.5
3300011456.a:Ga0121223_10010_151	AWH43035.1|CE9	96.8	375	12	0	1	375	1	375	2.0e-204	715.3
3300011456.a:Ga0121223_10010_156	AWH45419.1|CBM32|CBM51|GH31	97.9	1119	23	0	1	1119	1	1119	0.0e+00	2247.6
3300011456.a:Ga0121223_10010_158	AWH55132.1|GH109	98.0	451	9	0	1	451	1	451	9.5e-265	916.0
3300011456.a:Ga0121223_10010_161	CAI32746.2|GT4	55.1	394	171	1	1	388	1	394	4.8e-124	448.4
3300011456.a:Ga0121223_10014_6	ALR08738.2|GT83	82.0	588	100	2	1	582	1	588	1.7e-277	958.7
3300011456.a:Ga0121223_10014_49	AWH50499.1|GT2|GT4	98.0	699	14	0	1	699	1	699	0.0e+00	1380.5
3300011456.a:Ga0121223_10014_50	AWH50498.1|GT51	99.2	793	6	0	1	793	1	793	0.0e+00	1546.2
3300011456.a:Ga0121223_10014_73	AWH50477.1|PL17_2	98.1	742	14	0	1	742	1	742	0.0e+00	1468.8
3300011456.a:Ga0121223_10014_74	AWH50476.1|PL6_1	90.8	479	44	0	1	479	1	479	1.9e-242	842.0
3300011456.a:Ga0121223_10014_91	AWH50460.1|GT51	98.8	251	3	0	1	251	1	251	1.4e-143	512.7
3300011456.a:Ga0121223_10014_92	AWH50459.1|GT2	98.8	339	4	0	1	339	1	339	5.6e-193	677.2
3300011456.a:Ga0121223_10014_96	AHC21644.2|GH1	50.3	515	252	2	7	521	11	521	9.5e-147	524.2
3300011456.a:Ga0121223_10014_98	ALR10075.2|GT2	75.5	323	79	0	20	342	17	339	5.6e-132	474.6
3300011456.a:Ga0121223_10014_138	AWH50658.1|GT51	98.6	806	11	0	1	806	1	806	0.0e+00	1554.7
3300011456.a:Ga0121223_10021_39	CAE6201338.1|GH1	38.7	636	364	13	3	620	593	1220	2.6e-119	433.3
3300011456.a:Ga0121223_10021_58	AKG15280.2|GH103	59.1	489	195	4	1	484	1	489	7.3e-162	574.3
3300011456.a:Ga0121223_10021_64	AWH48505.1|GT4	98.4	381	6	0	1	381	1	381	8.1e-217	756.5
3300011456.a:Ga0121223_10021_142	AWH48583.1|GT1	95.1	409	20	0	1	409	1	409	1.4e-230	802.4
3300011456.a:Ga0121223_10021_144	AWH48585.1|GT2	94.2	394	23	0	1	394	1	394	1.1e-203	713.0
3300011456.a:Ga0121223_10021_147	AWH48587.1|CBM50|GH23	93.5	401	26	0	1	401	1	401	4.7e-207	724.2
3300011456.a:Ga0121223_10021_154	AWH44171.1|GT9	98.5	340	5	0	1	340	8	347	6.4e-197	690.3
3300011456.a:Ga0121223_10007_2	CAD7226128.1|GH38	35.1	723	402	13	11	699	1345	2034	6.8e-116	422.2
3300011456.a:Ga0121223_10007_5	CCO12868.2|GH1	45.5	1412	522	11	16	1387	6	1209	0.0e+00	1189.9
3300011456.a:Ga0121223_10007_23	ALR09716.2|CBM63|GH5	55.7	551	243	1	13	562	7	557	3.0e-159	565.8
3300011456.a:Ga0121223_10007_26	AWH48420.1|GT41	96.5	567	20	0	1	567	1	567	1.2e-293	1012.3
3300011456.a:Ga0121223_10007_33	UOF12734.1|CBM13	56.0	495	206	5	14	502	18	506	9.5e-132	474.6
3300011456.a:Ga0121223_10007_51	CCA14548.1|GT2	56.5	310	134	1	4	312	443	752	1.0e-103	380.6
3300011456.a:Ga0121223_10007_61	CAE6110940.1|CE8	42.4	552	272	12	38	578	267	783	6.4e-112	408.7
3300011456.a:Ga0121223_10007_131	AWH40047.1|CE11	99.7	303	1	0	1	303	1	303	4.6e-170	600.9
3300011456.a:Ga0121223_10007_136	AJZ67898.1|GT28	91.0	255	15	1	1	247	1	255	1.0e-123	447.6
3300011456.a:Ga0121223_10007_137	AWH48323.1|GT28	98.4	365	6	0	1	365	1	365	2.0e-196	688.7
3300011456.a:Ga0121223_10007_176	AMJ20543.1|GH13_11	57.5	398	163	3	22	415	14	409	8.3e-122	441.0
3300011456.a:Ga0121223_10007_186	AWH48258.1|GT2	99.6	279	1	0	1	279	1	279	3.7e-158	561.2
3300011456.a:Ga0121223_10007_187	AWH48257.1|GT0	98.6	284	4	0	1	284	1	284	2.3e-160	568.5
3300011456.a:Ga0121223_10007_202	AWH48242.1|CBM12|GH18	97.7	704	16	0	1	704	1	704	0.0e+00	1344.3
3300011456.a:Ga0121223_10007_210	CAG7911095.1|GH5_11	40.0	945	468	20	3	918	579	1453	1.0e-188	664.5
3300011456.a:Ga0121223_10007_216	AGL64353.2|CBM50|GH25	43.2	563	316	4	1	561	1	561	5.2e-127	458.8
3300011456.a:Ga0121223_10007_224	AIO96314.1|GT2|GT4	52.1	436	198	4	9	434	649	1083	1.5e-133	480.7
3300011456.a:Ga0121223_10007_229	AGN91810.2|GT4	51.2	471	221	3	4	465	2	472	9.3e-130	467.6
3300011456.a:Ga0121223_10007_233	QWA11134.1|GT2	60.0	340	134	2	5	342	291	630	5.4e-114	414.8
3300011456.a:Ga0121223_10007_240	AWT13246.1|GT4	72.5	1095	299	2	1	1094	18	1111	0.0e+00	1633.6
3300011456.a:Ga0121223_10007_242	CAD1795780.1|GT2	83.6	323	53	0	1	323	1	323	9.0e-156	553.5
3300011456.a:Ga0121223_10032_1	AWH46340.1|GH92	98.2	780	14	0	1	780	3	782	0.0e+00	1592.4
3300011456.a:Ga0121223_10032_10	AWH49756.1|CBM48|GH13_11	98.3	705	12	0	1	705	1	705	0.0e+00	1458.0
3300011456.a:Ga0121223_10032_12	AWH49758.1|GH13_26	88.3	846	99	0	1	846	1	846	0.0e+00	1515.0
3300011456.a:Ga0121223_10032_13	AWH49759.1|GH77	85.3	612	90	0	1	612	1	612	2.0e-310	1068.1
3300011456.a:Ga0121223_10032_14	AWH41556.1|CBM48|GH13_10	90.8	573	53	0	1	573	1	573	3.3e-312	1074.3
3300011456.a:Ga0121223_10032_15	AWH49761.1|CBM48|GH13_9	93.7	744	47	0	1	744	1	744	0.0e+00	1473.0
3300011456.a:Ga0121223_10032_16	AWH51583.1|GT5	97.6	505	12	0	10	514	1	505	1.3e-289	998.8
3300011456.a:Ga0121223_10032_38	QND46664.1|GT1	33.6	1183	715	27	12	1139	1617	2784	2.6e-145	520.8
3300011456.a:Ga0121223_10018_38	AWH50758.1|GT30	99.3	432	3	0	1	432	1	432	1.0e-252	875.9
3300011456.a:Ga0121223_10018_42	AWH50762.1|GT4	97.3	371	10	0	1	371	1	371	2.7e-201	704.9
3300011456.a:Ga0121223_10018_45	AWH50765.1|GH92	98.6	1114	16	0	1	1114	1	1114	0.0e+00	2217.6
3300011456.a:Ga0121223_10018_54	QGL64897.1|GT60	55.6	450	200	0	1	450	1	450	6.6e-141	504.6
3300011456.a:Ga0121223_10018_69	UQY95188.1|CE4	83.8	259	42	0	1	259	1	259	1.7e-128	462.6
3300011456.a:Ga0121223_10018_112	AWH50821.1|GH23	98.8	657	8	0	1	657	1	657	0.0e+00	1298.5
3300011456.a:Ga0121223_10018_120	AWH50828.1|CE9	98.4	382	6	0	1	382	1	382	2.3e-211	738.4
3300011456.a:Ga0121223_10018_126	AWH50833.1|GH20	97.9	777	16	0	1	777	2	778	0.0e+00	1539.2
3300011456.a:Ga0121223_10018_147	AWH50855.1|GH103	98.7	382	5	0	1	382	1	382	4.1e-200	701.0
3300011456.a:Ga0121223_10018_151	CAD7221988.1|GH103	40.2	615	362	5	4	613	9	622	1.4e-118	431.0
3300011456.a:Ga0121223_10009_3	AWH47660.1|GH103	93.3	702	47	0	19	720	2	703	0.0e+00	1323.1
3300011456.a:Ga0121223_10009_44	UQY94529.1|CE4	93.3	890	58	1	1	888	1	890	0.0e+00	1467.2
3300011456.a:Ga0121223_10009_83	AWH47716.1|CE12	97.9	285	6	0	1	285	1	285	3.6e-153	544.7
3300011456.a:Ga0121223_10009_90	AWH35295.1|PL10_1	95.8	382	16	0	1	382	9	390	3.4e-215	751.1
3300011456.a:Ga0121223_10009_91	AWH47722.1|GH43_9	98.3	530	7	1	1	528	1	530	0.0e+00	1106.3
3300011456.a:Ga0121223_10009_92	CAD0304441.1|GH43_9	86.1	352	49	0	1	352	575	926	2.5e-172	608.6
3300011456.a:Ga0121223_10009_95	AWH47726.1|CE12	97.5	365	9	0	1	365	1	365	1.8e-205	718.8
3300011456.a:Ga0121223_10009_178	AWH47805.1|GH102	96.9	383	12	0	1	383	1	383	2.2e-214	748.4
3300011456.a:Ga0121223_10003_38	ALR08088.2|GT19	65.0	349	122	0	20	368	23	371	6.4e-118	427.9
3300011456.a:Ga0121223_10003_156	QOF98722.1|GT87	84.6	559	85	1	1	558	1	559	6.8e-289	996.5
3300011456.a:Ga0121223_10003_161	AWH15997.1|GH23	88.9	668	71	1	1	668	1	665	0.0e+00	1146.0
3300011456.a:Ga0121223_10003_176	QZN80915.1|GH23	83.7	331	41	3	1	322	1	327	1.5e-142	509.6
3300011456.a:Ga0121223_10003_228	AWH49977.1|GH92	98.5	795	12	0	1	795	1	795	0.0e+00	1595.1
3300011456.a:Ga0121223_10003_271	CUS04494.2|GH39	59.8	346	124	1	11	356	6	336	1.9e-114	416.4
3300011456.a:Ga0121223_10003_272	CUS04494.2|GH39	63.6	923	297	5	5	891	340	1259	0.0e+00	1134.0
3300011456.a:Ga0121223_10003_290	CAD7280782.1|GT2	49.9	921	343	6	1	892	334	1165	6.0e-253	877.9
3300011456.a:Ga0121223_10003_340	UGB20385.1|CBM0|GH0	92.7	1055	77	0	1	1055	1	1055	0.0e+00	2040.4
3300011456.a:Ga0121223_10003_344	AWH50095.1|GH144	99.4	534	3	0	1	534	1	534	1.3e-308	1062.0
3300011456.a:Ga0121223_10003_376	AWH50120.1|CE4|GH153	98.4	631	10	0	1	631	1	631	0.0e+00	1265.0
3300011456.a:Ga0121223_10003_377	AWH50121.1|GT2	91.1	417	37	0	1	417	1	417	4.7e-202	707.6
3300011456.a:Ga0121223_10001_1	SQK97389.1|GH3	61.2	461	178	1	1	461	2	461	4.2e-147	525.8
3300011456.a:Ga0121223_10001_17	AWH40548.1|GH5_48	92.9	397	28	0	1	397	1	397	2.8e-212	741.5
3300011456.a:Ga0121223_10001_18	UKZ91289.1|AA0	68.9	750	227	4	1	744	1	750	0.0e+00	1078.2
3300011456.a:Ga0121223_10001_98	AWZ17133.1|GH13_30	36.1	1216	664	28	1	1163	401	1556	2.3e-188	663.7
3300011456.a:Ga0121223_10001_100	AWH48955.1|GT19	98.6	419	6	0	1	419	1	419	1.1e-233	812.8
3300011456.a:Ga0121223_10001_136	ARF89445.1|GT1	43.2	495	277	2	29	520	463	956	1.1e-110	404.4
3300011456.a:Ga0121223_10001_208	AWH49054.1|GH23	95.2	310	15	0	1	310	1	310	3.6e-138	495.0
3300011456.a:Ga0121223_10001_289	CCO12112.2|GH13_31	63.1	434	153	4	1	429	1	432	1.1e-142	510.4
3300011456.a:Ga0121223_10001_298	AWH49149.1|CBM50	99.2	263	2	0	1	263	1	263	1.1e-143	513.1
3300011456.a:Ga0121223_10001_319	ACU76193.1|CBM32	40.0	718	345	24	1	695	1	655	2.9e-119	433.3
3300011456.a:Ga0121223_10001_370	CAE6179499.1|GH152	36.5	704	349	15	2	619	71	762	6.9e-112	408.7
3300011456.a:Ga0121223_10001_580	AWH51561.1|GH92	99.0	817	8	0	8	824	1	817	0.0e+00	1708.7
3300011456.a:Ga0121223_10001_585	AWH49434.1|GH2	95.6	872	38	0	1	872	1	872	0.0e+00	1703.0
3300011456.a:Ga0121223_10001_589	ALR08524.2|GH23	75.7	474	113	1	1	472	1	474	7.6e-196	687.2
3300011456.a:Ga0121223_10001_590	ALR08524.2|GH23	51.9	472	220	4	21	490	12	478	6.3e-129	464.9
