Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011471.a:Ga0121060_100054_10	-	GT2(4-148)	GT2	GT2	N	3
3300011471.a:Ga0121060_100054_11	-	GT14(11-264)	GT14_e23	GT0	N	3
3300011471.a:Ga0121060_100054_12	-	GT52(37-298)	GT52_e13	GT52	N	3
3300011471.a:Ga0121060_100045_48	-	-	CBM50_e109	CBM50	Y(1-31)	2
3300011471.a:Ga0121060_100013_199	-	-	CBM50_e887	CBM50	Y(1-31)	2
3300011471.a:Ga0121060_100027_42	-	-	CBM50_e454	CBM50	N	2
3300011471.a:Ga0121060_100006_271	-	-	GT2	GT2	N	2
3300011471.a:Ga0121060_100015_125	-	-	CBM50_e391	-	N	1
3300011471.a:Ga0121060_100050_10	-	-	GT2	GT2	N	2
3300011471.a:Ga0121060_100014_124	-	-	-	GH1	N	1
3300011471.a:Ga0121060_100014_129	-	-	-	GH28	N	1
3300011471.a:Ga0121060_100014_155	-	-	-	GH13	N	1
3300011471.a:Ga0121060_100014_162	-	-	-	GT2	N	1
3300011471.a:Ga0121060_100014_177	-	-	-	GT2	N	1
3300011471.a:Ga0121060_100014_179	-	-	-	GT2	N	1
3300011471.a:Ga0121060_100014_180	-	-	-	GT2	N	1
3300011471.a:Ga0121060_100014_181	-	-	-	GT2	N	1
3300011471.a:Ga0121060_100014_182	-	-	-	GT2	N	1
3300011471.a:Ga0121060_100033_13	-	-	-	GH13_31	N	1
3300011471.a:Ga0121060_100033_38	-	-	-	GH5_11	N	1
3300011471.a:Ga0121060_100033_86	-	-	-	GT28	N	1
3300011471.a:Ga0121060_100024_14	-	-	-	GT51	N	1
3300011471.a:Ga0121060_100015_65	-	-	-	GT4	N	1
3300011471.a:Ga0121060_100015_97	-	-	-	GH23	Y(1-30)	1
3300011471.a:Ga0121060_100015_99	-	-	-	GH23	Y(1-25)	1
3300011471.a:Ga0121060_100015_114	-	-	-	GH13	N	1
3300011471.a:Ga0121060_100015_169	-	-	-	GH13_26	N	1
3300011471.a:Ga0121060_100013_63	-	-	-	GH24	N	1
3300011471.a:Ga0121060_100013_120	-	-	-	GH39	N	1
3300011471.a:Ga0121060_100047_69	-	-	-	GH92	N	1
3300011471.a:Ga0121060_100006_25	-	-	-	GH103	N	1
3300011471.a:Ga0121060_100006_50	-	-	-	GT51	N	1
3300011471.a:Ga0121060_100006_55	-	-	-	CE8	N	1
3300011471.a:Ga0121060_100006_149	-	-	-	GH1	N	1
3300011471.a:Ga0121060_100006_165	-	-	-	GT51	N	1
3300011471.a:Ga0121060_100006_170	-	-	-	GH13_23	N	1
3300011471.a:Ga0121060_100006_175	-	-	-	GT83	N	1
3300011471.a:Ga0121060_100006_264	-	-	-	GT4	N	1
3300011471.a:Ga0121060_100006_284	-	-	-	GH152	N	1
3300011471.a:Ga0121060_100045_40	-	-	-	GH103	N	1
3300011471.a:Ga0121060_100045_51	-	-	-	GH13_30	N	1
3300011471.a:Ga0121060_100050_5	-	-	-	GT2	N	1
3300011471.a:Ga0121060_100050_52	-	-	-	GT1	N	1
3300011471.a:Ga0121060_100054_16	-	-	-	GT0	N	1
3300011471.a:Ga0121060_100054_20	-	-	-	GT2	N	1
3300011471.a:Ga0121060_100054_51	-	-	-	GH38	N	1
3300011471.a:Ga0121060_100034_7	-	-	-	GH1	N	1
3300011471.a:Ga0121060_100034_12	-	-	-	CBM50+GH25	N	1
3300011471.a:Ga0121060_100034_17	-	-	-	GH13_11	N	1
3300011471.a:Ga0121060_100034_106	-	-	-	CBM50	Y(1-38)	1
3300011471.a:Ga0121060_100027_33	-	-	-	GH1	N	1
3300011471.a:Ga0121060_100029_20	-	-	-	GT58	N	1
3300011471.a:Ga0121060_100029_55	-	-	-	GT87	N	1
3300011471.a:Ga0121060_100029_112	-	-	-	GH28	N	1
