Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011471.a:Ga0121060_100024_65	ATQ83822.1|GH23	98.8	661	8	0	1	661	1	661	0.0e+00	1314.7
3300011471.a:Ga0121060_100015_65	AGL63717.2|GT4	41.9	630	345	10	167	791	107	720	3.5e-132	476.5
3300011471.a:Ga0121060_100015_97	AZV31449.1|GH23	56.9	360	144	1	1	349	817	1176	3.9e-109	398.7
3300011471.a:Ga0121060_100015_99	AZV31449.1|GH23	36.6	577	338	9	37	601	246	806	3.0e-104	383.3
3300011471.a:Ga0121060_100015_114	QYO62262.1|GH13	65.9	355	120	1	1	355	1	354	3.8e-119	432.6
3300011471.a:Ga0121060_100015_169	AMJ20771.1|GH13_26	51.0	884	403	10	24	902	1	859	1.3e-257	893.3
3300011471.a:Ga0121060_100013_63	BCA44326.1|GH24	35.3	850	513	17	45	875	68	899	6.2e-126	456.4
3300011471.a:Ga0121060_100013_120	CUS04494.2|GH39	57.6	1252	482	11	45	1255	14	1257	0.0e+00	1404.4
3300011471.a:Ga0121060_100013_199	ATQ84351.1|CBM50	98.4	367	6	0	1	367	1	367	5.3e-205	717.2
3300011471.a:Ga0121060_100047_69	ALR09732.2|GH92	39.9	747	419	10	8	745	5	730	1.6e-147	527.3
3300011471.a:Ga0121060_100006_18	BAV11627.1|CBM50|GH23	95.4	970	37	1	1	962	1	970	0.0e+00	1594.3
3300011471.a:Ga0121060_100006_25	AKG15280.2|GH103	75.0	508	121	3	1	507	1	503	4.6e-223	777.7
3300011471.a:Ga0121060_100006_50	CAD7251071.1|GT51	63.9	341	123	0	4	344	215	555	3.3e-124	448.7
3300011471.a:Ga0121060_100006_55	CAE6110940.1|CE8	41.7	552	283	15	39	582	266	786	5.4e-111	405.6
3300011471.a:Ga0121060_100006_72	ATQ85173.1|GT19	95.2	462	22	0	1	462	1	462	4.0e-250	867.5
3300011471.a:Ga0121060_100006_79	ATQ85165.1|GH103	98.0	447	9	0	1	447	1	447	7.2e-249	863.2
3300011471.a:Ga0121060_100006_149	CAE6201338.1|GH1	34.9	670	371	14	3	651	593	1218	4.7e-111	406.0
3300011471.a:Ga0121060_100006_165	AKG15649.2|GT51	59.2	883	327	7	31	911	5	856	7.0e-291	1003.8
3300011471.a:Ga0121060_100006_166	ATQ86034.1|GT51	96.2	865	33	0	27	891	1	865	0.0e+00	1647.5
3300011471.a:Ga0121060_100006_170	QYU66396.1|GH13_23	54.3	464	189	9	6	461	9	457	1.0e-116	424.5
3300011471.a:Ga0121060_100006_175	ALR08738.2|GT83	50.9	597	269	7	2	589	1	582	3.4e-169	599.0
3300011471.a:Ga0121060_100006_179	BAV11460.1|GT73	98.6	284	4	0	1	284	1	284	8.1e-161	570.1
3300011471.a:Ga0121060_100006_180	BAV11459.1|GT4	99.2	365	3	0	1	365	1	365	1.3e-208	729.2
3300011471.a:Ga0121060_100006_181	ATW85651.1|GT25	98.4	251	4	0	1	251	1	251	4.7e-136	487.6
3300011471.a:Ga0121060_100006_182	QCR86212.1|GT4	96.7	365	12	0	1	365	1	365	1.2e-201	706.1
3300011471.a:Ga0121060_100006_220	UAY36860.1|GT4	93.5	506	27	1	1	506	1	500	2.7e-268	927.9
3300011471.a:Ga0121060_100006_264	AGL63717.2|GT4	46.0	678	289	9	158	833	107	709	7.4e-157	558.5
3300011471.a:Ga0121060_100006_267	UAY36819.1|GT20	97.2	471	13	0	1	471	1	471	1.3e-269	932.2
3300011471.a:Ga0121060_100006_271	ATQ83087.1|GT2	95.0	239	12	0	1	239	1	239	4.0e-129	464.5
3300011471.a:Ga0121060_100006_284	CAE6179499.1|GH152	38.4	701	357	16	10	650	77	762	1.1e-120	438.0
3300011471.a:Ga0121060_100006_326	UAY36769.1|GT30	96.9	457	14	0	1	457	1	457	3.6e-251	870.9
3300011471.a:Ga0121060_100006_372	ATQ84917.1|GH23	96.1	490	17	1	1	490	1	488	5.3e-269	930.2
3300011471.a:Ga0121060_100045_40	CAD7221988.1|GH103	41.7	611	341	7	7	606	13	619	5.1e-134	482.3
3300011471.a:Ga0121060_100045_48	AME00734.1|CBM50	96.3	270	10	0	1	270	1	270	1.5e-140	502.7
3300011471.a:Ga0121060_100045_51	AWZ17133.1|GH13_30	35.0	1119	626	20	3	1058	406	1486	5.5e-171	605.9
3300011471.a:Ga0121060_100050_5	QWA11134.1|GT2	55.6	351	156	0	5	355	289	639	1.7e-115	419.9
3300011471.a:Ga0121060_100050_10	BAV11793.1|GT2	98.9	281	3	0	1	281	1	281	5.5e-154	547.4
3300011471.a:Ga0121060_100050_11	BAV11792.1|GT2	99.3	287	2	0	1	287	1	287	1.8e-156	555.8
3300011471.a:Ga0121060_100050_12	QCR84851.1|GT4	92.2	358	28	0	1	358	1	358	4.5e-193	677.6
3300011471.a:Ga0121060_100050_13	BAV11790.1|GT4	99.2	362	3	0	1	362	1	362	3.2e-202	708.0
3300011471.a:Ga0121060_100050_15	ATR78808.1|GT4	98.1	376	7	0	1	376	1	376	9.5e-210	733.0
3300011471.a:Ga0121060_100050_18	ATW85941.1|GT4	98.7	371	5	0	1	371	1	371	3.9e-208	727.6
3300011471.a:Ga0121060_100050_52	ARF89445.1|GT1	40.7	521	306	2	4	521	430	950	2.6e-112	409.8
3300011471.a:Ga0121060_100054_10	BAV12107.1|GT2	97.8	269	6	0	1	269	1	269	8.2e-147	523.5
3300011471.a:Ga0121060_100054_11	UAY37462.1|GT0	83.9	299	23	1	1	299	1	274	5.9e-146	520.8
3300011471.a:Ga0121060_100054_12	ATR79081.1|GT52	93.7	333	21	0	1	333	1	333	3.3e-182	641.3
3300011471.a:Ga0121060_100054_16	QCR85739.1|GT0	93.9	559	30	1	7	561	1	559	1.2e-306	1055.4
3300011471.a:Ga0121060_100054_20	AWW69811.1|GT2	51.7	414	194	2	8	421	120	527	7.6e-107	391.3
3300011471.a:Ga0121060_100054_51	CAD7226128.1|GH38	36.8	710	384	13	11	681	1345	2028	2.0e-120	437.2
3300011471.a:Ga0121060_100034_7	AHC21644.2|GH1	48.5	518	263	3	3	520	8	521	1.6e-138	496.9
3300011471.a:Ga0121060_100034_12	AGL64353.2|CBM50|GH25	43.1	569	300	7	1	566	1	548	1.7e-128	463.8
3300011471.a:Ga0121060_100034_17	AMJ20543.1|GH13_11	53.7	404	183	2	14	414	7	409	7.3e-118	427.9
3300011471.a:Ga0121060_100034_106	ANF95373.1|CBM50	42.1	665	326	14	53	692	35	665	3.0e-132	476.5
3300011471.a:Ga0121060_100027_15	UAY36619.1|GH3	98.3	346	6	0	1	346	1	346	1.5e-193	679.1
3300011471.a:Ga0121060_100027_31	ATQ82860.1|GT51	99.2	909	7	0	1	909	1	909	0.0e+00	1758.0
3300011471.a:Ga0121060_100027_33	CCO12868.2|GH1	44.6	1376	528	8	19	1356	7	1186	0.0e+00	1155.2
3300011471.a:Ga0121060_100027_42	UAY36594.1|CBM50	90.9	450	35	1	1	450	1	444	7.1e-111	404.8
3300011471.a:Ga0121060_100029_20	CAD7245033.1|GT58	67.6	478	134	5	2	464	1053	1524	1.8e-173	612.8
3300011471.a:Ga0121060_100029_55	QOF98722.1|GT87	57.0	551	231	4	6	553	12	559	3.1e-185	652.1
3300011471.a:Ga0121060_100029_60	BAV10659.1|GH103	99.1	460	4	0	1	460	1	460	3.2e-260	901.0
3300011471.a:Ga0121060_100029_112	CAN65674.1|GH28	41.2	587	316	9	58	637	94	658	8.0e-132	474.9
3300011471.a:Ga0121060_100029_121	QCR84591.1|GT2	96.7	244	8	0	1	244	1	244	5.5e-134	480.7
