HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_5.hmm	342	3300012543.a:Ga0120961_10004_162	496	2.8e-154	2	342	31	373	0.9941520467836257
GT2.hmm	170	3300012543.a:Ga0120961_10004_230	327	1e-28	2	132	15	152	0.7647058823529411
GT2.hmm	170	3300012543.a:Ga0120961_10004_232	403	2.2e-34	1	131	11	140	0.7647058823529411
GT4.hmm	160	3300012543.a:Ga0120961_10004_233	377	1.7e-30	4	159	190	347	0.96875
GT2.hmm	170	3300012543.a:Ga0120961_10004_234	298	1.9e-18	2	117	5	118	0.6764705882352942
GT111.hmm	217	3300012543.a:Ga0120961_10004_236	632	2.4e-72	1	216	7	244	0.9907834101382489
GT8.hmm	257	3300012543.a:Ga0120961_10004_236	632	3e-58	25	256	273	547	0.8988326848249028
GT32.hmm	90	3300012543.a:Ga0120961_10004_242	296	1.4e-18	2	88	72	154	0.9555555555555556
GT4.hmm	160	3300012543.a:Ga0120961_10004_243	359	5.1e-29	9	157	183	325	0.925
GT2.hmm	170	3300012543.a:Ga0120961_10004_245	319	9.5e-36	1	142	4	144	0.8294117647058824
GH39.hmm	431	3300012543.a:Ga0120961_10004_246	327	3e-22	72	338	78	321	0.617169373549884
GT4.hmm	160	3300012543.a:Ga0120961_10004_248	385	6.5e-29	5	150	200	339	0.90625
GH3.hmm	216	3300012543.a:Ga0120961_10004_312	766	2.9e-65	3	215	98	319	0.9814814814814815
GH1.hmm	429	3300012543.a:Ga0120961_10004_319	465	4.8e-147	3	428	2	459	0.9906759906759907
CE1.hmm	227	3300012543.a:Ga0120961_10004_334	278	1.4e-52	1	224	21	272	0.9823788546255506
GH37.hmm	491	3300012543.a:Ga0120961_10004_41	582	7.6e-189	2	490	62	536	0.9938900203665988
GH23.hmm	135	3300012543.a:Ga0120961_10004_43	204	2.7e-18	4	118	38	197	0.8444444444444444
GT2.hmm	170	3300012543.a:Ga0120961_10005_100	263	3.4e-17	1	119	5	113	0.6941176470588235
GH13_19.hmm	360	3300012543.a:Ga0120961_10005_125	678	4.5e-168	1	360	226	595	0.9972222222222222
GH73.hmm	128	3300012543.a:Ga0120961_10005_126	188	4.9e-23	9	127	60	180	0.921875
GT2.hmm	170	3300012543.a:Ga0120961_10005_165	704	1.9e-34	1	169	130	300	0.9882352941176471
GH8.hmm	320	3300012543.a:Ga0120961_10005_169	334	1.7e-83	2	319	25	328	0.990625
GT2.hmm	170	3300012543.a:Ga0120961_10005_175	873	4.1e-35	1	169	276	446	0.9882352941176471
GH8.hmm	320	3300012543.a:Ga0120961_10005_177	370	2.4e-102	1	319	26	344	0.99375
GH37.hmm	491	3300012543.a:Ga0120961_10005_189	551	4.4e-181	1	490	71	545	0.9959266802443992
GT2.hmm	170	3300012543.a:Ga0120961_10005_212	328	6.5e-34	1	166	11	171	0.9705882352941176
GT83.hmm	540	3300012543.a:Ga0120961_10005_215	552	2.6e-152	8	523	5	518	0.9537037037037037
CBM48.hmm	76	3300012543.a:Ga0120961_10005_259	729	6.1e-22	2	72	124	211	0.9210526315789473
GH13_9.hmm	301	3300012543.a:Ga0120961_10005_259	729	8.1e-157	1	301	274	574	0.9966777408637874
CBM48.hmm	76	3300012543.a:Ga0120961_10005_260	659	2.2e-18	1	70	10	99	0.9078947368421053
GH13_11.hmm	351	3300012543.a:Ga0120961_10005_260	659	1.4e-151	1	351	173	521	0.9971509971509972
GT5.hmm	472	3300012543.a:Ga0120961_10005_262	478	4e-162	1	471	2	474	0.9957627118644068
GT35.hmm	674	3300012543.a:Ga0120961_10005_263	816	1.8e-284	1	673	101	810	0.9970326409495549
GT35.hmm	674	3300012543.a:Ga0120961_10005_271	797	1.5e-265	1	673	91	794	0.9970326409495549
GH77.hmm	494	3300012543.a:Ga0120961_10005_272	698	2e-160	1	490	149	686	0.9898785425101214
GT51.hmm	177	3300012543.a:Ga0120961_10005_291	853	3.2e-70	1	176	54	229	0.9887005649717514
GH31.hmm	427	3300012543.a:Ga0120961_10005_42	773	8.5e-132	1	426	239	668	0.9953161592505855
GH4.hmm	179	3300012543.a:Ga0120961_10005_44	460	1.5e-49	1	177	2	179	0.9832402234636871
GT2.hmm	170	3300012543.a:Ga0120961_10005_85	259	8.3e-22	1	142	6	138	0.8294117647058824
GT30.hmm	177	3300012543.a:Ga0120961_10005_86	425	1.7e-75	1	176	32	210	0.9887005649717514
GT2.hmm	170	3300012543.a:Ga0120961_10005_87	330	3.1e-25	1	125	8	130	0.7294117647058823
GT4.hmm	160	3300012543.a:Ga0120961_10005_88	365	8.2e-28	5	152	194	338	0.91875
GT4.hmm	160	3300012543.a:Ga0120961_10005_89	376	1.5e-29	7	147	203	336	0.875
CE14.hmm	124	3300012543.a:Ga0120961_10005_9	247	1.5e-20	1	117	11	122	0.9354838709677419
GT9.hmm	225	3300012543.a:Ga0120961_10005_90	359	5.3e-60	1	204	86	320	0.9022222222222223
GT9.hmm	225	3300012543.a:Ga0120961_10005_92	360	5e-25	6	194	104	313	0.8355555555555556
GT73.hmm	245	3300012543.a:Ga0120961_10005_94	303	2.4e-93	2	243	57	294	0.9836734693877551
GT9.hmm	225	3300012543.a:Ga0120961_10005_95	324	4.4e-41	2	204	76	299	0.8977777777777778
GT9.hmm	225	3300012543.a:Ga0120961_10005_96	340	2.1e-55	1	203	56	293	0.8977777777777778
GH43_10.hmm	271	3300012543.a:Ga0120961_10007_232	508	1.1e-103	1	271	7	276	0.996309963099631
CBM91.hmm	200	3300012543.a:Ga0120961_10007_232	508	5e-16	4	193	310	502	0.945
GH42.hmm	371	3300012543.a:Ga0120961_10007_331	670	4.8e-123	2	370	10	376	0.9919137466307277
GT51.hmm	177	3300012543.a:Ga0120961_10007_49	242	4.8e-57	11	177	61	227	0.9378531073446328
GH1.hmm	429	3300012543.a:Ga0120961_10008_220	478	7.9e-150	4	428	3	473	0.9883449883449883
GT51.hmm	177	3300012543.a:Ga0120961_10008_247	775	5.1e-51	10	177	61	227	0.943502824858757
GH23.hmm	135	3300012543.a:Ga0120961_10008_281	539	2.3e-24	7	121	322	475	0.8444444444444444
GH24.hmm	137	3300012543.a:Ga0120961_10010_110	182	4.9e-30	2	135	28	167	0.9708029197080292
GT9.hmm	225	3300012543.a:Ga0120961_10010_135	380	7.1e-24	4	200	134	354	0.8711111111111111
GH18.hmm	296	3300012543.a:Ga0120961_10010_155	418	6.3e-71	5	287	25	407	0.9527027027027027
GH4.hmm	179	3300012543.a:Ga0120961_10010_188	449	3.7e-78	1	178	6	185	0.9888268156424581
GH4.hmm	179	3300012543.a:Ga0120961_10010_265	438	3.1e-70	1	178	5	183	0.9888268156424581
GH24.hmm	137	3300012543.a:Ga0120961_10010_30	175	2.3e-38	2	137	33	165	0.9854014598540146
GT2.hmm	170	3300012543.a:Ga0120961_10010_56	321	1.5e-36	1	140	4	133	0.8176470588235294
GH23.hmm	135	3300012543.a:Ga0120961_10011_116	646	2.6e-31	19	121	498	622	0.7555555555555555
GT28.hmm	157	3300012543.a:Ga0120961_10011_219	349	1.6e-49	2	157	177	333	0.9872611464968153
CE11.hmm	271	3300012543.a:Ga0120961_10011_225	306	8.9e-122	1	270	4	276	0.992619926199262
GH43_26.hmm	294	3300012543.a:Ga0120961_10011_239	317	1.4e-128	3	294	6	306	0.9897959183673469
CBM34.hmm	120	3300012543.a:Ga0120961_10013_104	606	9.8e-17	2	103	5	109	0.8416666666666667
GH13_21.hmm	308	3300012543.a:Ga0120961_10013_104	606	1.4e-142	1	308	177	491	0.9967532467532467
GH42.hmm	371	3300012543.a:Ga0120961_10013_17	686	9.9e-164	1	370	19	391	0.9946091644204852
GH32.hmm	293	3300012543.a:Ga0120961_10013_177	467	1.3e-95	1	293	31	336	0.9965870307167235
GH53.hmm	342	3300012543.a:Ga0120961_10013_18	401	5.2e-149	1	342	40	399	0.9970760233918129
GH109.hmm	399	3300012543.a:Ga0120961_10013_185	344	2.4e-22	4	160	18	165	0.39097744360902253
GH109.hmm	399	3300012543.a:Ga0120961_10013_186	391	3.4e-21	5	164	4	162	0.39849624060150374
GH109.hmm	399	3300012543.a:Ga0120961_10013_67	393	1.6e-18	5	186	11	193	0.45363408521303256
CE9.hmm	373	3300012543.a:Ga0120961_10015_173	383	1.2e-121	2	373	5	376	0.9946380697050938
GH109.hmm	399	3300012543.a:Ga0120961_10015_20	384	3.7e-24	6	186	2	167	0.45112781954887216
AA3_2.hmm	568	3300012543.a:Ga0120961_10015_63	555	2.2e-163	2	566	2	532	0.9929577464788732
CE1.hmm	227	3300012543.a:Ga0120961_10015_83	403	1.7e-20	1	217	174	388	0.9515418502202643
CE8.hmm	288	3300012543.a:Ga0120961_10016_141	428	8e-55	9	262	91	420	0.8784722222222222
GH31.hmm	427	3300012543.a:Ga0120961_10016_77	788	8e-131	1	425	237	681	0.9929742388758782
GH1.hmm	429	3300012543.a:Ga0120961_10016_82	459	9.7e-131	1	428	1	455	0.9953379953379954
GH109.hmm	399	3300012543.a:Ga0120961_10022_145	338	1.2e-20	6	167	3	158	0.40350877192982454
CE1.hmm	227	3300012543.a:Ga0120961_10022_34	389	1.1e-45	1	221	149	384	0.9691629955947136
GH4.hmm	179	3300012543.a:Ga0120961_10022_66	441	1.1e-70	2	178	6	182	0.9832402234636871
GH43_11.hmm	292	3300012543.a:Ga0120961_10022_99	560	5.5e-135	1	292	4	305	0.9965753424657534
CBM91.hmm	200	3300012543.a:Ga0120961_10022_99	560	1.2e-44	3	199	333	539	0.98
GH109.hmm	399	3300012543.a:Ga0120961_10024_32	373	4.9e-20	4	164	22	171	0.40100250626566414
GH4.hmm	179	3300012543.a:Ga0120961_10025_17	451	4e-72	1	178	5	185	0.9888268156424581
CE4.hmm	130	3300012543.a:Ga0120961_10025_7	584	2.6e-25	4	125	102	271	0.9307692307692308
GH153.hmm	349	3300012543.a:Ga0120961_10025_7	584	1.1e-136	2	267	314	579	0.7593123209169055
GH23.hmm	135	3300012543.a:Ga0120961_10025_75	527	1.1e-22	14	122	345	481	0.8
GT2.hmm	230	3300012543.a:Ga0120961_10025_8	443	2.7e-39	4	228	77	297	0.9739130434782609
GH2.hmm	752	3300012543.a:Ga0120961_10026_105	1036	2.3e-218	21	751	50	927	0.9707446808510638
GH4.hmm	179	3300012543.a:Ga0120961_10026_29	443	7.6e-68	2	178	7	183	0.9832402234636871
CE1.hmm	227	3300012543.a:Ga0120961_10026_34	340	4.8e-17	5	207	90	315	0.8898678414096917
AA6.hmm	195	3300012543.a:Ga0120961_10028_93	199	2.6e-84	1	194	3	194	0.9897435897435898
GT19.hmm	354	3300012543.a:Ga0120961_10038_20	384	7.8e-141	1	353	9	366	0.9943502824858758
GT51.hmm	177	3300012543.a:Ga0120961_10038_51	851	2.7e-55	9	175	209	379	0.9378531073446328
CBM41.hmm	102	3300012543.a:Ga0120961_10038_53	1103	7.1e-19	10	101	87	183	0.8921568627450981
CBM48.hmm	76	3300012543.a:Ga0120961_10038_53	1103	8.4e-16	3	71	316	403	0.8947368421052632
GH13_13.hmm	361	3300012543.a:Ga0120961_10038_53	1103	7.8e-145	1	361	481	900	0.997229916897507
CE4.hmm	130	3300012543.a:Ga0120961_10038_77	418	1.1e-29	4	128	235	379	0.9538461538461539
AA1.hmm	358	3300012543.a:Ga0120961_10038_84	533	2.1e-32	10	357	65	526	0.9692737430167597
GH36.hmm	688	3300012543.a:Ga0120961_10040_33	708	1.5e-244	2	673	6	655	0.9752906976744186
GT26.hmm	171	3300012543.a:Ga0120961_10042_47	247	3.8e-64	2	171	62	231	0.9883040935672515
GT56.hmm	357	3300012543.a:Ga0120961_10042_49	359	1.1e-171	1	356	1	351	0.9943977591036415
GH23.hmm	135	3300012543.a:Ga0120961_10051_6	385	3.3e-22	2	128	33	177	0.9333333333333333
GH13_29.hmm	344	3300012543.a:Ga0120961_10053_21	552	2.1e-185	1	344	29	371	0.997093023255814
GH4.hmm	179	3300012543.a:Ga0120961_10053_23	436	1.1e-65	1	177	5	183	0.9832402234636871
GH23.hmm	135	3300012543.a:Ga0120961_10054_4	362	1.1e-21	16	122	209	356	0.7851851851851852
GH2.hmm	752	3300012543.a:Ga0120961_10061_17	1025	2.9e-223	17	751	40	916	0.976063829787234
