dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE4_e321	CE4:3543|GH153:3495|GT2:1	3.5.1.-:8|3.2.1.-:8	peptidoglycan	170	3300012543.a:Ga0120961_10025_7	584	2.5e-75	2	170	104	272	0.9882352941176471	0.9882352941176471
GH153_e1	GH153:2729|CE4:2716	3.5.1.-:7|3.2.1.-:7	exo-polysaccharide	349	3300012543.a:Ga0120961_10025_7	584	2.4e-134	1	265	315	579	0.7564469914040115	0.7564469914040115
GH2_e92	GH2:6387|CBM67:1|CBM32:1	3.2.1.23:41	beta-galactan	861	3300012543.a:Ga0120961_10026_105	1036	0	5	860	48	927	0.9930313588850174	0.9930313588850174
GH13_e1	GH13_29:585|GH13:36|GH13_31:2	3.2.1.93:2	sucrose, trehalose	345	3300012543.a:Ga0120961_10053_21	552	1.6e-180	1	345	30	372	0.9971014492753624	0.9971014492753624
GH32_e0	GH32:3017	3.2.1.26:13	fructan	307	3300012543.a:Ga0120961_10002_170	479	6e-152	1	307	30	330	0.996742671009772	0.996742671009772
GH5_e136	GH5_41:876|CBM35:845|CBM23:6|CBM61:5|GH5:5	3.2.1.78:1	beta-mannan	260	3300012543.a:Ga0120961_10002_345	731	5.9e-132	1	260	88	351	0.9961538461538462	0.9961538461538462
CBM35_e0	CBM35:856|GH5_41:845|GH8:1	-	xylan, beta-mannan, beta-galactan	109	3300012543.a:Ga0120961_10002_345	731	1.2e-54	1	109	620	728	0.9908256880733946	0.9908256880733946
GH3_e19	GH3:6438	3.2.1.52:16	chitin	223	3300012543.a:Ga0120961_10002_54	341	6.7e-106	2	223	56	278	0.9910313901345291	0.9910313901345291
GH105_e57	GH105:2529	-	-	317	3300012543.a:Ga0120961_10004_128	380	5.4e-174	1	317	60	376	0.9968454258675079	0.9968454258675079
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300012543.a:Ga0120961_10004_319	465	1e-218	1	469	4	459	0.9957446808510638	0.9957446808510638
GH13_e62	GH13_19:166|CBM26:16|CBM25:10|CBM74:4|GH13:2|CBM48:1	3.2.1.-:1|3.2.1.1:1	sucrose, starch, starch	378	3300012543.a:Ga0120961_10005_125	678	4.6e-192	1	377	227	595	0.9947089947089947	0.9947089947089947
GT2	GT2:251	-	-	165	3300012543.a:Ga0120961_10005_212	328	5.1e-79	1	162	12	173	0.9757575757575757	0.9757575757575757
GT2	GT2:142|GT30:1	2.4.1.-:2	-	121	3300012543.a:Ga0120961_10005_85	259	3.2e-60	1	121	7	127	0.9917355371900827	0.9917355371900827
GT30_e0	GT30:6984|GT2:1	2.4.99.-:25	-	177	3300012543.a:Ga0120961_10005_86	425	3.2e-78	1	176	34	210	0.9887005649717514	0.9887005649717514
GT4_e3707	GT4:180	-	-	142	3300012543.a:Ga0120961_10005_89	376	8e-65	2	139	204	339	0.9647887323943662	0.9647887323943662
GT51_e0	GT51:5325	2.4.1.129:10	-	165	3300012543.a:Ga0120961_10007_49	242	2.2e-86	1	165	62	227	0.9939393939393939	0.9939393939393939
GT28_e46	GT28:8561	2.4.1.227:11	-	160	3300012543.a:Ga0120961_10011_219	349	4.5e-64	1	159	177	333	0.9875	0.9875
GH43_e105	GH43_26:2665|CBM42:5|CBM13:4|CBM35:2|GH43:1	3.2.1.-:5	xylan	303	3300012543.a:Ga0120961_10011_239	317	7.4e-160	1	303	6	307	0.9966996699669967	0.9966996699669967
CBM34_e8	CBM34:3739|GH13_21:3729|GH13:3|CBM25:2|GH13_20:1	3.2.1.20:14|3.2.1.1:3	starch	108	3300012543.a:Ga0120961_10013_104	606	1e-40	1	106	6	111	0.9722222222222222	0.9722222222222222
GH13_e88	GH13_21:161|CBM34:128|GH13_20:6|GH13:4|CBM25:2	3.2.1.1:1|3.2.1.133:1|3.2.1.20:1	sucrose, starch, starch, starch	315	3300012543.a:Ga0120961_10013_104	606	2.5e-154	1	315	178	491	0.9968253968253968	0.9968253968253968
GH31_e60	GH31:2562|GH2:1	-	-	446	3300012543.a:Ga0120961_10016_77	788	7.3e-238	1	446	238	684	0.9977578475336323	0.9977578475336323
GH43_e285	GH43_11:2705|GH43:7|GH43_12:2	3.2.1.37:21|3.2.1.55:3|3.2.1.-:1	xylan, xylan, xylan	292	3300012543.a:Ga0120961_10022_99	560	1.5e-138	1	292	5	306	0.9965753424657534	0.9965753424657534
CBM91_e24	CBM91:3225|GH43_11:3213|GH43_12:1|GH43:1	-	xylan	200	3300012543.a:Ga0120961_10022_99	560	5.8e-71	2	199	336	538	0.985	0.985
GT19_e17	GT19:7713	2.4.1.182:13	-	358	3300012543.a:Ga0120961_10038_20	384	5.4e-172	1	358	10	367	0.9972067039106145	0.9972067039106145
CE4_e95	CE4:10|GH153:1|GT2:1	-	-	150	3300012543.a:Ga0120961_10038_77	418	1.7e-27	2	149	236	377	0.98	0.98
GH2_e92	GH2:6387|CBM67:1|CBM32:1	3.2.1.23:41	beta-galactan	861	3300012543.a:Ga0120961_10061_17	1025	0	3	861	40	917	0.9965156794425087	0.9965156794425087
GT2	GT2:630	-	-	347	3300012543.a:Ga0120961_10002_14	843	1.7e-156	4	342	245	583	0.9740634005763689	0.9740634005763689
GH102_e2	GH102:4353	4.2.2.n1:8	-	134	3300012543.a:Ga0120961_10002_250	366	5e-69	1	134	127	258	0.9925373134328358	0.9925373134328358
GH103_e0	GH103:4244	4.2.2.n1:10	-	291	3300012543.a:Ga0120961_10002_379	360	1e-138	1	290	64	352	0.993127147766323	0.993127147766323
GH109_e2	GH109:143	-	-	391	3300012543.a:Ga0120961_10003_147	347	3.8e-17	2	158	5	150	0.3989769820971867	0.3989769820971867
GH13_e245	GH13_5:159|GH13:3	3.2.1.1:2	sucrose, starch	342	3300012543.a:Ga0120961_10004_162	496	9.7e-190	1	342	32	374	0.9970760233918129	0.9970760233918129
GT2	GT2:11	-	-	211	3300012543.a:Ga0120961_10004_234	298	7.5e-66	2	211	6	217	0.990521327014218	0.990521327014218
GT4_e774	GT4:543	-	-	135	3300012543.a:Ga0120961_10004_248	385	5.5e-65	1	134	202	339	0.9851851851851852	0.9851851851851852
GH73_e253	GH73:3299	-	-	123	3300012543.a:Ga0120961_10005_126	188	8.4e-62	1	123	62	181	0.991869918699187	0.991869918699187
GT73_e0	GT73:923	2.4.99.-:1	-	237	3300012543.a:Ga0120961_10005_94	303	2.7e-114	1	236	59	294	0.9915611814345991	0.9915611814345991
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300012543.a:Ga0120961_10008_220	478	3.2e-249	2	472	4	474	0.9957627118644068	0.9957627118644068
GH23_e225	GH23:4469	4.2.2.n1:1	peptidoglycan	154	3300012543.a:Ga0120961_10008_281	539	1.2e-79	1	153	325	477	0.987012987012987	0.987012987012987
GH24_e13	GH24:207	-	-	140	3300012543.a:Ga0120961_10010_110	182	1.6e-82	1	140	29	168	0.9928571428571429	0.9928571428571429
GH4_e24	GH4:7862	3.2.1.86:16	beta-glucan	179	3300012543.a:Ga0120961_10010_265	438	5.9e-85	1	178	6	183	0.9888268156424581	0.9888268156424581
CE9_e0	CE9:4926	3.5.1.25:23	host glycan	370	3300012543.a:Ga0120961_10015_173	383	2e-186	2	370	6	377	0.9945945945945946	0.9945945945945946
AA3_e57	AA3_2:11	-	-	532	3300012543.a:Ga0120961_10015_63	555	2.5e-203	1	531	3	532	0.9962406015037594	0.9962406015037594
GH1_e91	GH1:1640	-	-	452	3300012543.a:Ga0120961_10016_82	459	7.7e-247	2	452	5	456	0.995575221238938	0.995575221238938
GH4_e4	GH4:5108	3.2.1.122:13	sucrose	177	3300012543.a:Ga0120961_10026_29	443	2.2e-87	1	177	8	184	0.9943502824858758	0.9943502824858758
CBM41_e2	CBM41:1655|GH13_13:1590|CBM48:1588|GH13:301|GH13_37:75|CBM69:14|GH13_5:1|CBM20:1	3.2.1.41:5|3.2.1.1:4	beta-glucan	100	3300012543.a:Ga0120961_10038_53	1103	5.6e-18	11	99	89	184	0.88	0.88
CBM48_e30	CBM48:1983|GH13_13:1971|CBM41:1588|GH13:334|GH13_37:76|CBM69:14|GH13_32:4|GH13_5:3|CBM34:1|GH13_20:1|CBM20:1	3.2.1.41:28|3.2.1.68:4	glycogen	108	3300012543.a:Ga0120961_10038_53	1103	1.9e-29	14	107	312	404	0.8611111111111112	0.8611111111111112
GH13_e108	GH13_13:161|CBM48:148|CBM41:117|CBM69:2|GH13:1	3.2.1.41:2	sucrose, starch	411	3300012543.a:Ga0120961_10038_53	1103	6.9e-189	1	411	482	901	0.9975669099756691	0.9975669099756691
AA1_e20	AA1:10	-	-	461	3300012543.a:Ga0120961_10038_84	533	1.7e-20	3	231	75	289	0.4945770065075922	0.4945770065075922
GT26_e141	GT26:4099	2.4.1.-:12	-	170	3300012543.a:Ga0120961_10042_47	247	5.2e-91	2	169	64	231	0.9823529411764705	0.9823529411764705
GH4_e24	GH4:7862	3.2.1.86:16	beta-glucan	179	3300012543.a:Ga0120961_10053_23	436	3.3e-79	1	178	6	184	0.9888268156424581	0.9888268156424581
CBM91_e19	CBM91:6	-	xylan	90	3300012543.a:Ga0120961_10002_124	191	7.8e-47	1	90	55	144	0.9888888888888889	0.9888888888888889
CBM50_e486	CBM50:11431|GH73:1|CE4:1|GH25:1	-	chitin, peptidoglycan	43	3300012543.a:Ga0120961_10002_312	379	7e-21	1	42	117	158	0.9534883720930233	0.9534883720930233
GH1_e13	GH1:4683	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	457	3300012543.a:Ga0120961_10002_346	467	3.1e-203	1	457	5	462	0.9978118161925602	0.9978118161925602
GT2	GT2:10|GT8:1	-	-	125	3300012543.a:Ga0120961_10004_245	319	5.4e-41	2	123	6	127	0.968	0.968
GT2	GT2:63	-	-	91	3300012543.a:Ga0120961_10005_100	263	1.4e-46	1	90	6	95	0.978021978021978	0.978021978021978
GH37_e6	GH37:7900	3.2.1.28:18	trehalose	476	3300012543.a:Ga0120961_10005_189	551	1e-213	1	475	73	545	0.9957983193277311	0.9957983193277311
GT5_e31	GT5:5296	2.4.1.21:29	-	473	3300012543.a:Ga0120961_10005_262	478	3.2e-213	1	472	3	474	0.9957716701902748	0.9957716701902748
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300012543.a:Ga0120961_10005_271	797	0	2	711	93	795	0.9957865168539326	0.9957865168539326
CE14_e47	CE14:13	3.5.1.-:2	chitin	111	3300012543.a:Ga0120961_10005_9	247	2.3e-16	1	106	12	123	0.9459459459459459	0.9459459459459459
GT9_e18	GT9:1526	2.4.99.-:1	-	235	3300012543.a:Ga0120961_10005_90	359	4.7e-115	2	235	90	322	0.9914893617021276	0.9914893617021276
GT9_e71	GT9:5354	2.4.99.-:11	-	224	3300012543.a:Ga0120961_10005_95	324	7.3e-109	1	221	78	298	0.9821428571428571	0.9821428571428571
GT51_e71	GT51:5520	-	-	166	3300012543.a:Ga0120961_10008_247	775	1.6e-79	1	165	63	226	0.9879518072289156	0.9879518072289156
GH4_e24	GH4:7862	3.2.1.86:16	beta-glucan	179	3300012543.a:Ga0120961_10010_188	449	3.4e-90	1	178	7	185	0.9888268156424581	0.9888268156424581
GH109_e7	GH109:31	-	-	390	3300012543.a:Ga0120961_10015_20	384	5.5e-20	2	160	2	160	0.40512820512820513	0.40512820512820513
CE8_e3	CE8:3130	-	-	331	3300012543.a:Ga0120961_10016_141	428	3.8e-204	1	331	91	421	0.9969788519637462	0.9969788519637462
GH4_e4	GH4:5108	3.2.1.122:13	sucrose	177	3300012543.a:Ga0120961_10022_66	441	2e-92	1	177	7	183	0.9943502824858758	0.9943502824858758
GH23_e69	GH23:989	-	-	138	3300012543.a:Ga0120961_10025_75	527	5.5e-77	1	138	346	483	0.9927536231884058	0.9927536231884058
GH36_e1	GH36:1667	3.2.1.22:5	alpha-galactan	647	3300012543.a:Ga0120961_10040_33	708	0	1	646	8	652	0.9969088098918083	0.9969088098918083
GH23_e819	GH23:3899|CBM50:3878	-	-	143	3300012543.a:Ga0120961_10051_6	385	1.4e-75	1	143	34	176	0.993006993006993	0.993006993006993
CBM50_e338	CBM50:4180|GH23:4153	-	chitin, peptidoglycan	43	3300012543.a:Ga0120961_10051_6	385	1.7e-17	1	42	276	316	0.9534883720930233	0.9534883720930233
CBM50_e338	CBM50:4180|GH23:4153	-	chitin, peptidoglycan	43	3300012543.a:Ga0120961_10051_6	385	1.3e-18	1	42	335	374	0.9534883720930233	0.9534883720930233
GH109_e2	GH109:143	-	-	391	3300012543.a:Ga0120961_10003_306	391	1.9e-16	1	181	11	193	0.46035805626598464	0.46035805626598464
CE4_e177	CE4:5337	3.5.1.41:1	chitin	100	3300012543.a:Ga0120961_10003_317	311	5.5e-47	1	100	84	183	0.99	0.99
CBM50_e391	CBM50:1681	-	chitin, peptidoglycan	49	3300012543.a:Ga0120961_10003_381	150	3.9e-28	1	49	100	148	0.9795918367346939	0.9795918367346939
GT2	GT2:17	-	-	128	3300012543.a:Ga0120961_10004_232	403	1.8e-55	1	128	12	139	0.9921875	0.9921875
GT111_e0	GT111:630|GT8:623	2.4.1.-:4	-	238	3300012543.a:Ga0120961_10004_236	632	2.4e-140	1	237	8	244	0.9915966386554622	0.9915966386554622
GT8_e1	GT8:633|GT111:623	2.4.1.-:2	-	274	3300012543.a:Ga0120961_10004_236	632	9.7e-153	3	274	276	547	0.9890510948905109	0.9890510948905109
GT32_e141	GT32:9	-	-	79	3300012543.a:Ga0120961_10004_242	296	1.8e-41	1	78	73	150	0.9746835443037974	0.9746835443037974
GT4_e2495	GT4:132	-	-	146	3300012543.a:Ga0120961_10004_243	359	1.6e-56	3	141	184	320	0.9452054794520548	0.9452054794520548
GH39_e28	GH39:74	-	-	272	3300012543.a:Ga0120961_10004_246	327	7.9e-95	2	241	87	324	0.8786764705882353	0.8786764705882353
GT4_e3110	GT4:19	-	-	99	3300012543.a:Ga0120961_10004_251	365	4.2e-43	2	96	216	308	0.9494949494949495	0.9494949494949495
GH37_e6	GH37:7900	3.2.1.28:18	trehalose	476	3300012543.a:Ga0120961_10004_41	582	1e-222	1	474	63	535	0.9936974789915967	0.9936974789915967
GH23_e734	GH23:3967	4.2.2.n1:8	peptidoglycan	150	3300012543.a:Ga0120961_10004_43	204	6.4e-68	1	148	53	200	0.98	0.98
GT2	GT2:108	2.4.1.12:1	-	294	3300012543.a:Ga0120961_10005_165	704	8.6e-101	1	294	131	405	0.9965986394557823	0.9965986394557823
GT2	GT2:522	2.4.1.12:6|2.4.1.-:1	-	352	3300012543.a:Ga0120961_10005_165	704	6.2e-47	78	283	288	543	0.5823863636363636	0.5823863636363636
GT2	GT2:522	2.4.1.12:6|2.4.1.-:1	-	352	3300012543.a:Ga0120961_10005_175	873	2e-103	91	263	275	448	0.48863636363636365	0.48863636363636365
GT2	GT2:522	2.4.1.12:6|2.4.1.-:1	-	352	3300012543.a:Ga0120961_10005_175	873	6.4e-58	80	286	436	690	0.5852272727272727	0.5852272727272727
GH8_e0	GH8:4312	3.2.1.4:20|3.2.1.6:1	cellulose, beta-glucan	326	3300012543.a:Ga0120961_10005_177	370	9e-150	1	326	27	345	0.9969325153374233	0.9969325153374233
GT83_e0	GT83:3973	2.4.2.43:13	-	513	3300012543.a:Ga0120961_10005_215	552	1.1e-257	2	513	7	518	0.9961013645224172	0.9961013645224172
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300012543.a:Ga0120961_10005_259	729	1.3e-16	6	90	22	112	0.84	0.84
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300012543.a:Ga0120961_10005_259	729	4e-27	6	89	122	218	0.83	0.83
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300012543.a:Ga0120961_10005_259	729	4.4e-156	1	300	275	574	0.9933554817275747	0.9933554817275747
GH31_e31	GH31:4050	3.2.1.177:12	xyloglucan	431	3300012543.a:Ga0120961_10005_42	773	1.8e-237	1	430	240	669	0.9953596287703016	0.9953596287703016
GT2	GT2:82	-	-	133	3300012543.a:Ga0120961_10005_87	330	1.8e-56	1	127	9	134	0.9473684210526315	0.9473684210526315
GT9_e84	GT9:7143|GT2:1	2.4.99.-:11	-	263	3300012543.a:Ga0120961_10005_96	340	1e-114	5	241	53	294	0.8973384030418251	0.8973384030418251
GH43_e0	GH43_10:1191|GH43_12:66|GH28:13|GH43:5	3.2.1.55:2|3.2.1.37:1	xylan, xylan	269	3300012543.a:Ga0120961_10007_232	508	2.4e-130	1	268	8	276	0.9925650557620818	0.9925650557620818
CBM91_e10	CBM91:1294|GH43_10:1290|GH43:2|CBM6:1	-	xylan	195	3300012543.a:Ga0120961_10007_232	508	3.5e-54	1	194	311	505	0.9897435897435898	0.9897435897435898
GH42_e0	GH42:710	3.2.1.-:1	arabinan	366	3300012543.a:Ga0120961_10007_331	670	1.9e-202	1	366	11	377	0.9972677595628415	0.9972677595628415
GH18_e0	GH18:1427|CBM32:1|CBM6:1	-	-	352	3300012543.a:Ga0120961_10010_155	418	5.9e-180	2	352	26	404	0.9943181818181818	0.9943181818181818
GH42_e20	GH42:2137	3.2.1.23:22	arabinogalactan protein	373	3300012543.a:Ga0120961_10013_17	686	2.2e-202	1	372	20	391	0.9946380697050938	0.9946380697050938
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300012543.a:Ga0120961_10002_101	478	2.4e-246	2	472	6	475	0.9957627118644068	0.9957627118644068
PL22_e0	PL22_1:1706|PL22:8	4.2.2.6:3	pectin	137	3300012543.a:Ga0120961_10002_165	392	1.8e-38	15	136	30	135	0.8832116788321168	0.8832116788321168
PL22_e0	PL22_1:1706|PL22:8	4.2.2.6:3	pectin	137	3300012543.a:Ga0120961_10002_165	392	2.4e-56	1	136	216	383	0.9854014598540146	0.9854014598540146
GH1_e42	GH1:1509	-	-	458	3300012543.a:Ga0120961_10002_182	476	1.8e-260	1	457	8	464	0.9956331877729258	0.9956331877729258
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300012543.a:Ga0120961_10002_363	475	2.9e-227	1	469	4	470	0.9957446808510638	0.9957446808510638
GH1_e115	GH1:2614	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	beta-glucan, beta-fucosides, beta-galactan, beta-glucan, polyphenol	466	3300012543.a:Ga0120961_10003_146	457	1.1e-204	2	466	4	454	0.9957081545064378	0.9957081545064378
AA2_e1	AA2:59	-	-	252	3300012543.a:Ga0120961_10003_282	726	2.9e-17	14	109	92	188	0.376984126984127	0.376984126984127
GT20_e1	GT20:8450	2.4.1.15:96	-	473	3300012543.a:Ga0120961_10004_131	475	2.2e-181	9	471	2	454	0.9767441860465116	0.9767441860465116
GT2	GT2:28	-	-	165	3300012543.a:Ga0120961_10004_230	327	2.1e-84	1	164	16	179	0.9878787878787879	0.9878787878787879
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300012543.a:Ga0120961_10004_312	766	1.3e-98	2	221	100	319	0.9864864864864865	0.9864864864864865
GT51_e130	GT51:5094	2.4.1.129:12	-	176	3300012543.a:Ga0120961_10005_291	853	3.5e-91	1	176	55	230	0.9943181818181818	0.9943181818181818
GT4_e2866	GT4:105	-	-	142	3300012543.a:Ga0120961_10005_88	365	9.1e-66	2	142	199	339	0.9859154929577465	0.9859154929577465
GT9_e2	GT9:782	-	-	207	3300012543.a:Ga0120961_10005_92	360	2e-103	1	207	106	313	0.9951690821256038	0.9951690821256038
GT9_e1	GT9:814	-	-	222	3300012543.a:Ga0120961_10010_135	380	6.3e-117	1	222	135	358	0.9954954954954955	0.9954954954954955
GH23_e96	GH23:3929	4.2.2.n1:10	peptidoglycan	127	3300012543.a:Ga0120961_10011_116	646	9.3e-65	1	126	497	622	0.984251968503937	0.984251968503937
GH53_e15	GH53:1492|CBM61:154|CBM32:6|CBM47:6	3.2.1.89:1	arabinogalactan protein	359	3300012543.a:Ga0120961_10013_18	401	1.6e-189	1	359	41	400	0.9972144846796658	0.9972144846796658
GH109_e7	GH109:31	-	-	390	3300012543.a:Ga0120961_10013_185	344	2.4e-19	3	146	21	164	0.36666666666666664	0.36666666666666664
GT2	GT2:253|GT8:1|GT0:1	2.4.1.-:1	-	280	3300012543.a:Ga0120961_10025_8	443	1e-132	2	271	77	346	0.9607142857142857	0.9607142857142857
AA6_e2	AA6:22	-	-	195	3300012543.a:Ga0120961_10028_93	199	2.8e-70	2	195	5	195	0.9897435897435898	0.9897435897435898
GT51_e28	GT51:6681	2.4.1.129:11	-	172	3300012543.a:Ga0120961_10038_51	851	1.3e-82	2	171	211	380	0.9825581395348837	0.9825581395348837
GT56_e0	GT56:4056|GT41:1	2.4.1.-:18	-	353	3300012543.a:Ga0120961_10042_49	359	7.1e-179	1	352	2	351	0.9943342776203966	0.9943342776203966
GH23_e150	GH23:4464	4.2.2.n1:2	peptidoglycan	149	3300012543.a:Ga0120961_10054_4	362	5.3e-73	2	148	210	356	0.9798657718120806	0.9798657718120806
